"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0030182","neuron differentiation",1721,22,7.97909108388852e-05,0.00175820957756952,"Metrn,Mdk,Gfra3,Reln,Gap43,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Cit,Faim2,Tubb3,Mag,Adm,Ptprz1,Efhd1,Gdf11,Draxin"
"GO:0034230","enkephalin processing",3,2,8.04872324872253e-05,0.00176115070246523,"Pcsk2,Cpe"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,13,8.56139137674854e-05,0.00186031900123932,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0001568","blood vessel development",814,14,9.21164609582522e-05,0.00198780969888532,"Aqp1,Mdk,Acta2,Hspb6,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0021987","cerebral cortex development",140,6,9.4509091128885e-05,0.00202547223385124,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl"
"GO:0007267","cell-cell signaling",1506,20,0.000104969386957916,0.00223434837953279,"Aqp1,Reln,Fbxo2,Kcnj10,Grik3,Cpe,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Tmem132a,Nefl,Ptn,Cit,Igsf9b,Ptges,Grin2b,Trim9,Shisa9"
"GO:0051966","regulation of synaptic transmission, glutamatergic",90,5,0.000109563919317186,0.00231638853745591,"Reln,Grik3,Serpine2,Ntrk2,Grin2b"
"GO:0006954","inflammatory response",938,15,0.000114877450846182,0.00241242646776982,"Mdk,Vwf,Pld4,Cyp26b1,Tril,Ggt5,Tpsb2,Cx3cr1,Fabp4,Ptn,Trem2,Saa1,Cdh5,Ptges,Aoc3"
"GO:0035295","tube development",1282,18,0.000120918571107881,0.0025223613933104,"Mgp,Aqp1,Crlf1,Mdk,Hspb6,Cldn5,Serpine2,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Adamtsl2,Ptn,Adm,Gdf11,Cdh5,Robo4"
"GO:0071675","regulation of mononuclear cell migration",149,6,0.000133089085264468,0.00275241984653294,"Mdk,Cxcl14,Gas6,Cnn2,Cx3cr1,Trem2"
"GO:1905521","regulation of macrophage migration",50,4,0.000134513835998766,0.00275241984653294,"Mdk,Cnn2,Cx3cr1,Trem2"
"GO:0045665","negative regulation of neuron differentiation",94,5,0.000134586205343413,0.00275241984653294,"Rap1gap,Cntn2,Cit,Mag,Gdf11"
"GO:0048666","neuron development",1416,19,0.000139160096264397,0.00282748013773571,"Metrn,Mdk,Gfra3,Reln,Gap43,Cpe,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Adm,Ptprz1,Efhd1,Draxin"
"GO:0001944","vasculature development",852,14,0.000148335017776478,0.00299445335885548,"Aqp1,Mdk,Acta2,Hspb6,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0006952","defense response",2058,24,0.000150709839757933,0.00302289159360624,"Rnase1,Aqp1,Mdk,Cxcl14,Cfd,Vwf,Pld4,Marco,Cyp26b1,Tril,Ggt5,Tpsb2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0048678","response to axon injury",97,5,0.000156057544468472,0.00311021692128566,"Gap43,Nefl,Ptn,Trem2,Mag"
"GO:0008284","positive regulation of cell population proliferation",1083,16,0.000167261255444369,0.00329273646963359,"Aqp1,Crlf1,Mdk,Gas6,Cldn5,Egfl7,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Btc,Adm,Ptprz1"
"GO:0072359","circulatory system development",1316,18,0.000167320261640058,0.00329273646963359,"Aqp1,Mdk,Acta2,Col14a1,Hspb6,Tnnc1,Cldn5,Cpe,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Fhl2,Ptn,Adm,Cdh5,Robo4"
"GO:0007268","chemical synaptic transmission",973,15,0.000171273559005013,0.00332866438588003,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0098916","anterograde trans-synaptic signaling",973,15,0.000171273559005013,0.00332866438588003,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0071674","mononuclear cell migration",224,7,0.000177713471229332,0.00343250278689248,"Mdk,Cxcl14,Gas6,Cnn2,Ggt5,Cx3cr1,Trem2"
"GO:0043114","regulation of vascular permeability",54,4,0.000181767042976688,0.00348453477843034,"Cldn5,Plvap,Adm,Cdh5"
"GO:0050920","regulation of chemotaxis",225,7,0.000182634612867554,0.00348453477843034,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0099537","trans-synaptic signaling",981,15,0.00018711616590738,0.00353459126293885,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0048708","astrocyte differentiation",101,5,0.000188647088817765,0.00353459126293885,"Gap43,Serpine2,Cntn2,Trem2,Mag"
"GO:0071677","positive regulation of mononuclear cell migration",101,5,0.000188647088817765,0.00353459126293885,"Mdk,Cxcl14,Gas6,Cx3cr1,Trem2"
"GO:0007165","signal transduction",7185,57,0.000193010230712125,0.00358520167813588,"Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Crip1,Ccdc3,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Fbn2,Spry4,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b,Tmtc4"
"GO:0050804","modulation of chemical synaptic transmission",768,13,0.00019363984774847,0.00358520167813588,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0071363","cellular response to growth factor stimulus",769,13,0.000196104300860973,0.00358836466312271,"Acta2,Gas6,Crim1,Cldn5,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0099177","regulation of trans-synaptic signaling",769,13,0.000196104300860973,0.00358836466312271,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0060019","radial glial cell differentiation",22,3,0.00019782172634135,0.00359874524257026,"Metrn,Reln,Gap43"
"GO:0098609","cell-cell adhesion",987,15,0.00019981943615603,0.00361407523544635,"Mdk,H2-Eb1,Cldn5,Serpine2,Igfbp2,Rap1gap,Cntn2,Comp,Astn2,Cx3cr1,Cldn19,Mag,Igsf9b,Cdh5,Robo4"
"GO:0002690","positive regulation of leukocyte chemotaxis",103,5,0.000206768766349029,0.00371827281555236,"Mdk,Cxcl14,Gas6,Cx3cr1,Ptn"
"GO:0014003","oligodendrocyte development",56,4,0.000209410755016604,0.00372299007072132,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0031646","positive regulation of nervous system process",56,4,0.000209410755016604,0.00372299007072132,"Myrf,Mag,Igsf9b,Grin2b"
"GO:0050878","regulation of body fluid levels",392,9,0.000220712831273593,0.00390175394946368,"Aqp1,Gas6,Vwf,Tspan8,Cfhr1,Serpine2,Comp,Btc,Adm"
"GO:0016043","cellular component organization",7913,61,0.000222299094254998,0.00390771834788702,"Mgp,Aqp1,Metrn,Mdk,Mfap5,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Tns1,Ehd2,Kcnj10,Cldn5,Cnn2,Marco,Cyp26b1,Mmp15,Apc2,Kank4,Cpe,Serpine2,Myoc,Frzb,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Ptn,Cldn19,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0048713","regulation of oligodendrocyte differentiation",58,4,0.000239960563887265,0.00419461790169415,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0001501","skeletal system development",586,11,0.000256188242037021,0.00445340560741021,"Mgp,Mdk,Cyp26b1,Myoc,Frzb,Mustn1,Comp,Clec3b,Fbn2,Gdf11,Scin"
"GO:2001224","positive regulation of neuron migration",24,3,0.000258021005136465,0.00446048466890608,"Mdk,Reln,Ptprz1"
"GO:0031644","regulation of nervous system process",169,6,0.00026355344369089,0.00453109189730108,"Reln,Ntrk2,Myrf,Mag,Igsf9b,Grin2b"
"GO:0002282","microglial cell activation involved in immune response",5,2,0.000266459688774626,0.00453126285965112,"Cx3cr1,Trem2"
"GO:0110091","negative regulation of hippocampal neuron apoptotic process",5,2,0.000266459688774626,0.00453126285965112,"Cx3cr1,Draxin"
"GO:0006810","transport",4642,41,0.000279045265383104,0.0047196358669391,"Ptgds,Aqp1,Slc2a1,Gas6,Tnnc1,Reln,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Cldn19,Trem2,Rbp1,Atp10b,Faim2,Mlph,Adm,Slc27a6,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0051179","localization",5607,47,0.000283763761663229,0.00475320374031735,"Ptgds,Aqp1,Slc2a1,Gas6,Tnnc1,Reln,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Insc,Ptn,Cldn19,Trem2,Rbp1,Atp10b,Cit,Faim2,Mlph,Adm,Fbn2,Slc27a6,Kcnab1,Cdh5,Ptges,Grin2b,Trim9,Aoc3"
"GO:0010810","regulation of cell-substrate adhesion",242,7,0.000284611822551966,0.00475320374031735,"Mdk,Myoc,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0051049","regulation of transport",1882,22,0.000285587185420154,0.00475320374031735,"Aqp1,Gas6,Tnnc1,Reln,Ehd2,Kcnj10,Cnn2,Lrat,Serpine2,Ntrk2,Rap1gap,Lrrtm1,Tmem132a,Prap1,Nkain2,Cldn19,Trem2,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0045596","negative regulation of cell differentiation",801,13,0.000290574914738452,0.00477235983890934,"Mdk,Cxcl14,Crim1,Frzb,Igfbp2,Rap1gap,Cntn2,Ptn,Trem2,Cit,Mag,Gdf11,Draxin"
"GO:0070848","response to growth factor",801,13,0.000290574914738452,0.00477235983890934,"Acta2,Gas6,Crim1,Cldn5,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0001525","angiogenesis",595,11,0.000291639308567406,0.00477235983890934,"Aqp1,Mdk,Hspb6,Cldn5,Egfl7,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0070167","regulation of biomineral tissue development",111,5,0.00029283895464065,0.00477235983890934,"Mgp,Gas6,Comp,Ptn,Fbn2"
"GO:0030198","extracellular matrix organization",323,8,0.000299793659016358,0.00486038528011494,"Col14a1,Gas6,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1"
"GO:0090066","regulation of anatomical structure size",598,11,0.000304340667386836,0.00489043585948381,"Aqp1,Acta2,Kank4,Cntn2,Comp,Nefl,Cit,Mag,Adm,Scin,Draxin"
"GO:0045229","external encapsulating structure organization",324,8,0.000306056624756745,0.00489043585948381,"Col14a1,Gas6,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1"
"GO:0071495","cellular response to endogenous stimulus",1383,18,0.000306336026992274,0.00489043585948381,"Aqp1,Acta2,Gas6,Crim1,Cldn5,Cyp26b1,Ephx1,Cpe,Igfbp2,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0099536","synaptic signaling",1029,15,0.00031162765616697,0.00493727979927246,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0043062","extracellular structure organization",325,8,0.00031242614261935,0.00493727979927246,"Col14a1,Gas6,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1"
"GO:0050808","synapse organization",705,12,0.000327049575884706,0.0051424026278555,"Reln,Gap43,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Igsf9b,Grin2b"
"GO:0002523","leukocyte migration involved in inflammatory response",26,3,0.000328935479435568,0.00514562158406885,"Mdk,Ptn,Aoc3"
"GO:0030336","negative regulation of cell migration",328,8,0.000332187778837298,0.00514562158406885,"Podn,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0099173","postsynapse organization",328,8,0.000332187778837298,0.00514562158406885,"Reln,Gap43,Lrrtm1,Nefl,Ptn,Trem2,Cit,Grin2b"
"GO:0032879","regulation of localization",2311,25,0.000342428045246806,0.0052781150422525,"Aqp1,Gas6,Tnnc1,Reln,Ehd2,Kcnj10,Cnn2,Lrat,Serpine2,Ntrk2,Rap1gap,Lrrtm1,Arhgef16,Astn2,Tmem132a,Prap1,Nkain2,Ptn,Cldn19,Trem2,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0060291","long-term synaptic potentiation",250,7,0.000346308375482914,0.00528526675760781,"Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Ptn,Grin2b"
"GO:0000902","cell morphogenesis",1156,16,0.000346783196800409,0.00528526675760781,"Metrn,Mdk,Gfra3,Reln,Gap43,Cpe,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Cdh5,Draxin"
"GO:1902904","negative regulation of supramolecular fiber organization",178,6,0.000347959396633816,0.00528526675760781,"Apc2,Kank4,Myoc,Trem2,Scin,Cdh5"
"GO:0042060","wound healing",419,9,0.000359526332348292,0.00543457919767056,"Aqp1,Gas6,Vwf,Tspan8,Cfhr1,Cnn2,Serpine2,Comp,Smoc2"
"GO:0033993","response to lipid",1161,16,0.00036364226009725,0.00547036842232834,"Ptgds,Aqp1,Mdk,Cyp26b1,Mmp15,Lrat,Ephx1,Cpe,Igfbp2,Ntrk2,Cx3cr1,Nefl,Slpi,Trem2,Rbp1,Adm"
"GO:0032970","regulation of actin filament-based process",421,9,0.000372171091542133,0.00552102818777693,"Acta2,Tnnc1,Cnn2,Kank4,Myoc,Arhgef16,Synpo2,Cit,Scin"
"GO:0031103","axon regeneration",65,4,0.000372303275046639,0.00552102818777693,"Gap43,Nefl,Ptn,Mag"
"GO:0031641","regulation of myelination",65,4,0.000372303275046639,0.00552102818777693,"Ptn,Myrf,Mag,Ptprz1"
"GO:0003013","circulatory system process",613,11,0.000375078968944602,0.00553595327277198,"Slc2a1,Acta2,Gas6,Tnnc1,Cldn5,Slc2a5,Comp,Plvap,Adm,Cdh5,Aoc3"
"GO:0006776","vitamin A metabolic process",6,2,0.000398324077487237,0.00577016684471095,"Lrat,Rbp1"
"GO:0098704","carbohydrate import across plasma membrane",6,2,0.000398324077487237,0.00577016684471095,"Slc2a1,Slc2a5"
"GO:0140271","hexose import across plasma membrane",6,2,0.000398324077487237,0.00577016684471095,"Slc2a1,Slc2a5"
"GO:1904141","positive regulation of microglial cell migration",6,2,0.000398324077487237,0.00577016684471095,"Cx3cr1,Trem2"
"GO:1903975","regulation of glial cell migration",28,3,0.000411316010195285,0.00593091150184815,"Cx3cr1,Trem2,Ptprz1"
"GO:0007423","sensory organ development",728,12,0.000435818836804141,0.00625539972642274,"Aqp1,Mfap5,Cxcl14,Cyp26b1,Frzb,Ntrk2,Ptn,Cldn19,Smoc1,Fbn2,Gdf11,Grin2b"
"GO:1903034","regulation of response to wounding",186,6,0.000439549117674719,0.00628013328403743,"Mdk,Vwf,Tspan8,Serpine2,Smoc2,Ptn"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,15,0.000451326997464175,0.00641910079575183,"Gfra3,Gas6,Crim1,Cldn5,Myoc,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Btc,Fbn2,Spry4,Gdf11,Cdh5"
"GO:2000146","negative regulation of cell motility",344,8,0.000455583093450456,0.00645031447695239,"Podn,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0090596","sensory organ morphogenesis",345,8,0.000464386612746623,0.00654534104182064,"Aqp1,Mfap5,Cyp26b1,Frzb,Ntrk2,Ptn,Fbn2,Gdf11"
"GO:1905517","macrophage migration",69,4,0.000467814549102915,0.00656408844907184,"Mdk,Cnn2,Cx3cr1,Trem2"
"GO:0060429","epithelium development",1434,18,0.000471512438438637,0.00658643937443972,"Tagln,Mgp,Aqp1,Crlf1,Mdk,Acta2,Cldn5,Cyp26b1,Serpine2,Frzb,Astn2,Adamtsl2,Krt19,Cldn19,Adm,Gdf11,Cdh5,Robo4"
"GO:0071840","cellular component organization or biogenesis",8121,61,0.000479134840053692,0.00666316850901334,"Mgp,Aqp1,Metrn,Mdk,Mfap5,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Tns1,Ehd2,Kcnj10,Cldn5,Cnn2,Marco,Cyp26b1,Mmp15,Apc2,Kank4,Cpe,Serpine2,Myoc,Frzb,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Ptn,Cldn19,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0030029","actin filament-based process",845,13,0.000482246704772131,0.00667676964261947,"Aqp1,Acta2,Tnnc1,Ehd2,Cnn2,Kank4,Myoc,Arhgef16,Synpo2,Krt19,Cldn19,Cit,Scin"
"GO:0032787","monocarboxylic acid metabolic process",740,12,0.000503786898556892,0.00694426962812562,"Ptgds,Thnsl2,Cyp26b1,Ggt5,Ephx1,Ces1d,Cyp4b1,Fabp4,Rbp1,Slc27a6,Ptges,Haghl"
"GO:0015908","fatty acid transport",126,5,0.000524391467058244,0.00716817399210701,"Slc2a1,Fabp4,Rbp1,Slc27a6,Ptges"
"GO:0003018","vascular process in circulatory system",268,7,0.00052461228641499,0.00716817399210701,"Slc2a1,Acta2,Cldn5,Comp,Plvap,Adm,Cdh5"
"GO:0042391","regulation of membrane potential",539,10,0.000537313976593237,0.00730980622939234,"Reln,Kcnj10,Grik3,Myoc,Ntrk2,Ptn,Cldn19,Trem2,Igsf9b,Grin2b"
"GO:0031133","regulation of axon diameter",7,2,0.000555749366055102,0.0074929953884019,"Cntn2,Nefl"
"GO:1904139","regulation of microglial cell migration",7,2,0.000555749366055102,0.0074929953884019,"Cx3cr1,Trem2"
"GO:1905523","positive regulation of macrophage migration",31,3,0.00055796354282443,0.0074929953884019,"Mdk,Cx3cr1,Trem2"
"GO:0031214","biomineral tissue development",196,6,0.000579353302477839,0.00774699351903059,"Mgp,Gas6,Comp,Ptn,Clec3b,Fbn2"
"GO:1900046","regulation of hemostasis",74,4,0.000610281777658072,0.00812583694592386,"Vwf,Tspan8,Serpine2,Comp"
"GO:0002688","regulation of leukocyte chemotaxis",131,5,0.000625919953215006,0.00826372798991458,"Mdk,Cxcl14,Gas6,Cx3cr1,Ptn"
"GO:0035249","synaptic transmission, glutamatergic",131,5,0.000625919953215006,0.00826372798991458,"Reln,Grik3,Serpine2,Ntrk2,Grin2b"
"GO:0048545","response to steroid hormone",362,8,0.000636465587414033,0.0083676505168845,"Ptgds,Aqp1,Mdk,Ephx1,Cpe,Igfbp2,Ntrk2,Nefl"
"GO:0099084","postsynaptic specialization organization",75,4,0.000642083785499241,0.00840619315827249,"Reln,Gap43,Lrrtm1,Cit"
"GO:0040013","negative regulation of locomotion",363,8,0.00064800358887188,0.00844834678991713,"Podn,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0008347","glial cell migration",76,4,0.00067504301413181,0.00873614907937116,"Reln,Cx3cr1,Trem2,Ptprz1"
"GO:0007596","blood coagulation",202,6,0.000678454530612717,0.00873614907937116,"Gas6,Vwf,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0048592","eye morphogenesis",202,6,0.000678454530612717,0.00873614907937116,"Aqp1,Mfap5,Ntrk2,Ptn,Fbn2,Gdf11"
"GO:0009628","response to abiotic stimulus",1354,17,0.000682346119356716,0.00875025003060314,"Aqp1,Mdk,Slc2a1,Hspb6,Gap43,Crip1,Cnn2,Serpine2,Igfbp2,B3gat1,Ces1d,Prap1,Ptn,Trem2,Mag,Efhd1,Grin2b"
"GO:0050817","coagulation",205,6,0.000732686163220191,0.00923236970948719,"Gas6,Vwf,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0002232","leukocyte chemotaxis involved in inflammatory response",8,2,0.000738469719553149,0.00923236970948719,"Mdk,Ptn"
"GO:1901552","positive regulation of endothelial cell development",8,2,0.000738469719553149,0.00923236970948719,"Cldn5,Cdh5"
"GO:1903142","positive regulation of establishment of endothelial barrier",8,2,0.000738469719553149,0.00923236970948719,"Cldn5,Cdh5"
"GO:1904124","microglial cell migration",8,2,0.000738469719553149,0.00923236970948719,"Cx3cr1,Trem2"
"GO:0042445","hormone metabolic process",284,7,0.000738478718918361,0.00923236970948719,"Pcsk2,Cyp26b1,Lrat,Cpe,Ces1d,Rbp1,Adm"
"GO:0048146","positive regulation of fibroblast proliferation",78,4,0.000744526709315319,0.00923236970948719,"Aqp1,Gas6,Btc,Ptprz1"
"GO:0061035","regulation of cartilage development",78,4,0.000744526709315319,0.00923236970948719,"Mdk,Frzb,Mustn1,Scin"
"GO:0035239","tube morphogenesis",1001,14,0.000746497135346839,0.00923236970948719,"Mgp,Aqp1,Mdk,Hspb6,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0007599","hemostasis",206,6,0.000751489144431674,0.00925751784616814,"Gas6,Vwf,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0006629","lipid metabolic process",1493,18,0.000754482394187124,0.00925794278984906,"Ptgds,Thnsl2,Ccdc3,Pld4,Cyp26b1,Lrat,Ggt5,Ephx1,Ces1d,Cyp4b1,St8sia6,Fabp4,Trem2,Rbp1,Adm,Slc27a6,Saa1,Ptges"
"GO:0098657","import into cell",1004,14,0.000768424364678429,0.00939218686358908,"Slc2a1,Gas6,Ehd2,Kcnj10,Pld4,Cnn2,Marco,Slc2a5,Rap1gap,Lrrtm1,Cntn2,Trem2,Adm,Slc27a6"
"GO:0048168","regulation of neuronal synaptic plasticity",79,4,0.000781098042614059,0.00950994465112603,"Kcnj10,Cntn2,Grin2b,Shisa9"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,5,0.000791959473983229,0.0095834214589252,"Mdk,Apc2,Frzb,Tle2,Draxin"
"GO:0006869","lipid transport",468,9,0.00079325859950835,0.0095834214589252,"Slc2a1,Lrat,Fabp4,Prap1,Trem2,Rbp1,Atp10b,Slc27a6,Ptges"
"GO:0010996","response to auditory stimulus",35,3,0.000800172672255052,0.00961584848593398,"Mdk,Gap43,Ptn"
"GO:0044057","regulation of system process",672,11,0.000802088991635912,0.00961584848593398,"Aqp1,Gas6,Tnnc1,Reln,Ntrk2,Prap1,Myrf,Mag,Adm,Igsf9b,Grin2b"
"GO:0031346","positive regulation of cell projection organization",469,9,0.000805271200282303,0.00961715109039438,"Aqp1,Metrn,Mdk,Reln,Serpine2,Ntrk2,Nefl,Ptn,Ptprz1"
"GO:0051234","establishment of localization",4883,41,0.000812609248760186,0.00966788722194153,"Ptgds,Aqp1,Slc2a1,Gas6,Tnnc1,Reln,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Cldn19,Trem2,Rbp1,Atp10b,Faim2,Mlph,Adm,Slc27a6,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0007612","learning",212,6,0.000872275032320219,0.0103384415762499,"Reln,Ntrk2,Cntn2,B3gat1,Ptn,Grin2b"
"GO:0030900","forebrain development",477,9,0.000906815277543573,0.0107072641639013,"Aqp1,Mdk,Slc2a1,Reln,Ntrk2,Cntn2,Cx3cr1,Nefl,Draxin"
"GO:0021543","pallium development",215,6,0.000938017862385683,0.0110340522233263,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl"
"GO:0030282","bone mineralization",145,5,0.000988858432603554,0.0115663032470187,"Mgp,Comp,Ptn,Clec3b,Fbn2"
"GO:0008015","blood circulation",584,10,0.000990658124065518,0.0115663032470187,"Acta2,Gas6,Tnnc1,Cldn5,Slc2a5,Comp,Plvap,Adm,Cdh5,Aoc3"
"GO:0030517","negative regulation of axon extension",38,3,0.00101967823693683,0.0118169377902791,"Cit,Mag,Draxin"
"GO:0071474","cellular hyperosmotic response",38,3,0.00101967823693683,0.0118169377902791,"Aqp1,Slc2a1,Efhd1"
"GO:0120254","olefinic compound metabolic process",219,6,0.00103153585383601,0.011910242386173,"Ptgds,Lrat,Ephx1,Ces1d,Rbp1,Ptges"
"GO:0046942","carboxylic acid transport",391,8,0.00104635301248719,0.012036906529678,"Slc2a1,Kcnj10,Ntrk2,Fabp4,Rbp1,Slc27a6,Ptges,Grin2b"
"GO:0015849","organic acid transport",393,8,0.00108098033822605,0.0123896977227447,"Slc2a1,Kcnj10,Ntrk2,Fabp4,Rbp1,Slc27a6,Ptges,Grin2b"
"GO:0006508","proteolysis",1673,19,0.00108855357637642,0.012430964016357,"Cfd,Pcsk2,Reln,Fbxo2,Mmp15,Ggt5,Apc2,Cpe,Serpine2,Cntn2,Tpsb2,Comp,Tll2,Trem2,Clec3b,Myrf,Serpina5,Trim9,Adam23"
