"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051345","positive regulation of hydrolase activity","16/2100","64/25730",0.25,3.06309523809524,4.92628358524436,4.0952855765974e-05,0.000402183262659636,0.00024864246715113,"Grn/Rcn3/Psenen/Arhgap35/Rapgef3/Bcar3/Sipa1l1/Abr/Dock9/Ralgapa2/Ralbp1/Rapgef2/Epha2/Prelid1/Rap1a/Bcr",16
"GO:0097352","autophagosome maturation","16/2100","64/25730",0.25,3.06309523809524,4.92628358524436,4.0952855765974e-05,0.000402183262659636,0.00024864246715113,"Gabarapl1/Lamp2/Atp2a2/Vcp/Map1lc3b/Calm3/Calm1/Gabarapl2/Vamp8/Snx14/Chmp1b/Cln3/Ubqln4/Chmp1a/Vmp1/Map1lc3a",16
"GO:0060348","bone development","40/2100","253/25730",0.158102766798419,1.93713532843968,4.46557787540137,4.09665833287009e-05,0.000402183262659636,0.00024864246715113,"Ogn/Sparc/Serpinh1/Lox/Timp3/Atp6ap1/Dhrs3/Ppib/Rhoa/Glg1/Col1a1/Sbds/Fbln5/Vkorc1/Bmpr2/Ano6/Pdgfa/Notch2/Pafah1b1/Gnas/Por/Dmd/Tgfbr2/Anxa2/Akap13/Slc38a10/Prpsap2/P3h1/Inppl1/Zmpste24/Rarg/Foxn3/Ankrd11/Nsd2/Npr2/Nab1/Tulp3/Lipa/Smad5/Ski",40
"GO:0002090","regulation of receptor internalization","21/2100","99/25730",0.212121212121212,2.5989898989899,4.75192724044581,4.09718312077146e-05,0.000402183262659636,0.00024864246715113,"Ap2m1/App/Cd63/Ankrd13b/Nedd4/Iqsec1/Ubqln2/Insr/Numb/Anxa2/Sirt2/Lrp1/Atad1/Arrb2/Atxn2/Rabep1/Rnf216/Mdm2/Synj2bp/Mkln1/Ahi1",21
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","13/2100","45/25730",0.288888888888889,3.53957671957672,5.08296417887219,4.1715752006813e-05,0.000408814369666768,0.000252742028120657,"P4hb/Calr/Lims2/S100a10/Nedd9/Cdc42/Rac1/Ilk/Enpp2/Gsk3a/Gsk3b/Tesk1/Fermt2",13
"GO:0042692","muscle cell differentiation","66/2100","491/25730",0.134419551934827,1.64695955775386,4.31490310318235,4.18480297863403e-05,0.000409439479644422,0.000253128490963633,"Lox/Tmsb4x/Cd9/Cd81/Itgb1/Cav2/Actg1/Prkar1a/Xbp1/Pmp22/Cfl2/Calr/Rbm4/Atp2a2/Sort1/Csrp1/Bmpr2/Notch2/Igfbp5/Kras/Stim1/Cdk9/Homer1/Mecp2/Selenon/Dmd/Ccnt2/Nid1/Atp11a/Rb1/Akap13/Dyrk1a/Lamc1/Znhit1/Notch1/Gsk3a/Nr3c1/Gsk3b/Arrb2/Myl9/Ccn3/Akt1/Med28/Ift20/Zmpste24/Fktn/Afg3l2/Ifrd1/Sgcb/Ppp3ca/Ehd2/Cdh2/Capzb/Ptbp1/Mef2a/Ctnnb1/Ddx39b/Lmna/Mdm2/Pdgfrb/Sod2/Epc1/Capn2/Slc25a4/Ski/Bmpr1a",66
"GO:0097062","dendritic spine maintenance","10/2100","28/25730",0.357142857142857,4.37585034013605,5.32804618913938,4.27464342189525e-05,0.000417404469395931,0.000258052700612617,"Prnp/App/Cfl1/Ckap5/Nedd9/Apoe/Homer1/Insr/Cttn/Vps35",10
"GO:0006487","protein N-linked glycosylation","20/2100","92/25730",0.217391304347826,2.66356107660455,4.76518572885236,4.280176308794e-05,0.000417404469395931,0.000258052700612617,"Mlec/Magt1/Rpn1/Dad1/Tmem258/Rpn2/Gnptab/Ddost/St6gal1/Man1b1/Stt3b/Ganab/Tusc3/Man1c1/Prkcsh/Pmm2/Mgat4b/Dhdds/Alg14/Mgat3",20
"GO:0022029","telencephalon cell migration","17/2100","71/25730",0.23943661971831,2.9336686787391,4.86385493604765,4.32908255349965e-05,0.000421486246006855,0.000260576184559185,"Rhoa/Sun2/Rtn4/Mboat7/Pafah1b1/Slit2/Ndel1/Sun1/Fgfr1/Rac1/Psen1/Arl13b/Ogdh/Lrrk2/Ctnnb1/Cul5/Dab2ip",17
"GO:0043588","skin development","52/2100","361/25730",0.14404432132964,1.76488589895792,4.36302620391369,4.394153473794e-05,0.000425935785484637,0.000263327031190957,"Elovl1/Dhcr24/Errfi1/Psap/Fa2h/Asah1/Clic4/Dbi/Col1a2/Col1a1/Fuz/Cdh1/Stmn1/Sgpp1/Arrdc3/Pdgfa/Cdkn1a/Slc27a4/Igfbp5/Lgr4/Itga6/Gnas/Rock2/Jup/Kazn/Stard7/Nsdhl/Ncor1/Srsf6/Ctsl/Psen1/Lamc1/Notch1/Tsg101/Ptges3/Ash1l/Rela/Sostdc1/Zmpste24/Rock1/Epha2/Lama5/Ppp3ca/Mysm1/Trpc4ap/Fgf7/Pum2/Itgb4/Ctnnb1/Pkd1/Bcr/Sav1",52
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","19/2100","85/25730",0.223529411764706,2.7387675070028,4.7867292899451,4.39615891007061e-05,0.000425935785484637,0.000263327031190957,"Bcl2l1/Pik3r1/Mal/Sort1/Grina/Faim/Park7/Rock2/Tmbim1/Zdhhc3/Pea15a/Gsk3b/Ddx3x/Raf1/Bloc1s2/Dedd/Faf1/Dab2ip/Bad",19
"GO:0080164","regulation of nitric oxide metabolic process","19/2100","85/25730",0.223529411764706,2.7387675070028,4.7867292899451,4.39615891007061e-05,0.000425935785484637,0.000263327031190957,"App/Hsp90ab1/Sirpa/Klf2/Ddah1/Cd47/Rock2/Apoe/Insr/Rac1/Jak2/Dynll1/Cav1/Zc3h12a/Akt1/Selenos/Ddah2/Sod2/Nosip",19
"GO:0042542","response to hydrogen peroxide","24/2100","122/25730",0.19672131147541,2.41030444964871,4.65472685302529,4.4208894091684e-05,0.000427638784595609,0.000264379879332145,"Hspa8/Cst3/Cryab/Cpe/Sirpa/Klf2/Col1a1/Ppp1r15b/Cfl1/Eef2/Cat/Park7/Ppp2cb/Rhob/Foxo1/Kpna4/Nfe2l2/Rela/Rnf146/Mdm2/Pdgfrb/Sod2/Capn2/Map1lc3a",24
"GO:0071450","cellular response to oxygen radical","9/2100","23/25730",0.391304347826087,4.7944099378882,5.42714854088158,4.48764547596634e-05,0.000431999108781429,0.000267075570236763,"Mt3/Sod3/Fbln5/Prdx1/Prdx2/Park7/Nfe2l2/Parp1/Sod2",9
"GO:0071451","cellular response to superoxide","9/2100","23/25730",0.391304347826087,4.7944099378882,5.42714854088158,4.48764547596634e-05,0.000431999108781429,0.000267075570236763,"Mt3/Sod3/Fbln5/Prdx1/Prdx2/Park7/Nfe2l2/Parp1/Sod2",9
"GO:0071786","endoplasmic reticulum tubular network organization","9/2100","23/25730",0.391304347826087,4.7944099378882,5.42714854088158,4.48764547596634e-05,0.000431999108781429,0.000267075570236763,"Rtn3/Arl6ip1/Rtn4/Tmem33/Rtn1/Zfyve27/Rab18/Reep3/Atl3",9
"GO:0010717","regulation of epithelial to mesenchymal transition","22/2100","107/25730",0.205607476635514,2.51918113039608,4.6943525027814,4.49838580886841e-05,0.000432336822595102,0.000267284355642867,"Adipor1/Col1a1/Fuz/Tgfbr3/Bmp7/Tgfbr2/Ppp2ca/Notch1/Gsk3b/Tsc2/Ptk2/Mcrip1/Olfm1/Rgcc/Tiam1/Fermt2/Pofut2/Ctnnb1/Cul5/Dab2ip/Zfp703/Spred1",22
"GO:0010821","regulation of mitochondrion organization","25/2100","130/25730",0.192307692307692,2.35622710622711,4.62139780447135,4.59966348839505e-05,0.000439842517813212,0.000271924614823156,"Bcl2l1/Rhot1/Rap1gds1/Bcl2l2/Pisd/Bok/Vat1/Huwe1/Ssbp1/Fis1/Golph3/Gsk3a/Gsk3b/Arrb2/Akt1/Ralbp1/Vps35/Lrrk2/Prelid1/Pink1/Lmna/Tmem14a/Slc25a4/Plscr3/Bad",25
"GO:0033120","positive regulation of RNA splicing","15/2100","58/25730",0.258620689655172,3.16871921182266,4.92920308364744,4.6181110907192e-05,0.000439842517813212,0.000271924614823156,"Hspa8/Pik3r1/Srsf5/Eif1/Slirp/Slc38a2/Dyrk1a/Dazap1/Rbm3/Snrnp70/Wdr77/Prpf19/U2af2/Thrap3/Upf3a",15
"GO:0046902","regulation of mitochondrial membrane permeability","15/2100","58/25730",0.258620689655172,3.16871921182266,4.92920308364744,4.6181110907192e-05,0.000439842517813212,0.000271924614823156,"Bcl2l1/Rhot1/Bcl2l2/Bok/Gsk3a/Gsk3b/Stat3/Bloc1s2/Cnp/Vdac2/Spg7/Lrrk2/Tmem14a/Slc25a4/Bad",15
"GO:0007220","Notch receptor processing","6/2100","10/25730",0.6,7.35142857142857,5.98859821132569,4.62062731995144e-05,0.000439842517813212,0.000271924614823156,"Aph1a/Psenen/Adam10/Psen1/Ncstn/Adam17",6
"GO:0150172","regulation of phosphatidylcholine metabolic process","6/2100","10/25730",0.6,7.35142857142857,5.98859821132569,4.62062731995144e-05,0.000439842517813212,0.000271924614823156,"Mfsd2a/Lpcat1/Abca3/Acsl3/Capn2/Scarb1",6
"GO:1990456","mitochondrion-endoplasmic reticulum membrane tethering","6/2100","10/25730",0.6,7.35142857142857,5.98859821132569,4.62062731995144e-05,0.000439842517813212,0.000271924614823156,"Atp2a2/Calm3/Calm1/Pacs2/Selenon/Vmp1",6
"GO:0090090","negative regulation of canonical Wnt signaling pathway","26/2100","138/25730",0.188405797101449,2.30841959972395,4.59434612702394,4.71785201759619e-05,0.000448383455662799,0.000277204893879679,"Sfrp5/App/Frzb/Fuz/Cdh1/Cyld/Amfr/Limd1/Foxo3/Tle3/Apoe/Sox10/Ppp2ca/Foxo1/Notch1/Gsk3a/Gsk3b/Cav1/Frmd8/Sostdc1/Csnk1a1/Tle5/Cdh2/Ctnnb1/Stk11/Dab2ip",26
"GO:1903313","positive regulation of mRNA metabolic process","29/2100","162/25730",0.179012345679012,2.19332745443857,4.54211369399913,4.76503927112074e-05,0.000452149281948568,0.000279533047299999,"Hspa8/Eif1/Ythdf3/Slirp/Cnot8/Rock2/Dazap1/Dhx9/Jak2/Ago2/Rbm3/Snrnp70/Rbm33/Zc3h12a/Wdr77/Cnot2/Fto/Syncrip/Prpf19/Alkbh5/Stat3/Rock1/Ythdf1/Tut7/Tardbp/Tnrc6b/Mettl3/Thrap3/Upf3a",29
"GO:0016241","regulation of macroautophagy","28/2100","154/25730",0.181818181818182,2.22770562770563,4.55541067780672,4.79436822444339e-05,0.000454211303418742,0.000280807854466941,"Npc1/Sesn1/Nrbp2/Pafah1b2/Ddrgk1/Nod1/Sesn3/Fbxo7/Ubqln2/Huwe1/Sh3glb1/Fez1/Gsk3a/Cttn/Tsc2/Optn/Atp6v0a1/Cln3/Pip4k2c/Fez2/Gnai3/Rab12/Lrrk2/Pink1/Larp1/Ubqln4/Slc25a4/Cdk5rap3",28
"GO:0042983","amyloid precursor protein biosynthetic process","7/2100","14/25730",0.5,6.12619047619048,5.71934492207378,4.90145276991485e-05,0.000462159064015,0.000285721412504915,"Itm2b/Itm2a/Itm2c/Abca2/Bace2/Ago2/Ncstn",7
"GO:0042984","regulation of amyloid precursor protein biosynthetic process","7/2100","14/25730",0.5,6.12619047619048,5.71934492207378,4.90145276991485e-05,0.000462159064015,0.000285721412504915,"Itm2b/Itm2a/Itm2c/Abca2/Bace2/Ago2/Ncstn",7
"GO:0048548","regulation of pinocytosis","7/2100","14/25730",0.5,6.12619047619048,5.71934492207378,4.90145276991485e-05,0.000462159064015,0.000285721412504915,"Cdc42/Appl2/Cav1/Ppt1/Tsc2/Cln3/Nr1h3",7
"GO:0007411","axon guidance","41/2100","264/25730",0.15530303030303,1.90283189033189,4.39559557150371,5.02097128069887e-05,0.000472265851152493,0.000291969749325845,"Megf9/Dag1/Egr2/App/Matn2/Klf7/Sema3g/Sema3b/Pgrmc1/Bsg/B4gat1/Bmp7/Nptn/Cyfip1/Crppa/Bmpr2/Arhgap35/Tubb2b/Slit2/Lgr4/Rac1/Apbb1/Slit3/Lamc1/Lrp1/Notch1/Kif21a/Sema5a/Ncam1/Ttc8/Adam17/Plxna3/Lama5/L1cam/Sema4b/Ythdf1/Ulk2/Nfasc/Sema4g/Sema7a/Kif5b",41
"GO:0048260","positive regulation of receptor-mediated endocytosis","16/2100","65/25730",0.246153846153846,3.0159706959707,4.85131527197445,5.02444097244874e-05,0.000472265851152493,0.000291969749325845,"Ap2m1/App/Cd63/Bicd1/Kif3a/Rab21/Cbl/Insr/Anxa2/Atad1/Ppt1/Arrb2/B2m/Wasl/Synj2bp/Ahi1",16
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","14/2100","52/25730",0.269230769230769,3.29871794871795,4.94647708446243,5.07437524622659e-05,0.000476210600030496,0.000294408518375635,"Sgk1/Clip3/Stmn1/Mid1ip1/Eml2/Dyrk1a/Map1b/Taok1/Mapre1/Specc1l/Snca/Capzb/Gas2l1/Eml4",14
"GO:0006497","protein lipidation","11/2100","34/25730",0.323529411764706,3.9640056022409,5.15554945149597,5.10283824773291e-05,0.000477382895852071,0.000295133268887081,"Selenok/Clip3/Zdhhc8/Ppm1a/Zdhhc2/Zdhhc3/Zdhhc18/Golga7/Glul/Ppm1b/Nmt1",11
"GO:0051957","positive regulation of amino acid transport","11/2100","34/25730",0.323529411764706,3.9640056022409,5.15554945149597,5.10283824773291e-05,0.000477382895852071,0.000295133268887081,"Itgb1/Slc7a5/Slc12a2/Arl6ip1/Dpysl2/Slc6a1/Slc36a2/Psen1/Stxbp1/Nr3c1/Gabbr1",11
"GO:0061458","reproductive system development","55/2100","391/25730",0.140664961636829,1.72348069662648,4.2974400909696,5.21666588916844e-05,0.000486727368815902,0.000300910318873172,"Arid5b/Bcl2l1/Cst3/Dhcr24/Errfi1/Psap/Dhh/Mertk/Bcl2l2/Ermp1/Itih5/Atn1/Cdh1/Bok/Itgav/Bmp7/Rhobtb3/Foxo3/Ube3a/Lgr4/Serpine2/Hsd17b4/Eif2s3y/Ctnna1/Cbl/Insr/Rac1/Tiparp/Ctsl/Bcas2/Slit3/Notch1/Nr3c1/Ash1l/Arrb2/Ybx3/Serpinb6a/Wdr77/Id4/Jmjd1c/Lsm14b/Rarg/Fancf/Arid4b/Cyp7b1/Fgf7/Ctnnb1/Ptpn11/Stk11/Akap9/Pkd1/Npr2/Schip1/Ercc1/Ppp1r9b",55
"GO:0019915","lipid storage","22/2100","108/25730",0.203703703703704,2.49585537918871,4.64391446382857,5.21900708282022e-05,0.000486727368815902,0.000300910318873172,"Nfkbia/Npc1/Cry2/Gm2a/Npc2/Pisd/Itgav/Plin3/Abcg1/Apoe/Aup1/Cav1/Cds2/Zc3h12a/Fto/Nr1h3/Pnpla2/Nfkb1/Bscl2/Dab2ip/Scarb1/Lipa",22
"GO:0032964","collagen biosynthetic process","17/2100","72/25730",0.236111111111111,2.89292328042328,4.79487290825308,5.24025434313875e-05,0.000487947670767655,0.000301664748299068,"Serpinh1/Klf15/Errfi1/Il6ra/Vim/Col1a1/Rcn3/Prdx5/Rapgef3/Notch1/Arrb2/Tmem131/Cyp2j6/Rgcc/Pdgfrb/Rap1a/Suco",17
"GO:0046824","positive regulation of nucleocytoplasmic transport","18/2100","79/25730",0.227848101265823,2.79168173598553,4.75457280473585,5.29323843479651e-05,0.00049211476459119,0.000304240978056324,"Pik3r1/Hsp90ab1/Xbp1/Cdh1/Prpf4b/Ywhae/Nedd4/Ppm1a/Rapgef3/Jup/Psen1/Tpr/Dhx9/Jak2/Gsk3b/Zc3h12a/Tardbp/Mdm2",18
"GO:0071333","cellular response to glucose stimulus","33/2100","196/25730",0.168367346938776,2.06290087463557,4.45297865226136,5.3489442182837e-05,0.000496521561131986,0.000306965399646846,"Cpe/Ucp2/Klf7/Xbp1/Rbm4/Pim3/Col1a1/Selenot/Camk2n1/Foxo3/Rab11b/Abcg1/Adcy8/Rac1/Hmgcr/Sri/C1qtnf12/Slc12a7/Lrp1/Nr1d1/Smarcb1/Dynll1/Ncoa6/Usf2/Fto/Raf1/Rab11fip2/Ppp3ca/Tiam1/Rab34/Ptpmt1/Kif5b/Bad",33
"GO:0045947","negative regulation of translational initiation","13/2100","46/25730",0.282608695652174,3.46262939958592,4.98351632376735,5.38306873070383e-05,0.000498914494141822,0.000308444786838044,"Rbm4/Paip2b/Paip2/Ywhag/Gpr155/Tpr/Depdc5/Ago2/Tsc2/Akt1/Akt1s1/Larp1/Rheb",13
"GO:0051701","biological process involved in interaction with host","27/2100","147/25730",0.183673469387755,2.25043731778426,4.53246123308459,5.40746019288699e-05,0.000500399334877375,0.000309362762542386,"Slc3a2/Dag1/Cd81/Npc1/Ctsb/Cav2/P4hb/Hsp90ab1/Rnasek/Bsg/Itgav/Smpd1/Rab7/Vamp8/Insr/Slc20a2/Tsg101/Cav1/Chmp1b/Arl8b/Eps15/Hmgb1/Zfp639/AU040320/Scarb1/Chmp1a/Bad",27
"GO:0042158","lipoprotein biosynthetic process","12/2100","40/25730",0.3,3.67571428571429,5.04866926086776,5.43520677817907e-05,0.000502189584543346,0.000310469551747933,"Selenok/Clip3/Zdhhc8/Ppm1a/Zdhhc2/Apoe/Zdhhc3/Zdhhc18/Golga7/Glul/Ppm1b/Nmt1",12
"GO:0070936","protein K48-linked ubiquitination","23/2100","116/25730",0.198275862068966,2.42935139573071,4.59958386823464,5.55787722277325e-05,0.000512316865233146,0.000316730558333816,"Ube2d2a/Ttc3/Anapc11/Amfr/Rnf187/Ube3a/Ube2b/Fbxo7/Huwe1/Rnf6/Rnf5/Cdc34/Tax1bp1/Anapc5/Cul1/Cul3/Anapc16/Rnf146/Dtx4/Rnf216/Cul5/Anapc1/Kcmf1",23
"GO:0042325","regulation of phosphorylation","38/2100","239/25730",0.158995815899582,1.9480773062363,4.38973703858027,5.56195459244416e-05,0.000512316865233146,0.000316730558333816,"Mt3/Mapk8ip1/Errfi1/Cadm4/Xbp1/Maged1/Gprc5b/Tab2/Rhoa/Clip3/Nptn/Sh3bp5/Ddrgk1/Rarres2/Nedd9/Adcy8/Insr/Rac1/Rb1/Sirt2/Jak2/Mydgf/Zc3h12a/Zfp91/Ccny/Ralbp1/Rapgef2/Cdk12/Ankle2/Pdcd10/Il34/Chordc1/Gskip/Pdgfrb/Rap1a/Cdk5rap3/Card10/Wdfy2",38
"GO:0061025","membrane fusion","34/2100","205/25730",0.165853658536585,2.03210220673635,4.42288860953579,5.67911631256562e-05,0.000522303958715651,0.000322904896735513,"Cd9/Cav2/Syt11/Rab20/Stx12/Rab2a/Rab7/Vamp8/Huwe1/Vamp1/Anxa7/Anxa2/Spaca6/Stxbp1/Bet1/Vamp2/Chmp1b/Arl8b/Atl3/Snca/Cln3/Pip4k2c/Stx6/Gnai3/Lrrk2/AU040320/Tpst2/Stx5a/Eea1/Rab34/Rab5a/Stx7/Chmp1a/Kif5b",34
"GO:0009749","response to glucose","40/2100","257/25730",0.155642023346304,1.90698536223828,4.3562824645936,5.86425010552734e-05,0.000538502106464553,0.000332919106160667,"Ncf2/Cpe/Ucp2/Klf7/Xbp1/Rbm4/Pim3/Col1a1/Selenot/Camk2n1/Foxo3/Rab11b/Abcg1/Adcy8/Rac1/Hmgcr/Sri/C1qtnf12/Ctsl/Slc12a7/Lrp1/Glul/Nr1d1/Smarcb1/Dynll1/Ncoa6/Usf2/Vamp2/Fto/Raf1/Rab11fip2/Pfkl/Sgcb/Ppp3ca/Tiam1/Selenos/Rab34/Ptpmt1/Kif5b/Bad",40
"GO:0000281","mitotic cytokinesis","20/2100","94/25730",0.212765957446809,2.60688956433637,4.65279658076928,5.9155779524262e-05,0.000542382285269998,0.000335317955940723,"Rhoa/Cfl1/Stmn1/Klhdc8b/Exoc3/Arl3/Rock2/Wnk1/Iqgap2/Rhoc/Rhob/Exoc6b/Chmp1b/Rtkn/Rock1/Exoc4/Exoc8/Snx33/Chmp1a/Stambp",20
"GO:0046883","regulation of hormone secretion","51/2100","356/25730",0.143258426966292,1.75525682182986,4.27774042594221,5.97552581288227e-05,0.000545881910136573,0.000337481535188587,"Cntf/Per2/Cry2/Ucp2/Klf7/Prkar1a/Tm7sf3/Pim3/Selenot/Lrrc8a/Camk2n1/Spp1/Stim1/Abcg1/Gnas/Adcy8/Anxa5/Vamp8/Fgfr1/Hadh/Ensa/Nlgn2/Rac1/Oga/Anxa7/Hmgcr/Sri/C1qtnf12/Lrp1/Glul/Nr1d1/Foxo1/Jak2/Dynll1/Ccn3/Ncoa6/Fto/Creb1/Pfkl/Sirt3/Ppp3ca/Tiam1/Gnaq/Gabbr1/Tardbp/Ptpn11/Slc8b1/Glud1/Ptpmt1/Kif5b/Bad",51
"GO:0003279","cardiac septum development","25/2100","132/25730",0.189393939393939,2.3205266955267,4.53440568978933,5.98114170524348e-05,0.000545881910136573,0.000337481535188587,"Dhrs3/Fuz/Tgfbr3/Bmp7/Bmpr2/Notch2/Matr3/Slit2/Rbm15/Tgfbr2/Ndst1/Slit3/Lrp1/Notch1/Dctn5/Parva/Ap2b1/Egln1/Ccn1/Mdm4/Pcsk5/Nsd2/Mdm2/Sav1/Bmpr1a",25
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","25/2100","132/25730",0.189393939393939,2.3205266955267,4.53440568978933,5.98114170524348e-05,0.000545881910136573,0.000337481535188587,"Pttg1ip/Hspa5/Ndfip1/Vcp/Dcun1d5/Derl1/Ube3a/Dnajb2/Huwe1/Ndfip2/Fam107a/Arnt/Sae1/Tsg101/Gsk3a/Gsk3b/Cav1/Zc3h12a/Ddx3x/Cul3/Rassf1/Dcun1d3/Lrrk2/Pdcd6/Cdk5rap3",25
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","29/2100","164/25730",0.176829268292683,2.16657955865273,4.46780422021796,6.00118123605254e-05,0.000546875936419544,0.000338096073809057,"Palm/Itgb1/Cav2/App/Bicd1/Stmn1/Gprasp1/Prkca/Arrdc3/Git2/Gnai2/Slit2/Rock2/Ubqln2/Zdhhc3/Slit3/Gsk3a/Arrb2/Snca/Rock1/Adam17/Vps35/Ywhab/Lrrk2/Ppp3ca/Tulp3/Mgrn1/Ppp1r9b/Crtc3",29
"GO:0034067","protein localization to Golgi apparatus","10/2100","29/25730",0.344827586206897,4.22495894909688,5.1800913556318,6.04852409496187e-05,0.000549514848627387,0.000339727533153273,"Bicd2/Tmed10/Csnk1d/Golph3/Optn/Ift20/Rab6a/Vps13d/Rab33b/Sys1",10
"GO:0048199","vesicle targeting, to, from or within Golgi","10/2100","29/25730",0.344827586206897,4.22495894909688,5.1800913556318,6.04852409496187e-05,0.000549514848627387,0.000339727533153273,"Tmed9/Sar1a/Tmed10/Trappc5/Sec16a/Cul3/Pdcd6/Tfg/Trappc4/Trappc12",10
"GO:0014013","regulation of gliogenesis","27/2100","148/25730",0.182432432432432,2.23523166023166,4.49263633240572,6.10714832718279e-05,0.000553998978754154,0.000342499764822918,"Gpr37l1/Dag1/Egr2/Slc7a5/Aspa/Vim/Rtn4/Cers2/Kras/Serpine2/Sox10/Mecp2/Rb1/Sirt2/Nr1d1/Notch1/Enpp2/Arrb2/Rela/Id4/Mag/Ptk2/Prpf19/Il34/Ctnnb1/Rheb/Ski",27
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","16/2100","66/25730",0.242424242424242,2.97027417027417,4.77777505240789,6.13426124934106e-05,0.000555615359826679,0.00034349906294157,"Ndufa13/mt-Atp6/Ndufa2/mt-Nd1/Ndufb8/Ndufa5/mt-Atp8/Ndufb10/Ndufa7/Ndufa6/Ndufv3/Ndufb7/Ndufv2/Ndufs2/Sdha/Ndufa3",16
"GO:0006790","sulfur compound metabolic process","45/2100","302/25730",0.149006622516556,1.82568590350047,4.30280317398325,6.19392768426713e-05,0.000560170948510573,0.000346315472560903,"Cryab/Elovl1/Mat2a/Elovl6/Comt/Elovl7/Sult1a1/Chst3/Fasn/Far1/Arl6ip5/Ctns/Mpc1/Pmvk/Hsd17b4/Icmt/Acly/Chst2/Hmgcs1/Bckdhb/Hmgcr/Mical2/Pcmt1/Slc25a19/Pank3/Nfe2l2/Sucla2/Nudt7/Hmgcl/Snca/Papss1/Nfe2l1/Dlst/Csad/Acss2/Bckdk/Ogdh/Tpst2/Acsl3/Mtr/Pank2/Sod2/Abcd1/Phgdh/Bphl",45
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","17/2100","73/25730",0.232876712328767,2.85329419439008,4.72707070477711,6.31665420988414e-05,0.000569546890900262,0.000352111977945594,"Ddx5/Srsf5/Rbm4/Mbnl2/Rbm15/Mbnl1/Srsf6/Arglu1/Dyrk1a/Wtap/Srsf2/Ptbp1/Rnps1/Rbm14/Puf60/Thrap3/Zbtb7a",17
"GO:0046324","regulation of D-glucose import","17/2100","73/25730",0.232876712328767,2.85329419439008,4.72707070477711,6.31665420988414e-05,0.000569546890900262,0.000352111977945594,"Klf15/Prkca/Repin1/Insr/Oga/Pea15a/C1qtnf12/Appl2/Gsk3a/Nfe2l2/Akt1/Mef2a/Ptpn11/Slc25a27/Rap1a/Lmbrd1/Ahi1",17
"GO:0016525","negative regulation of angiogenesis","23/2100","117/25730",0.196581196581197,2.40858770858771,4.55235205303685,6.39040171492029e-05,0.000575328636322191,0.000355686436605661,"Sparc/Slc12a2/Cd59a/Klf2/Fbln5/Col4a2/Gtf2i/Rock2/Mecp2/Epn2/Rela/Ecscr/Rock1/Epha2/Naxe/Ctnnd1/Rgcc/Foxj2/Ctnnb1/Krit1/Synj2bp/Dab2ip/Spred1",23
"GO:0090110","COPII-coated vesicle cargo loading","8/2100","19/25730",0.421052631578947,5.15889724310777,5.4061083594276,6.46635471431105e-05,0.000580418445677949,0.000358833118412298,"Surf4/Rab1a/Sar1a/Scap/Sec24a/Sec24b/Sec23a/Sec31a",8
"GO:1903830","magnesium ion transmembrane transport","8/2100","19/25730",0.421052631578947,5.15889724310777,5.4061083594276,6.46635471431105e-05,0.000580418445677949,0.000358833118412298,"Magt1/Tusc3/Nipa1/Slc41a1/Mrs2/Trpm7/Mmgt2/Nipal1",8
"GO:0035331","negative regulation of hippo signaling","9/2100","24/25730",0.375,4.59464285714286,5.25210448309587,6.6609651114947e-05,0.000596096548450828,0.000368525819515567,"Vcp/Limd1/Ppp2ca/Ppp2r1a/Wwc2/Slmap/Strn4/Strn3/Sav1",9
"GO:0036480","neuron intrinsic apoptotic signaling pathway in response to oxidative stress","9/2100","24/25730",0.375,4.59464285714286,5.25210448309587,6.6609651114947e-05,0.000596096548450828,0.000368525819515567,"Cpe/Mcl1/Park7/Fbxo7/Nono/Akt1/Parp1/Pink1/Ctnnb1",9
"GO:1905039","carboxylic acid transmembrane transport","29/2100","165/25730",0.175757575757576,2.15344877344877,4.4310497400739,6.72171281690906e-05,0.000600633770096896,0.000371330874048741,"Per2/Slc3a2/Itgb1/Slc7a5/Ucp2/Slc1a5/Slc25a1/Ttyh2/Arl6ip1/Lrrc8a/Abcc5/Slc2a1/Arl6ip5/Slc38a2/Mpc1/Slc7a2/Selenon/Cln8/Slc36a2/Psen1/Slc38a10/Slc43a2/Slc15a4/Akt1/Sfxn3/Cln3/Slc6a8/Slc36a1/Abcd1",29
"GO:0051261","protein depolymerization","25/2100","133/25730",0.18796992481203,2.3030791263874,4.49149907224984,6.80259973731151e-05,0.000606049794778662,0.00037467923253119,"Sgk1/Hspa8/Gsn/Cfl2/Rhoa/Cfl1/Stmn1/Mid1ip1/Cltc/Dstn/Asph/Add3/Capg/Map1b/Mical2/Kif21a/Taok1/Sema5a/Map1s/Specc1l/Capzb/Gas2l1/Eml4/Sptb/Ppp1r9b",25
