"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0050808","synapse organization",705,14,2.72601653000261e-05,0.000682123681712017,"Reln,Gap43,Sema7a,Ntrk2,Lrrtm1,Cntn2,Sdk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Igsf9b,Grin2b"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,14,2.81167250305452e-05,0.000698267238916472,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0048585","negative regulation of response to stimulus",1918,25,2.91974736972429e-05,0.000716354966883374,"Mdk,Gas6,Crim1,Cav1,Tspan8,Ccdc3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Cx3cr1,Adamtsl2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Inpp5f,Cdh5,Draxin"
"GO:0001764","neuron migration",224,8,2.92788133603559e-05,0.000716354966883374,"Mdk,Gfra3,Gas6,Reln,Ntrk2,Cntn2,Astn2,Ptprz1"
"GO:0032101","regulation of response to external stimulus",1222,19,2.95888079974591e-05,0.000718616417761818,"Mdk,Cxcl14,Gas6,Vwf,Cav1,Tspan8,Tril,Sema7a,Serpine2,Ppl,Smoc2,Cx3cr1,Fabp4,Ptn,Trem2,Inpp5f,Cdh5,Ptges,Aoc3"
"GO:0048714","positive regulation of oligodendrocyte differentiation",34,4,3.24202897942855e-05,0.000781636621828651,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0031589","cell-substrate adhesion",383,10,4.3373790412803e-05,0.00103814224444557,"Mdk,Gas6,Vwf,Myoc,Cntn2,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0006954","inflammatory response",938,16,4.48771588887223e-05,0.00106639752380899,"Mdk,Vwf,Pld4,Cyp26b1,Tril,Ggt5,Sema7a,Tpsb2,Cx3cr1,Fabp4,Ptn,Trem2,Saa1,Cdh5,Ptges,Aoc3"
"GO:0006629","lipid metabolic process",1493,21,4.71833641784373e-05,0.00111319037058127,"Ptgds,Igfbp7,Thnsl2,Cav1,Ccdc3,Pld4,Cyp26b1,Lrat,Ggt5,Ephx1,Ces1d,Cyp4b1,St8sia6,Fabp4,Trem2,Rbp1,Adm,Slc27a6,Saa1,Inpp5f,Ptges"
"GO:1900046","regulation of hemostasis",74,5,4.93894946003302e-05,0.0011569751820205,"Vwf,Cav1,Tspan8,Serpine2,Comp"
"GO:0008285","negative regulation of cell population proliferation",746,14,5.02795658330592e-05,0.00116953102779292,"Ptgds,Fbxo2,Podn,Cav1,Serpine2,Frzb,Ptn,Trem2,Adm,Ptprz1,Gdf11,Scin,Cdh5,Ptges"
"GO:0033189","response to vitamin A",14,3,5.26205099891685e-05,0.00120828581142086,"Cyp26b1,Lrat,Rbp1"
"GO:0050878","regulation of body fluid levels",392,10,5.2677310579656e-05,0.00120828581142086,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp,Btc,Adm"
"GO:0048710","regulation of astrocyte differentiation",39,4,5.63169984427669e-05,0.00128286238521696,"Serpine2,Cntn2,Trem2,Mag"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,17,5.90009284328964e-05,0.00133479497680724,"Txnip,Gfra3,Gas6,Crim1,Cav1,Cldn5,Myoc,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Btc,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0048167","regulation of synaptic plasticity",398,10,5.9783367165651e-05,0.00133705305805722,"Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Ptn,Grin2b,Shisa9"
"GO:0045765","regulation of angiogenesis",320,9,5.99103398705626e-05,0.00133705305805722,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:0051049","regulation of transport",1882,24,6.10953633733389e-05,0.00135434889410831,"Aqp1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Cnn2,Lrat,Serpine2,Ntrk2,Lrrtm1,Tmem132a,Prap1,Nkain2,Trem2,Fxyd3,Chp2,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0007613","memory",184,7,6.2853581418383e-05,0.0013780908979058,"Mdk,Reln,Ntrk2,Cx3cr1,Ptn,Trem2,Grin2b"
"GO:0007165","signal transduction",7185,60,6.300082518431e-05,0.0013780908979058,"Igfbp7,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Cav1,Crip1,Ccdc3,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Sema7a,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Prap1,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b,Tmtc4"
"GO:0030198","extracellular matrix organization",323,9,6.43536893870398e-05,0.00139842260556179,"Col14a1,Gas6,Cav1,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0021681","cerebellar granular layer development",15,3,6.55174393708754e-05,0.00141332311040038,"Mdk,Serpine2,Faim2"
"GO:0045229","external encapsulating structure organization",324,9,6.5895173781913e-05,0.00141332311040038,"Col14a1,Gas6,Cav1,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0048812","neuron projection morphogenesis",766,14,6.67046685212564e-05,0.00142145496855297,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0043062","extracellular structure organization",325,9,6.74676579977347e-05,0.00142849791260588,"Col14a1,Gas6,Cav1,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0048666","neuron development",1416,20,6.88501385621461e-05,0.00144848412529152,"Metrn,Mdk,Gfra3,Reln,Gap43,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin"
"GO:1901342","regulation of vasculature development",327,9,7.07076242956531e-05,0.00147814736106672,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:0045766","positive regulation of angiogenesis",188,7,7.19599531509568e-05,0.00149486619658874,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:1904018","positive regulation of vasculature development",191,7,7.9474164612237e-05,0.00163760353410161,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0072359","circulatory system development",1316,19,7.98226366909957e-05,0.00163760353410161,"Igfbp7,Aqp1,Mdk,Acta2,Col14a1,Hspb6,Tnnc1,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Fhl2,Ptn,Adm,Cdh5,Robo4"
"GO:1903977","positive regulation of glial cell migration",16,3,8.03203882745714e-05,0.00163764347204265,"Cx3cr1,Trem2,Ptprz1"
"GO:0060429","epithelium development",1434,20,8.18431133926202e-05,0.00165845278242837,"Tagln,Mgp,Aqp1,Txnip,Crlf1,Mdk,Acta2,Cav1,Cldn5,Cyp26b1,Serpine2,Frzb,Ppl,Astn2,Adamtsl2,Krt19,Adm,Gdf11,Cdh5,Robo4"
"GO:0050900","leukocyte migration",414,10,8.28477579886913e-05,0.00166242865801341,"Mdk,Cxcl14,Gas6,Cnn2,Ggt5,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,14,8.30459365946754e-05,0.00166242865801341,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0032879","regulation of localization",2311,27,8.86667648580916e-05,0.00176425496582094,"Aqp1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Cnn2,Lrat,Serpine2,Ntrk2,Lrrtm1,Arhgef16,Astn2,Tmem132a,Prap1,Nkain2,Ptn,Trem2,Fxyd3,Chp2,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0032970","regulation of actin filament-based process",421,10,9.50955793926026e-05,0.00188084250738782,"Acta2,Tnnc1,Cav1,Cnn2,Kank4,Myoc,Arhgef16,Synpo2,Cit,Scin"
"GO:0035239","tube morphogenesis",1001,16,9.61410330693622e-05,0.00188331929184452,"Igfbp7,Mgp,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0001503","ossification",508,11,9.63611747870798e-05,0.00188331929184452,"Mgp,Mdk,Crim1,Myoc,Igfbp2,Comp,Fhl2,Ptn,Clec3b,Smoc1,Fbn2"
"GO:0003018","vascular process in circulatory system",268,8,0.000103103807258516,0.00200324632573458,"Slc2a1,Acta2,Cav1,Cldn5,Comp,Plvap,Adm,Cdh5"
"GO:0090596","sensory organ morphogenesis",345,9,0.000106237845070058,0.00205206784951111,"Aqp1,Mfap5,Cyp26b1,Frzb,Ntrk2,Sdk2,Ptn,Fbn2,Gdf11"
"GO:0021987","cerebral cortex development",140,6,0.000111137341538,0.00213422464593032,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl"
"GO:0007596","blood coagulation",202,7,0.000112706634685002,0.00213948284117565,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0048592","eye morphogenesis",202,7,0.000112706634685002,0.00213948284117565,"Aqp1,Mfap5,Ntrk2,Sdk2,Ptn,Fbn2,Gdf11"
"GO:0009628","response to abiotic stimulus",1354,19,0.000115823025406532,0.00218607687381586,"Aqp1,Txnip,Mdk,Slc2a1,Hspb6,Gap43,Cav1,Crip1,Cnn2,Serpine2,Igfbp2,B3gat1,Ces1d,Prap1,Ptn,Trem2,Mag,Efhd1,Grin2b"
"GO:0003013","circulatory system process",613,12,0.000119663984414432,0.00224131764390285,"Slc2a1,Acta2,Gas6,Tnnc1,Cav1,Cldn5,Slc2a5,Comp,Plvap,Adm,Cdh5,Aoc3"
"GO:0016485","protein processing",274,8,0.000120106940045657,0.00224131764390285,"Cfd,Pcsk2,Serpine2,Cntn2,Comp,Tll2,Clec3b,Myrf"
"GO:0050817","coagulation",205,7,0.000123501653954228,0.00229171889331919,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0051966","regulation of synaptic transmission, glutamatergic",90,5,0.000125817372890578,0.00232164683048927,"Reln,Grik3,Serpine2,Ntrk2,Grin2b"
"GO:0007599","hemostasis",206,7,0.000127281129003882,0.00233412588076632,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0006810","transport",4642,43,0.000127906988924827,0.00233412588076632,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Serpine2,Slc2a5,Ntrk2,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Trem2,Rbp1,Fxyd3,Atp10b,Faim2,Mlph,Adm,Chp2,Slc27a6,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:1905521","regulation of macrophage migration",50,4,0.000150646963649153,0.00273399407106127,"Mdk,Cnn2,Cx3cr1,Trem2"
"GO:0051179","localization",5607,49,0.000152193139061074,0.00273741171382568,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Serpine2,Slc2a5,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Insc,Ptn,Trem2,Rbp1,Fxyd3,Atp10b,Cit,Faim2,Mlph,Adm,Chp2,Fbn2,Slc27a6,Inpp5f,Kcnab1,Cdh5,Ptges,Grin2b,Trim9,Aoc3"
"GO:0048545","response to steroid hormone",362,9,0.00015249281118496,0.00273741171382568,"Ptgds,Aqp1,Txnip,Mdk,Cav1,Ephx1,Igfbp2,Ntrk2,Nefl"
"GO:0007423","sensory organ development",728,13,0.000154248836121727,0.00274313770203869,"Igfbp7,Aqp1,Mfap5,Cxcl14,Cyp26b1,Frzb,Ntrk2,Sdk2,Ptn,Smoc1,Fbn2,Gdf11,Grin2b"
"GO:0045665","negative regulation of neuron differentiation",94,5,0.000154472786127519,0.00274313770203869,"Cav1,Cntn2,Cit,Mag,Gdf11"
"GO:0071675","regulation of mononuclear cell migration",149,6,0.000156321108639223,0.00276111562478799,"Mdk,Cxcl14,Gas6,Cnn2,Cx3cr1,Trem2"
"GO:0016043","cellular component organization",7913,63,0.00016034396900201,0.00281710707241298,"Igfbp7,Mgp,Aqp1,Metrn,Mdk,Mfap5,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Cav1,Ehd2,Kcnj10,Cldn5,Cnn2,Marco,Cyp26b1,Apc2,Sema7a,Kank4,Serpine2,Myoc,Frzb,Ntrk2,Lrrtm1,Cntn2,Sdk2,Arhgef16,Ppl,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Ptn,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Inpp5f,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Adamtsl1,Trim9"
"GO:0032370","positive regulation of lipid transport",96,5,0.000170547331269665,0.00298051764647463,"Cav1,Lrat,Prap1,Trem2,Ptges"
"GO:0032787","monocarboxylic acid metabolic process",740,13,0.000180968722581668,0.00314599837203815,"Ptgds,Thnsl2,Cav1,Cyp26b1,Ggt5,Ephx1,Ces1d,Cyp4b1,Fabp4,Rbp1,Slc27a6,Ptges,Haghl"
"GO:0043114","regulation of vascular permeability",54,4,0.000203467447467696,0.00350027593221771,"Cldn5,Plvap,Adm,Cdh5"
"GO:0060074","synapse maturation",54,4,0.000203467447467696,0.00350027593221771,"Reln,Sema7a,Cx3cr1,Nefl"
"GO:0071674","mononuclear cell migration",224,7,0.000213042170810378,0.00364558084783645,"Mdk,Cxcl14,Gas6,Cnn2,Ggt5,Cx3cr1,Trem2"
"GO:0060019","radial glial cell differentiation",22,3,0.000215734955313042,0.00364558084783645,"Metrn,Reln,Gap43"
"GO:0048708","astrocyte differentiation",101,5,0.000216328745436253,0.00364558084783645,"Gap43,Serpine2,Cntn2,Trem2,Mag"
"GO:0071677","positive regulation of mononuclear cell migration",101,5,0.000216328745436253,0.00364558084783645,"Mdk,Cxcl14,Gas6,Cx3cr1,Trem2"
"GO:0050920","regulation of chemotaxis",225,7,0.000218912523022353,0.00367039626163874,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0006869","lipid transport",468,10,0.000224052690007905,0.00373760623785914,"Slc2a1,Cav1,Lrat,Fabp4,Prap1,Trem2,Rbp1,Atp10b,Slc27a6,Ptges"
"GO:0031346","positive regulation of cell projection organization",469,10,0.000227902954208209,0.00378273094346589,"Aqp1,Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Nefl,Ptn,Ptprz1"
"GO:0014003","oligodendrocyte development",56,4,0.000234353839006727,0.00382330200142999,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0031646","positive regulation of nervous system process",56,4,0.000234353839006727,0.00382330200142999,"Myrf,Mag,Igsf9b,Grin2b"
"GO:0002690","positive regulation of leukocyte chemotaxis",103,5,0.000237049217734523,0.00382330200142999,"Mdk,Cxcl14,Gas6,Cx3cr1,Ptn"
"GO:0071260","cellular response to mechanical stimulus",103,5,0.000237049217734523,0.00382330200142999,"Aqp1,Slc2a1,Cav1,Cnn2,Mag"
"GO:0007268","chemical synaptic transmission",973,15,0.000237292434239524,0.00382330200142999,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0098916","anterograde trans-synaptic signaling",973,15,0.000237292434239524,0.00382330200142999,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0051384","response to glucocorticoid",162,6,0.000246001770989938,0.00394438761931924,"Ptgds,Aqp1,Mdk,Ephx1,Igfbp2,Nefl"
"GO:0099537","trans-synaptic signaling",981,15,0.000258943335811823,0.00407070079704273,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0050804","modulation of chemical synaptic transmission",768,13,0.00025924438694211,0.00407070079704273,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0071496","cellular response to external stimulus",105,5,0.000259245635529623,0.00407070079704273,"Aqp1,Slc2a1,Cav1,Cnn2,Mag"
"GO:0006959","humoral immune response",307,8,0.000260329664285216,0.00407070079704273,"Cxcl14,Cfd,Cfhr1,Ppl,Slpi,Trem2,Adm,Wfdc2"
"GO:0030900","forebrain development",477,10,0.00026075467969496,0.00407070079704273,"Aqp1,Mdk,Slc2a1,Reln,Sema7a,Ntrk2,Cntn2,Cx3cr1,Nefl,Draxin"
"GO:0071363","cellular response to growth factor stimulus",769,13,0.000262506590908296,0.00407070079704273,"Acta2,Gas6,Crim1,Cav1,Cldn5,Ntrk2,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0099177","regulation of trans-synaptic signaling",769,13,0.000262506590908296,0.00407070079704273,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0048713","regulation of oligodendrocyte differentiation",58,4,0.000268476533578073,0.00414382238508586,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0098609","cell-cell adhesion",987,15,0.000276284279284787,0.00424449755571001,"Mdk,H2-Eb1,Cav1,Cldn5,Serpine2,Igfbp2,Cntn2,Sdk2,Comp,Astn2,Cx3cr1,Mag,Igsf9b,Cdh5,Robo4"
"GO:0044057","regulation of system process",672,12,0.000278436129684541,0.00425775248309277,"Aqp1,Gas6,Tnnc1,Reln,Cav1,Ntrk2,Prap1,Myrf,Mag,Adm,Igsf9b,Grin2b"
"GO:2001224","positive regulation of neuron migration",24,3,0.000281320188576241,0.00426190526238453,"Mdk,Reln,Ptprz1"
"GO:0002282","microglial cell activation involved in immune response",5,2,0.000282578641375178,0.00426190526238453,"Cx3cr1,Trem2"
"GO:0110091","negative regulation of hippocampal neuron apoptotic process",5,2,0.000282578641375178,0.00426190526238453,"Cx3cr1,Draxin"
"GO:0019915","lipid storage",108,5,0.000295458007546942,0.00443589908603431,"Cav1,Lrat,Fabp4,Trem2,Rbp1"
"GO:0031644","regulation of nervous system process",169,6,0.00030875285205693,0.00461452792010878,"Reln,Ntrk2,Myrf,Mag,Igsf9b,Grin2b"
"GO:1902903","regulation of supramolecular fiber organization",399,9,0.000312961860920738,0.00465636498478016,"Cav1,Apc2,Kank4,Myoc,Synpo2,Trem2,Cit,Scin,Cdh5"
"GO:0008015","blood circulation",584,11,0.000321106801553458,0.00475612450910794,"Acta2,Gas6,Tnnc1,Cav1,Cldn5,Slc2a5,Comp,Plvap,Adm,Cdh5,Aoc3"
"GO:0002931","response to ischemia",61,4,0.000326150078330442,0.00480925762823861,"Cav1,Cx3cr1,Trem2,Faim2"
"GO:0001501","skeletal system development",586,11,0.000330514953054059,0.00483727391440424,"Mgp,Mdk,Cyp26b1,Myoc,Frzb,Mustn1,Comp,Clec3b,Fbn2,Gdf11,Scin"
"GO:0098657","import into cell",1004,15,0.000330979081034017,0.00483727391440424,"Slc2a1,Gas6,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Marco,Slc2a5,Lrrtm1,Cntn2,Trem2,Adm,Slc27a6,Inpp5f"
"GO:0070167","regulation of biomineral tissue development",111,5,0.000335382858234469,0.00488004220594032,"Mgp,Gas6,Comp,Ptn,Fbn2"
"GO:0006631","fatty acid metabolic process",493,10,0.000338461271468924,0.00488182349197317,"Ptgds,Thnsl2,Cav1,Ggt5,Ephx1,Ces1d,Cyp4b1,Fabp4,Slc27a6,Ptges"
"GO:0010876","lipid localization",493,10,0.000338461271468924,0.00488182349197317,"Slc2a1,Cav1,Lrat,Fabp4,Prap1,Trem2,Rbp1,Atp10b,Slc27a6,Ptges"
"GO:0010810","regulation of cell-substrate adhesion",242,7,0.000340377430077567,0.00488811587628784,"Mdk,Myoc,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",320,8,0.000343606417172713,0.00491312552346957,"Gas6,Reln,Serpine2,Myoc,Ntrk2,Cx3cr1,Trem2,Inpp5f"
"GO:0032535","regulation of cellular component size",406,9,0.000355224797861193,0.00504076778051362,"Aqp1,Sema7a,Kank4,Cntn2,Nefl,Cit,Mag,Scin,Draxin"
"GO:0071840","cellular component organization or biogenesis",8121,63,0.000355585495870322,0.00504076778051362,"Igfbp7,Mgp,Aqp1,Metrn,Mdk,Mfap5,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Cav1,Ehd2,Kcnj10,Cldn5,Cnn2,Marco,Cyp26b1,Apc2,Sema7a,Kank4,Serpine2,Myoc,Frzb,Ntrk2,Lrrtm1,Cntn2,Sdk2,Arhgef16,Ppl,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Ptn,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Inpp5f,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Adamtsl1,Trim9"
"GO:0002523","leukocyte migration involved in inflammatory response",26,3,0.000358555150220733,0.00506114385119266,"Mdk,Ptn,Aoc3"
"GO:0170062","nutrient storage",113,5,0.000364181934974838,0.00511869332434846,"Cav1,Lrat,Fabp4,Trem2,Rbp1"
"GO:0006813","potassium ion transport",246,7,0.000375618431634135,0.00525706643935401,"Aqp1,Cav1,Kcnj10,Kcnk12,Trem2,Fxyd3,Kcnab1"
"GO:1905954","positive regulation of lipid localization",114,5,0.000379263762477572,0.00528568863908616,"Cav1,Lrat,Prap1,Trem2,Ptges"
"GO:0045596","negative regulation of cell differentiation",801,13,0.000387207760516714,0.00535124365266404,"Mdk,Cxcl14,Crim1,Cav1,Frzb,Igfbp2,Cntn2,Ptn,Trem2,Cit,Mag,Gdf11,Draxin"
"GO:0070848","response to growth factor",801,13,0.000387207760516714,0.00535124365266404,"Acta2,Gas6,Crim1,Cav1,Cldn5,Ntrk2,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0051234","establishment of localization",4883,43,0.000402216747520386,0.00552575184797558,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Serpine2,Slc2a5,Ntrk2,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Trem2,Rbp1,Fxyd3,Atp10b,Faim2,Mlph,Adm,Chp2,Slc27a6,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0030336","negative regulation of cell migration",328,8,0.000404853753318223,0.00552575184797558,"Podn,Cav1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Robo4"
"GO:0099173","postsynapse organization",328,8,0.000404853753318223,0.00552575184797558,"Reln,Gap43,Lrrtm1,Nefl,Ptn,Trem2,Cit,Grin2b"
"GO:1902904","negative regulation of supramolecular fiber organization",178,6,0.000407157555628479,0.00553432677465377,"Apc2,Kank4,Myoc,Trem2,Scin,Cdh5"
"GO:0060291","long-term synaptic potentiation",250,7,0.000413723982163878,0.00560053407002987,"Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Ptn,Grin2b"
"GO:0031641","regulation of myelination",65,4,0.000416189085536234,0.0056028441974371,"Ptn,Myrf,Mag,Ptprz1"
"GO:0006776","vitamin A metabolic process",6,2,0.000422376083912152,0.0056028441974371,"Lrat,Rbp1"
"GO:0098704","carbohydrate import across plasma membrane",6,2,0.000422376083912152,0.0056028441974371,"Slc2a1,Slc2a5"
"GO:0140271","hexose import across plasma membrane",6,2,0.000422376083912152,0.0056028441974371,"Slc2a1,Slc2a5"
"GO:1904141","positive regulation of microglial cell migration",6,2,0.000422376083912152,0.0056028441974371,"Cx3cr1,Trem2"
"GO:0099536","synaptic signaling",1029,15,0.000428284715300067,0.00565849765854449,"Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0031960","response to corticosteroid",180,6,0.000432023830290401,0.005685158212945,"Ptgds,Aqp1,Mdk,Ephx1,Igfbp2,Nefl"
"GO:0007267","cell-cell signaling",1506,19,0.000444217448450404,0.00582242155647493,"Aqp1,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Tmem132a,Nefl,Ptn,Cit,Igsf9b,Ptges,Grin2b,Trim9,Shisa9"
"GO:1903975","regulation of glial cell migration",28,3,0.000448250075211165,0.00585205532973312,"Cx3cr1,Trem2,Ptprz1"
"GO:0000902","cell morphogenesis",1156,16,0.000483185286666807,0.00628331103094671,"Metrn,Mdk,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Cdh5,Draxin"
"GO:0033993","response to lipid",1161,16,0.000506309482071073,0.0065581969383559,"Ptgds,Aqp1,Txnip,Mdk,Cav1,Cyp26b1,Lrat,Ephx1,Igfbp2,Ntrk2,Cx3cr1,Nefl,Slpi,Trem2,Rbp1,Adm"
"GO:0048584","positive regulation of response to stimulus",2578,27,0.000520990189685522,0.00669293751166529,"Mdk,Cxcl14,Acta2,Cfd,Gas6,H2-Eb1,Reln,Vwf,Cav1,Cfhr1,Marco,Tril,Sema7a,Myoc,Ntrk2,Cntn2,Smoc2,Cx3cr1,Tmem132a,Fabp4,Ptn,Trem2,Chp2,Gdf11,Cdh5,Grin2b,Aoc3"
"GO:1905517","macrophage migration",69,4,0.00052270304973833,0.00669293751166529,"Mdk,Cnn2,Cx3cr1,Trem2"
"GO:0097435","supramolecular fiber organization",827,13,0.000522790759312639,0.00669293751166529,"Mfap5,Cav1,Cnn2,Apc2,Kank4,Myoc,Synpo2,Nefl,Krt19,Trem2,Cit,Scin,Cdh5"
"GO:0051302","regulation of cell division",187,6,0.000528520536738184,0.00674016730828657,"Txnip,Mdk,Insc,Ptn,Cit,Btc"
