"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0009725","response to hormone",1062,15,0.000469993796576465,0.00939987593152931,"Col1a1,Lox,Smarcc1,Bcar3,Cav2,Grk2,Igfbp5,Atp2a2,Ddit4,Cav1,Ppp3ca,Nr1d2,Bmp7,Padi2,Mt3"
"GO:0042981","regulation of apoptotic process",1683,20,0.000498034958288715,0.0098992133684547,"Mpz,Pmp22,Lox,Mapk8ip1,Angptl4,Tle5,Grk2,Atp2a2,Capn2,Cav1,Stambp,Htra2,Bmp7,Mical1,Lims2,Trip10,Mt3,Nqo1,Nacc2,Lamtor5"
"GO:0006882","intracellular zinc ion homeostasis",30,3,0.000516978534283109,0.0102127047876786,"Slc39a7,Mt3,Slc39a13"
"GO:0043434","response to peptide hormone",533,10,0.000522471849173127,0.0102582887459602,"Col1a1,Smarcc1,Bcar3,Cav2,Grk2,Igfbp5,Atp2a2,Cav1,Ppp3ca,Bmp7"
"GO:0048145","regulation of fibroblast proliferation",126,5,0.000542449598340684,0.0105859861009515,"Fth1,Brpf1,Grk2,Cav1,Pdgfa"
"GO:0001944","vasculature development",852,13,0.000559353695694656,0.0106884975670133,"Col1a1,Col4a2,Col1a2,Col4a1,Sparc,Lox,Angptl4,Brpf1,Ldlr,Ccm2,Cav1,Pdgfa,Bmp7"
"GO:0003057","regulation of the force of heart contraction by chemical signal",7,2,0.000564033289035955,0.0106884975670133,"Grk2,Cav1"
"GO:0045162","clustering of voltage-gated sodium channels",7,2,0.000564033289035955,0.0106884975670133,"Nfasc,Gldn"
"GO:0098909","regulation of cardiac muscle cell action potential involved in regulation of contraction",7,2,0.000564033289035955,0.0106884975670133,"Atp2a2,Cav1"
"GO:0002026","regulation of the force of heart contraction",31,3,0.000570180228062708,0.0106884975670133,"Grk2,Atp2a2,Cav1"
"GO:0006829","zinc ion transport",31,3,0.000570180228062708,0.0106884975670133,"Slc39a7,Mt3,Slc39a13"
"GO:0001508","action potential",194,6,0.000570938379355987,0.0106884975670133,"Pmp22,Sumo1,Cacna1c,Myh14,Atp2a2,Cav1"
"GO:0010657","muscle cell apoptotic process",128,5,0.000582753705702648,0.010792742155809,"Grk2,Atp2a2,Capn2,Cav1,Trip10"
"GO:0032984","protein-containing complex disassembly",271,7,0.000585807652623939,0.010792742155809,"Smarcc1,Stmn1,Atp2a2,Ddit4,Specc1l,Mical1,Vamp8"
"GO:0071230","cellular response to amino acid stimulus",195,6,0.000586562073685273,0.010792742155809,"Col1a1,Col1a2,Col4a1,Capn2,Slc38a9,Lamtor5"
"GO:0045184","establishment of protein localization",1839,21,0.000599965235265365,0.0109766366906504,"Col1a1,Apod,Xpo1,B2m,Sumo1,Cacna1c,Nxt2,Cltb,Uhmk1,Cav1,Ppp3ca,Arfgef2,Tmed9,Gnptab,Ap1s1,Bloc1s6,Emc7,Clstn1,Vamp8,Xpo6,Heatr5b"
"GO:1904064","positive regulation of cation transmembrane transport",129,5,0.000603728676072046,0.0109830866494463,"Plp1,Cacna1c,Cav1,Ppp3ca,Casq1"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,17,0.000624463312368028,0.01124778250068,"Col1a1,Pmp22,Col4a2,Col4a1,Sparc,Nfasc,Angptl4,Brpf1,Ccm2,Capn2,Cav1,Cd9,Specc1l,Pdgfa,Casq1,Plec,Bmp7"
"GO:0014897","striated muscle hypertrophy",130,5,0.00062526492783283,0.01124778250068,"Cdk9,Igfbp5,Atp2a2,Ppp3ca,Trip10"
"GO:0042552","myelination",200,6,0.000669728904567302,0.0119203977476796,"Mpz,Pmp22,Plp1,Nfasc,Cd9,Plec"
"GO:0014896","muscle hypertrophy",132,5,0.000670059624947209,0.0119203977476796,"Cdk9,Igfbp5,Atp2a2,Ppp3ca,Trip10"
"GO:1901701","cellular response to oxygen-containing compound",1469,18,0.000683858175317537,0.0120163234873951,"Col1a1,Xpo1,Smarcc1,Bcar3,B2m,Cav2,Grk2,Igfbp5,Ldlr,Ddit4,Capn2,Cav1,Vim,Htra2,Ppp3ca,Plec,Mt3,Nqo1"
"GO:0071676","negative regulation of mononuclear cell migration",33,3,0.000686799474788733,0.0120163234873951,"Apod,Nbl1,Padi2"
"GO:0090128","regulation of synapse maturation",33,3,0.000686799474788733,0.0120163234873951,"Sema7a,Igsf9,Clstn1"
"GO:0045185","maintenance of protein location",76,4,0.000694110611383689,0.0120163234873951,"Nbl1,Mprip,Grk2,Cav1"
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway",76,4,0.000694110611383689,0.0120163234873951,"Stmn1,Grk2,Ppp3ca,Padi2"
"GO:0098609","cell-cell adhesion",987,14,0.000701278607080356,0.0120754925925067,"Mpz,Cadm4,Nfasc,Smarcc1,B2m,Cav1,Cd9,Specc1l,Ppp3ca,Igsf9,Bmp7,Clstn1,Lims2,Gldn"
"GO:0048589","developmental growth",876,13,0.000723394042689459,0.0123900469013833,"Pmp22,Sema7a,Apod,Vgll4,Cacna1c,Ccm2,Cd9,Htra2,Plec,Bloc1s6,Itsn2,Trip10,Mt3"
"GO:0098900","regulation of action potential",77,4,0.000729192543881099,0.0124232803772335,"Sumo1,Cacna1c,Atp2a2,Cav1"
"GO:0007417","central nervous system development",1110,15,0.00074011612656942,0.0124394548893655,"Sema7a,Col4a1,Apod,Plp1,Vit,Nfasc,B2m,Grk2,Ldlr,Ddit4,Vim,Cd9,Htra2,Bmp7,Bloc1s6"
"GO:0007272","ensheathment of neurons",204,6,0.000742612861588972,0.0124394548893655,"Mpz,Pmp22,Plp1,Nfasc,Cd9,Plec"
"GO:0008366","axon ensheathment",204,6,0.000742612861588972,0.0124394548893655,"Mpz,Pmp22,Plp1,Nfasc,Cd9,Plec"
"GO:0006996","organelle organization",3735,34,0.00074851637992711,0.0124394548893655,"Pmp22,Xpo1,B4galnt1,Smarcc1,Tppp3,Gcn1,Stmn1,Gar1,Sh2b1,Sumo1,Cav2,Myh14,Atp2a2,Cav1,Vim,Fscn1,Specc1l,Foxred1,Pdgfa,Htra2,Casq1,Plec,Bmp7,Arfgef2,Ubtf,Fam171a1,Tmed9,Gnptab,Mical1,Ap1s1,Bloc1s6,Emc7,Vamp8,mt-Nd2"
"GO:0070836","caveola assembly",8,2,0.000749457841160532,0.0124394548893655,"Cav2,Cav1"
"GO:0022411","cellular component disassembly",462,9,0.00076388621064755,0.0125124019252109,"Smarcc1,Gcn1,Stmn1,Atp2a2,Ddit4,Fscn1,Specc1l,Mical1,Vamp8"
"GO:0042773","ATP synthesis coupled electron transport",78,4,0.000765510304120044,0.0125124019252109,"Cox8a,mt-Nd4l,Cox5a,mt-Nd2"
"GO:0086003","cardiac muscle cell contraction",78,4,0.000765510304120044,0.0125124019252109,"Sumo1,Cacna1c,Atp2a2,Cav1"
"GO:0034767","positive regulation of monoatomic ion transmembrane transport",137,5,0.000792545600155536,0.0128888728914183,"Plp1,Cacna1c,Cav1,Ppp3ca,Casq1"
"GO:0030048","actin filament-based movement",138,5,0.000818921277909295,0.0132508870093866,"Sumo1,Cacna1c,Myh14,Atp2a2,Cav1"
"GO:0006629","lipid metabolic process",1493,18,0.000824279849262891,0.0132709055731325,"Pmp22,Scd2,Apod,Plp1,B4galnt1,Angptl4,Ldlr,Capn2,Cav1,Pigv,Pdgfa,Htra2,Nr1d2,Tmem150a,Cyp4f13,Bloc1s6,Cyb5r1,Gdpd3"
"GO:0048584","positive regulation of response to stimulus",2578,26,0.000836996543347906,0.0134086013411953,"Col1a1,Sema7a,Mapk8ip1,Smarcc1,Bcar3,Igfbp6,B2m,Sh2b1,Cav2,Polr3d,Grk2,Igfbp5,Ldlr,Cav1,Specc1l,Pdgfa,Htra2,Ppp3ca,Bmp7,Ncs1,Slc38a9,Lims2,Vamp8,Mt3,Nacc2,Lamtor5"
"GO:0034220","monoatomic ion transmembrane transport",1008,14,0.00085946730498207,0.0137004194160508,"Plp1,Slc39a7,Sumo1,Cacna1c,Atp2a2,Slc41a2,Cav1,Ppp3ca,Casq1,mt-Nd4l,Ncs1,Cox5a,mt-Nd2,Slc39a13"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,12,0.000871789348809038,0.0138283827742123,"Pmp22,Sema7a,Eps8l1,B2m,Prkcsh,Cav1,Vim,Fscn1,Ppp3ca,Bmp7,Ncs1,Mt3"
"GO:0017156","calcium-ion regulated exocytosis",81,4,0.000882118613113631,0.0138299160198903,"Cacna1c,Atp2a2,Ppp3ca,Vamp8"
"GO:0055117","regulation of cardiac muscle contraction",81,4,0.000882118613113631,0.0138299160198903,"Sumo1,Cacna1c,Atp2a2,Cav1"
"GO:0055002","striated muscle cell development",211,6,0.000884771024874967,0.0138299160198903,"Pmp22,Cav2,Ppp3ca,Casq1,Plec,Trip10"
"GO:0006362","transcription elongation by RNA polymerase I",9,2,0.000960275878607778,0.0148658092746012,"Polr2e,Ubtf"
"GO:0044854","plasma membrane raft assembly",9,2,0.000960275878607778,0.0148658092746012,"Cav2,Cav1"
"GO:0060048","cardiac muscle contraction",144,5,0.000991164616797035,0.0152705744788825,"Sumo1,Cacna1c,Grk2,Atp2a2,Cav1"
"GO:0048585","negative regulation of response to stimulus",1918,21,0.00102735692403995,0.0157528061686126,"Cadm4,Apod,Lox,Mapk8ip1,Vgll4,Nbl1,Stmn1,Cav2,Tle5,Grk2,Igfbp5,Ldlr,Ddit4,Cav1,Cd9,Stambp,Pdgfa,Ppp3ca,Nr1d2,Bmp7,Padi2"
"GO:0031344","regulation of cell projection organization",798,12,0.00103737230907559,0.0158309897403952,"Pmp22,Sema7a,Eps8l1,B2m,Prkcsh,Cav1,Vim,Fscn1,Ppp3ca,Bmp7,Ncs1,Mt3"
"GO:0000902","cell morphogenesis",1156,15,0.00111346583945352,0.0166750020144678,"Pmp22,Sema7a,Sparc,Nfasc,Nbl1,Stmn1,Myh14,Vim,Ppp3ca,Plec,Bmp7,Fam171a1,Cdc42se2,Itsn2,Mt3"
"GO:0070296","sarcoplasmic reticulum calcium ion transport",39,3,0.00112430233364444,0.0166750020144678,"Cacna1c,Atp2a2,Casq1"
"GO:0098703","calcium ion import across plasma membrane",39,3,0.00112430233364444,0.0166750020144678,"Cacna1c,Cav1,Ppp3ca"
"GO:1902656","calcium ion import into cytosol",39,3,0.00112430233364444,0.0166750020144678,"Cacna1c,Cav1,Ppp3ca"
"GO:1903725","regulation of phospholipid metabolic process",39,3,0.00112430233364444,0.0166750020144678,"Ldlr,Capn2,Pdgfa"
"GO:0006950","response to stress",4288,37,0.00112766366534781,0.0166750020144678,"Col1a1,Cadm4,Pmp22,Sema7a,Apod,Plp1,Stard7,Angptl4,Smarcc1,Igfbp6,Gcn1,B2m,Selenow,Cdk9,Sumo1,Polr3d,Grk2,Ldlr,Atp2a2,Ddit4,Capn2,Cav1,Vim,Cd9,Zfp212,Pdgfa,Htra2,Ppp3ca,Tiprl,Casq1,Plec,Nr1d2,Bloc1s6,Vamp8,Mt3,Nqo1,Nacc2"
"GO:0008283","cell population proliferation",2207,23,0.00112892870781179,0.0166750020144678,"Cadm4,Pmp22,Apod,Sparc,Mapk8ip1,Smarcc1,Vgll4,Bcar3,B2m,Cav2,Fth1,Brpf1,Grk2,Igfbp5,Tbrg1,Cav1,Vim,Cd9,Pdgfa,Ppp3ca,Bmp7,Lims2,Nacc2"
"GO:0010927","cellular component assembly involved in morphogenesis",149,5,0.0011541410156375,0.0168924275925125,"Pmp22,Nfasc,Cd9,Casq1,Plec"
"GO:0032989","cellular anatomical entity morphogenesis",149,5,0.0011541410156375,0.0168924275925125,"Pmp22,Nfasc,Cd9,Casq1,Plec"
"GO:0033993","response to lipid",1161,15,0.00116228300662904,0.0169337688501782,"Col1a1,Scd2,Xpo1,Lox,B2m,Selenow,Ldlr,Ddit4,Capn2,Cav1,Vim,Htra2,Bmp7,Padi2,Nqo1"
"GO:0010001","glial cell differentiation",305,7,0.0011674834424657,0.0169337688501782,"Pmp22,Plp1,Grk2,Ldlr,Vim,Cd9,Plec"
"GO:0014883","transition between fast and slow fiber",10,2,0.00119621979350126,0.017043485553425,"Atp2a2,Ppp3ca"
"GO:0033299","secretion of lysosomal enzymes",10,2,0.00119621979350126,0.017043485553425,"Gnptab,Bloc1s6"
"GO:0150172","regulation of phosphatidylcholine metabolic process",10,2,0.00119621979350126,0.017043485553425,"Ldlr,Capn2"
"GO:1903233","regulation of calcium ion-dependent exocytosis of neurotransmitter",10,2,0.00119621979350126,0.017043485553425,"Atp2a2,Ppp3ca"
"GO:0031345","negative regulation of cell projection organization",224,6,0.00120354934781236,0.0170723740086159,"Pmp22,B2m,Prkcsh,Vim,Ppp3ca,Mt3"
"GO:0071705","nitrogen compound transport",2082,22,0.0012252667871479,0.0173042063798958,"Col1a1,Apod,Xpo1,B2m,Sumo1,Cacna1c,Grk2,Nxt2,Cltb,Uhmk1,Cav1,Ppp3ca,Arfgef2,Slc38a9,Tmed9,Gnptab,Ap1s1,Bloc1s6,Clstn1,Vamp8,Xpo6,Heatr5b"
"GO:0051235","maintenance of location",228,6,0.0013174344066044,0.0185246235339134,"Nbl1,Mprip,Cacna1c,Grk2,Cav1,Casq1"
"GO:0048144","fibroblast proliferation",154,5,0.00133617222302204,0.0187064111223086,"Fth1,Brpf1,Grk2,Cav1,Pdgfa"
"GO:0014743","regulation of muscle hypertrophy",91,4,0.00136103471134342,0.0189719990066052,"Cdk9,Igfbp5,Ppp3ca,Trip10"
"GO:0014002","astrocyte development",42,3,0.00139619498304163,0.019378223471526,"Plp1,Ldlr,Vim"
"GO:0006887","exocytosis",410,8,0.00148250419530278,0.0204878262183474,"Cacna1c,Atp2a2,Ppp3ca,Ncs1,Arfgef2,Mical1,Bloc1s6,Vamp8"
"GO:0006915","apoptotic process",2116,22,0.00150769339319635,0.0207468919918472,"Mpz,Pmp22,Lox,Mapk8ip1,Angptl4,Tle5,Grk2,Atp2a2,Ddit4,Capn2,Cav1,Stambp,Zfp212,Htra2,Bmp7,Mical1,Lims2,Trip10,Mt3,Nqo1,Nacc2,Lamtor5"
"GO:0021700","developmental maturation",413,8,0.00155197344111471,0.0212653382144229,"Pmp22,Sema7a,Plp1,Nfasc,Igsf9,Bloc1s6,Clstn1,Gldn"
"GO:0010256","endomembrane system organization",618,10,0.00159700664694211,0.0217176434178953,"Cav2,Atp2a2,Cav1,Cd9,Casq1,Plec,Arfgef2,Tmed9,Ap1s1,Emc7"
"GO:0061436","establishment of skin barrier",44,3,0.00159847251243515,0.0217176434178953,"Stard7,Stmn1,Plec"
"GO:0022603","regulation of anatomical structure morphogenesis",958,13,0.00162155854801832,0.0219387332967184,"Sema7a,Col4a2,Sparc,Myh14,Ccm2,Vim,Pdgfa,Ppp3ca,Bmp7,Fam171a1,Cdc42se2,Itsn2,Mt3"
"GO:0009892","negative regulation of metabolic process",3295,30,0.00165207143757604,0.0222028388180011,"Cadm4,Pmp22,Apod,Xpo1,Mapk8ip1,Angptl4,Smarcc1,Vgll4,Cdk9,Tsn,Sumo1,Tle5,Igfbp5,Ldlr,Ddit4,Purb,Zbtb21,Cav1,Vim,Pdgfa,Htra2,Ppp3ca,Nr1d2,Bmp7,Zc3h6,Ubtf,Mphosph8,Mt3,Nqo1,Nacc2"
"GO:0030335","positive regulation of cell migration",621,10,0.00165486997401251,0.0222028388180011,"Col1a1,Sema7a,Sparc,Plp1,Igfbp5,Cav1,Vim,Pdgfa,Ppp3ca,Bmp7"
"GO:0030155","regulation of cell adhesion",846,12,0.00169868911283307,0.0226961781880601,"Col1a1,Apod,Vit,Smarcc1,B2m,Cav1,Cd9,Specc1l,Ppp3ca,Bmp7,Ppp1cb,Lims2"
"GO:0009408","response to heat",97,4,0.00172230286579785,0.0229165918506987,"Pmp22,Sumo1,Htra2,Casq1"
"GO:0061771","response to caloric restriction",12,2,0.0017424251747014,0.0229942994366333,"Ldlr,Nqo1"
"GO:0098911","regulation of ventricular cardiac muscle cell action potential",12,2,0.0017424251747014,0.0229942994366333,"Cacna1c,Cav1"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",164,5,0.00176269480590534,0.0230726718496553,"Stmn1,Cav2,Grk2,Ppp3ca,Padi2"
"GO:0022612","gland morphogenesis",164,5,0.00176269480590534,0.0230726718496553,"Igfbp5,Cav1,Pdgfa,Bmp7,Lims2"
"GO:0099003","vesicle-mediated transport in synapse",329,7,0.0017984379863033,0.0234452239509985,"Atp2a2,Cltb,Capn2,Ppp3ca,Ncs1,Clstn1,Itsn2"
"GO:0010977","negative regulation of neuron projection development",165,5,0.00181024269465543,0.0235039575677035,"Pmp22,B2m,Prkcsh,Vim,Mt3"
"GO:0001937","negative regulation of endothelial cell proliferation",46,3,0.001818198004777,0.0235124400617749,"Sparc,Cav2,Cav1"
"GO:0046718","symbiont entry into host cell",99,4,0.00185618969198729,0.0238449865346486,"Cav2,Grk2,Cav1,Vamp8"
"GO:1903305","regulation of regulated secretory pathway",166,5,0.00185872410565118,0.0238449865346486,"Atp2a2,Ppp3ca,Ncs1,Mical1,Vamp8"
"GO:0030036","actin cytoskeleton organization",743,11,0.00189717224197157,0.0242416453140811,"Pmp22,Stmn1,Myh14,Fscn1,Specc1l,Pdgfa,Casq1,Plec,Fam171a1,Mical1,Bloc1s6"
"GO:0050768","negative regulation of neurogenesis",167,5,0.00190814995971828,0.024285544941869,"B2m,Ldlr,Ppp3ca,Bmp7,Mt3"
"GO:0006874","intracellular calcium ion homeostasis",333,7,0.00192532543755178,0.0243357404212984,"Cav2,Cacna1c,Atp2a2,Cav1,Casq1,Ncs1,Clstn1"
"GO:0010613","positive regulation of cardiac muscle hypertrophy",47,3,0.00193476694032683,0.0243357404212984,"Cdk9,Ppp3ca,Trip10"
"GO:0010661","positive regulation of muscle cell apoptotic process",47,3,0.00193476694032683,0.0243357404212984,"Grk2,Atp2a2,Capn2"
"GO:0019065","receptor-mediated endocytosis of virus by host cell",13,2,0.00205216173356009,0.0252482729206895,"Cav2,Cav1"
"GO:0043589","skin morphogenesis",13,2,0.00205216173356009,0.0252482729206895,"Col1a1,Col1a2"
"GO:0044857","plasma membrane raft organization",13,2,0.00205216173356009,0.0252482729206895,"Cav2,Cav1"
"GO:0060056","mammary gland involution",13,2,0.00205216173356009,0.0252482729206895,"Igfbp5,Cav1"
"GO:0090281","negative regulation of calcium ion import",13,2,0.00205216173356009,0.0252482729206895,"Cav1,Ppp3ca"
"GO:0014742","positive regulation of muscle hypertrophy",48,3,0.0020558909739461,0.0252482729206895,"Cdk9,Ppp3ca,Trip10"
"GO:0050680","negative regulation of epithelial cell proliferation",170,5,0.00206220365780787,0.0252482729206895,"Sparc,B2m,Cav2,Cav1,Lims2"
"GO:0044409","symbiont entry into host",102,4,0.00207029130266114,0.0252512802824578,"Cav2,Grk2,Cav1,Vamp8"
"GO:0043069","negative regulation of programmed cell death",1108,14,0.00208938960031092,0.025343393797313,"Mpz,Mapk8ip1,Angptl4,Fth1,Grk2,Cav1,Stambp,Bmp7,Mical1,Lims2,Trip10,Mt3,Nqo1,Lamtor5"
"GO:0006936","muscle contraction",338,7,0.00209358470499542,0.025343393797313,"Sumo1,Cacna1c,Grk2,Myh14,Atp2a2,Cav1,Casq1"
"GO:0007043","cell-cell junction assembly",171,5,0.00211551684427627,0.0255129746762906,"Pmp22,Nfasc,Cav1,Cd9,Fscn1"
"GO:0006979","response to oxidative stress",436,8,0.00217462576205025,0.0261146985702501,"Col1a1,Apod,Grk2,Atp2a2,Capn2,Htra2,Mt3,Nqo1"
"GO:0007628","adult walking behavior",49,3,0.0021816316507445,0.0261146985702501,"Pmp22,Cacna1c,Htra2"
"GO:0051649","establishment of localization in cell",2180,22,0.002193243896184,0.0261564642433795,"Apod,Xpo1,Sumo1,Cacna1c,Ldlr,Atp2a2,Nxt2,Cltb,Capn2,Uhmk1,Cav1,Ppp3ca,Casq1,Ncs1,Tmed9,Gnptab,Ap1s1,Bloc1s6,Itsn2,Vamp8,Xpo6,Heatr5b"
"GO:0042391","regulation of membrane potential",539,9,0.00220855866566698,0.0262013378170902,"Pmp22,B2m,Sumo1,Cacna1c,Grk2,Myh14,Atp2a2,Cav1,Ppp3ca"
"GO:0019637","organophosphate metabolic process",1115,14,0.00221328071001508,0.0262013378170902,"Grk2,Ldlr,Aldh1l1,Ddit4,Capn2,Pigv,Pdgfa,mt-Nd4l,Tmem150a,Coasy,Bloc1s6,Gdpd3,mt-Nd2,Nqo1"
"GO:2000147","positive regulation of cell motility",649,10,0.00228150363499535,0.0269100428743041,"Col1a1,Sema7a,Sparc,Plp1,Igfbp5,Cav1,Vim,Pdgfa,Ppp3ca,Bmp7"
"GO:0071364","cellular response to epidermal growth factor stimulus",50,3,0.00231204918686864,0.0271002696331005,"Col1a1,Grk2,Bloc1s6"
"GO:0009968","negative regulation of signal transduction",1505,17,0.00231446402146045,0.0271002696331005,"Cadm4,Apod,Lox,Mapk8ip1,Vgll4,Nbl1,Stmn1,Cav2,Tle5,Grk2,Igfbp5,Ddit4,Cav1,Stambp,Ppp3ca,Bmp7,Padi2"
"GO:0061024","membrane organization",880,12,0.00235202992482052,0.0274403491229061,"Pmp22,Nfasc,Cav2,Atp2a2,Cav1,Cd9,Plec,Tmed9,Bloc1s6,Emc7,Vamp8,Gldn"
"GO:0001765","membrane raft assembly",14,2,0.00238597432699352,0.0276361055140976,"Cav2,Cav1"
"GO:0035791","platelet-derived growth factor receptor-beta signaling pathway",14,2,0.00238597432699352,0.0276361055140976,"Lox,Pdgfa"
"GO:0051056","regulation of small GTPase mediated signal transduction",258,6,0.00245458035191104,0.0282528236482475,"Cadm4,Eps8l1,Stmn1,Stambp,Arfgef2,Cdc42se2"
"GO:0051961","negative regulation of nervous system development",177,5,0.00245676727376065,0.0282528236482475,"B2m,Ldlr,Ppp3ca,Bmp7,Mt3"
"GO:0023057","negative regulation of signaling",1648,18,0.002472383239541,0.0283312243107545,"Cadm4,Apod,Lox,Mapk8ip1,Vgll4,Nbl1,Stmn1,Cav2,Tle5,Grk2,Igfbp5,Ldlr,Ddit4,Cav1,Stambp,Ppp3ca,Bmp7,Padi2"
"GO:0002686","negative regulation of leukocyte migration",53,3,0.00273194548974462,0.0308895452455873,"Apod,Nbl1,Padi2"
"GO:0034638","phosphatidylcholine catabolic process",15,2,0.00274360557150247,0.0308895452455873,"Ldlr,Gdpd3"
"GO:0036135","Schwann cell migration",15,2,0.00274360557150247,0.0308895452455873,"Pmp22,Vim"
"GO:0075509","endocytosis involved in viral entry into host cell",15,2,0.00274360557150247,0.0308895452455873,"Cav2,Cav1"
"GO:2000402","negative regulation of lymphocyte migration",15,2,0.00274360557150247,0.0308895452455873,"Apod,Padi2"
"GO:0010628","positive regulation of gene expression",1400,16,0.00278097369545202,0.0312011682904373,"Pmp22,Sema7a,Plp1,B2m,Polr3d,Grk2,Ldlr,Uhmk1,Cav1,Vim,Ppp3ca,Bmp7,Padi2,Arfgef2,Mt3,Lamtor5"
"GO:1901698","response to nitrogen compound",1271,15,0.00279307420521309,0.0312281213221741,"Col1a1,Smarcc1,Bcar3,Cav2,Grk2,Igfbp5,Ldlr,Atp2a2,Cav1,Vim,Cd9,Ppp3ca,Bmp7,Bloc1s6,Nqo1"
"GO:0040017","positive regulation of locomotion",670,10,0.00286692546127589,0.0319429065235583,"Col1a1,Sema7a,Sparc,Plp1,Igfbp5,Cav1,Vim,Pdgfa,Ppp3ca,Bmp7"
"GO:0060074","synapse maturation",54,3,0.00288164656337246,0.0319962135657218,"Sema7a,Igsf9,Clstn1"
"GO:0044057","regulation of system process",672,10,0.00292842951854632,0.0324039280059077,"Cdk9,Sumo1,Cacna1c,Grk2,Igfbp5,Atp2a2,Cav1,Ppp3ca,Casq1,Trip10"
"GO:0040008","regulation of growth",674,10,0.00299098588213402,0.0329827895221628,"Sema7a,Vgll4,Tle5,Cacna1c,Igfbp5,Htra2,Clstn1,Itsn2,Trip10,Mt3"
"GO:0070849","response to epidermal growth factor",55,3,0.00303630615878668,0.0333682792876898,"Col1a1,Grk2,Bloc1s6"
"GO:0007264","small GTPase-mediated signal transduction",461,8,0.00305877320194808,0.0334262463295694,"Cadm4,Col1a2,Eps8l1,Bcar3,Stmn1,Stambp,Arfgef2,Cdc42se2"
"GO:0045055","regulated exocytosis",270,6,0.00307272326507843,0.0334262463295694,"Cacna1c,Atp2a2,Ppp3ca,Ncs1,Mical1,Vamp8"
"GO:0099504","synaptic vesicle cycle",270,6,0.00307272326507843,0.0334262463295694,"Atp2a2,Cltb,Capn2,Ppp3ca,Ncs1,Itsn2"
"GO:0070252","actin-mediated cell contraction",114,4,0.0030977786539431,0.0335395209317476,"Sumo1,Cacna1c,Atp2a2,Cav1"
"GO:0055074","calcium ion homeostasis",363,7,0.00311234306978733,0.0335395209317476,"Cav2,Cacna1c,Atp2a2,Cav1,Casq1,Ncs1,Clstn1"
"GO:0010544","negative regulation of platelet activation",16,2,0.00312480008680878,0.0335395209317476,"Cd9,Pdgfa"
"GO:1905664","regulation of calcium ion import across plasma membrane",16,2,0.00312480008680878,0.0335395209317476,"Cav1,Ppp3ca"
"GO:0051924","regulation of calcium ion transport",272,6,0.00318610605227434,0.0340839252103766,"Plp1,Sumo1,Cacna1c,Cav1,Ppp3ca,Casq1"
"GO:0006886","intracellular protein transport",681,10,0.00321840594381909,0.0343154541029717,"Apod,Xpo1,Sumo1,Cltb,Uhmk1,Ppp3ca,Tmed9,Gnptab,Ap1s1,Xpo6"
"GO:0050865","regulation of cell activation",682,10,0.00325199207673259,0.0343731779523863,"Mapk8ip1,Smarcc1,B2m,Ldlr,Clptm1,Cav1,Cd9,Pdgfa,Ppp3ca,Bloc1s6"
"GO:0007009","plasma membrane organization",189,5,0.00325674548008108,0.0343731779523863,"Cav2,Atp2a2,Cav1,Cd9,Plec"
"GO:0015980","energy derivation by oxidation of organic compounds",466,8,0.00326515242882748,0.0343731779523863,"Ddit4,Cox8a,Plec,mt-Nd4l,Cox5a,Ppp1cb,mt-Nd2,Mt3"
"GO:0051716","cellular response to stimulus",8819,62,0.00326651939547522,0.0343731779523863,"Col1a1,Cadm4,Pmp22,Sema7a,Col4a2,Col1a2,Col4a1,Apod,Xpo1,Plp1,Eps8l1,Lox,Mapk8ip1,Angptl4,Smarcc1,Vgll4,Bcar3,Igfbp6,Nbl1,Gcn1,B2m,Selenow,Stmn1,Cdk9,Sh2b1,Sumo1,Cav2,Tle5,Cacna1c,Grk2,Igfbp5,Ldlr,Atp2a2,Ddit4,Capn2,Cav1,Vim,Cd9,Specc1l,Stambp,Pdgfa,Htra2,Hmgxb4,Ppp3ca,Tiprl,Casq1,Plec,Nr1d2,Bmp7,Ncs1,Padi2,Arfgef2,Slc38a9,Cdc42se2,Bloc1s6,Lims2,Trip10,Mt3,Nqo1,Nacc2,Gldn,Lamtor5"
"GO:0055088","lipid homeostasis",190,5,0.00333093723726143,0.0349368661367485,"Angptl4,Ldlr,Cav1,Nr1d2,Bloc1s6"
"GO:0009889","regulation of biosynthetic process",5711,44,0.0034209619124149,0.0356619046056996,"Col1a1,Pmp22,Sema7a,Secisbp2l,Apod,Xpo1,Plp1,Lox,Mapk8ip1,Angptl4,Smarcc1,Vgll4,Gcn1,B2m,Cdk9,Sh2b1,Tsn,Sumo1,Polr3d,Tle5,Brpf1,Grk2,Igfbp5,Ldlr,Capn2,Purb,Zbtb21,Uhmk1,Cav1,Vim,Zfp212,Pdgfa,Ppp3ca,Nr1d2,Bmp7,Zc3h6,Padi2,Arfgef2,Ubtf,Ppp1cb,Mphosph8,Mt3,Nacc2,Lamtor5"
"GO:1904062","regulation of monoatomic cation transmembrane transport",276,6,0.00342221382706868,0.0356619046056996,"Plp1,Sumo1,Cacna1c,Cav1,Ppp3ca,Casq1"
