"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0002534","cytokine production involved in inflammatory response",79,2,0.0120129975430578,0.059834012754949,"Per1,Apod"
"GO:1900015","regulation of cytokine production involved in inflammatory response",79,2,0.0120129975430578,0.059834012754949,"Per1,Apod"
"GO:0050803","regulation of synapse structure or activity",424,4,0.0120237571903123,0.059834012754949,"Dbn1,Dag1,Mapre3,Slit2"
"GO:0061180","mammary gland epithelium development",81,2,0.012599301050249,0.0601648441566183,"Sostdc1,Slit2"
"GO:0060997","dendritic spine morphogenesis",82,2,0.012897077877373,0.0614316732143888,"Dbn1,Mapre3"
"GO:0031099","regeneration",235,3,0.0132502461182114,0.0629553150993411,"Dag1,Ucp2,Apod"
"GO:0040008","regulation of growth",674,5,0.0133632512543783,0.0633331030627302,"Sema5a,Dbn1,Sema3g,Spag9,Slit2"
"GO:0045216","cell-cell junction organization",240,3,0.0140150699143482,0.0662562430200812,"Pmp22,Mpz,Nfasc"
"GO:0007422","peripheral nervous system development",86,2,0.0141186993943776,0.066369280839976,"Pmp22,Dag1"
"GO:0014009","glial cell proliferation",86,2,0.0141186993943776,0.066369280839976,"Pmp22,Vim"
"GO:0010976","positive regulation of neuron projection development",241,3,0.0141709994393713,0.066369280839976,"Dbn1,Mapre3,Itga6"
"GO:2001233","regulation of apoptotic signaling pathway",446,4,0.0142431459636295,0.066369280839976,"Pmp22,Pttg1ip,Itga6,Traf7"
"GO:0034612","response to tumor necrosis factor",243,3,0.0144858300405506,0.066369280839976,"Col1a1,Dbn1,Nsmaf"
"GO:0014032","neural crest cell development",88,2,0.0147476282324472,0.0668771342627282,"Sema5a,Sema3g"
"GO:0043933","protein-containing complex organization",2890,12,0.0150588756930356,0.0681252008027043,"Mat2a,Sema5a,Cfap100,Dbn1,Nr4a1,Mdn1,Col1a2,Mapre3,Med15,Srpk1,Slit2,Kcna1"
"GO:0043542","endothelial cell migration",247,3,0.0151273996487124,0.0682718681043321,"Sema5a,Nr4a1,Slit2"
"GO:0015031","protein transport",1556,8,0.0152687999048873,0.0687459538574806,"Col1a1,Myo1b,Nr4a1,Dag1,Atp6ap1,Pttg1ip,Ucp2,Apod"
"GO:0060998","regulation of dendritic spine development",90,2,0.0153884916913813,0.0691202797824274,"Dbn1,Mapre3"
"GO:0048514","blood vessel morphogenesis",701,5,0.0155982302231633,0.0698963349573503,"Sema5a,Nr4a1,Dag1,Col4a1,Slit2"
"GO:0000226","microtubule cytoskeleton organization",702,5,0.0156855342379712,0.070121383555564,"Cfap100,Dag1,Mapre3,Limk2,Gas2l3"
"GO:0048469","cell maturation",251,3,0.0157848867599912,0.0703991058093004,"Gldn,Pmp22,Nfasc"
"GO:0034097","response to cytokine",1263,7,0.0159525607672698,0.0709795115550758,"Col1a1,Mat2a,Dbn1,Vim,Nsmaf,Slit2,Traf7"
"GO:0030641","regulation of cellular pH",93,2,0.0163719298792732,0.0714712184447916,"Slc9a9,Atp6ap1"
"GO:0042246","tissue regeneration",94,2,0.0167055941579048,0.0714712184447916,"Dag1,Apod"
"GO:0031346","positive regulation of cell projection organization",469,4,0.0168260789853965,0.0718241881746836,"Sema5a,Dbn1,Mapre3,Itga6"
"GO:0007492","endoderm development",95,2,0.0170421621432077,0.0725827221009137,"Col5a1,Lamb1"
"GO:0009893","positive regulation of metabolic process",3674,14,0.0171660822855096,0.0728543229119205,"Per1,Col1a1,Tada2a,Pmp22,Nr4a1,Vim,Mapre3,Med15,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Traf7"
"GO:0035295","tube development",1282,7,0.0171829867893794,0.0728543229119205,"Sema5a,Sostdc1,Nr4a1,Phgdh,Dag1,Col4a1,Slit2"
"GO:1901652","response to peptide",1283,7,0.0172495701126222,0.0729730136084307,"Col1a1,Mat2a,Dbn1,Vim,Nsmaf,Slit2,Traf7"
"GO:0003012","muscle system process",473,4,0.0173033682702693,0.0730372084800875,"Dbn1,Nr4a1,Dag1,Kcna1"
"GO:0014015","positive regulation of gliogenesis",96,2,0.017381620655697,0.0730414325776067,"Dag1,Vim"
"GO:0097581","lamellipodium organization",96,2,0.017381620655697,0.0730414325776067,"Pmp22,Slit2"
"GO:0001654","eye development",476,4,0.0176668702414173,0.0740755024978275,"Col5a1,Vim,Col4a1,Limk2"
"GO:0048678","response to axon injury",97,2,0.0177239565566115,0.0741504465675938,"Dag1,Apod"
"GO:0035239","tube morphogenesis",1001,6,0.0180147273954111,0.0750962096925307,"Sema5a,Sostdc1,Nr4a1,Dag1,Col4a1,Slit2"
"GO:0006935","chemotaxis",479,4,0.0180351366350468,0.0750962096925307,"Sema5a,Sema3g,Nr4a1,Slit2"
"GO:0050772","positive regulation of axonogenesis",98,2,0.0180691567478062,0.0750962096925307,"Sema5a,Dbn1"
"GO:0150063","visual system development",480,4,0.0181589539342537,0.0753039076527932,"Col5a1,Vim,Col4a1,Limk2"
"GO:0048762","mesenchymal cell differentiation",265,3,0.0182120304882501,0.0753587519765449,"Col1a1,Sema5a,Sema3g"
"GO:0042330","taxis",481,4,0.0182833032338121,0.0754884856225735,"Sema5a,Sema3g,Nr4a1,Slit2"
"GO:0016055","Wnt signaling pathway",482,4,0.018408185176839,0.0756307861842299,"Col1a1,Sema5a,Sostdc1,Dkk3"
"GO:0048864","stem cell development",99,2,0.0184172081716443,0.0756307861842299,"Sema5a,Sema3g"
"GO:0009612","response to mechanical stimulus",268,3,0.0187577148177704,0.0756307861842299,"Col1a1,Dag1,Kcna1"
"GO:0009617","response to bacterium",1013,6,0.0189879139517271,0.0763960537930125,"Pmp22,Slc9a9,Nr4a1,Vim,Nod1,Gas2l3"
"GO:0048880","sensory system development",487,4,0.0190406067406978,0.0764454083793195,"Col5a1,Vim,Col4a1,Limk2"
"GO:0014033","neural crest cell differentiation",102,2,0.0194783398680319,0.0778721790495735,"Sema5a,Sema3g"
"GO:0051591","response to cAMP",102,2,0.0194783398680319,0.0778721790495735,"Per1,Col1a1"
"GO:0071260","cellular response to mechanical stimulus",103,2,0.0198376664525019,0.0791414077250655,"Col1a1,Dag1"
"GO:0048814","regulation of dendrite morphogenesis",104,2,0.0201997795853173,0.0800831748471705,"Dbn1,Mapre3"
"GO:0141124","intracellular signaling cassette",1967,9,0.0203345211328142,0.0800831748471705,"Per1,Sema5a,Col1a2,Dag1,Spag9,Nod1,Slit2,Traf7,Vrk3"
"GO:2000026","regulation of multicellular organismal development",1641,8,0.0203943547798895,0.0800831748471705,"Tada2a,Sema5a,Dbn1,Sema3g,Dag1,Vim,Mapre3,Slit2"
"GO:0001938","positive regulation of endothelial cell proliferation",105,2,0.0205646664496506,0.0800831748471705,"Sema5a,Nr4a1"
"GO:0034446","substrate adhesion-dependent cell spreading",105,2,0.0205646664496506,0.0800831748471705,"Lamb1,Dbn1"
"GO:0042475","odontogenesis of dentin-containing tooth",105,2,0.0205646664496506,0.0800831748471705,"Sostdc1,Itga6"
"GO:0071496","cellular response to external stimulus",105,2,0.0205646664496506,0.0800831748471705,"Col1a1,Dag1"
"GO:0051240","positive regulation of multicellular organismal process",1980,9,0.0211304854223836,0.0812149348246493,"Col1a1,Sema5a,Dbn1,Dag1,Vim,Mapre3,Ucp2,Nod1,Slit2"
"GO:0110053","regulation of actin filament organization",283,3,0.0216221190075072,0.0829359574912701,"Sema5a,Dbn1,Slit2"
"GO:0065003","protein-containing complex assembly",2682,11,0.0218080013893181,0.0834140949100728,"Mat2a,Cfap100,Dbn1,Nr4a1,Mdn1,Col1a2,Mapre3,Med15,Srpk1,Slit2,Kcna1"
"GO:0032880","regulation of protein localization",1052,6,0.0224004151063876,0.0834140949100728,"Dbn1,Dag1,Limk2,Ucp2,Apod,Traf7"
"GO:0006520","amino acid metabolic process",287,3,0.0224243029097913,0.0834140949100728,"Phgdh,Ucp2,Sars2"
"GO:0022604","regulation of cell morphogenesis",287,3,0.0224243029097913,0.0834140949100728,"Dbn1,Spag9,Mapre3"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,3,0.0224243029097913,0.0834140949100728,"Col1a1,Dbn1,Col1a2"
"GO:0044344","cellular response to fibroblast growth factor stimulus",110,2,0.0224302609326696,0.0834140949100728,"Col1a1,Nr4a1"
"GO:0072657","protein localization to membrane",513,4,0.02254701860327,0.0834140949100728,"Dbn1,Dag1,Atp6ap1,Nfasc"
"GO:0097120","receptor localization to synapse",111,2,0.0228115232521234,0.0834140949100728,"Dbn1,Dag1"
"GO:0006885","regulation of pH",112,2,0.0231954706927955,0.0845137477458118,"Slc9a9,Atp6ap1"
"GO:0007229","integrin-mediated signaling pathway",113,2,0.0235820907530295,0.0857571800268822,"Lamb1,Itga6"
"GO:0031669","cellular response to nutrient levels",294,3,0.0238670146016666,0.0863425952465744,"Col1a1,Mat2a,Ucp2"
"GO:0009790","embryo development",1372,7,0.0239430439815,0.0863425952465744,"Col1a1,Col5a1,Lamb1,Tada2a,Dbn1,Phgdh,Slit2"
"GO:0090263","positive regulation of canonical Wnt signaling pathway",114,2,0.023971370970096,0.0863425952465744,"Col1a1,Sema5a"
"GO:0090288","negative regulation of cellular response to growth factor stimulus",114,2,0.023971370970096,0.0863425952465744,"Sostdc1,Slit2"
"GO:0097061","dendritic spine organization",114,2,0.023971370970096,0.0863425952465744,"Dbn1,Mapre3"
"GO:0071559","response to transforming growth factor beta",296,3,0.0242883100433446,0.0865591030177332,"Col1a1,Dbn1,Col1a2"
"GO:0019222","regulation of metabolic process",6656,21,0.0243556202283157,0.0865591030177332,"Per1,Col1a1,Tada2a,Pmp22,Nr4a1,Phgdh,Vim,Cggbp1,Mapre3,Med15,Pttg1ip,Itga6,Nsmaf,Ucp2,Apod,Nod1,Srpk1,Slit2,Traf7,Mast2,Dkk3"
"GO:0051258","protein polymerization",298,3,0.0247136459988232,0.0865591030177332,"Dbn1,Mapre3,Slit2"
"GO:0043434","response to peptide hormone",533,4,0.0254971063051142,0.0884187241404578,"Col1a1,Nr4a1,Dag1,Ucp2"
"GO:0071774","response to fibroblast growth factor",118,2,0.0255548455087806,0.0884187241404578,"Col1a1,Nr4a1"
"GO:0006790","sulfur compound metabolic process",302,3,0.0255764368613593,0.0884187241404578,"Mat2a,Phgdh,Hmgcs1"
"GO:0002532","production of molecular mediator involved in inflammatory response",119,2,0.0259572409243079,0.0895714280800479,"Per1,Apod"
"GO:0003007","heart morphogenesis",305,3,0.0262341303567509,0.0903620045621421,"Col5a1,Dag1,Slit2"
"GO:0045833","negative regulation of lipid metabolic process",120,2,0.0263622225319957,0.0906381141963707,"Apod,Dkk3"
"GO:0042391","regulation of membrane potential",539,4,0.0264256511507926,0.090691300047457,"Pmp22,Dbn1,Ucp2,Kcna1"
"GO:0006812","monoatomic cation transport",1100,6,0.0271462183552787,0.0913407453911601,"Per1,Slc9a9,Myo1b,Atp6ap1,Ucp2,Kcna1"
"GO:0009967","positive regulation of signal transduction",1733,8,0.0272295680335667,0.091458460304573,"Col1a1,Lamb1,Mat2a,Sema5a,Dbn1,Spag9,Nod1,Traf7"
"GO:0010721","negative regulation of cell development",313,3,0.0280323615778265,0.0939879357157269,"Sema5a,Sema3g,Slit2"
"GO:0021510","spinal cord development",125,2,0.0284254980253281,0.0949852001031056,"Vit,Phgdh"
"GO:0051093","negative regulation of developmental process",1112,6,0.0284302608452447,0.0949852001031056,"Col5a1,Sema5a,Sostdc1,Sema3g,Spag9,Slit2"
"GO:0106027","neuron projection organization",126,2,0.0288457420607053,0.0958452521932679,"Dbn1,Mapre3"
"GO:0051493","regulation of cytoskeleton organization",556,4,0.0291667270373227,0.0962552894024035,"Sema5a,Dbn1,Mapre3,Slit2"
"GO:0007249","canonical NF-kappaB signal transduction",319,3,0.0294233414397131,0.0969329941855358,"Per1,Nod1,Traf7"
"GO:0070372","regulation of ERK1 and ERK2 cascade",322,3,0.030132406329629,0.0990963136857884,"Nod1,Traf7,Vrk3"
"GO:0051259","protein complex oligomerization",325,3,0.030850507880641,0.0997945542347608,"Mat2a,Col1a2,Kcna1"
"GO:0001704","formation of primary germ layer",132,2,0.0314193244608256,0.100531205677532,"Col5a1,Lamb1"
"GO:0031503","protein-containing complex localization",132,2,0.0314193244608256,0.100531205677532,"Mat2a,Dag1"
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",132,2,0.0314193244608256,0.100531205677532,"Pttg1ip,Traf7"
"GO:0030336","negative regulation of cell migration",328,3,0.0315776348848894,0.100867073593456,"Dag1,Apod,Slit2"
"GO:0060485","mesenchyme development",329,3,0.0318220141335507,0.101416274364637,"Col1a1,Sema5a,Sema3g"
"GO:1901875","positive regulation of post-translational protein modification",133,2,0.0318568307628739,0.101416274364637,"Pttg1ip,Traf7"
"GO:0051252","regulation of RNA metabolic process",3594,13,0.0321560734134666,0.102196865251875,"Per1,Col1a1,Tada2a,Nr4a1,Vim,Cggbp1,Mapre3,Med15,Itga6,Nod1,Srpk1,Traf7,Dkk3"
"GO:0043534","blood vessel endothelial cell migration",134,2,0.0322967559845247,0.102471754306605,"Nr4a1,Slit2"
"GO:0060326","cell chemotaxis",333,3,0.0328095363128858,0.103179809722869,"Sema5a,Nr4a1,Slit2"
"GO:0034329","cell junction assembly",579,4,0.0331368580500151,0.103208218902766,"Pmp22,Apod,Slit2,Nfasc"
"GO:0001952","regulation of cell-matrix adhesion",136,2,0.0331838165483247,0.103208218902766,"Dag1,Apod"
"GO:0006936","muscle contraction",338,3,0.0340664121353222,0.105342616283916,"Dbn1,Nr4a1,Kcna1"
"GO:0030048","actin filament-based movement",138,2,0.0340804132421179,0.105342616283916,"Dbn1,Myo1b"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,2,0.0340804132421179,0.105342616283916,"Sostdc1,Dkk3"
"GO:0033993","response to lipid",1161,6,0.0340929038422828,0.105342616283916,"Per1,Col1a1,Nr4a1,Dag1,Vim,Ucp2"
"GO:0060996","dendritic spine development",140,2,0.0349864537400239,0.107216156269871,"Dbn1,Mapre3"
"GO:2000146","negative regulation of cell motility",344,3,0.0356075314072713,0.108602970792177,"Dag1,Apod,Slit2"
"GO:0051649","establishment of localization in cell",2180,9,0.0364200112946429,0.110723536349496,"Sptbn5,Dbn1,Nr4a1,Atp6ap1,Spag9,Pttg1ip,Limk2,Ucp2,Apod"
"GO:0090066","regulation of anatomical structure size",598,4,0.0366455009866706,0.110723536349496,"Sema5a,Dbn1,Sema3g,Slit2"
"GO:0030833","regulation of actin filament polymerization",144,2,0.0368264997471008,0.110723536349496,"Dbn1,Slit2"
"GO:0046683","response to organophosphorus",144,2,0.0368264997471008,0.110723536349496,"Per1,Col1a1"
"GO:0061024","membrane organization",880,5,0.036873399721564,0.110723536349496,"Col5a1,Gldn,Pmp22,Dbn1,Nfasc"
"GO:0045184","establishment of protein localization",1839,8,0.0369446981262746,0.110723536349496,"Col1a1,Myo1b,Nr4a1,Dag1,Atp6ap1,Pttg1ip,Ucp2,Apod"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,12,0.0377878842168932,0.112530533943535,"Per1,Col1a1,Tada2a,Pmp22,Nr4a1,Vim,Mapre3,Med15,Pttg1ip,Itga6,Nod1,Traf7"
"GO:0060255","regulation of macromolecule metabolic process",6099,19,0.0379950748330444,0.112969632876237,"Per1,Col1a1,Tada2a,Pmp22,Nr4a1,Phgdh,Vim,Cggbp1,Mapre3,Med15,Pttg1ip,Itga6,Apod,Nod1,Srpk1,Slit2,Traf7,Mast2,Dkk3"
"GO:0070371","ERK1 and ERK2 cascade",354,3,0.0382553929587767,0.113565067637436,"Nod1,Traf7,Vrk3"
"GO:0014013","regulation of gliogenesis",148,2,0.0387032275289766,0.114329791930638,"Dag1,Vim"
"GO:0010927","cellular component assembly involved in morphogenesis",149,2,0.0391780566742747,0.114329791930638,"Pmp22,Nfasc"
"GO:0032989","cellular anatomical entity morphogenesis",149,2,0.0391780566742747,0.114329791930638,"Pmp22,Nfasc"
"GO:0071675","regulation of mononuclear cell migration",149,2,0.0391780566742747,0.114329791930638,"Apod,Slit2"
"GO:0001936","regulation of endothelial cell proliferation",150,2,0.0396551223898283,0.114835890412198,"Sema5a,Nr4a1"
"GO:0009582","detection of abiotic stimulus",150,2,0.0396551223898283,0.114835890412198,"Sema5a,Kcna1"
"GO:0042303","molting cycle",150,2,0.0396551223898283,0.114835890412198,"Per1,Sostdc1"
"GO:0042633","hair cycle",150,2,0.0396551223898283,0.114835890412198,"Per1,Sostdc1"
"GO:0050773","regulation of dendrite development",150,2,0.0396551223898283,0.114835890412198,"Dbn1,Mapre3"
"GO:0009581","detection of external stimulus",151,2,0.0401344135826115,0.115868971121707,"Sema5a,Kcna1"
"GO:0051224","negative regulation of protein transport",151,2,0.0401344135826115,0.115868971121707,"Ucp2,Apod"
"GO:0048545","response to steroid hormone",362,3,0.040444673614402,0.116177439547054,"Per1,Col1a1,Ucp2"
"GO:0030177","positive regulation of Wnt signaling pathway",152,2,0.0406159191947685,0.116177439547054,"Col1a1,Sema5a"
"GO:0032956","regulation of actin cytoskeleton organization",368,3,0.0421277841304401,0.118723755276695,"Sema5a,Dbn1,Slit2"
"GO:0046165","alcohol biosynthetic process",156,2,0.0425638659056956,0.119774211945938,"Hmgcs1,Dkk3"
"GO:0060341","regulation of cellular localization",634,4,0.0438657554306784,0.121627776421427,"Dbn1,Dag1,Ucp2,Apod"
"GO:0050921","positive regulation of chemotaxis",160,2,0.0445463677784315,0.123334087070298,"Sema5a,Slit2"
"GO:0006066","alcohol metabolic process",380,3,0.0455990101565592,0.125318232299691,"Pmp22,Hmgcs1,Dkk3"
"GO:0010468","regulation of gene expression",5386,17,0.045660635671331,0.125318232299691,"Per1,Col1a1,Tada2a,Pmp22,Nr4a1,Phgdh,Vim,Cggbp1,Mapre3,Med15,Itga6,Apod,Nod1,Slit2,Traf7,Mast2,Dkk3"
"GO:0006468","protein phosphorylation",381,3,0.0458945606031636,0.125414182226275,"Limk2,Srpk1,Mast2"
"GO:0006913","nucleocytoplasmic transport",381,3,0.0458945606031636,0.125414182226275,"Nr4a1,Pttg1ip,Apod"
"GO:0051169","nuclear transport",381,3,0.0458945606031636,0.125414182226275,"Nr4a1,Pttg1ip,Apod"
"GO:0046328","regulation of JNK cascade",163,2,0.0460555049836202,0.12567238084275,"Per1,Nod1"
"GO:0030001","metal ion transport",941,5,0.0469185178592446,0.126402502659695,"Per1,Slc9a9,Myo1b,Ucp2,Kcna1"
"GO:0008203","cholesterol metabolic process",165,2,0.0470720364203081,0.126402502659695,"Pmp22,Hmgcs1"
"GO:0008202","steroid metabolic process",385,3,0.0470863710528816,0.126402502659695,"Pmp22,Hmgcs1,Dkk3"
"GO:0010639","negative regulation of organelle organization",386,3,0.0473867207553105,0.126744397380894,"Dbn1,Limk2,Slit2"
"GO:0007601","visual perception",166,2,0.0475834023010873,0.127090697388921,"Col1a1,Sema5a"
"GO:0030041","actin filament polymerization",168,2,0.0486122816799728,0.129655606003989,"Dbn1,Slit2"
"GO:0031644","regulation of nervous system process",169,2,0.0491297741960744,0.129741889648862,"Dbn1,Dag1"
"GO:1904950","negative regulation of establishment of protein localization",169,2,0.0491297741960744,0.129741889648862,"Ucp2,Apod"
"GO:0050953","sensory perception of light stimulus",170,2,0.0496492879978523,0.130761564907993,"Col1a1,Sema5a"
