"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007584","response to nutrient","5/146","176/25730",0.0284090909090909,5.00661581569116,4.02910186854956,0.00335938912298689,0.0368097167151213,0.0285162720426283,"Gas6/Cyp26b1/Lrat/Igfbp2/Rbp1",5
"GO:0008038","neuron recognition","3/146","53/25730",0.0566037735849057,9.97544585164125,4.94112093665354,0.00340692788218256,0.0370142503810003,0.0286747230761752,"Gap43/Cntn2/Ptprz1",3
"GO:1903115","regulation of actin filament-based movement","3/146","53/25730",0.0566037735849057,9.97544585164125,4.94112093665354,0.00340692788218256,0.0370142503810003,0.0286747230761752,"Acta2/Tnnc1/Cav1",3
"GO:0030509","BMP signaling pathway","5/146","177/25730",0.0282485875706215,4.97832985063076,4.01208506379205,0.00344155374286786,0.0370762344399714,0.0287227417637844,"Crim1/Cav1/Nbl1/Comp/Cdh5",5
"GO:0051961","negative regulation of nervous system development","5/146","177/25730",0.0282485875706215,4.97832985063076,4.01208506379205,0.00344155374286786,0.0370762344399714,0.0287227417637844,"Ptn/Trem2/Cit/Mag/Draxin",5
"GO:0001941","postsynaptic membrane organization","3/146","54/25730",0.0555555555555556,9.79071537290715,4.88496068970466,0.00359248929977707,0.0378090925659683,0.029290482663594,"Reln/Ptn/Cit",3
"GO:0042572","retinol metabolic process","3/146","54/25730",0.0555555555555556,9.79071537290715,4.88496068970466,0.00359248929977707,0.0378090925659683,0.029290482663594,"Lrat/Ces1d/Rbp1",3
"GO:0061028","establishment of endothelial barrier","3/146","54/25730",0.0555555555555556,9.79071537290715,4.88496068970466,0.00359248929977707,0.0378090925659683,0.029290482663594,"Cldn5/Cdh5/Robo4",3
"GO:0006721","terpenoid metabolic process","4/146","110/25730",0.0363636363636364,6.40846824408468,4.29422426992943,0.0036070946329423,0.0378090925659683,0.029290482663594,"Cyp26b1/Lrat/Ces1d/Rbp1",4
"GO:0030510","regulation of BMP signaling pathway","4/146","110/25730",0.0363636363636364,6.40846824408468,4.29422426992943,0.0036070946329423,0.0378090925659683,0.029290482663594,"Crim1/Cav1/Nbl1/Cdh5",4
"GO:0051056","regulation of small GTPase mediated signal transduction","6/146","258/25730",0.0232558139534884,4.09843899330997,3.77854794867752,0.00361770455176362,0.0378090925659683,0.029290482663594,"Reln/Myoc/Rap1gap/Arhgef16/Spry4/Grin2b",6
"GO:0061448","connective tissue development","7/146","345/25730",0.0202898550724638,3.57573952749653,3.63853506459668,0.00363219407794792,0.0378090925659683,0.029290482663594,"Mgp/Mdk/Acta2/Frzb/Mustn1/Comp/Scin",7
"GO:0048711","positive regulation of astrocyte differentiation","2/146","16/25730",0.125,22.0291095890411,6.35623161313564,0.00364229557870288,0.0378090925659683,0.029290482663594,"Serpine2/Mag",2
"GO:0098828","modulation of inhibitory postsynaptic potential","2/146","16/25730",0.125,22.0291095890411,6.35623161313564,0.00364229557870288,0.0378090925659683,0.029290482663594,"Igsf9b/Grin2b",2
"GO:0060828","regulation of canonical Wnt signaling pathway","6/146","259/25730",0.0231660231660232,4.08261490453271,3.76660272442548,0.00368656002060374,0.0380658142140962,0.029489363421463,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
"GO:0051494","negative regulation of cytoskeleton organization","5/146","180/25730",0.0277777777777778,4.89535768645358,3.96179318771683,0.00369671908709436,0.0380658142140962,0.029489363421463,"Apc2/Kank4/Myoc/Scin/Cdh5",5
"GO:0051336","regulation of hydrolase activity","4/146","111/25730",0.036036036036036,6.35073429593978,4.26773501643391,0.00372570202268372,0.0382107999446443,0.0296016830181229,"Apc2/Ntrk2/Arhgef16/Chp2",4
"GO:0001558","regulation of cell growth","8/146","442/25730",0.0180995475113122,3.18973532511002,3.5079159247727,0.00382642059790472,0.0388327731789448,0.0300835220414931,"Igfbp7/Col14a1/Sema7a/Serpine2/Frzb/Cit/Mag/Draxin",8
"GO:0032102","negative regulation of response to external stimulus","8/146","442/25730",0.0180995475113122,3.18973532511002,3.5079159247727,0.00382642059790472,0.0388327731789448,0.0300835220414931,"Mdk/Tspan8/Nbl1/Serpine2/Cx3cr1/Trem2/Inpp5f/Cdh5",8
"GO:0019731","antibacterial humoral response","4/146","112/25730",0.0357142857142857,6.2940313111546,4.24156927462262,0.0038469283882418,0.0388327731789448,0.0300835220414931,"Ppl/Slpi/Adm/Wfdc2",4
"GO:0032526","response to retinoic acid","4/146","112/25730",0.0357142857142857,6.2940313111546,4.24156927462262,0.0038469283882418,0.0388327731789448,0.0300835220414931,"Aqp1/Cyp26b1/Lrat/Igfbp2",4
"GO:0019233","sensory perception of pain","4/146","113/25730",0.0353982300884956,6.23833191902049,4.21572000967098,0.00397080081007079,0.0398808490600663,0.030895460290806,"Aqp1/Kcna2/Ptges/Grin2b",4
"GO:1900271","regulation of long-term synaptic potentiation","3/146","56/25730",0.0535714285714286,9.4410469667319,4.77691177082571,0.00398186324468681,0.0398808490600663,0.030895460290806,"Reln/Cx3cr1/Ptn",3
"GO:0002064","epithelial cell development","6/146","264/25730",0.0227272727272727,4.00529265255293,3.7077634912553,0.00404554567365367,0.0402472401402849,0.0311793013156735,"Acta2/Cldn5/Frzb/Gdf11/Cdh5/Robo4",6
"GO:1905952","regulation of lipid localization","5/146","184/25730",0.0271739130434783,4.78893686718285,3.89644441088631,0.00405769595517639,0.0402472401402849,0.0311793013156735,"Cav1/Lrat/Prap1/Trem2/Ptges",5
"GO:0090288","negative regulation of cellular response to growth factor stimulus","4/146","114/25730",0.0350877192982456,6.18360970920452,4.19018040137101,0.00409734619502772,0.0402472401402849,0.0311793013156735,"Crim1/Cav1/Nbl1/Spry4",4
"GO:0010755","regulation of plasminogen activation","2/146","17/25730",0.117647058823529,20.7332796132151,6.14824285381934,0.00411262750263441,0.0402472401402849,0.0311793013156735,"Serpine2/Clec3b",2
"GO:0034350","regulation of glial cell apoptotic process","2/146","17/25730",0.117647058823529,20.7332796132151,6.14824285381934,0.00411262750263441,0.0402472401402849,0.0311793013156735,"Gas6/Trem2",2
"GO:1904936","interneuron migration","2/146","17/25730",0.117647058823529,20.7332796132151,6.14824285381934,0.00411262750263441,0.0402472401402849,0.0311793013156735,"Reln/Cntn2",2
"GO:0070371","ERK1 and ERK2 cascade","7/146","354/25730",0.019774011299435,3.48483089544153,3.55623575929074,0.00417794193335806,0.0407309624225478,0.0315540381358682,"Acta2/Gas6/Cav1/Marco/Sema7a/Trem2/Spry4",7
"GO:0043627","response to estrogen","4/146","115/25730",0.0347826086956522,6.12983918999404,4.16494383575509,0.00422659127325472,0.0410491667599435,0.0318005491731725,"Aqp1/Cav1/Igfbp2/Krt19",4
"GO:0051302","regulation of cell division","5/146","187/25730",0.0267379679144385,4.71210900300344,3.84865719990285,0.00434448482891102,0.0419385763222249,0.0324895695541664,"Mdk/Insc/Ptn/Cit/Btc",5
"GO:0044703","multi-organism reproductive process","6/146","268/25730",0.0223880597014925,3.94551216520139,3.66172410531325,0.00435088194294533,0.0419385763222249,0.0324895695541664,"Slc2a1/Serpine2/Igfbp2/Ptn/Serpina5/Fbn2",6
"GO:0014888","striated muscle adaptation","3/146","58/25730",0.0517241379310345,9.11549362305149,4.67415105845093,0.00439596283399497,0.0420568981580713,0.0325812327877004,"Tnnc1/Myoc/Inpp5f",3
"GO:0032330","regulation of chondrocyte differentiation","3/146","58/25730",0.0517241379310345,9.11549362305149,4.67415105845093,0.00439596283399497,0.0420568981580713,0.0325812327877004,"Mdk/Mustn1/Scin",3
"GO:0048511","rhythmic process","7/146","358/25730",0.0195530726256983,3.4458942373919,3.5205092842022,0.00443953604234102,0.0423158751396371,0.0327818607391802,"Ptgds/Mdk/Ntrk2/Ces1d/Kcna2/Ptn/Grin2b",7
"GO:0042310","vasoconstriction","4/146","117/25730",0.0341880341880342,6.02505561409671,4.11535436040463,0.00449328652836247,0.0426695802174866,0.0330558739922807,"Acta2/Cav1/Comp/Adm",4
"GO:0044849","estrous cycle","2/146","18/25730",0.111111111111111,19.5814307458143,5.95732278498387,0.00460955655693354,0.043319628839383,0.0335594628540585,"Mdk/Ptn",2
"GO:0090630","activation of GTPase activity","2/146","18/25730",0.111111111111111,19.5814307458143,5.95732278498387,0.00460955655693354,0.043319628839383,0.0335594628540585,"Apc2/Arhgef16",2
"GO:0097106","postsynaptic density organization","3/146","59/25730",0.0508474576271186,8.96099373113536,4.62461467082623,0.00461242537954429,0.043319628839383,0.0335594628540585,"Reln/Lrrtm1/Cit",3
"GO:0001889","liver development","5/146","190/25730",0.0263157894736842,4.63770728190339,3.80187436809981,0.00464545353077455,0.0434705943536713,0.0336764149541743,"Mdk/Vwf/Ephx1/Frzb/Ptn",5
"GO:0030308","negative regulation of cell growth","5/146","191/25730",0.0261780104712042,4.61342609194578,3.78649662396062,0.00474899215327537,0.0439581800758053,0.0340541447586192,"Serpine2/Frzb/Cit/Mag/Draxin",5
"GO:0071772","response to BMP","5/146","191/25730",0.0261780104712042,4.61342609194578,3.78649662396062,0.00474899215327537,0.0439581800758053,0.0340541447586192,"Crim1/Cav1/Nbl1/Comp/Cdh5",5
"GO:0071773","cellular response to BMP stimulus","5/146","191/25730",0.0261780104712042,4.61342609194578,3.78649662396062,0.00474899215327537,0.0439581800758053,0.0340541447586192,"Crim1/Cav1/Nbl1/Comp/Cdh5",5
"GO:0048640","negative regulation of developmental growth","4/146","119/25730",0.0336134453781513,5.92379417520433,4.06690250267074,0.00477109676873434,0.0440039284713483,0.0340895857728197,"Tll2/Cit/Mag/Draxin",4
"GO:0050771","negative regulation of axonogenesis","3/146","60/25730",0.05,8.81164383561644,4.57623989451089,0.00483523499125319,0.0444356362637031,0.034424027272193,"Cit/Mag/Draxin",3
"GO:0015718","monocarboxylic acid transport","5/146","192/25730",0.0260416666666667,4.58939783105023,3.77122485296119,0.00485416164480206,0.044450251633116,0.0344353497133139,"Slc2a1/Fabp4/Rbp1/Slc27a6/Ptges",5
"GO:0061387","regulation of extent of cell growth","4/146","120/25730",0.0333333333333333,5.87442922374429,4.0430886212286,0.00491423487211099,0.0448402071604718,0.0347374459774244,"Sema7a/Cit/Mag/Draxin",4
"GO:0019730","antimicrobial humoral response","5/146","193/25730",0.0259067357512953,4.56561856767691,3.75605771610792,0.00496097577048757,0.0449467910796118,0.0348200159156037,"Cxcl14/Ppl/Slpi/Adm/Wfdc2",5
"GO:0061008","hepaticobiliary system development","5/146","193/25730",0.0259067357512953,4.56561856767691,3.75605771610792,0.00496097577048757,0.0449467910796118,0.0348200159156037,"Mdk/Vwf/Ephx1/Frzb/Ptn",5
"GO:0044706","multi-multicellular organism process","6/146","277/25730",0.0216606498194946,3.81731862914792,3.56131198248146,0.00509979022748035,0.045695910455484,0.0354003543104928,"Slc2a1/Serpine2/Igfbp2/Ptn/Serpina5/Fbn2",6
"GO:0060456","positive regulation of digestive system process","2/146","19/25730",0.105263157894737,18.5508291276136,5.78120823299165,0.00513276997315889,0.045695910455484,0.0354003543104928,"Aqp1/Prap1",2
"GO:0098883","synapse pruning","2/146","19/25730",0.105263157894737,18.5508291276136,5.78120823299165,0.00513276997315889,0.045695910455484,0.0354003543104928,"Cx3cr1/Trem2",2
"GO:1901550","regulation of endothelial cell development","2/146","19/25730",0.105263157894737,18.5508291276136,5.78120823299165,0.00513276997315889,0.045695910455484,0.0354003543104928,"Cldn5/Cdh5",2
"GO:1903140","regulation of establishment of endothelial barrier","2/146","19/25730",0.105263157894737,18.5508291276136,5.78120823299165,0.00513276997315889,0.045695910455484,0.0354003543104928,"Cldn5/Cdh5",2
"GO:0050795","regulation of behavior","4/146","122/25730",0.0327868852459016,5.77812710532225,3.9962572888088,0.00520910508644987,0.0462150361303026,0.0358025179316369,"Ptgds/Mdk/Reln/Kcna2",4
"GO:0002526","acute inflammatory response","4/146","123/25730",0.032520325203252,5.73115046218955,3.97322924146137,0.00536088782329636,0.0473976426859719,0.0367186763069337,"Vwf/Saa1/Ptges/Aoc3",4
"GO:0050764","regulation of phagocytosis","4/146","124/25730",0.032258064516129,5.68493150684932,3.95045278999616,0.00551560239660213,0.0484424835938509,0.0375281084414142,"Gas6/Cnn2/Rap1gap/Trem2",4
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","3/146","63/25730",0.0476190476190476,8.39204174820613,4.43762693176901,0.0055422588995914,0.0484424835938509,0.0375281084414142,"Mdk/Myoc/Spry4",3
"GO:2001222","regulation of neuron migration","3/146","63/25730",0.0476190476190476,8.39204174820613,4.43762693176901,0.0055422588995914,0.0484424835938509,0.0375281084414142,"Mdk/Reln/Ptprz1",3
"GO:1901654","response to ketone","6/146","282/25730",0.0212765957446809,3.7496356747304,3.50732925819454,0.00555463735436512,0.0484424835938509,0.0375281084414142,"Aqp1/Gas6/Cav1/Cpe/Nefl/Haghl",6
"GO:0036293","response to decreased oxygen levels","7/146","374/25730",0.018716577540107,3.29847630210241,3.38251022532734,0.00561159060767259,0.0487732824341441,0.0377843763663806,"S100b/Aqp1/Slc2a1/Cav1/B3gat1/Trem2/Grin2b",7
"GO:0021510","spinal cord development","4/146","125/25730",0.032,5.63945205479452,3.92792299956136,0.00567327361484631,0.049052321119012,0.0380005460019606,"Reln/Nefl/Gdf11/Draxin",4
"GO:2000671","regulation of motor neuron apoptotic process","2/146","20/25730",0.1,17.6232876712329,5.61803626426107,0.0056819576335205,0.049052321119012,0.0380005460019606,"Crlf1/Nefl",2
"GO:0030514","negative regulation of BMP signaling pathway","3/146","64/25730",0.046875,8.26091609589041,4.39345283478099,0.00579096201506217,0.0496589518616034,0.0384704992868239,"Crim1/Cav1/Nbl1",3
"GO:0051345","positive regulation of hydrolase activity","3/146","64/25730",0.046875,8.26091609589041,4.39345283478099,0.00579096201506217,0.0496589518616034,0.0384704992868239,"Apc2/Arhgef16/Chp2",3
