"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045348","positive regulation of MHC class II biosynthetic process","5/1277","13/25730",0.384615384615385,7.74953316065297,5.56257766011544,0.000275130955046119,0.00290874559695981,0.00199724693292738,"Tmem106a/Ciita/Tlr4/Cdk5r1/Cd40lg",5
"GO:0046349","amino sugar biosynthetic process","5/1277","13/25730",0.384615384615385,7.74953316065297,5.56257766011544,0.000275130955046119,0.00290874559695981,0.00199724693292738,"Uap1/Gfpt2/Gnpnat1/Uap1l1/Nans",5
"GO:0009746","response to hexose","27/1277","262/25730",0.103053435114504,2.07640163312152,4.00191998702572,0.000282801156381205,0.00298431016964936,0.00204913222368637,"Icam1/Ncf1/Cacna1e/Ncf2/Glul/Slc9b2/Camp/Slc39a14/Lcn2/Irs2/Foxo3/Ern1/Pim3/Abcc8/Nptx1/Slc12a6/Pfkfb2/Agt/Hif1a/Igf1/Nadk/Efna5/Kcnj11/Pck1/Gpr27/Mafa/Acvr1c",27
"GO:0018212","peptidyl-tyrosine modification","11/1277","64/25730",0.171875,3.4630726311668,4.50846745213858,0.000284078393790476,0.0029904401189869,0.00205334126229264,"Nedd9/Fgr/Gprc5a/Samsn1/Cass4/Abl2/Lyn/Ripk2/Hck/Clec7a/Efna5",11
"GO:0061756","leukocyte adhesion to vascular endothelial cell","10/1277","54/25730",0.185185185185185,3.73125670698106,4.5913092447006,0.00028442966975125,0.0029904401189869,0.00205334126229264,"Icam1/Sele/Il6/Lrg1/Sell/Alox5/Fut7/Klf4/Ptafr/Selplg",10
"GO:0008360","regulation of cell shape","18/1277","144/25730",0.125,2.51859827721222,4.17603162886764,0.000287729578925215,0.00301957383471333,0.0020733454951964,"Icam1/Il6/Fgr/Cdc42ep4/Rhou/Cdc42se1/Ermn/Plxnc1/Bambi/Sema4a/Vegfa/Hck/Fgd1/Coro1a/Gna13/Rac2/Rhog/Strip2",18
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","17/1277","132/25730",0.128787878787879,2.59491943712774,4.19820389482804,0.000294092209358811,0.00307532301066762,0.00211162483829341,"Dcun1d3/Zc3h12a/Ube2s/Peli1/Skp2/Lrrk2/Birc3/Ripk2/Ddx3x/Cry1/Gnl3/Sphk1/Bcl10/Ube2d1/Birc7/Ube2n/Rassf5",17
"GO:0045824","negative regulation of innate immune response","16/1277","120/25730",0.133333333333333,2.68650482902636,4.23169395461264,0.00029465785371084,0.00307532301066762,0.00211162483829341,"Arg1/Serpinb9/Pim1/Tnfaip3/Nlrc3/Igf2/Ceacam1/Tap1/Irak3/Zdhhc18/Clec12b/Usp15/Arrb2/Lyar/Cd96/Drd2",16
"GO:1901343","negative regulation of vasculature development","16/1277","120/25730",0.133333333333333,2.68650482902636,4.23169395461264,0.00029465785371084,0.00307532301066762,0.00211162483829341,"Adamts1/Gadd45a/Creb3l1/Serpine1/Stab1/Pf4/Hoxa5/Sema4a/Alox5/Lif/Ism1/Abcc8/Klf4/Emilin1/Agt/Cd160",16
"GO:0030522","intracellular receptor signaling pathway","40/1277","451/25730",0.0886917960088692,1.78703203704636,3.85337757239669,0.000301048659715444,0.00313203280174094,0.00215056377348476,"Nlrp6/Mefv/Bmp2/Ppargc1b/Nr4a3/Padi2/Pim1/Alox8/Tnfaip3/Peli1/Nlrp3/Nlrc3/Cyp27b1/Skp2/Irf1/Nkx3-1/Irf7/Ripk2/Nr4a1/Zc3hav1/Sec14l1/Dnaja1/F2rl1/Ddx3x/Zdhhc18/Slc15a2/Cry1/Jund/Tifa/Zdhhc9/Slc19a1/Casp4/Map2k3/Usp15/Tlr8/Tlr4/Tnip2/Tgif1/Oasl1/Igf1",40
"GO:0003007","heart morphogenesis","30/1277","305/25730",0.0983606557377049,1.98184782469158,3.94188953146258,0.00030118865092937,0.00313203280174094,0.00215056377348476,"Adamts1/Bmp2/Xirp1/Sox17/Pim1/Spry1/Adprhl1/Snai1/Tbx19/Htr2b/Gja1/Gng5/Arl13b/Mybpc3/Vegfa/Pkp2/Six1/Gata3/Lrp2/Msx2/Xirp2/Ryr1/Alpk2/Hif1a/Smad6/Ttn/Chd7/Ankrd1/Asb2/Dnaaf1",30
"GO:0002704","negative regulation of leukocyte mediated immunity","13/1277","86/25730",0.151162790697674,3.04574675383803,4.34259212453999,0.000310195669644511,0.00321806635684027,0.00220963743542019,"Arg1/Serpinb9/Igf2/Ceacam1/Tap1/Cd274/Hfe/Clec12b/Spi1/Ywhag/Arrb2/Ptprc/Cd96",13
"GO:0060562","epithelial tube morphogenesis","37/1277","407/25730",0.0909090909090909,1.83170783797252,3.86501558590867,0.000310589343601154,0.00321806635684027,0.00220963743542019,"Cxcr2/Myc/Bmp2/Sox17/Spry1/Rhob/Nkx3-1/Abl2/Lcn2/Areg/Gja1/Arl13b/Cxcr4/Gli2/Hoxa5/Vegfa/Vasp/Six1/Gata3/Lrp2/Msx2/Hoxa11/Bcl10/Adamts12/Ipmk/Tgif1/Agt/Gdf7/Hif1a/Igf1/Esrp1/Gna13/Asb2/Hs3st3b1/Kat2a/Stk4/Dnaaf1",37
"GO:0070741","response to interleukin-6","9/1277","45/25730",0.2,4.02975724353955,4.6485245883752,0.000311950286227671,0.00322631192766988,0.00221529913408056,"Il6/Socs3/Camp/Lcn2/Sbno2/Spi1/Il6ra/Nfkb1/Pck1",9
"GO:0098543","detection of other organism","6/1277","20/25730",0.3,6.04463586530932,5.15744506708248,0.000313712340635751,0.00322932555524616,0.00221736839666578,"Pglyrp1/Tlr2/Nlrc4/Ssc5d/Clec7a/Tlr1",6
"GO:0002313","mature B cell differentiation involved in immune response","8/1277","36/25730",0.222222222222222,4.47750804837727,4.77138391850342,0.000313938637793242,0.00322932555524616,0.00221736839666578,"Il6/Nfkbiz/Tnfaip3/Bcl3/Spi1/Gpr183/St3gal1/Pou2af1",8
"GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","8/1277","36/25730",0.222222222222222,4.47750804837727,4.77138391850342,0.000313938637793242,0.00322932555524616,0.00221736839666578,"Icam1/Sele/Il6/Sell/Alox5/Fut7/Klf4/Ptafr",8
"GO:0032868","response to insulin","31/1277","320/25730",0.096875,1.95191366483947,3.91571474114959,0.000314521993370804,0.00322950730243511,0.00221749319067186,"Socs3/Srsf3/Slc25a33/Alpl/Cyp27b1/Igf2/Ceacam1/Slc39a14/Lyn/Cdk2/Trpv4/Irs2/Ndel1/Hsd11b2/Ptpre/Sh2b2/Syap1/Cry1/Fut7/Abcc8/Il1b/Ptpn1/Agt/Igf1/Ywhag/Adipor1/Socs1/Pck1/Insrr/Acvr1c/Prkcb",31
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","35/1277","378/25730",0.0925925925925926,1.86562835349053,3.87446808852257,0.000317084107453556,0.00324996978357693,0.00223154344922431,"Lrg1/Bmp2/Ror2/Spry1/Kcp/Gcnt2/Fstl3/Tnfaip6/Nrros/Skil/Bambi/Bmper/Hfe/Atf3/Usp15/Bcl9l/Fam83g/Lrp2/Igsf1/Msx2/Bmp8a/Tfap2b/Spi1/Emilin1/Tgif1/Sdcbp/Ryr1/Furin/Gdf7/Smad6/Arrb2/Inhba/Onecut1/Acvr1c/Acvr1b",35
"GO:1901875","positive regulation of post-translational protein modification","17/1277","133/25730",0.12781954887218,2.57540876466813,4.16260663132728,0.000321884260467838,0.00329325670790482,0.00226126577246223,"Dcun1d3/Zc3h12a/Ube2s/Peli1/Skp2/Lrrk2/Birc3/Ripk2/Ddx3x/Cry1/Gnl3/Sphk1/Bcl10/Ube2d1/Birc7/Ube2n/Rassf5",17
"GO:0050767","regulation of neurogenesis","42/1277","483/25730",0.0869565217391304,1.75206836675632,3.81300017719181,0.00032657603448489,0.00332575616217759,0.00228358103971556,"Myc/Il6/Bmp2/Tnfrsf12a/Btg2/Igdcc4/Tbc1d24/Tlr2/Ifrd1/Ace/Kctd11/Lyn/Skil/Per2/Plxnc1/Dlg4/Cxcr4/Ndel1/Clcf1/Rlim/Vegfa/Lif/Abcc8/Lrp2/Il1b/Trim46/Cdon/Camk2b/Hif1a/Igf1/Arrb2/Chd7/Hes6/Efna5/Hoxb3/Cux2/Wnt3/Drd2/Tnfrsf1b/Clcn2/D130043K22Rik/Dct",42
"GO:0032613","interleukin-10 production","11/1277","65/25730",0.169230769230769,3.40979459068731,4.44535959104644,0.00032680840900011,0.00332575616217759,0.00228358103971556,"Il6/Lilra5/Tlr2/Bcl3/F2rl1/Cd274/Hspd1/Tlr4/Clec7a/Rbm47/Cd40lg",11
"GO:0032653","regulation of interleukin-10 production","11/1277","65/25730",0.169230769230769,3.40979459068731,4.44535959104644,0.00032680840900011,0.00332575616217759,0.00228358103971556,"Il6/Lilra5/Tlr2/Bcl3/F2rl1/Cd274/Hspd1/Tlr4/Clec7a/Rbm47/Cd40lg",11
"GO:0006869","lipid transport","41/1277","468/25730",0.0876068376068376,1.76517144214873,3.81758435480756,0.000328361614601497,0.00333561647288247,0.00229035147551222,"Apold1/Aqp9/Ptgs2/Slc10a6/Apobr/Vmp1/Nkx3-1/Ace/Hrh2/Ceacam1/Acsl1/Lyn/Pctp/Ano9/Atp8b4/Irs2/Etnppl/Pnpla8/Cry1/Abcc3/Abcc10/P2ry2/Plscr1/Abca6/Il1b/Il1a/Pla2r1/Furin/Stra6/Acsl4/Agt/Lipc/Nfkb1/Gramd1b/Slc51a/Slco4a1/Inhba/Drd2/Apob/Abca13/Slco1b2",41
"GO:0044772","mitotic cell cycle phase transition","40/1277","453/25730",0.0883002207505519,1.77914227087839,3.82334890330905,0.000329254628923757,0.00333874720519667,0.00229250114632527,"Dcun1d3/Adamts1/Myc/Ccna1/Ccnh/Ube2s/Creb3l1/Rhou/Plk3/Dusp1/Skp2/Lmnb1/E2f6/Fbxo5/Ier3/Cdkn2d/Cdk2/Nabp1/Sde2/Rad51b/Ddx3x/Dbx2/Klf4/Rpl17/Ticrr/Ska3/Cdc7/Gtpbp4/E2f3/Camk2b/Cdc25b/Cks2/Rbbp8/Gpr132/Tex14/Inhba/Bub1/Spc24/Acvr1b/Npm2",40
"GO:0071375","cellular response to peptide hormone stimulus","35/1277","379/25730",0.0923482849604222,1.86070585123858,3.8576039784171,0.000333095567985159,0.00337170673338169,0.00231513231649259,"Socs2/Nr4a3/Socs3/Srsf3/Slc25a33/Irf1/Ace/Igf2/Ceacam1/Slc39a14/Cdk2/Nr4a1/Irs2/Ndel1/Ptpre/Sh2b2/Syap1/Car2/Fut7/Klf4/Il1b/Ptpn1/Agt/Igf1/Top1/Ywhag/Adipor1/Tshr/Nfkb1/Cyp11a1/Socs1/Pck1/Insrr/Inhba/Prkcb",35
"GO:0002711","positive regulation of T cell mediated immunity","14/1277","98/25730",0.142857142857143,2.87839803109968,4.25745673399094,0.000337607781262293,0.00340530534138946,0.00233820230132189,"Il6/Arid5a/Cd55/Nlrp3/Il18r1/Hspd1/Gata3/Il1b/Ywhag/Il1r1/Sectm1a/Ptprc/Azgp1/H2-M3",14
"GO:0035914","skeletal muscle cell differentiation","14/1277","98/25730",0.142857142857143,2.87839803109968,4.25745673399094,0.000337607781262293,0.00340530534138946,0.00233820230132189,"Maff/Myc/Btg2/Akirin1/Ephb1/Nr4a1/Atf3/Six1/Bcl9l/Ppif/Eomes/Cdon/Ankrd1/Asb2",14
"GO:0032727","positive regulation of interferon-alpha production","7/1277","28/25730",0.25,5.03719655442443,4.88445685928479,0.000344369496644246,0.00346127721186972,0.00237663455430536,"Irf7/Zc3hav1/Ddx3x/Hspd1/Tlr8/Tlr4/Chuk",7
"GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","7/1277","28/25730",0.25,5.03719655442443,4.88445685928479,0.000344369496644246,0.00346127721186972,0.00237663455430536,"Icam1/Sele/Il6/Sell/Alox5/Fut7/Ptafr",7
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","12/1277","76/25730",0.157894736842105,3.18138729753122,4.35214001653926,0.000346477981808556,0.00347634938162574,0.00238698363565824,"Rgs2/Padi2/Serpine1/Dnm1/Cry1/Necab2/Pde4b/Arrdc3/Arrb2/Plek/Drd2/Rgs7",12
"GO:0044403","biological process involved in symbiotic interaction","23/1277","211/25730",0.109004739336493,2.19631318960686,3.98744881100509,0.000350334121568247,0.00350272767081107,0.00240509589588008,"Trem1/Cxcl1/Icam1/Nlrp6/Arg1/Ch25h/Siglec1/Pglyrp1/Ncf1/Camp/Ceacam1/F2rl1/Cd209e/Hspd1/Zdhhc9/Kpna2/Vps37b/Furin/Cxcl5/Mbl2/Slc7a1/Clec5a/Cd300lf",23
"GO:0071322","cellular response to carbohydrate stimulus","23/1277","211/25730",0.109004739336493,2.19631318960686,3.98744881100509,0.000350334121568247,0.00350272767081107,0.00240509589588008,"Icam1/Ncf1/Cacna1e/Slc9b2/Camp/Slc39a14/Irs2/Foxo3/Ern1/Pim3/Abcc8/Nptx1/Slc12a6/Agt/Hif1a/Igf1/Nadk/Efna5/Kcnj11/Nfkb1/Pck1/Gpr27/Prkcb",23
"GO:0030198","extracellular matrix organization","31/1277","323/25730",0.0959752321981424,1.93378443575427,3.8593309865741,0.00036955150691255,0.00368840830937718,0.00253259074667342,"Adamts4/Adamts1/Il6/Mmp25/Bmp2/Has1/Egflam/Adamts9/Loxl3/Creb3l1/Ptx3/Mpzl3/Mmp19/Abl2/Bcl3/Crispld2/Mmp3/Nfkb2/P4ha3/Adamts12/Emilin1/Adamdec1/Agt/Col4a4/Adtrp/Dmp1/Mmp8/Lcp1/Lamb3/Tnfrsf1b/Ctss",31
"GO:0051216","cartilage development","25/1277","239/25730",0.104602510460251,2.10761362109809,3.93128591243986,0.000373135054075734,0.00371767543406346,0.00255268658285668,"Bmp2/Arid5a/Fosl2/Stc1/Ror2/Snai1/Hoxa3/Nfatc2/Slc39a14/Trpv4/Gli2/Hoxa5/Chsy1/Gata3/Tlr4/Msx2/Bmp8a/Cytl1/Hoxd3/Hoxa11/Adamts12/Hoxc4/Hif1a/Hoxb3/Kat2a",25
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","11/1277","66/25730",0.166666666666667,3.35813103628295,4.38347523098816,0.000374816503980179,0.00372143899343103,0.00255527077496053,"Arg1/Zc3h12a/Loxl3/Ceacam1/Pf4/Cd274/Hfe/Zdhhc9/Il4ra/Ywhag/Ptprc",11
"GO:0043030","regulation of macrophage activation","11/1277","66/25730",0.166666666666667,3.35813103628295,4.38347523098816,0.000374816503980179,0.00372143899343103,0.00255527077496053,"Zc3h12a/Lrrk2/Hspd1/Jund/Muc5b/Sphk1/Tlr4/Tnip2/Il4ra/Mmp8/Bpi",11
"GO:0009954","proximal/distal pattern formation","8/1277","37/25730",0.216216216216216,4.35649431734005,4.66896048129541,0.000383272456791586,0.00379220529605401,0.00260386140489258,"Hoxa9/Gli2/Hoxc10/Hoxa10/Chsy1/Hoxa11/Hoxc11/Hoxd10",8
"GO:0018105","peptidyl-serine phosphorylation","8/1277","37/25730",0.216216216216216,4.35649431734005,4.66896048129541,0.000383272456791586,0.00379220529605401,0.00260386140489258,"Gadd45a/Hipk3/Cdk2/Map4k1/Tssk1/Tssk6/Map3k12/Pck1",8
"GO:0002269","leukocyte activation involved in inflammatory response","10/1277","56/25730",0.178571428571429,3.59799753887459,4.4476111321655,0.000386827592587828,0.00382075904166766,0.00262346740993821,"Fpr2/Nampt/C5ar1/Tlr2/Lrrk2/Sphk1/Ifngr2/Tlr4/Mmp8/Tlr1",10
"GO:0045229","external encapsulating structure organization","31/1277","324/25730",0.095679012345679,1.92781596527355,3.84067030625008,0.000389703774574709,0.00384251960111747,0.00263840897466815,"Adamts4/Adamts1/Il6/Mmp25/Bmp2/Has1/Egflam/Adamts9/Loxl3/Creb3l1/Ptx3/Mpzl3/Mmp19/Abl2/Bcl3/Crispld2/Mmp3/Nfkb2/P4ha3/Adamts12/Emilin1/Adamdec1/Agt/Col4a4/Adtrp/Dmp1/Mmp8/Lcp1/Lamb3/Tnfrsf1b/Ctss",31
"GO:1902893","regulation of miRNA transcription","12/1277","77/25730",0.155844155844156,3.14007057938146,4.2977901558317,0.000392176824536959,0.00386023705393362,0.00265057440031876,"Fosl1/Myc/Il6/Bmp2/Gnl3/Gata3/Foxo3/Klf4/Spi1/Agt/Hif1a/Smad6",12
"GO:0007519","skeletal muscle tissue development","23/1277","213/25730",0.107981220657277,2.17569053054952,3.93739371151626,0.000400988663978339,0.003940179488214,0.00270546568467313,"Maff/Myc/Ybx3/Btg2/Homer1/Akirin1/Ephb1/Igf2/Skil/Nr4a1/Atf3/Six1/Bcl9l/Ryr1/Ppif/Eomes/Bin3/Cdon/Usp2/Ankrd1/Asb2/Hlx/Hoxd10",23
"GO:0044703","multi-organism reproductive process","27/1277","268/25730",0.100746268656716,2.02991502939492,3.87314150397138,0.000405237949199093,0.00397509184188595,0.00272943773343719,"Rgs2/Ptgs2/Thbd/Stc1/Junb/Vmp1/Cyp27b1/Avpr1a/Gnrh1/Gja1/Hsd11b2/Vegfa/Ropn1l/Tead4/Lif/Slc19a1/Fut7/Abcc8/Ptafr/Itga5/Dcaf13/Acsl4/Hmx3/Fosb/Tcf23/Acvr1c/Acvr1b",27
"GO:0001660","fever generation","5/1277","14/25730",0.357142857142857,7.19599507774919,5.29924747502851,0.000410520383840746,0.00400625789973816,0.00275083744385594,"Ptgs2/Il1rn/Ednrb/Il1b/Il1a",5
"GO:0045628","regulation of T-helper 2 cell differentiation","5/1277","14/25730",0.357142857142857,7.19599507774919,5.29924747502851,0.000410520383840746,0.00400625789973816,0.00275083744385594,"Il6/Nlrp3/Irf1/Il4ra/Hlx",5
"GO:0070944","neutrophil-mediated killing of bacterium","5/1277","14/25730",0.357142857142857,7.19599507774919,5.29924747502851,0.000410520383840746,0.00400625789973816,0.00275083744385594,"Trem1/Nlrp6/Ncf1/F2rl1/Cxcl5",5
"GO:0090277","positive regulation of peptide hormone secretion","19/1277","161/25730",0.118012422360248,2.3778070691693,4.00760863137797,0.000414608289605531,0.00403924697160064,0.00277348889975031,"Ffar2/Glul/Camp/Gja1/Irs2/Clcf1/Hfe/Lif/Trpm2/Abcc8/Rab8b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Gpr27/Drd2/Prkcb",19
"GO:0072331","signal transduction by p53 class mediator","20/1277","174/25730",0.114942528735632,2.31595243881583,3.98023950493447,0.000418817864104801,0.00407330696111466,0.00279687568533359,"Myc/Mlf1/Dyrk3/Snai1/Bcl3/Ppp1r15a/Trp53bp2/Foxo3/Usp15/Aen/Pla2r1/Nop2/Tifab/Batf/Pak1ip1/Ankrd1/Rrs1/Ifi204/Rpf2/Eda2r",20
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","6/1277","21/25730",0.285714285714286,5.75679606219935,4.9833617652704,0.000420841444533677,0.00407908965508109,0.00280084628620036,"Socs2/Socs3/Bcl3/Adipor1/Ptprc/Socs1",6
"GO:1902916","positive regulation of protein polyubiquitination","6/1277","21/25730",0.285714285714286,5.75679606219935,4.9833617652704,0.000420841444533677,0.00407908965508109,0.00280084628620036,"Skp2/Birc3/Ripk2/Ddx3x/Ube2d1/Ube2n",6
"GO:0010712","regulation of collagen metabolic process","11/1277","67/25730",0.164179104477612,3.30800967753246,4.32277014183343,0.000428606345146909,0.00414029378078461,0.0028428711894685,"Il6/Tnfrsf12a/Ciita/Creb3l1/Serpine1/Gli2/Emilin1/Arrb2/Il6ra/Inhba/Acvr1b",11
"GO:0050854","regulation of antigen receptor-mediated signaling pathway","11/1277","67/25730",0.164179104477612,3.30800967753246,4.32277014183343,0.000428606345146909,0.00414029378078461,0.0028428711894685,"Ceacam1/Ubash3a/Lyn/Elf1/Nfam1/Lck/Card11/Bcl10/Cd160/Ptprc/Tespa1",11
"GO:0046039","GTP metabolic process","7/1277","29/25730",0.241379310344828,4.86350012151324,4.75713796164308,0.000434636485902194,0.00419145219259396,0.00287799835259561,"Lrrk2/Ampd2/Ran/Gnai3/Nme2/Nme1/Gtpbp1",7
"GO:0060538","skeletal muscle organ development","24/1277","228/25730",0.105263157894737,2.12092486502081,3.88505913849021,0.000441472809028019,0.00425019943801174,0.00291833627553092,"Maff/Myc/Ybx3/Btg2/Homer1/Akirin1/Ephb1/Igf2/Skil/Nr4a1/Atf3/Six1/Bcl9l/Ryr1/Ppif/Eomes/Stra6/Bin3/Cdon/Usp2/Ankrd1/Asb2/Hlx/Hoxd10",24
"GO:0097696","cell surface receptor signaling pathway via STAT","19/1277","162/25730",0.117283950617284,2.36312924775467,3.97728756973357,0.000448285471758426,0.00429639662797847,0.00295005688941594,"Il6/Gadd45a/Socs2/Socs3/Loxl3/Tlr2/Bcl3/Csf2rb/Clcf1/Clec12b/Lif/Stra6/Cxcl5/Igf1/Adipor1/Il6ra/Ptprc/Socs1/Agap2",19
"GO:0014075","response to amine","10/1277","57/25730",0.175438596491228,3.53487477503469,4.3782086563785,0.000448529057676505,0.00429639662797847,0.00295005688941594,"Il6/Rgs2/Cxcl2/Htr2b/Nr4a1/Gldc/Slc18a2/Asic1/Drd2/Fosb",10
"GO:0046638","positive regulation of alpha-beta T cell differentiation","10/1277","57/25730",0.175438596491228,3.53487477503469,4.3782086563785,0.000448529057676505,0.00429639662797847,0.00295005688941594,"Il6/Nfkbiz/Nlrp3/Irf1/Ripk2/Zap70/Il4ra/Shb/Socs1/Hlx",10
"GO:0001975","response to amphetamine","8/1277","38/25730",0.210526315789474,4.24184973004163,4.57010891046986,0.000464560667877585,0.00444250729131178,0.00305038160482434,"Il6/Rgs2/Cxcl2/Nr4a1/Slc18a2/Asic1/Drd2/Fosb",8
"GO:0045927","positive regulation of growth","30/1277","313/25730",0.0958466453674121,1.93119356719148,3.78783296774726,0.000465901444519328,0.00444787850628904,0.00305406966975881,"Ybx3/Tnfrsf12a/Pim1/Serpine1/Hbegf/Slc25a33/Avpr1a/Igf2/Musk/Pls1/Cxcr4/Ndel1/Ddx3x/Il7/Vegfa/Sphk1/Exosc4/Sdcbp/Foxs1/Acsl4/Agt/Igf1/Rims1/Chd7/Efna5/Tshr/Rasal1/Wnt3/Drd2/Hlx",30
"GO:0050714","positive regulation of protein secretion","22/1277","202/25730",0.108910891089109,2.19442226133342,3.89462822006448,0.000471497865129783,0.00449379183977618,0.00308559537781094,"Ffar2/Glul/Tlr2/Camp/Gja1/Irs2/F2rl1/Pard6a/Trpm2/Abcc8/Tlr4/Il1a/Pfkfb2/Acsl4/Agt/Hif1a/Igf1/Nadk/Ttn/Ankrd1/Gpr27/Prkcb",22
"GO:0009749","response to glucose","26/1277","257/25730",0.101167315175097,2.03839860568148,3.82323891795953,0.00048220441286711,0.00458817498843055,0.00315040216406512,"Icam1/Ncf1/Cacna1e/Ncf2/Glul/Slc9b2/Camp/Slc39a14/Irs2/Foxo3/Ern1/Pim3/Abcc8/Nptx1/Slc12a6/Pfkfb2/Agt/Hif1a/Igf1/Nadk/Efna5/Kcnj11/Pck1/Gpr27/Mafa/Acvr1c",26
"GO:0001678","intracellular glucose homeostasis","23/1277","216/25730",0.106481481481481,2.14547260651411,3.8633418251893,0.000488984605728588,0.00464494694526541,0.00318938378445269,"Icam1/Ncf1/Cacna1e/Slc9b2/Camp/Slc39a14/Hk2/Irs2/Foxo3/Hk3/Ern1/Pim3/Abcc8/Nptx1/Slc12a6/Agt/Hif1a/Igf1/Nadk/Efna5/Kcnj11/Pck1/Gpr27",23
"GO:0061041","regulation of wound healing","17/1277","138/25730",0.123188405797101,2.48209685290479,3.98937482701167,0.000497602717551062,0.00471895999086214,0.00324020374219296,"Tnfrsf12a/Plaur/Thbd/Serpine1/Hbegf/Ceacam1/Cxcr4/F2rl1/Plat/Alox5/Ubash3b/Fignl2/Emilin1/Clec7a/Hif1a/Adtrp/Plau",17
"GO:0048511","rhythmic process","33/1277","358/25730",0.0921787709497207,1.85729034967605,3.7327845606349,0.000501415291321892,0.00474723034520179,0.0032596151608322,"Adamts1/Il6/Nfil3/Nampt/Prok2/Has1/Ptx3/Ereg/Klf10/Mmp19/Tnfaip6/Crem/Gnrh1/Per2/Relb/Car2/Cry1/Nfkb2/Jund/Ankfn1/Foxo3/Cdk5r1/Agt/Igf1/Top1/Arrb2/Usp2/Csnk1d/Inhba/Drd2/Prok1/Adora1/Dbp",33
"GO:0051924","regulation of calcium ion transport","27/1277","272/25730",0.0992647058823529,2.00006333778617,3.78913994552182,0.00051083166358336,0.00482837411820762,0.0033153313265675,"Icam1/Ptgs2/Stc1/Lilra5/Serpine1/Homer1/Best1/Ace/Lyn/Gja1/Atp2c2/Cxcr4/Tmc2/Dysf/Pde4b/Ubash3b/Nol3/Ms4a2/Psen2/Agt/Igf1/Arrb2/Coro1a/Chd7/Usp2/Clec4b1/Bdkrb1",27
"GO:0051591","response to cAMP","14/1277","102/25730",0.137254901960784,2.7655196769389,4.08278131558194,0.000511959975710177,0.00483104049806512,0.00331716215666759,"Aqp9/Thbd/Stc1/Dusp1/Cyp27b1/Mmp19/Crem/Areg/Cdk2/Hcn3/Tifab/Top1/Pck1/Fosb",14
"GO:0070229","negative regulation of lymphocyte apoptotic process","10/1277","58/25730",0.172413793103448,3.47392865822375,4.31034611134524,0.000518183541916102,0.00488169940725912,0.00335194634374772,"Bcl2a1a/Serpinb9/Arg2/Bcl3/Irs2/Bcl10/Hsh2d/Bcl11b/Hif1a/St3gal1",10
"GO:0035296","regulation of tube diameter","22/1277","204/25730",0.107843137254902,2.17290831759485,3.84351513445845,0.00053963915085559,0.00506710511880685,0.00347925241998999,"Icam1/Rgs2/Ptgs2/Dusp5/Sod2/Avpr1a/Ace/Hrh2/Htr2b/Gja1/Per2/F2rl1/Vegfa/Alox5/Ednrb/Gch1/P2ry2/Agt/Hif1a/Tbxas1/Smad6/Adora1",22
"GO:0097746","blood vessel diameter maintenance","22/1277","204/25730",0.107843137254902,2.17290831759485,3.84351513445845,0.00053963915085559,0.00506710511880685,0.00347925241998999,"Icam1/Rgs2/Ptgs2/Dusp5/Sod2/Avpr1a/Ace/Hrh2/Htr2b/Gja1/Per2/F2rl1/Vegfa/Alox5/Ednrb/Gch1/P2ry2/Agt/Hif1a/Tbxas1/Smad6/Adora1",22
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","17/1277","139/25730",0.122302158273381,2.46424004101339,3.95564108283745,0.000541240508342496,0.00507379648953581,0.00348384695025055,"Mefv/Tnfaip3/Peli1/Nlrp3/Nlrc3/Zc3hav1/Sec14l1/F2rl1/Ddx3x/Zdhhc18/Slc15a2/Zdhhc9/Slc19a1/Casp4/Usp15/Tlr4/Oasl1",17
"GO:0045670","regulation of osteoclast differentiation","13/1277","91/25730",0.142857142857143,2.87839803109968,4.10202787748827,0.000543615193466768,0.00508242096720915,0.00348976881966366,"Nedd9/Ppargc1b/Cebpb/Adam8/Klf10/Slc9b2/Fstl3/Ceacam1/Tnfaip6/Car2/Ubash3b/Il20/Lrrc17",13
"GO:0090596","sensory organ morphogenesis","32/1277","345/25730",0.0927536231884058,1.86887292454008,3.71294106668089,0.000543941007350637,0.00508242096720915,0.00348976881966366,"Myc/Nr4a3/Adamts9/Ror2/Sobp/Ephb1/Pls1/Gli2/Fjx1/Myo7a/Vegfa/Megf11/Six1/Gata3/Ptprq/Tfap2b/Agtpbp1/Hoxa2/Tifab/Sox12/Stra6/Cdon/Hif1a/Cabp4/Rpgr/Lctl/Chd7/Hmx3/Tshr/Chrna10/Irx6/Vax2",32
