"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,16,9.73983262097821e-05,0.00213881459582292,"Gfra3,Gas6,Crim1,Cav1,Cldn5,Myoc,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Btc,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0032787","monocarboxylic acid metabolic process",740,13,9.89070357334331e-05,0.00215736822908495,"Ptgds,Thnsl2,Cav1,Cyp26b1,Ggt5,Ephx1,Ces1d,Cyp4b1,Fabp4,Rbp1,Slc27a6,Ptges,Haghl"
"GO:0014013","regulation of gliogenesis",148,6,0.000108589918494381,0.00235278156737825,"Mdk,Serpine2,Ptn,Trem2,Myrf,Ptprz1"
"GO:0071675","regulation of mononuclear cell migration",149,6,0.000112682515648945,0.00241865852097406,"Mdk,Cxcl14,Gas6,Cnn2,Cx3cr1,Trem2"
"GO:0072359","circulatory system development",1316,18,0.000113118798519402,0.00241865852097406,"Aqp1,Mdk,Acta2,Col14a1,Hspb6,Tnnc1,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Fhl2,Ptn,Adm,Cdh5,Robo4"
"GO:1905521","regulation of macrophage migration",50,4,0.000119671184700179,0.00254203496912144,"Mdk,Cnn2,Cx3cr1,Trem2"
"GO:0014015","positive regulation of gliogenesis",96,5,0.000128934498344361,0.00270346528786564,"Mdk,Serpine2,Ptn,Myrf,Ptprz1"
"GO:0032370","positive regulation of lipid transport",96,5,0.000128934498344361,0.00270346528786564,"Cav1,Lrat,Prap1,Trem2,Ptges"
"GO:0006869","lipid transport",468,10,0.000137298469465078,0.00286038478052246,"Slc2a1,Cav1,Lrat,Fabp4,Prap1,Trem2,Rbp1,Atp10b,Slc27a6,Ptges"
"GO:0071363","cellular response to growth factor stimulus",769,13,0.000144657059765111,0.00299449327539243,"Acta2,Gas6,Crim1,Cav1,Cldn5,Ntrk2,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0007165","signal transduction",7185,56,0.000146614271702136,0.00301043454979941,"Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Cav1,Crip1,Ccdc3,Scube1,Cldn5,Marco,Cyp26b1,Tril,Apc2,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Prap1,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b,Tmtc4"
"GO:0071674","mononuclear cell migration",224,7,0.000147279721051725,0.00301043454979941,"Mdk,Cxcl14,Gas6,Cnn2,Ggt5,Cx3cr1,Trem2"
"GO:0050920","regulation of chemotaxis",225,7,0.00015137824558824,0.00307487061351112,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0043114","regulation of vascular permeability",54,4,0.000161789932456812,0.0032494215332974,"Cldn5,Plvap,Adm,Cdh5"
"GO:0031175","neuron projection development",1233,17,0.000161971165659747,0.0032494215332974,"Metrn,Mdk,Gfra3,Reln,Gap43,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Adm,Ptprz1,Efhd1,Draxin"
"GO:0071677","positive regulation of mononuclear cell migration",101,5,0.000163753949627215,0.00326503273796595,"Mdk,Cxcl14,Gas6,Cx3cr1,Trem2"
"GO:0035239","tube morphogenesis",1001,15,0.000165948989672661,0.00328862327095212,"Mgp,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0010975","regulation of neuron projection development",579,11,0.000177156401831872,0.0034835886063336,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Cntn2,Nefl,Ptn,Cit,Ptprz1,Draxin"
"GO:0051384","response to glucocorticoid",162,6,0.000177930987277347,0.0034835886063336,"Ptgds,Aqp1,Mdk,Ephx1,Igfbp2,Nefl"
"GO:0002690","positive regulation of leukocyte chemotaxis",103,5,0.000179530080498514,0.00349384887197707,"Mdk,Cxcl14,Gas6,Cx3cr1,Ptn"
"GO:0060019","radial glial cell differentiation",22,3,0.000180904069184761,0.00349963229077663,"Metrn,Reln,Gap43"
"GO:0051049","regulation of transport",1882,22,0.000183041620824201,0.00350145550713986,"Aqp1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Cnn2,Lrat,Serpine2,Ntrk2,Lrrtm1,Tmem132a,Prap1,Trem2,Fxyd3,Chp2,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0006629","lipid metabolic process",1493,19,0.000183153057296546,0.00350145550713986,"Ptgds,Thnsl2,Cav1,Ccdc3,Pld4,Cyp26b1,Lrat,Ggt5,Ephx1,Ces1d,Cyp4b1,St8sia6,Fabp4,Trem2,Rbp1,Adm,Slc27a6,Saa1,Ptges"
"GO:0048858","cell projection morphogenesis",789,13,0.00018595883326153,0.00353430531052616,"Metrn,Mdk,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Ptprz1,Draxin"
"GO:0008015","blood circulation",584,11,0.000190794332983403,0.00358682576772984,"Acta2,Gas6,Tnnc1,Cav1,Cldn5,Slc2a5,Comp,Plvap,Adm,Cdh5,Aoc3"
"GO:0048584","positive regulation of response to stimulus",2578,27,0.000190929494713004,0.00358682576772984,"Mdk,Cxcl14,Acta2,Cfd,Gas6,H2-Eb1,Reln,Vwf,Cav1,Cfhr1,Scube1,Marco,Tril,Myoc,Ntrk2,Cntn2,Smoc2,Cx3cr1,Tmem132a,Fabp4,Ptn,Trem2,Chp2,Gdf11,Cdh5,Grin2b,Aoc3"
"GO:0001501","skeletal system development",586,11,0.000196493833277499,0.00367014343765444,"Mgp,Mdk,Cyp26b1,Myoc,Frzb,Mustn1,Comp,Clec3b,Fbn2,Gdf11,Scin"
"GO:0031099","regeneration",235,7,0.000197682624628747,0.00367124874310531,"Mdk,Gas6,Gap43,Mustn1,Nefl,Ptn,Adm"
"GO:1902903","regulation of supramolecular fiber organization",399,9,0.000200343074702563,0.00369951700445074,"Cav1,Apc2,Kank4,Myoc,Synpo2,Trem2,Cit,Scin,Cdh5"
"GO:0006631","fatty acid metabolic process",493,10,0.000208843300515505,0.00381315014986176,"Ptgds,Thnsl2,Cav1,Ggt5,Ephx1,Ces1d,Cyp4b1,Fabp4,Slc27a6,Ptges"
"GO:0010876","lipid localization",493,10,0.000208843300515505,0.00381315014986176,"Slc2a1,Cav1,Lrat,Fabp4,Prap1,Trem2,Rbp1,Atp10b,Slc27a6,Ptges"
"GO:0032879","regulation of localization",2311,25,0.000210696870161548,0.00382550183254207,"Aqp1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Cnn2,Lrat,Serpine2,Ntrk2,Lrrtm1,Arhgef16,Astn2,Tmem132a,Prap1,Ptn,Trem2,Fxyd3,Chp2,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0048713","regulation of oligodendrocyte differentiation",58,4,0.0002136926878024,0.00385834019643222,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0070848","response to growth factor",801,13,0.000215318918005552,0.00386622366584555,"Acta2,Gas6,Crim1,Cav1,Cldn5,Ntrk2,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0019915","lipid storage",108,5,0.000224050981910904,0.00400091039126615,"Cav1,Lrat,Fabp4,Trem2,Rbp1"
"GO:0090066","regulation of anatomical structure size",598,11,0.000233816729024242,0.00415248289250704,"Aqp1,Acta2,Cav1,Kank4,Cntn2,Comp,Nefl,Cit,Adm,Scin,Draxin"
"GO:2001224","positive regulation of neuron migration",24,3,0.000236009848299164,0.00415361103902045,"Mdk,Reln,Ptprz1"
"GO:0010810","regulation of cell-substrate adhesion",242,7,0.000236436320682702,0.00415361103902045,"Mdk,Myoc,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0050808","synapse organization",705,12,0.000246969248405768,0.00431532288881046,"Reln,Gap43,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Igsf9b,Grin2b"
"GO:0002282","microglial cell activation involved in immune response",5,2,0.000250809236919157,0.00433579797865564,"Cx3cr1,Trem2"
"GO:0110091","negative regulation of hippocampal neuron apoptotic process",5,2,0.000250809236919157,0.00433579797865564,"Cx3cr1,Draxin"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,12,0.000253411254116125,0.00435364296064228,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Ptprz1,Draxin"
"GO:0070167","regulation of biomineral tissue development",111,5,0.000254520665391395,0.00435364296064228,"Mgp,Gas6,Comp,Ptn,Fbn2"
"GO:0002931","response to ischemia",61,4,0.000259788855294842,0.00442049099323684,"Cav1,Cx3cr1,Trem2,Faim2"
"GO:0006813","potassium ion transport",246,7,0.000261192615193855,0.00442122916343765,"Aqp1,Cav1,Kcnj10,Kcnk12,Trem2,Fxyd3,Kcnab1"
"GO:0030336","negative regulation of cell migration",328,8,0.000270527592056927,0.00453203440301553,"Podn,Cav1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Robo4"
"GO:0099173","postsynapse organization",328,8,0.000270527592056927,0.00453203440301553,"Reln,Gap43,Lrrtm1,Nefl,Ptn,Trem2,Cit,Grin2b"
"GO:0170062","nutrient storage",113,5,0.000276516584033054,0.00460860973388423,"Cav1,Lrat,Fabp4,Trem2,Rbp1"
"GO:0050770","regulation of axonogenesis",176,6,0.000278340537953004,0.00461534055279217,"Metrn,Ntrk2,Cntn2,Nefl,Cit,Draxin"
"GO:0060291","long-term synaptic potentiation",250,7,0.000287995012440392,0.00472794657104949,"Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Ptn,Grin2b"
"GO:1905954","positive regulation of lipid localization",114,5,0.000288041052636246,0.00472794657104949,"Cav1,Lrat,Prap1,Trem2,Ptges"
"GO:0097435","supramolecular fiber organization",827,13,0.00029286037884761,0.0047828956344459,"Mfap5,Cav1,Cnn2,Apc2,Kank4,Myoc,Synpo2,Nefl,Krt19,Trem2,Cit,Scin,Cdh5"
"GO:1902904","negative regulation of supramolecular fiber organization",178,6,0.000295723284253765,0.00480550336912368,"Apc2,Kank4,Myoc,Trem2,Scin,Cdh5"
"GO:0002523","leukocyte migration involved in inflammatory response",26,3,0.000300944491268696,0.00486601789364806,"Mdk,Ptn,Aoc3"
"GO:0031960","response to corticosteroid",180,6,0.000313947144063628,0.00505112979310293,"Ptgds,Aqp1,Mdk,Ephx1,Igfbp2,Nefl"
"GO:0060429","epithelium development",1434,18,0.000324358913491454,0.00519293827018338,"Tagln,Mgp,Aqp1,Crlf1,Mdk,Acta2,Cav1,Cldn5,Cyp26b1,Serpine2,Frzb,Astn2,Adamtsl2,Krt19,Adm,Gdf11,Cdh5,Robo4"
"GO:0030029","actin filament-based process",845,13,0.000359582221619582,0.00572863833462569,"Aqp1,Acta2,Tnnc1,Cav1,Ehd2,Cnn2,Kank4,Myoc,Arhgef16,Synpo2,Krt19,Cit,Scin"
"GO:2000146","negative regulation of cell motility",344,8,0.000371817239414902,0.00582526752353913,"Podn,Cav1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Robo4"
"GO:0006776","vitamin A metabolic process",6,2,0.000374967497689046,0.00582526752353913,"Lrat,Rbp1"
"GO:0098704","carbohydrate import across plasma membrane",6,2,0.000374967497689046,0.00582526752353913,"Slc2a1,Slc2a5"
"GO:0140271","hexose import across plasma membrane",6,2,0.000374967497689046,0.00582526752353913,"Slc2a1,Slc2a5"
"GO:1904141","positive regulation of microglial cell migration",6,2,0.000374967497689046,0.00582526752353913,"Cx3cr1,Trem2"
"GO:1903975","regulation of glial cell migration",28,3,0.00037640190152099,0.00582526752353913,"Cx3cr1,Trem2,Ptprz1"
"GO:0090596","sensory organ morphogenesis",345,8,0.000379052989192154,0.00583849390935782,"Aqp1,Mfap5,Cyp26b1,Frzb,Ntrk2,Ptn,Fbn2,Gdf11"
"GO:0030182","neuron differentiation",1721,20,0.000401373003224572,0.00615312387018801,"Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Faim2,Tubb3,Adm,Ptprz1,Efhd1,Gdf11,Draxin"
"GO:0007268","chemical synaptic transmission",973,14,0.000416134066776378,0.00630599888431958,"Reln,Fbxo2,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0098916","anterograde trans-synaptic signaling",973,14,0.000416134066776378,0.00630599888431958,"Reln,Fbxo2,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:1905517","macrophage migration",69,4,0.000417166080039603,0.00630599888431958,"Mdk,Cnn2,Cx3cr1,Trem2"
"GO:0099537","trans-synaptic signaling",981,14,0.000451377009537637,0.00676998866954322,"Reln,Fbxo2,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0032101","regulation of response to external stimulus",1222,16,0.000452026935781809,0.00676998866954322,"Mdk,Cxcl14,Gas6,Vwf,Cav1,Tspan8,Tril,Serpine2,Smoc2,Cx3cr1,Fabp4,Ptn,Trem2,Cdh5,Ptges,Aoc3"
"GO:0015908","fatty acid transport",126,5,0.000456642208661892,0.0067766537815121,"Slc2a1,Fabp4,Rbp1,Slc27a6,Ptges"
"GO:0048145","regulation of fibroblast proliferation",126,5,0.000456642208661892,0.0067766537815121,"Aqp1,Gas6,Cav1,Btc,Ptprz1"
"GO:0009628","response to abiotic stimulus",1354,17,0.000479785281420258,0.00708773711189017,"Aqp1,Mdk,Slc2a1,Hspb6,Gap43,Cav1,Crip1,Cnn2,Serpine2,Igfbp2,B3gat1,Ces1d,Prap1,Ptn,Trem2,Efhd1,Grin2b"
"GO:0030193","regulation of blood coagulation",72,4,0.000490683586623516,0.00721593509740464,"Vwf,Cav1,Tspan8,Serpine2"
"GO:0031214","biomineral tissue development",196,6,0.00049353229169886,0.00722513490099683,"Mgp,Gas6,Comp,Ptn,Clec3b,Fbn2"
"GO:1905523","positive regulation of macrophage migration",31,3,0.000510778494720274,0.00741606475544016,"Mdk,Cx3cr1,Trem2"
"GO:0042592","homeostatic process",2027,22,0.000511616320357542,0.00741606475544016,"Aqp1,Slc2a1,Col14a1,Gas6,Cav1,Kcnj10,Cldn5,Ntrk2,Mustn1,Cntn2,Ces1d,Comp,Cx3cr1,Fabp4,Trem2,Rbp1,Chp2,Fbn2,Cdh5,Ptges,Grin2b,Tmtc4"
"GO:0048812","neuron projection morphogenesis",766,12,0.000519581742995617,0.00741606475544016,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Ptprz1,Draxin"
"GO:0048545","response to steroid hormone",362,8,0.000520697249009872,0.00741606475544016,"Ptgds,Aqp1,Mdk,Cav1,Ephx1,Igfbp2,Ntrk2,Nefl"
"GO:0031133","regulation of axon diameter",7,2,0.000523216052004058,0.00741606475544016,"Cntn2,Nefl"
"GO:1904139","regulation of microglial cell migration",7,2,0.000523216052004058,0.00741606475544016,"Cx3cr1,Trem2"
"GO:0051179","localization",5607,45,0.000523940590893657,0.00741606475544016,"Ptgds,Aqp1,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Marco,Lrat,Serpine2,Slc2a5,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nefl,Insc,Ptn,Trem2,Rbp1,Fxyd3,Atp10b,Cit,Faim2,Mlph,Adm,Chp2,Fbn2,Slc27a6,Kcnab1,Cdh5,Ptges,Grin2b,Trim9,Aoc3"
"GO:0061024","membrane organization",880,13,0.000526961996557103,0.00741606475544016,"Gas6,Reln,Cav1,Ehd2,Marco,Myoc,Cntn2,Ptn,Trem2,Atp10b,Cit,Myrf,Trim9"
"GO:0040013","negative regulation of locomotion",363,8,0.000530207589604518,0.00741606475544016,"Podn,Cav1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Robo4"
"GO:0042221","response to chemical",5610,45,0.000530325586073459,0.00741606475544016,"Ptgds,Gpx3,Aqp1,Crlf1,Mdk,Slc2a1,Cxcl14,Gas6,Tnnc1,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Cldn5,Cyp26b1,Lrat,Ephx1,Slc2a5,Igfbp2,Ntrk2,B3gat1,Arhgef16,Ces1d,Plvap,Smoc2,Cx3cr1,Fabp4,Nefl,Krt19,Fhl2,Ptn,Slpi,Trem2,Rbp1,Gstt2,Myrf,Adm,Chp2,Spry4,Efhd1,Ptges,Grin2b,Adam23,Haghl"
"GO:0050804","modulation of chemical synaptic transmission",768,12,0.000531674796313095,0.00741606475544016,"Reln,Fbxo2,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0099177","regulation of trans-synaptic signaling",769,12,0.000537809819877927,0.00746958083163787,"Reln,Fbxo2,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0002688","regulation of leukocyte chemotaxis",131,5,0.00054539851537703,0.00754274542542701,"Mdk,Cxcl14,Gas6,Cx3cr1,Ptn"
"GO:0022010","central nervous system myelination",32,3,0.000561543797920719,0.00770049511916597,"Kcnj10,Cntn2,Myrf"
"GO:0032291","axon ensheathment in central nervous system",32,3,0.000561543797920719,0.00770049511916597,"Kcnj10,Cntn2,Myrf"
"GO:0098657","import into cell",1004,14,0.000567261841261194,0.00774622262226421,"Slc2a1,Gas6,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Marco,Slc2a5,Lrrtm1,Cntn2,Trem2,Adm,Slc27a6"
"GO:0099084","postsynaptic specialization organization",75,4,0.000572987829442547,0.00779167550497187,"Reln,Gap43,Lrrtm1,Cit"
"GO:0048592","eye morphogenesis",202,6,0.000578402835241246,0.00781477340858749,"Aqp1,Mfap5,Ntrk2,Ptn,Fbn2,Gdf11"
"GO:0007267","cell-cell signaling",1506,18,0.000579495505067564,0.00781477340858749,"Aqp1,Reln,Fbxo2,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Tmem132a,Nefl,Ptn,Cit,Igsf9b,Ptges,Grin2b,Trim9,Shisa9"
"GO:0006810","transport",4642,39,0.000597719858475304,0.00799199910148002,"Ptgds,Aqp1,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Marco,Lrat,Serpine2,Slc2a5,Ntrk2,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nefl,Trem2,Rbp1,Fxyd3,Atp10b,Faim2,Mlph,Adm,Chp2,Slc27a6,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0008347","glial cell migration",76,4,0.000602473778419263,0.00799199910148002,"Reln,Cx3cr1,Trem2,Ptprz1"
"GO:0031102","neuron projection regeneration",76,4,0.000602473778419263,0.00799199910148002,"Gap43,Nefl,Ptn,Adm"
"GO:0050818","regulation of coagulation",76,4,0.000602473778419263,0.00799199910148002,"Vwf,Cav1,Tspan8,Serpine2"
"GO:0071495","cellular response to endogenous stimulus",1383,17,0.00060916384121379,0.00804789627619844,"Aqp1,Acta2,Gas6,Crim1,Cav1,Cldn5,Cyp26b1,Ephx1,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0044057","regulation of system process",672,11,0.000622585422938012,0.00816640260508124,"Aqp1,Gas6,Tnnc1,Reln,Cav1,Ntrk2,Prap1,Myrf,Adm,Igsf9b,Grin2b"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,12,0.000623159337249276,0.00816640260508124,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Ptprz1,Draxin"
"GO:0031346","positive regulation of cell projection organization",469,9,0.000647695623978872,0.00845385854590897,"Aqp1,Metrn,Mdk,Reln,Serpine2,Ntrk2,Nefl,Ptn,Ptprz1"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,7,0.000656291708190402,0.00853179220647523,"Acta2,Cav1,Cldn5,Adamtsl2,Fbn2,Gdf11,Cdh5"
"GO:0048146","positive regulation of fibroblast proliferation",78,4,0.000664649903448074,0.00857187375478667,"Aqp1,Gas6,Btc,Ptprz1"
"GO:0061035","regulation of cartilage development",78,4,0.000664649903448074,0.00857187375478667,"Mdk,Frzb,Mustn1,Scin"
"GO:0061061","muscle structure development",791,12,0.000688697830233095,0.00868388412695456,"Cxcl14,Col14a1,Tnnc1,Cav1,Ehd2,Cyp26b1,Mustn1,Comp,Krt19,Tll2,Fhl2,Adm"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",378,8,0.000690587472281956,0.00868388412695456,"Crim1,Cav1,Cldn5,Comp,Adamtsl2,Fbn2,Gdf11,Cdh5"
"GO:0061041","regulation of wound healing",138,5,0.000690688351022282,0.00868388412695456,"Vwf,Cav1,Tspan8,Serpine2,Smoc2"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,5,0.000690688351022282,0.00868388412695456,"Mdk,Cav1,Apc2,Frzb,Draxin"
"GO:0002232","leukocyte chemotaxis involved in inflammatory response",8,2,0.000695312050616512,0.00868388412695456,"Mdk,Ptn"
"GO:1901552","positive regulation of endothelial cell development",8,2,0.000695312050616512,0.00868388412695456,"Cldn5,Cdh5"
"GO:1903142","positive regulation of establishment of endothelial barrier",8,2,0.000695312050616512,0.00868388412695456,"Cldn5,Cdh5"
"GO:1904124","microglial cell migration",8,2,0.000695312050616512,0.00868388412695456,"Cx3cr1,Trem2"
"GO:0048168","regulation of neuronal synaptic plasticity",79,4,0.00069738269450312,0.00868388412695456,"Kcnj10,Cntn2,Grin2b,Shisa9"
"GO:0099536","synaptic signaling",1029,14,0.000721095851578148,0.00894489128866024,"Reln,Fbxo2,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0030900","forebrain development",477,9,0.000730159856927985,0.00902174111565455,"Aqp1,Mdk,Slc2a1,Reln,Ntrk2,Cntn2,Cx3cr1,Nefl,Draxin"
"GO:0010996","response to auditory stimulus",35,3,0.000732842970625477,0.00902174111565455,"Mdk,Gap43,Ptn"
"GO:0007612","learning",212,6,0.000744603094633733,0.00913192474550804,"Reln,Ntrk2,Cntn2,B3gat1,Ptn,Grin2b"
"GO:1901890","positive regulation of cell junction assembly",141,5,0.000761104936915172,0.00929921445479063,"Cav1,Cldn5,Myoc,Ntrk2,Lrrtm1"
"GO:0045596","negative regulation of cell differentiation",801,12,0.000768215754714899,0.00935094083454465,"Mdk,Cxcl14,Crim1,Cav1,Frzb,Igfbp2,Cntn2,Ptn,Trem2,Cit,Gdf11,Draxin"
"GO:0071559","response to transforming growth factor beta",296,7,0.000786593236962817,0.0095079065591761,"Acta2,Cav1,Cldn5,Adamtsl2,Fbn2,Gdf11,Cdh5"
"GO:0033993","response to lipid",1161,15,0.00078696211212873,0.0095079065591761,"Ptgds,Aqp1,Mdk,Cav1,Cyp26b1,Lrat,Ephx1,Igfbp2,Ntrk2,Cx3cr1,Nefl,Slpi,Trem2,Rbp1,Adm"
"GO:0048666","neuron development",1416,17,0.00079198317820445,0.00953313084875726,"Metrn,Mdk,Gfra3,Reln,Gap43,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Adm,Ptprz1,Efhd1,Draxin"
"GO:0021543","pallium development",215,6,0.00080103372367158,0.00960649299606138,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl"
"GO:0046942","carboxylic acid transport",391,8,0.000859354558324982,0.0102680232152801,"Slc2a1,Kcnj10,Ntrk2,Fabp4,Rbp1,Slc27a6,Ptges,Grin2b"
"GO:0030282","bone mineralization",145,5,0.000863170556647776,0.0102758399600926,"Mgp,Comp,Ptn,Clec3b,Fbn2"
"GO:0051050","positive regulation of transport",1049,14,0.000868426918677006,0.0103006842543805,"Aqp1,Gas6,Reln,Cav1,Ehd2,Lrat,Tmem132a,Prap1,Trem2,Fxyd3,Chp2,Ptges,Grin2b,Aoc3"
"GO:0120254","olefinic compound metabolic process",219,6,0.000881349685295771,0.0104159508262227,"Ptgds,Lrat,Ephx1,Ces1d,Rbp1,Ptges"
"GO:0015849","organic acid transport",393,8,0.000888030384797716,0.0104568795311325,"Slc2a1,Kcnj10,Ntrk2,Fabp4,Rbp1,Slc27a6,Ptges,Grin2b"
"GO:0015711","organic anion transport",494,9,0.000934030210613844,0.0109214168821705,"Slc2a1,Kcnj10,Slc2a5,Ntrk2,Fabp4,Rbp1,Slc27a6,Ptges,Grin2b"
"GO:0071474","cellular hyperosmotic response",38,3,0.000934201197921042,0.0109214168821705,"Aqp1,Slc2a1,Efhd1"
"GO:0006959","humoral immune response",307,7,0.000972773867998709,0.0113315952365441,"Cxcl14,Cfd,Cfhr1,Slpi,Trem2,Adm,Wfdc2"
"GO:1903036","positive regulation of response to wounding",87,4,0.00100154180991744,0.0115789687538591,"Mdk,Vwf,Smoc2,Ptn"
"GO:0030278","regulation of ossification",150,5,0.00100469821187331,0.0115789687538591,"Mgp,Mdk,Comp,Ptn,Fbn2"
"GO:0050773","regulation of dendrite development",150,5,0.00100469821187331,0.0115789687538591,"Reln,Ntrk2,Ptn,Cit,Ptprz1"
"GO:0048710","regulation of astrocyte differentiation",39,3,0.00100833329840094,0.0115797993632617,"Serpine2,Cntn2,Trem2"
"GO:0010811","positive regulation of cell-substrate adhesion",151,5,0.00103495379969384,0.0118219863901746,"Mdk,Myoc,Smoc2,Ptn,Smoc1"
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",226,6,0.00103669726806146,0.0118219863901746,"Gas6,Reln,Myoc,Ntrk2,Cx3cr1,Trem2"
"GO:0032368","regulation of lipid transport",152,5,0.00106588079193848,0.0121122817265736,"Cav1,Lrat,Prap1,Trem2,Ptges"
"GO:0043277","apoptotic cell clearance",40,3,0.00108608626862825,0.0122988863172189,"Gas6,Marco,Trem2"
"GO:0016043","cellular component organization",7913,57,0.00109150686256661,0.0123173517477135,"Mgp,Aqp1,Metrn,Mdk,Mfap5,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Cav1,Ehd2,Kcnj10,Cldn5,Cnn2,Marco,Cyp26b1,Apc2,Kank4,Serpine2,Myoc,Frzb,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Ptn,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Btc,Adm,Ptprz1,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Adamtsl1,Trim9"
