"Mouse_Symbol","Mouse_log2FC","Mouse_pval","Human_Symbol","Human_log2FC","Human_padj","Mouse_direction","Human_direction","concordance"
"S1pr3",0.264521577239257,0.00937171507441223,"S1PR3",1.5743470510278,4.1179508262811e-06,"Up","Up","Concordant"
"Samd4",0.0990262856833433,0.000703889789152114,"SAMD4A",1.52409006263394,6.41488401346736e-08,"Up","Up","Concordant"
"Samm50",0.0738615721863768,0.00820747389147664,"SAMM50",-0.372713723965422,0.0163933265534386,"Up","Down","Discordant"
"Sap130",0.140871548870224,1.88250773583515e-05,"SAP130",-0.322468342976729,0.0312200013057352,"Up","Down","Discordant"
"Sars2",0.127054169884373,0.000572973303318852,"SARS2",-1.05637564312278,0.000113818308729681,"Up","Down","Discordant"
"Sat1",0.076492971324019,0.00327605966289487,"SAT1",2.34706841725612,2.77050101376468e-11,"Up","Up","Concordant"
"Scai",-0.0122099645905061,0.00176405684681371,"SCAI",-0.771118057804215,0.0103808070443124,"Down","Down","Concordant"
"Sccpdh",0.107607504642063,9.90328117594224e-06,"SCCPDH",0.436938964081918,0.0303481482515474,"Up","Up","Concordant"
"Scfd1",0.104757204605883,4.89606487407166e-05,"SCFD1",-0.151888121714288,0.026606333556603,"Up","Down","Discordant"
"Scyl1",0.0663372051535622,0.00168781513405421,"SCYL1",0.289153542768093,0.0434072939773993,"Up","Up","Concordant"
"Sdf2",0.323618856127018,0.00453591657230534,"SDF2",0.676628330289424,0.0016981503689636,"Up","Up","Concordant"
"Sec14l1",0.0807884014458844,0.00801493395578595,"SEC14L1",1.76653210258407,8.15260911585851e-07,"Up","Up","Concordant"
"Sec14l5",-0.181749881401386,0.00975230372371591,"SEC14L5",1.58327555886197,0.00068014537123565,"Down","Up","Discordant"
"Sec24a",0.0890180213357228,0.000848340226695774,"SEC24A",0.621433149749849,0.0097889318302183,"Up","Up","Concordant"
"Sec24b",0.026253247360895,0.00970731550619166,"SEC24B",0.274136426999746,0.00296731942793608,"Up","Up","Concordant"
"Sec61g",0.074169124016522,0.0070339839363924,"SEC61G",0.504920523551881,0.0360498108375848,"Up","Up","Concordant"
"Sec62",0.0959899567059788,0.00126419868412231,"SEC62",0.379430963712357,0.0320230643030903,"Up","Up","Concordant"
"Secisbp2l",0.118615190562015,0.000728464970532264,"SECISBP2L",1.37876766630661,1.50296895251886e-05,"Up","Up","Concordant"
"Sema3g",0.262898434411825,1.6064134347481e-10,"SEMA3G",-0.608545192438649,0.0381973899900013,"Up","Down","Discordant"
"Sema5a",0.287417405575803,7.49763436786385e-12,"SEMA5A",0.822533121468287,0.00184069332767274,"Up","Up","Concordant"
"Senp3",0.0447191607225101,0.00417144628859611,"SENP3",0.46287359604863,0.0135688003827127,"Up","Up","Concordant"
"Serbp1",0.0760785404992962,0.000634090759435535,"SERBP1",0.602702003883766,0.00735626371558159,"Up","Up","Concordant"
"Serinc1",0.281451983962137,0.000627904641907265,"SERINC1",0.529012251181998,0.00501006783530578,"Up","Up","Concordant"
"Serinc3",0.0290653255922435,0.00583808018089495,"SERINC3",0.602441921172307,0.00497179693165282,"Up","Up","Concordant"
"Serinc5",0.0658099901188272,0.00761654138108706,"SERINC5",0.463910206966822,0.00779226043093408,"Up","Up","Concordant"
"Serpine2",0.0898695070596598,0.00248906624551616,"SERPINE2",1.08741252652764,0.00490170726157816,"Up","Up","Concordant"
"Setdb1",0.0591334770581343,0.00636373262729664,"SETDB1",-0.332126360836468,0.0344959927143807,"Up","Down","Discordant"
"Sfpq",0.103669851334187,2.26392930147292e-05,"SFPQ",0.615547768668322,0.000417455264524902,"Up","Up","Concordant"
"Sgk1",0.166984454687937,2.50656011561429e-07,"SGK1",2.7482021378972,6.57950120432712e-19,"Up","Up","Concordant"
"Sh3glb1",0.0747235400536256,0.000518877892328353,"SH3GLB1",0.394652419507943,0.0258889413837206,"Up","Up","Concordant"
"Sipa1l1",0.0847971370224267,0.000101208170845467,"SIPA1L1",0.818295931122909,3.39429162697915e-05,"Up","Up","Concordant"
"Sirpa",0.090706598079733,0.000294405641386825,"SIRPA",0.526166317517518,0.0263956366122629,"Up","Up","Concordant"
"Sirt2",0.029033256409015,0.0038324224562273,"SIRT2",0.49228408389631,3.79133563366013e-05,"Up","Up","Concordant"
"Sirt3",0.306254967812987,0.00821966444639549,"SIRT3",-0.60008643880678,0.00842580244845287,"Up","Down","Discordant"
"Sirt4",0.031015974602513,0.00461201562020593,"SIRT4",-1.78867904958049,0.00083093830553048,"Up","Down","Discordant"
"Skap2",0.0751184325223785,0.00401895897305334,"SKAP2",0.884091786729956,0.00272521173937634,"Up","Up","Concordant"
"Slain2",0.0828541978378985,0.000714473236747056,"SLAIN2",0.343631680200704,0.000612775946534432,"Up","Up","Concordant"
"Slamf9",0.185075522466014,1.34407577993209e-08,"SLAMF9",1.12828545853318,0.0291198525707301,"Up","Up","Concordant"
"Slc10a6",0.068449199762128,0.00846120784273486,"SLC10A6",3.1869288194074,3.0685341860283e-14,"Up","Up","Concordant"
"Slc12a2",0.216783941211417,1.08898820697482e-07,"SLC12A2",1.22454496776743,4.10554993011023e-07,"Up","Up","Concordant"
"Slc20a2",0.146890967419584,4.04043154088125e-07,"SLC20A2",0.565975548292501,0.00282583027658275,"Up","Up","Concordant"
"Slc25a12",0.0308220933096823,0.00975586566634333,"SLC25A12",-0.346888877499294,0.0371156938998097,"Up","Down","Discordant"
"Slc25a17",-0.00209203427859395,0.00989960745370092,"SLC25A17",0.687733318920011,0.000173485614226177,"Down","Up","Discordant"
"Slc25a36",0.168065994670388,7.13674730384656e-05,"SLC25A36",-0.383963062433775,0.0335977550000253,"Up","Down","Discordant"
"Slc25a45",0.13468715192838,2.77164775701399e-05,"SLC25A45",-0.540264285905806,0.0149516919710044,"Up","Down","Discordant"
"Slc25a51",0.0720777780571789,0.000176857129471499,"SLC25A51",0.391699491828875,0.0348342150511964,"Up","Up","Concordant"
"Slc27a1",-0.272038171271573,4.82843963804636e-08,"SLC27A1",-0.723270208286471,0.00678387661198289,"Down","Down","Concordant"
"Slc31a2",0.0911277973135078,0.00388330073057486,"SLC31A2",1.522985976451,5.60071605334716e-06,"Up","Up","Concordant"
"Slc36a2",-0.167353909382345,5.73499683186014e-07,"SLC36A2",1.78687611036061,0.00150013874473236,"Down","Up","Discordant"
"Slc38a10",0.0583213987738709,0.000392196720067638,"SLC38A10",-0.374149427276086,0.00886384400575974,"Up","Down","Discordant"
"Slc3a2",0.176666061187815,3.11809666530408e-06,"SLC3A2",0.628915890382855,0.00830149386462628,"Up","Up","Concordant"
"Slc41a2",0.100504854309808,0.00167829462488937,"SLC41A2",0.680196095866058,0.00923612677840494,"Up","Up","Concordant"
"Slc43a2",0.00918187180360697,0.00876299367396817,"SLC43A2",0.868606228035312,0.00633398004840357,"Up","Up","Concordant"
"Slc48a1",0.0693922347408604,0.000160687978537414,"SLC48A1",-0.419067522425082,0.0324772155807526,"Up","Down","Discordant"
"Slc6a6",0.236891181045321,4.24189544266745e-07,"SLC6A6",1.52985576619449,0.000383459932815479,"Up","Up","Concordant"
"Slc7a5",0.361758102548007,5.03797715194754e-10,"SLC7A5",3.86379252811974,7.06852579908722e-11,"Up","Up","Concordant"
"Slc9a9",0.199334197869751,6.90778486455084e-06,"SLC9A9",-1.26085104283364,3.7160431001603e-05,"Up","Down","Discordant"
"Slirp",0.210744653950018,3.11702549735032e-05,"SLIRP",0.714365220464548,0.000425917412269313,"Up","Up","Concordant"
"Slit3",0.142618608947454,0.000191633529325822,"SLIT3",-0.825207453531832,2.97752640206857e-05,"Up","Down","Discordant"
"Smad4",0.0524218804309775,0.00183277327521143,"SMAD4",-0.114099818362473,0.0486704646489126,"Up","Down","Discordant"
"Smarcad1",0.0604140397479023,0.00290846628936333,"SMARCAD1",-0.32604655810034,0.0226357736457676,"Up","Down","Discordant"
"Smarcb1",0.086862874570212,0.00496097544841883,"SMARCB1",-0.237283417404058,0.0274212023379161,"Up","Down","Discordant"
"Smco3",0.061702480247392,0.000112089346995285,"SMCO3",1.18014397321913,0.00706424713534002,"Up","Up","Concordant"
"Smim13",0.196743759358217,0.0036896046246576,"SMIM13",0.828710447412505,2.57362364187142e-05,"Up","Up","Concordant"
"Smox",-0.0378700024720753,0.00130187015915131,"SMOX",0.523439119510879,0.0379343029125537,"Down","Up","Discordant"
"Snapc3",0.018317469012175,0.00441690095125807,"SNAPC3",-0.55597001789718,0.00224644525774078,"Up","Down","Discordant"
"Snx11",0.083386595983113,0.00101473173327363,"SNX11",0.523864042448701,0.0254693110957678,"Up","Up","Concordant"
"Snx29",-0.406357893425288,0.00229608907883857,"SNX29",-0.602076796636928,4.52190394934945e-05,"Down","Down","Concordant"
"Sostdc1",0.350150448628141,0.000373042435131872,"SOSTDC1",1.25349168254091,0.00740267993503608,"Up","Up","Concordant"
"Sp4",0.0202641181212608,0.000327055993972866,"SP4",0.301448470977291,0.0470791052824044,"Up","Up","Concordant"
"Spag9",0.0718289291432059,0.000111685932251425,"SPAG9",0.652013602089023,9.43717706637799e-05,"Up","Up","Concordant"
"Sparc",0.314814144968029,8.94942295922011e-10,"SPARC",0.59245081141209,0.00477617873902357,"Up","Up","Concordant"
"Spata13",0.0836973232699176,0.00732807285213106,"SPATA13",0.857539301921407,0.0108557340938279,"Up","Up","Concordant"
"Spsb1",0.225101442741753,3.62075101890217e-07,"SPSB1",2.65216581114984,6.13849097419151e-08,"Up","Up","Concordant"
"Sptb",-0.0061528482085107,0.00301941990535082,"SPTB",1.66524247394465,2.67922232757105e-05,"Down","Up","Discordant"
"Sptbn5",0.278348108835988,5.05069844628533e-14,"SPTBN5",2.38514777172604,1.09154521488196e-06,"Up","Up","Concordant"
"Sqle",0.222801400507777,8.20310166142396e-06,"SQLE",0.618204478792322,0.0399931427859137,"Up","Up","Concordant"
"Srebf1",0.302834334871374,0.00214729398532412,"SREBF1",-0.532279087124199,0.0138455532378487,"Up","Down","Discordant"
"Sri",0.0323588472948256,0.00842262439149256,"SRI",0.395462210375544,0.0178804956116261,"Up","Up","Concordant"
"Srp19",0.067636076449313,0.00357420642534804,"SRP19",0.632690742679368,0.00663763797121868,"Up","Up","Concordant"
"Srpk2",0.022628093713434,0.00756041038144849,"SRPK2",0.553618529005736,0.00282342808006054,"Up","Up","Concordant"
"Srsf2",0.261582408354996,0.000554570242323805,"SRSF2",1.02388264361609,4.09873531294809e-06,"Up","Up","Concordant"
"Srsf6",0.0433527011885291,0.000630127163216334,"SRSF6",0.607447182868995,7.7281743493011e-05,"Up","Up","Concordant"
"Ss18",0.136622571790202,0.000312151974355229,"SS18",0.290813539567098,0.00348531368103289,"Up","Up","Concordant"
"Ssb",0.0841769811538613,0.00182248998314248,"SSB",0.485951073611966,0.0103737822385147,"Up","Up","Concordant"
"Ssbp1",0.0337562293634259,0.00523062515759627,"SSBP1",0.415198778731326,0.00835556333155788,"Up","Up","Concordant"
"Ssh3",0.0313551338670151,0.00260667292316399,"SSH3",-0.669365820581483,0.00457877118707025,"Up","Down","Discordant"
"Stag2",0.104001312696567,0.00895110692980391,"STAG2",0.363541060276536,0.0129281881237848,"Up","Up","Concordant"
"Stard5",0.174841316820483,1.60274602985459e-05,"STARD5",-0.687231833356873,0.000516018668580257,"Up","Down","Discordant"
"Stard8",0.0701927659833619,0.000642158214087682,"STARD8",0.380705378895237,0.020944933508248,"Up","Up","Concordant"
"Stk38",0.189590940363701,0.00774653762677617,"STK38",0.761299774193089,0.00412937268179831,"Up","Up","Concordant"
"Stmn1",0.153228087783644,2.66449904028064e-07,"STMN1",0.545254135640379,0.0278407251948185,"Up","Up","Concordant"
"Strn3",0.048430267083184,0.00137211745901109,"STRN3",0.358476585906395,0.000714367070188486,"Up","Up","Concordant"
"Stx17",0.260310044894715,0.00853829898166508,"STX17",-0.433154668794939,0.00346704525587247,"Up","Down","Discordant"
"Stxbp1",0.0767755577569187,0.000787911074543321,"STXBP1",-0.737375906469811,0.00491782593951069,"Up","Down","Discordant"
"Suco",0.197410954705406,1.94494465975841e-08,"SUCO",0.276065408307574,0.0103069478589826,"Up","Up","Concordant"
"Sun2",0.0456672810796024,0.00425614345890154,"SUN2",0.544823369638014,0.000732915049165126,"Up","Up","Concordant"
"Svip",0.13740650178438,0.000808120941230903,"SVIP",1.48306699928605,2.8928073969039e-07,"Up","Up","Concordant"
"Syncrip",-0.0207129189080129,0.00528463847650928,"SYNCRIP",0.807806501238254,2.05506833666128e-06,"Down","Up","Discordant"
"Taf1d",0.0357938712005941,0.00181011564972755,"TAF1D",0.908545118754063,0.00105198617375207,"Up","Up","Concordant"
"Taok1",0.170226553559551,0.00555789455267074,"TAOK1",0.240235226666258,0.0257034374180517,"Up","Up","Concordant"
"Tax1bp1",0.0341507002544659,0.000352499483884481,"TAX1BP1",0.447144002739524,0.00872679417588563,"Up","Up","Concordant"
"Tbc1d15",0.0850895361346251,0.00130383336959306,"TBC1D15",0.483121227537128,0.0199724069076236,"Up","Up","Concordant"
"Tbc1d19",-0.015916831355,0.00508410388007618,"TBC1D19",-0.588540413788932,0.0105749354559477,"Down","Down","Concordant"
"Tbc1d23",0.0824854575739915,0.000177967386272147,"TBC1D23",0.424067506537128,0.00192458431543134,"Up","Up","Concordant"
"Tdrd6",0.134403233638001,0.00807256089578546,"TDRD6",-1.7647301583031,1.40865053808271e-05,"Up","Down","Discordant"
"Tesk2",0.0354778688740325,0.00701424548918588,"TESK2",0.557185682094978,0.0115978183812389,"Up","Up","Concordant"
"Tet2",0.232353326066386,4.78282827153633e-05,"TET2",0.848628377088214,0.0017738303862813,"Up","Up","Concordant"
"Tet3",0.0385960006610767,0.00597265984875326,"TET3",0.716243781353081,0.0193062585494131,"Up","Up","Concordant"
"Tgfa",0.178879762527665,3.50186550323595e-06,"TGFA",2.34012137496051,2.37268034963707e-06,"Up","Up","Concordant"
"Tgif1",-0.277776192686945,0.00688846326506476,"TGIF1",1.38986502007265,6.17318717381441e-05,"Down","Up","Discordant"
"Thap2",0.0716870085328629,8.56730959935288e-05,"THAP2",0.671563675433009,0.0289574531028405,"Up","Up","Concordant"
"Thap3",-0.0250198340788041,0.00781794785885762,"THAP3",-0.578558521782413,0.000441405919707961,"Down","Down","Concordant"
"Tial1",0.050858427315746,0.000108384813832098,"TIAL1",-0.333258627783884,0.000219472807980653,"Up","Down","Discordant"
"Tiam1",0.0902622888308957,0.00393632175327062,"TIAM1",0.48609239423633,0.0050801899217304,"Up","Up","Concordant"
"Timm10b",0.0757992086471994,0.00120643798385239,"TIMM10B",0.334148565705284,0.0135146745126725,"Up","Up","Concordant"
"Timm8b",0.104040473957958,0.00338944727849739,"TIMM8B",0.638769869218866,0.0109233498673328,"Up","Up","Concordant"
"Timp2",0.0124531303410196,0.00297702656993595,"TIMP2",-0.31091995692204,0.0387226628601124,"Up","Down","Discordant"
"Tiparp",0.0870278050367155,7.91030863076938e-05,"TIPARP",3.1919224564892,5.07080456251412e-25,"Up","Up","Concordant"
"Tle3",0.0871108188962488,0.00419726301906321,"TLE3",1.2812407142481,0.000765166811093739,"Up","Up","Concordant"
"Tm6sf1",0.178214610794598,8.42645916385799e-05,"TM6SF1",0.6260957773237,0.018609084847253,"Up","Up","Concordant"
"Tm7sf2",0.0623089172589107,0.0074770729992792,"TM7SF2",-0.762671106934902,0.00116918542321087,"Up","Down","Discordant"
"Tm9sf1",0.170993879842738,0.000700859984894468,"TM9SF1",0.513359317490395,0.0210473702737968,"Up","Up","Concordant"
"Tmbim1",0.362517829647451,0.000244471469724251,"TMBIM1",0.739001794937855,0.000174628860270773,"Up","Up","Concordant"
"Tmbim6",0.0841868358289496,0.00222151071096001,"TMBIM6",0.430109731737986,0.0349546573916798,"Up","Up","Concordant"
"Tmcc3",0.137368560604518,0.000874747649055429,"TMCC3",2.0970782276439,9.28903895791072e-07,"Up","Up","Concordant"
"Tmed7",0.0809039061671299,0.00287046523934282,"TMED7",0.437128525757351,0.0379229564477688,"Up","Up","Concordant"
"Tmem181a",0.180239264250885,1.82915659187968e-05,"TMEM181",0.249378570989164,0.0282018445431675,"Up","Up","Concordant"
"Tmem33",0.203975205828342,0.00101361004055292,"TMEM33",0.605979399016086,0.00284096789564734,"Up","Up","Concordant"
"Tmem80",0.0397039681002866,0.00344495612999929,"TMEM80",-0.681485766587387,0.000618117751547097,"Up","Down","Discordant"
"Tpd52l2",0.0245505240753685,0.00111398265792778,"TPD52L2",0.532895026758586,0.0278936582047647,"Up","Up","Concordant"
"Tpr",0.0663034001595151,0.00058366406321183,"TPR",0.373108143317883,0.0103397482443003,"Up","Up","Concordant"
"Trim68",0.107233029986471,0.000155396508747974,"TRIM68",-0.608600918448923,0.000594102519568247,"Up","Down","Discordant"
"Trip12",0.0364547539698121,0.00374097196364163,"TRIP12",0.570589748589334,0.0035245478231047,"Up","Up","Concordant"
"Trmt1l",0.179231448040002,0.000148070293510694,"TRMT1L",-0.393106816463735,0.000560053821979513,"Up","Down","Discordant"
"Trpt1",0.0952323594294836,0.000281482318078291,"TRPT1",-0.34690478136864,0.0221140182121505,"Up","Down","Discordant"
"Tsc22d2",0.00644830721282819,0.00697648590856319,"TSC22D2",1.53551412392393,1.77150461467252e-11,"Up","Up","Concordant"
"Tsc22d3",0.241175568137818,3.72656725554938e-11,"TSC22D3",1.28403787692541,2.60544727124652e-07,"Up","Up","Concordant"
"Tsc22d4",0.268670200376451,1.84974773781046e-11,"TSC22D4",0.890100934935264,3.43188909345328e-06,"Up","Up","Concordant"
"Tsg101",0.18687853165562,0.00930716657188071,"TSG101",0.600586723615126,0.000602083302818151,"Up","Up","Concordant"
"Ttc17",-0.0787915110276032,0.00877286620094835,"TTC17",-0.268647038529966,0.0361135612204927,"Down","Down","Concordant"
"Ttc23",0.0606411260937147,0.00399995713883241,"TTC23",-0.487067206507965,0.00237252173540798,"Up","Down","Discordant"
"Ttll9",0.0402156812367785,0.00100711623615612,"TTLL9",1.25924587142678,0.00071621666100602,"Up","Up","Concordant"
"Tuba1a",0.170326561507635,8.76524402636283e-05,"TUBA1A",0.885338673144257,0.000657902084975456,"Up","Up","Concordant"
"Tubgcp3",0.00254580770867285,0.00638374012786341,"TUBGCP3",-0.314485472781334,0.0444463812462928,"Up","Down","Discordant"
"Txnl1",0.137839210848723,7.77431401684375e-06,"TXNL1",0.362998670289174,0.0272262559510083,"Up","Up","Concordant"
"Ube2d2a",0.240547116182154,2.36778349150631e-06,"UBE2D2",0.409872132377405,0.00496467521858178,"Up","Up","Concordant"
"Ucp2",0.214720349145217,3.9670136613079e-07,"UCP2",-0.707725555259273,0.00108041690961829,"Up","Down","Discordant"
"Ugt8a",0.165576553857245,0.000374283783439453,"UGT8",1.06259825126872,0.0103103403397405,"Up","Up","Concordant"
"Usp12",0.0849690934769523,0.00470330668986995,"USP12",0.985401561769124,2.19590388555736e-08,"Up","Up","Concordant"
"Usp15",0.0218371867165608,0.00380433255452679,"USP15",1.48055431797595,1.52124046393718e-05,"Up","Up","Concordant"
"Usp7",0.0316855109571039,0.00898475808179575,"USP7",0.467404106248223,0.00761574059649049,"Up","Up","Concordant"
"Vat1l",0.0872645970762576,0.000142252653892325,"VAT1L",0.840878377173735,0.00673442119028771,"Up","Up","Concordant"
"Vcp",0.124892545102655,4.95663727021234e-05,"VCP",0.357229959515598,0.0366127189306246,"Up","Up","Concordant"
"Vps11",0.261158330502469,0.00280568166399968,"VPS11",-0.273347744501725,0.0458866475410361,"Up","Down","Discordant"
"Vps37a",0.046637932674399,0.00220074051904988,"VPS37A",0.294290753051689,0.0398372694104658,"Up","Up","Concordant"
"Vstm4",0.149380350713658,0.00682885474346622,"VSTM4",-0.786205197234893,0.00256629411903055,"Up","Down","Discordant"
"Vwa5a",0.273106615572134,0.00468948235838814,"VWA5A",-0.542805261636617,0.00983669920199179,"Up","Down","Discordant"
"Wac",0.0581194564479703,0.00101136762814748,"WAC",0.445708294893976,0.00145942519190992,"Up","Up","Concordant"
"Wdr11",0.132773141831118,0.000810197369410885,"WDR11",-0.484179968004022,0.000576425902642741,"Up","Down","Discordant"
"Wdr70",0.046687661542426,0.00732211530115491,"WDR70",-0.37699673574561,0.00913578332895152,"Up","Down","Discordant"
"Xpo1",0.0604497950504983,0.0021965466329821,"XPO1",-0.725692842258922,0.000109161602599099,"Up","Down","Discordant"
"Xpo6",0.0166164082515281,0.00502569639017429,"XPO6",2.12496940331362,1.73200243602054e-06,"Up","Up","Concordant"
"Xrn2",0.23044014595198,0.00284708348353124,"XRN2",0.797950406267375,0.00104989273156957,"Up","Up","Concordant"
"Ybx3",0.155146896305849,0.00491906976325268,"YBX3",1.60150492339108,8.41815130730321e-20,"Up","Up","Concordant"
"Yeats2",0.166807996873143,3.01952108323638e-05,"YEATS2",-0.348350842604846,0.0355692649369409,"Up","Down","Discordant"
"Yif1a",0.0723192000149473,0.00340124994230982,"YIF1A",0.306108638422013,0.0319494505083861,"Up","Up","Concordant"
"Ythdf3",0.244049406233687,3.72138657134941e-06,"YTHDF3",0.59388889791464,0.00165994377436364,"Up","Up","Concordant"
"Zadh2",0.107947232202227,8.61352165352068e-05,"ZADH2",-0.53426119531307,0.000630761716143259,"Up","Down","Discordant"
"Zbtb18",0.142338063621149,2.1902009707175e-05,"ZBTB18",0.694979328459444,0.00614248482912278,"Up","Up","Concordant"
"Zbtb38",0.205317933730065,1.47437048509711e-06,"ZBTB38",0.385371706708702,0.00119350571062084,"Up","Up","Concordant"
"Zbtb4",-0.284942616768976,0.00472596358515516,"ZBTB4",-0.462184241485131,0.0450601537479997,"Down","Down","Concordant"
"Zc3h12a",0.173044840959034,3.18056208710741e-05,"ZC3H12A",2.95744396246302,1.25012516624761e-16,"Up","Up","Concordant"
"Zdhhc1",0.0161497668786619,0.00506088592173961,"ZDHHC1",-0.508335961371381,0.00476415853487883,"Up","Down","Discordant"
"Zdhhc18",0.114971116882917,0.00192792139324626,"ZDHHC18",2.08645049679901,2.44516751992468e-06,"Up","Up","Concordant"
"Zdhhc2",0.335406482285725,9.76170907102082e-08,"ZDHHC2",0.521462311778181,0.00535577649058462,"Up","Up","Concordant"
"Zdhhc20",-0.404712936208148,0.00670310877829832,"ZDHHC20",0.547495983950213,0.00442764505064587,"Down","Up","Discordant"
"Zfand6",0.0238382352605111,0.00204444040335055,"ZFAND6",0.339698278296855,0.04298716206666,"Up","Up","Concordant"
"Zfhx4",0.169052388755774,1.61131130646003e-05,"ZFHX4",-1.18746285497491,0.000435080277839125,"Up","Down","Discordant"
"Zfp280d",0.0960721960243256,6.7377389508255e-05,"ZNF280D",-0.909528359141928,0.000453235809420025,"Up","Down","Discordant"
"Zfp281",0.363395672107258,0.000424017053111366,"ZNF281",1.17654492041001,0.000124745473695216,"Up","Up","Concordant"
"Zfp318",0.235702561324782,0.00613500493261191,"ZNF318",-0.628634249744492,0.00430476463967031,"Up","Down","Discordant"
"Zfp330",0.147987525698207,0.000403141751768807,"ZNF330",0.488483069061718,0.0319357751323938,"Up","Up","Concordant"
"Zfp36",0.203436352944167,0.00080237191831729,"ZFP36",2.24457368940099,1.2772560320047e-09,"Up","Up","Concordant"
"Zfp386",0.189374158595039,9.48235667663804e-08,"ZNF519",-1.22519097226681,0.000100739496940538,"Up","Down","Discordant"
"Zfp462",0.1652148564214,0.000225504779700976,"ZNF462",-0.597154088153561,0.0314073925893287,"Up","Down","Discordant"
"Zfp523",-0.0145168781108522,0.00514979895728554,"ZNF76",-0.455298423754449,0.0452659963718484,"Down","Down","Concordant"
"Zfp606",0.155691409162961,0.00023508630427184,"ZNF606",-0.835489950899306,0.00034774630279619,"Up","Down","Discordant"
"Zfp865",0.045231044830236,0.00194393913358379,"ZNF865",-0.462672701844989,0.0494443744321489,"Up","Down","Discordant"
"Zfp90",0.294126127573817,0.00585818169212554,"ZFP90",-0.583208904013175,0.00687155951034886,"Up","Down","Discordant"
"Zfr",0.430887864790303,4.49747233221443e-05,"ZFR",0.352903334385031,0.0058543415385029,"Up","Up","Concordant"
"Zfyve16",0.109480265743318,0.000261447044077044,"ZFYVE16",0.387124247553174,0.0361496284846234,"Up","Up","Concordant"
"Zmat2",0.207184624074516,0.00111692303018372,"ZMAT2",0.537040064095788,0.0214349621855613,"Up","Up","Concordant"
"Zscan26",0.118928242048759,3.12829863589381e-06,"ZSCAN26",-0.820402033142347,0.000281584241419561,"Up","Down","Discordant"
