"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Senp2",0.21216673658001,-0.0441024158930492,0.149,0.163,1
"Zfp462",0.212223546067569,0.14754796567993,0.167,0.158,1
"Blcap",0.212406709414247,0.0173223023758178,0.119,0.131,1
"Mras",0.212517301343579,0.0926662198966213,0.337,0.329,1
"Stk10",0.21297322416015,-0.028924003190991,0.206,0.221,1
"Mme",0.213160045577035,0.1408794473932,0.282,0.273,1
"Agps",0.21382804310592,-0.000693162641906442,0.14,0.154,1
"Atxn7",0.214047474121655,-0.0391389775180504,0.095,0.106,1
"Fastk",0.214692486302027,0.145005264836086,0.183,0.174,1
"Eif2d",0.21515704631719,-0.00668773677727419,0.096,0.106,1
"Insr",0.215242205576349,-0.00132117943658594,0.176,0.19,1
"Eps15l1",0.215438892165156,-0.020153224443433,0.122,0.133,1
"Kif13a",0.215973372832046,0.029953225184671,0.161,0.176,1
"Kdm3b",0.216415903861658,-0.0719902939904686,0.216,0.23,1
"Pja2",0.216738957855654,-0.0164513727712865,0.195,0.21,1
"Cmya5",0.216829945982333,-0.0385193831168752,0.112,0.123,1
"Sox13",0.217128502342933,0.0698313403016757,0.114,0.104,1
"Itch",0.217166557163381,-0.0610134697876483,0.161,0.173,1
"Pwwp2a",0.217299308700681,-0.0231266007638373,0.114,0.126,1
"Mdn1",0.217420394444208,0.0966559162465859,0.199,0.189,1
"Mdm2",0.218597639904335,-0.00176569151413242,0.207,0.224,1
"Hmg20b",0.219405550638739,-0.0209745800355123,0.139,0.151,1
"Plin3",0.220146615182125,-0.0180723976986583,0.177,0.191,1
"Mdm4",0.220421312362227,-0.0162330675472286,0.213,0.228,1
"Adcy8",0.220423173079391,-0.00639907689616726,0.097,0.108,1
"Ttc7b",0.220559738685613,0.0249710203253581,0.147,0.161,1
"Itprid2",0.220676538714748,0.140137856444793,0.379,0.377,1
"Zeb2",0.22070143686502,-0.0417857212045378,0.59,0.612,1
"Anapc11",0.221138997787376,0.0167064524471617,0.09,0.1,1
"Spon2",0.221561445819527,-0.0240041159956186,0.093,0.103,1
"Litaf",0.2217416695218,0.0984607877378405,0.126,0.116,1
"Hnrnph3",0.221847307640905,0.0256887515489783,0.157,0.17,1
"Tcn2",0.222076710484595,-0.0459743193841866,0.132,0.144,1
"Acap2",0.222949773601425,-0.0625787361963108,0.123,0.134,1
"Fermt2",0.223355849979623,-0.0606711344952346,0.199,0.213,1
"Cnot6",0.223468627669394,0.161709582533026,0.13,0.121,1
"Maea",0.223477842975844,-0.041426542802121,0.092,0.102,1
"Ep300",0.223509736282453,0.12140915758979,0.132,0.122,1
"Nsmf",0.223542952032558,-0.0226600166048097,0.487,0.514,1
"Zfp287",0.223689022360197,0.0202183867508012,0.097,0.107,1
"Hadh",0.223723989740411,-0.0246431003257771,0.097,0.107,1
"Ap1ar",0.22437430366621,0.0167090051609762,0.103,0.114,1
"Trappc8",0.225255093420351,0.0896604715170581,0.139,0.129,1
"Gtdc1",0.225316000458773,0.130418978820775,0.149,0.138,1
"Lnpk",0.226068913601501,0.0844283766838404,0.104,0.095,1
"Rab2a",0.226457424742024,0.0121780497424642,0.192,0.208,1
"Pi4ka",0.226927517667582,-0.00773375480350347,0.156,0.169,1
"Pfas",0.227133334805301,-0.0673170851478573,0.111,0.121,1
"Furin",0.227251290051916,0.05136945620143,0.105,0.095,1
"Cabin1",0.227391301157743,-0.0156682799146926,0.126,0.138,1
"Shtn1",0.227794819080762,0.0676750438748672,0.59,0.585,1
"Prnp",0.22815391843671,-0.0284801734041287,0.134,0.146,1
"Serinc1",0.228457380048421,-0.0322213882770923,0.152,0.165,1
"Acbd3",0.229697072008358,-0.0155709305373466,0.121,0.133,1
"Atxn10",0.229775758207513,0.0012046143995299,0.16,0.173,1
"Gna13",0.22979079549822,-0.052133973351369,0.152,0.164,1
"Elmod2",0.229792592553405,0.00568334145239779,0.108,0.119,1
"Ptprf",0.229862918042431,-0.0350882783303121,0.575,0.598,1
"Jmjd6",0.231530803248269,-0.0969510748569598,0.172,0.184,1
"Usp48",0.231787419649948,-0.0515902346820019,0.211,0.225,1
"Plpp1",0.231883717154795,-0.0269989065496812,0.147,0.159,1
"Vps11",0.232107835312737,-0.0358868960096979,0.146,0.159,1
"Nkain2",0.232278827203319,0.152441778507502,0.143,0.134,1
"Ube3c",0.232502119901995,-0.0140016789749566,0.151,0.164,1
"Cavin3",0.23294729901945,0.0971985789537326,0.149,0.14,1
"Tnk2",0.232982529668527,0.0048801383604562,0.152,0.165,1
"Hgs",0.233239698592561,-0.0215198147618707,0.101,0.111,1
"Tcerg1",0.233994161959084,0.0435523087531725,0.093,0.103,1
"Csnk1d",0.234889674452925,-0.0180428553968628,0.113,0.124,1
"Bcat2",0.23511003899432,-0.0267904853349819,0.121,0.132,1
"Disp1",0.236150822367264,-0.0185127196464698,0.139,0.151,1
"Vezt",0.236777503011434,-0.00129172125556098,0.199,0.215,1
"Nr1h2",0.236971914769458,0.0298323986233904,0.198,0.214,1
"Spag7",0.237328536533419,-0.0986162898871102,0.097,0.106,1
"Vcl",0.238502981624365,0.0649316169943936,0.182,0.17,1
"Nckap1",0.239259931235268,-0.0395484721680093,0.116,0.126,1
"Numa1",0.239589081135958,0.0177131018704837,0.303,0.323,1
"Trmt1",0.239656916879168,0.0351287678717149,0.091,0.102,1
"Acad9",0.239727133875518,0.0091150229972643,0.099,0.11,1
"Cux1",0.240520509466472,-0.0336956144499836,0.511,0.534,1
"Trim35",0.240532182930596,-0.0225975910253535,0.279,0.295,1
"Stard3nl",0.240549002986094,-0.0223718783117772,0.176,0.189,1
"Mtfr1",0.240650932608468,0.00940621147974108,0.094,0.105,1
"Lrch1",0.241340547415009,0.129634190499774,0.106,0.098,1
"Rcbtb1",0.241379816118819,0.0556627289527371,0.113,0.124,1
"Tmem208",0.241737722504734,0.0089107413680678,0.112,0.123,1
"Kmt2a",0.241829731461354,-0.0156279063263338,0.324,0.342,1
"Trp53",0.242106762542786,0.00766689320537361,0.226,0.244,1
"Gabbr1",0.24238214079299,0.0948502840814407,0.241,0.232,1
"Rnf123",0.242648986321821,0.00213910595515143,0.186,0.201,1
"Sardh",0.242815470706343,-0.00975385857690503,0.114,0.125,1
"Ostf1",0.242965936069754,0.153205673714626,0.151,0.143,1
"Man2a2",0.243021689300915,0.116976933751992,0.132,0.122,1
"Maf",0.243108334421586,-0.0105770266761782,0.698,0.717,1
"Zdhhc20",0.243343660013324,0.021441909847109,0.148,0.161,1
"Lrrk2",0.243592166325947,-0.0113450126108134,0.201,0.217,1
"Ilk",0.243606544293846,0.00437151472896491,0.196,0.211,1
"Arnt2",0.243858647670005,-0.0141480397371154,0.313,0.333,1
"Rtcb",0.244109357718694,-0.0383731948835044,0.097,0.106,1
"Dapk3",0.244861640173279,-0.0087012134068426,0.102,0.112,1
"Zc3h14",0.244905211792768,-0.0176988849870363,0.104,0.114,1
"Wbp4",0.245374177309587,0.0303906129435879,0.094,0.104,1
"Nfib",0.245456532848581,-0.0226243740418872,0.125,0.135,1
"Pwwp3a",0.245569104744465,0.102009519689901,0.223,0.213,1
"Lpin1",0.245726662227744,-0.0466683250649869,0.097,0.107,1
"Zswim8",0.245996645650271,0.11588792943919,0.327,0.321,1
"Cope",0.247151028637605,-0.0150224679314175,0.108,0.118,1
"Erp29",0.247360349299168,0.00407656046671612,0.131,0.143,1
"Pura",0.247895978634292,-0.00984650636134421,0.247,0.263,1
"Ldlrad3",0.248073244290727,0.127339201516707,0.316,0.311,1
"Wwp2",0.248075605565963,-0.0129397116153516,0.126,0.137,1
"Zdhhc18",0.248519578717086,0.0321369758058848,0.103,0.114,1
"Gtf3c1",0.248549079299745,0.124660773841911,0.153,0.144,1
"Ndufs2",0.248912480203619,-0.0536519952474974,0.116,0.126,1
"Vps52",0.249644300805009,-0.0213855177883802,0.161,0.174,1
"Ifrd1",0.25024933979239,-0.013775113156737,0.094,0.104,1
"Dnajc13",0.25040250234428,-0.0018126156901237,0.149,0.16,1
"Lrrc75b",0.250581183518461,0.0215004972329095,0.121,0.111,1
"Selenoo",0.251141782023709,-0.0207019760625627,0.098,0.107,1
"Cdk9",0.251242205149772,-0.056319394768173,0.249,0.263,1
"Ptov1",0.251353923805326,0.106673617945296,0.261,0.253,1
"Ndel1",0.251703171033424,-0.0382382646489001,0.139,0.15,1
"Cd99l2",0.252698275243026,-0.00716152487688393,0.136,0.147,1
"Grik5",0.253162683403692,0.0173584458824803,0.153,0.166,1
"Izumo4",0.253226144793687,-0.00731922859867096,0.129,0.14,1
"Afg3l1",0.253400746426092,-0.0425426892698123,0.101,0.111,1
"Ksr1",0.253610805009943,0.0913529715178683,0.159,0.174,1
"Ddx6",0.254281661190736,-0.0832558647624115,0.163,0.174,1
"Cep120",0.25440647848104,-0.034415366910671,0.14,0.152,1
"Vps54",0.25565589280164,0.038675291361554,0.105,0.096,1
"Uqcrc1",0.25571832430656,0.000690705301543915,0.116,0.127,1
"Mark3",0.255870950506573,0.0141426817501875,0.187,0.202,1
"Rasal2",0.256183557004288,0.123501177501364,0.459,0.461,1
"Ppp3cb",0.256210916559042,-0.016686070560272,0.158,0.171,1
"Alg14",0.256381937964041,0.118706429624076,0.115,0.106,1
"Wdr43",0.256673866093756,0.0173307870417823,0.107,0.117,1
"Krit1",0.257461828493432,0.000360110806464364,0.123,0.134,1
"Rictor",0.257969264370739,0.10678360862005,0.12,0.112,1
"Cdip1",0.258034101969822,0.129496298115975,0.157,0.148,1
"Fam160a2",0.258639438555684,0.033453551499568,0.126,0.138,1
"Diaph2",0.259303546888332,0.0821976509185778,0.249,0.238,1
"Gak",0.25971803345246,-0.00260589739546702,0.121,0.131,1
"Evi5",0.259751444456605,0.13385370210122,0.165,0.157,1
"Phc2",0.259993212308618,-0.074846650573553,0.138,0.149,1
"Dedd",0.261134302591676,-0.0100936284173148,0.092,0.101,1
"Haghl",0.261250834523497,-0.0249003032826831,0.177,0.191,1
"Patj",0.261564607267323,-0.00558105635653727,0.139,0.15,1
"Atp6ap1",0.262142048860982,0.00810297646028324,0.098,0.108,1
"Tom1l2",0.262155326382686,0.0730476343887845,0.387,0.382,1
"Lancl1",0.263214432382191,0.150977389970346,0.143,0.135,1
"Snx18",0.263354128641616,-0.0244844421412629,0.127,0.138,1
"Mybbp1a",0.2639367031532,-0.0171735265422115,0.16,0.173,1
"Ifnar1",0.264029008438785,0.10066054118354,0.103,0.096,1
"Crebrf",0.264169056355765,-0.02553884666108,0.197,0.211,1
"Ralgapb",0.26493374439307,0.0940144305215527,0.139,0.13,1
"Lama2",0.265596649673032,0.0989349701157765,0.226,0.216,1
"Raf1",0.26571902853325,-0.0156111085891091,0.213,0.228,1
"Capn15",0.265795442017056,0.0149343112083455,0.108,0.118,1
"Ecpas",0.265894747410278,-0.00908231211659838,0.205,0.22,1
"Clip2",0.26650582097325,-0.00792517671786452,0.524,0.554,1
"Smc5",0.266530660927428,0.0838957794028601,0.309,0.3,1
"Acox1",0.266696988645682,-0.0192642595855063,0.098,0.107,1
"Drg1",0.266795305881026,0.10471377979261,0.124,0.116,1
"Ccdc50",0.266892916993032,-0.0191076734481721,0.113,0.124,1
"Vgll4",0.267834150518134,0.0632539685407889,0.392,0.38,1
"Chd4",0.268473338861892,-0.00240563954459971,0.241,0.257,1
"Srrt",0.269434659316165,-0.0608321678064838,0.233,0.246,1
"Adnp2",0.270210106781607,0.0631095069226987,0.095,0.105,1
"Ttll6",0.270552127990798,0.109734071068584,0.143,0.135,1
"Rbm10",0.270675667836877,-0.0187365521862362,0.123,0.133,1
"Pgs1",0.270730300382448,0.0997957597058741,0.164,0.156,1
"Phactr2",0.27144822174562,0.0310871623910977,0.1,0.109,1
"Gsk3b",0.271486429275665,-0.0174885509532599,0.115,0.125,1
"Ndrg1",0.271579929092807,-0.00990865413164155,0.68,0.717,1
"Dot1l",0.272366890092833,0.0179560755954635,0.206,0.222,1
"Vim",0.272637823187564,-0.084243756601289,0.461,0.473,1
"Fa2h",0.273129541046371,-0.0710927935658652,0.454,0.469,1
"Sbno2",0.273758791680052,0.00565427843645028,0.095,0.104,1
"Mier1",0.27448211172138,-0.0364506650518176,0.113,0.122,1
"Lrp1",0.274711794402767,-0.0209637138484426,0.347,0.366,1
"Nr2f2",0.275130186300573,0.121823137720389,0.124,0.116,1
"Ell2",0.275258470190389,-0.0323950315756762,0.094,0.102,1
"Adam9",0.27661638836498,0.0794767853305645,0.111,0.102,1
"Prkce",0.276689811502535,-0.0409086632098556,0.205,0.218,1
"Trim44",0.276759927976251,-0.0254822676352782,0.296,0.315,1
"Smox",0.276834271493326,-0.0485523419799492,0.336,0.351,1
"Frmd8",0.277270511013772,0.0305826466283876,0.196,0.212,1
"Snrnp200",0.277524424638479,-0.0161779861969817,0.117,0.126,1
"Fbrsl1",0.277644646700058,0.0629865437962045,0.157,0.148,1
"Tatdn2",0.278883303389237,-0.0702020998126272,0.131,0.142,1
"Ell",0.279281627466543,0.109173460997541,0.102,0.095,1
"Tdrd3",0.279447312288208,-0.0061698217086148,0.115,0.126,1
"Sirt4",0.279469683793491,-0.039669554289992,0.093,0.102,1
"Smc3",0.279503700729343,0.100668778317551,0.138,0.13,1
"Slit2",0.279794629006405,0.100591408540965,0.201,0.192,1
"Mterf3",0.279813287286058,0.0663207044802819,0.12,0.133,1
"Zfp106",0.280107881235019,0.216259570149247,0.101,0.095,1
"Ttc9",0.280235393332281,0.0892472034858617,0.109,0.101,1
"Prmt2",0.280632810488861,-0.0311883280953813,0.267,0.284,1
"Clcn7",0.280637444267434,0.00098906207723537,0.113,0.122,1
"Mlxip",0.280641302683299,0.0832622967829082,0.112,0.104,1
"Plec",0.281071939686675,0.0824512034913947,0.577,0.581,1
"Ech1",0.28208955748181,-0.0229891855099478,0.439,0.461,1
"Entr1",0.282094238824165,-0.0506436464076478,0.13,0.14,1
"Rabgef1",0.282242353415919,0.00571294216018869,0.124,0.134,1
"Ctcf",0.283973597154317,-0.0183577350295827,0.103,0.112,1
"Cntrob",0.284207366349167,0.0643025941311557,0.094,0.104,1
"Hipk3",0.284339547715686,0.107049278127576,0.124,0.116,1
"Plekhg3",0.284457844232499,-0.0531386050582379,0.299,0.315,1
"Cavin1",0.28460392256252,0.0354866438996284,0.203,0.219,1
"Acox3",0.285503843006699,-0.0272753719405622,0.097,0.105,1
"Oga",0.286324890770916,-0.00795812723504974,0.207,0.221,1
"Prkag1",0.286861140253927,-0.0582606914606689,0.111,0.12,1
"Cat",0.28694339962068,-0.0626634718064831,0.217,0.228,1
"Retreg3",0.286961170492411,0.0371636089092178,0.131,0.142,1
"Golga1",0.287185804296691,0.144034410698987,0.126,0.119,1
"Kat6b",0.287587382556864,0.0102717618857202,0.158,0.171,1
"Agrn",0.288079889005974,0.0959508161901454,0.56,0.578,1
"Flot1",0.289383163727529,0.122505704168313,0.315,0.311,1
"Fbxw8",0.290466032330981,-0.0581241381997821,0.123,0.132,1
"Tbc1d14",0.290470436514239,-0.0202416906486262,0.166,0.178,1
"Cdc42bpa",0.291079071153385,0.0940494784906569,0.349,0.346,1
"Lbr",0.291617684065123,-0.0670114240864972,0.145,0.155,1
"Snrnp48",0.292392082610597,-0.0184595103783798,0.158,0.169,1
"Apex2",0.29248771140599,-0.0723739119945309,0.108,0.117,1
"Mylip",0.292553384092333,-0.00443848511126732,0.171,0.182,1
"Larp4b",0.292898452163562,-0.0449765262073788,0.091,0.1,1
"Becn1",0.29321757697147,0.103181667763098,0.131,0.123,1
"Kdm5a",0.293502432065963,0.120985866642028,0.113,0.106,1
"Chmp7",0.293507319086598,-0.0625529361214443,0.101,0.11,1
"Arhgap42",0.293836353432201,-0.0339615846052808,0.2,0.213,1
"Klhl24",0.29405725566537,0.0289484556056057,0.126,0.137,1
"Arhgef26",0.294191266647773,0.0418745793321469,0.152,0.164,1
"Dcaf17",0.294417204526824,0.00716581037411834,0.095,0.103,1
"Capg",0.294567562359829,0.148298621163077,0.146,0.139,1
"Zfp687",0.294642469898604,-0.00589375691279792,0.158,0.169,1
"Wdr83os",0.294790021825944,-0.0565654053477268,0.104,0.113,1
"Rcc1l",0.295862078250567,0.0130545489409863,0.1,0.109,1
"Ankrd33b",0.295981869616465,-0.0168030531669958,0.106,0.116,1
"Baz2b",0.296081766275802,0.107889459757804,0.192,0.185,1
"Sdk1",0.296169025401169,0.0155792275986439,0.233,0.251,1
"Yy1",0.296497041842126,0.136129268037893,0.3,0.296,1
"Odf2l",0.296877026649271,0.00587135405782757,0.096,0.105,1
"Rsbn1",0.297139761856035,0.0157225358808368,0.094,0.102,1
"Jarid2",0.297740420840011,-0.0529715022176735,0.117,0.127,1
"Kat2a",0.297837376909649,0.0356039816581526,0.192,0.206,1
"Rmnd1",0.298195834753632,-0.0627530558517854,0.094,0.102,1
"Synj1",0.29905204038517,0.0731752674743841,0.102,0.094,1
"Dicer1",0.299585801858105,0.106096516903091,0.128,0.12,1
"Ubap2",0.299620286286849,-0.030907558656327,0.112,0.121,1
"Npr2",0.299670674935505,0.00633878718619374,0.139,0.15,1
"Top2b",0.300679025205543,0.112431842578281,0.104,0.097,1
"Snx8",0.301056604547435,0.137057374102362,0.104,0.098,1
"Lyst",0.301076181303199,0.0538235036013477,0.156,0.168,1
"Tdrd6",0.301184444536082,0.119433934003481,0.112,0.106,1
"Kmt5a",0.301904558783056,-0.0374926563162572,0.161,0.172,1
"Specc1l",0.30202566643763,0.0888024293186627,0.18,0.171,1
"Nsd3",0.302602028179262,-0.00596135848354029,0.268,0.285,1
"Trappc10",0.303331140156421,-0.0470282953051411,0.114,0.124,1
"Ogt",0.303713918859359,-0.0354619718105256,0.576,0.596,1
"Snapc4",0.303875996386983,-0.0174055357935488,0.175,0.186,1
"Npepps",0.303889101675638,0.00218616781251346,0.103,0.113,1
"Sox2",0.304156810254128,-0.0252043172259266,0.183,0.194,1
"Capzb",0.304811634003258,-0.0139939005459337,0.109,0.119,1
"Copa",0.304877991966966,-0.015518421855788,0.152,0.163,1
"Klf13",0.305264446596896,-0.0172890571004445,0.115,0.124,1
"Vps37c",0.305645463994386,-0.0373367626602643,0.097,0.105,1
"Ppp2cb",0.305802667565946,0.00903521316450373,0.116,0.126,1
"Atp6v0d1",0.306093721563821,0.0140335473675368,0.109,0.118,1
"Atp6v1d",0.306504881248156,-0.0407702899530571,0.106,0.115,1
"Tbl1xr1",0.306567131784479,0.0690757147761738,0.123,0.114,1
"Tbc1d22a",0.307002742188215,-0.048904954509045,0.437,0.453,1
"Fyco1",0.308335871214962,0.106271209382346,0.113,0.106,1
"Sec11a",0.308543038637979,0.00512855468915485,0.095,0.103,1
"Wtip",0.309101593465418,0.000150574806506265,0.257,0.273,1
"Samhd1",0.30923144552727,0.0578351940292817,0.113,0.105,1
"Hdac7",0.309520168573305,-0.0128234911647944,0.102,0.111,1
"Cyb5r3",0.309716688804841,-0.020373865312312,0.152,0.163,1
"Ttyh2",0.310183271523548,-0.0609700637232661,0.113,0.122,1
"Pxn",0.310476170030557,0.0836082902795323,0.307,0.299,1
"Chd6",0.310484227959551,0.0101234594487152,0.28,0.298,1
"Snx7",0.310552939796826,0.104247048624366,0.186,0.178,1
"Acvr2b",0.31090625483397,0.0861110356476724,0.123,0.115,1
"Prcc",0.31100764064663,-0.00240601168624832,0.092,0.101,1
"Trappc2l",0.311301192216143,0.107170431031775,0.1,0.093,1
"Ralgapa1",0.311800909615305,0.0560653327389509,0.2,0.19,1
"Zfp362",0.312241984353971,0.00766285761485497,0.109,0.118,1
"Nipsnap2",0.312900916339452,-0.0107400659023646,0.14,0.15,1
"Stmn1",0.312936635827566,0.0934263232949966,0.349,0.348,1
"Scnm1",0.312977144679689,0.0753426590137725,0.109,0.102,1
"Cwf19l2",0.313473861163447,-0.0271152405875414,0.114,0.123,1
"Megf8",0.313989799801152,-0.0449221493373473,0.223,0.235,1
"Paxbp1",0.314246390414386,0.0401338002421532,0.273,0.264,1
"Snx15",0.314529153642624,0.0673176055452631,0.124,0.116,1
"Mdm1",0.315061365088058,-0.0188833551019254,0.104,0.113,1
"Foxk1",0.315129122315438,0.0431784236732125,0.119,0.129,1
"Mib1",0.315495451110698,0.0883691703060732,0.168,0.16,1
"Ccdc59",0.316476977077293,0.133897545243989,0.227,0.222,1
"Vps16",0.316934576044538,0.0121246428015385,0.144,0.156,1
"Zmym6",0.317760981674662,0.0281859365070365,0.18,0.193,1
"Herc2",0.31815159718233,-0.0615525124809557,0.175,0.185,1
"Alkbh1",0.321296396055812,0.095329880150739,0.139,0.131,1
"Ppip5k2",0.32133825500864,-0.00198853656428621,0.24,0.256,1
"Ciz1",0.321619946152466,0.00115560946259263,0.12,0.129,1
"Mpp6",0.322179381051324,0.144793023835802,0.149,0.142,1
"Pde4dip",0.322386007204879,-0.00713728499193911,0.14,0.151,1
"Zfp651",0.322418119538584,0.0710377821802195,0.158,0.15,1
"Etfb",0.324135401196916,0.131029644136873,0.208,0.201,1
"Itga6",0.324179598381629,-0.0231431654643623,0.378,0.398,1
"Zfp207",0.324447075391632,-0.0108372900414495,0.386,0.408,1
"Rnf38",0.324788698974525,-0.0241567167601671,0.121,0.13,1
"Pnn",0.325356705049588,0.00719179658742175,0.297,0.314,1
"Rarg",0.325426799027705,0.00563555225697798,0.223,0.236,1
"Elovl6",0.326041343321352,-0.0235488712327184,0.094,0.102,1
"Idh3b",0.326196538881474,-0.047240905865674,0.225,0.237,1
"Xrn1",0.326556261799025,-0.0868126125105664,0.119,0.126,1
"Arl3",0.326630778189295,0.00217025315010155,0.126,0.136,1
"Nap1l4",0.326832117222341,0.0163827036113218,0.133,0.144,1
"Pcnt",0.326884295108163,0.00159317822417004,0.097,0.106,1
"Kif13b",0.32730176464967,0.0762461053499583,0.48,0.478,1
"Ttc23",0.327571500494968,-0.00628820408483866,0.134,0.144,1
"Ubn1",0.327732692163637,0.0460442170306286,0.171,0.183,1
"Fxyd6",0.328066122779996,-0.0121215944678821,0.136,0.146,1
"Slc7a5",0.328188978344385,0.0841161229131395,0.158,0.172,1
"Mtor",0.329239888678777,0.140231108088302,0.19,0.184,1
"Ric8a",0.329675618958705,-0.00903911416823444,0.167,0.178,1
"Usp22",0.330088210852523,0.0698463718983302,0.15,0.162,1
"Prkcd",0.330288377815022,0.00614691027438985,0.241,0.255,1
"Dlc1",0.331137780772044,0.0739393287232091,0.168,0.16,1
"Tesk2",0.331263472920482,0.00330294297030798,0.157,0.168,1
"Clasp2",0.331855008730638,0.062823743666796,0.367,0.359,1
"Fbf1",0.332514699881936,-0.0652845773868136,0.144,0.153,1
"Tpm1",0.332704527880027,0.0815964758988259,0.314,0.306,1
"Zfp608",0.334241407531647,-0.0322309289013798,0.138,0.148,1
"Iffo1",0.335546553207952,0.142813179019688,0.242,0.238,1
"Ap1m1",0.335993289392271,-0.0271337893010135,0.13,0.14,1
"Nptn",0.336283378197776,0.146159172305232,0.165,0.159,1
"Atp6v0a2",0.336294503671387,-0.00216816821642696,0.125,0.134,1
"Arid1b",0.336344580778155,0.14890367249629,0.123,0.117,1
"Marc2",0.336615195907524,0.0987523806034483,0.172,0.165,1
"Nuak1",0.337270702954199,-0.0319937949615804,0.122,0.13,1
"Erc1",0.337664793713378,0.104716507687185,0.313,0.308,1
"Pdap1",0.337898848978379,0.0412123390922641,0.114,0.123,1
"Ubxn4",0.338590370225443,-0.0110568730949834,0.354,0.371,1
"Ubr2",0.338916818159878,0.0763972822990902,0.292,0.285,1
"Stx7",0.341049374002215,-0.00674270465843829,0.121,0.13,1
"Zfp653",0.341138394899414,-0.0091263732262119,0.156,0.167,1
"Sars",0.341143807708519,-0.069445867397365,0.154,0.162,1
"Srebf2",0.341486072596492,0.0662882977978736,0.422,0.421,1
"Ambra1",0.342006867894119,0.133976825231712,0.234,0.229,1
"Gabpb2",0.342814668872252,-0.00398755690464703,0.187,0.199,1
"Nr1d1",0.34303231999304,0.0900160429463381,0.114,0.107,1
"Epn2",0.343479149466346,-0.0350164937540771,0.284,0.299,1
"Kdm2a",0.345570075611344,-0.0435110530051701,0.365,0.384,1
"Tcp11l1",0.346236503077913,-0.00162175465212977,0.123,0.133,1
"Dtna",0.347411516025817,-0.00985817799471977,0.377,0.395,1
"Parp3",0.347495562794932,0.0143808660196643,0.143,0.153,1
"Dlg3",0.347651111126414,-0.0235540186609843,0.1,0.108,1
"P4htm",0.347728414637825,0.104599200785073,0.117,0.11,1
"Cluh",0.347814139904767,0.00161203468088444,0.104,0.113,1
"Olfml2b",0.348019328915679,0.10916578247944,0.121,0.114,1
"Kansl1l",0.348554003580793,0.00634191939782336,0.102,0.11,1
"Cc2d1a",0.349678996179835,0.0699174868699063,0.109,0.101,1
"Snx29",0.349771694871167,-0.00491243632799243,0.285,0.302,1
"Lipa",0.350463614442609,0.0863563934080488,0.123,0.117,1
"Srsf9",0.350690718289156,-0.0204938525628,0.122,0.132,1
"Smc1a",0.350744843847445,-0.025703418063153,0.124,0.133,1
"Ivns1abp",0.351161484443631,-0.0246615730941717,0.68,0.705,1
"Ap2a2",0.35168784219462,-0.0253720202581318,0.186,0.197,1
"Ube3b",0.35179553767742,-0.0463525894104662,0.099,0.106,1
"Amfr",0.352047899544688,-0.0647647081958238,0.102,0.11,1
"Tmem87b",0.352482405181772,-0.0279323783495649,0.126,0.135,1
"Tpr",0.352558512309446,0.029069683094131,0.119,0.129,1
"Prkab2",0.352682354497554,0.0873915715559863,0.346,0.342,1
"Tsnax",0.353757813071687,0.0116348164926359,0.196,0.209,1
"Mxra7",0.353963356771342,0.112776844703032,0.125,0.118,1
"Jup",0.354188713544518,0.0337647480409184,0.126,0.136,1
"Vps8",0.355154936351997,0.0950543774139645,0.198,0.192,1
"Papss1",0.35533554753672,-0.0118423652709512,0.256,0.27,1
"Evc",0.355406986826429,0.014403293603379,0.103,0.112,1
"Pcca",0.355452475885662,0.112951468325748,0.152,0.145,1
"Cog2",0.35564520597948,-0.027031245221018,0.128,0.137,1
"Cfap410",0.356120593902092,0.0228127796745641,0.134,0.144,1
"Smarcd1",0.356523603708957,-0.0388736654928276,0.108,0.115,1
"Rock1",0.356648955813171,-0.0272479348455552,0.107,0.115,1
"Nfkbib",0.357026958999173,-0.00881519872443937,0.153,0.163,1
"Trip12",0.357084425133583,0.0991771557894343,0.19,0.183,1
"Usp6nl",0.357215022256444,-0.0165654257709065,0.448,0.465,1
"Ppp1r37",0.357248354666319,0.134018715898376,0.14,0.133,1
"Ift81",0.357841110036367,-0.0461417835657596,0.131,0.139,1
"Uaca",0.358056511843643,0.0274792952354979,0.327,0.347,1
"Ap4e1",0.358178880896143,-0.0165468062952435,0.098,0.106,1
"Asah1",0.35931581477947,0.013533445684224,0.135,0.145,1
"Borcs5",0.360303745760591,-0.0168537845151351,0.188,0.199,1
"Paxx",0.360896223787119,0.153840740250656,0.153,0.147,1
"Csnk1g2",0.361125189076107,-0.0558746872890487,0.099,0.107,1
"Hepacam",0.361162872376861,-0.00236135973752805,0.177,0.188,1
"Gas2l1",0.362790433396486,0.0080906159247639,0.102,0.11,1
"Cep85l",0.363852664677297,-0.0342558415369294,0.115,0.123,1
"Btbd9",0.363922711558135,0.0299417749253537,0.11,0.119,1
"Sept9",0.363957066425168,-0.0345564738340992,0.1,0.107,1
"Setd7",0.36530895084304,0.0209668799251395,0.189,0.201,1
"Kank4",0.365483700470875,0.0742239613643001,0.459,0.464,1
"Fbxl4",0.366920587420115,0.0385138862399389,0.119,0.112,1
"Tmem214",0.367756346817074,0.0683270032276895,0.235,0.251,1
"Mcmbp",0.367760712110261,0.112321560454442,0.109,0.103,1
"Pdlim7",0.367852489866801,-0.0471706498833493,0.239,0.252,1
"Lamb1",0.368044534824838,0.0615649969378462,0.528,0.529,1
