"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0070848","response to growth factor",801,4,0.0410122618229334,0.11902012065109,"Dbn1,Sostdc1,Col1a2,Slit2"
"GO:0006606","protein import into nucleus",197,2,0.0411074670711247,0.119091787106569,"Pttg1ip,Apod"
"GO:0030307","positive regulation of cell growth",199,2,0.0418633900138237,0.120046291567654,"Sema5a,Dbn1"
"GO:0010468","regulation of gene expression",5386,14,0.0421783317216448,0.120521927610473,"Per1,Tada2a,Phgdh,Vim,Cggbp1,Mapre3,Med15,Itga6,Apod,Nod1,Slit2,Traf7,Mast2,Dkk3"
"GO:0099175","regulation of postsynapse organization",200,2,0.042243328090823,0.120521927610473,"Dbn1,Mapre3"
"GO:1905475","regulation of protein localization to membrane",200,2,0.042243328090823,0.120521927610473,"Dbn1,Dag1"
"GO:0001654","eye development",476,3,0.0424421589952156,0.120723720068849,"Col5a1,Vim,Col4a1"
"GO:0048813","dendrite morphogenesis",201,2,0.0426245771320617,0.120723720068849,"Dbn1,Mapre3"
"GO:0006935","chemotaxis",479,3,0.043107683334608,0.120723720068849,"Sema5a,Sema3g,Slit2"
"GO:0150063","visual system development",480,3,0.0433307006031656,0.120936268152372,"Col5a1,Vim,Col4a1"
"GO:0071229","cellular response to acid chemical",203,2,0.0433909878628405,0.120936268152372,"Col1a2,Col4a1"
"GO:0042330","taxis",481,3,0.0435543050947891,0.121191468377428,"Sema5a,Sema3g,Slit2"
"GO:0051170","import into nucleus",204,2,0.0437761394609853,0.121415238761398,"Pttg1ip,Apod"
"GO:0016055","Wnt signaling pathway",482,3,0.0437784963917653,0.121415238761398,"Sema5a,Sostdc1,Dkk3"
"GO:0048880","sensory system development",487,3,0.0449082401095346,0.123018654157919,"Col5a1,Vim,Col4a1"
"GO:0007369","gastrulation",207,2,0.0449393188960545,0.123018654157919,"Col5a1,Lamb1"
"GO:1901605","alpha-amino acid metabolic process",213,2,0.047299989770516,0.126886623045053,"Phgdh,Ucp2"
"GO:0051651","maintenance of location in cell",214,2,0.0476978249706862,0.126886623045053,"Dbn1,Mprip"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,14,0.048879256833216,0.129399788074141,"Per1,Tada2a,Phgdh,Vim,Cggbp1,Mapre3,Med15,Itga6,Apod,Nod1,Slit2,Traf7,Mast2,Dkk3"
