"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0047484","regulation of response to osmotic stress","6/1314","16/25730",0.375,7.34303652968037,5.88768087158261,9.01677800275726e-05,0.00112126743698081,0.000756443853316614,"Ptgs2/Ybx3/Trpv4/Usp15/Ryr1/Tifab",6
"GO:0090068","positive regulation of cell cycle process","30/1314","277/25730",0.108303249097473,2.12073257174884,4.35055103617319,9.05362917414199e-05,0.00112342882440429,0.000757901996286974,"Adamts1/Spag5/Dyrk3/Ereg/Lmnb1/Igf2/Fbxo5/Tas2r121/Gja1/Rab11fip4/Rad51b/Nudt16/Ddx3x/Tgfa/Sphk1/Kif23/Rpl17/Plscr1/Msx2/Il1b/Il1a/Ubxn2b/Ska3/Cdc7/Camk2b/Cdc25b/Igf1/Drd2/Bub1/Npm2",30
"GO:0034109","homotypic cell-cell adhesion","15/1314","95/25730",0.157894736842105,3.09180485460226,4.73847055527757,9.10852186090417e-05,0.00112781483127504,0.000760860940628498,"Il6/Plaur/Tubb1/Ceacam1/Lyn/Pkp2/Megf11/Gla/Ubash3b/Emilin1/Ctnna3/Prkcq/Plek/Il6ra/Pear1",15
"GO:0016525","negative regulation of angiogenesis","17/1314","117/25730",0.145299145299145,2.84516515110122,4.64055396820684,9.32187667830147e-05,0.00115176078016701,0.000777015664518401,"Adamts1/Gadd45a/Creb3l1/Serpine1/Stab1/Pf4/Slc12a2/Hoxa5/Sema4a/Alox5/Lif/Ism1/Abcc8/Klf4/Emilin1/Agt/Cd160",17
"GO:0033077","T cell differentiation in thymus","16/1314","106/25730",0.150943396226415,2.95568765974556,4.6805926161162,9.36209482736656e-05,0.00115425827251934,0.000778700554916813,"Adam8/Abl2/Ripk2/Zap70/Card11/Egr3/Vnn1/Gata3/Il1b/Il1a/Prr7/Jmjd6/Bcl11b/Ptprc/Cd3g/Tespa1",16
"GO:0001933","negative regulation of protein phosphorylation","12/1314","65/25730",0.184615384615385,3.61503336845803,4.89705697566287,9.75141033786909e-05,0.00119189362352809,0.000804090599253283,"Zc3h12a/Gadd45a/Errfi1/Gprc5a/Samsn1/Hipk3/Ceacam1/Lyn/Dnaja1/Cep85/Mapk8ip1/Ptprc",12
"GO:0001975","response to amphetamine","9/1314","38/25730",0.236842105263158,4.63770728190339,5.20585981400725,9.76591348591318e-05,0.00119189362352809,0.000804090599253283,"Il6/Rgs2/Cxcl2/Nr4a1/Nr4a2/Slc18a2/Asic1/Drd2/Fosb",9
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","9/1314","38/25730",0.236842105263158,4.63770728190339,5.20585981400725,9.76591348591318e-05,0.00119189362352809,0.000804090599253283,"Il6/Nfkbiz/Nlrp3/Irf1/Ripk2/Il4ra/Shb/Socs1/Hlx",9
"GO:0090022","regulation of neutrophil chemotaxis","9/1314","38/25730",0.236842105263158,4.63770728190339,5.20585981400725,9.76591348591318e-05,0.00119189362352809,0.000804090599253283,"Cxcr2/Sell/C5ar1/Tnfaip6/C5ar2/Dysf/Il1b/Rac2/Bst1",9
"GO:0003158","endothelium development","20/1314","152/25730",0.131578947368421,2.57650404550188,4.5222593978184,9.77063576999628e-05,0.00119189362352809,0.000804090599253283,"Icam1/Apold1/Prok2/Myadm/Stc1/Sox17/Rhob/Kdm6b/Ceacam1/Btg1/Lcn2/Cxcr4/F2rl1/S1pr3/Vegfa/Ednrb/Il1b/Adamts12/Agt/Arhgef26",20
"GO:0048762","mesenchymal cell differentiation","29/1314","265/25730",0.109433962264151,2.14287355331553,4.33831575183634,9.7973555164409e-05,0.00119263167362582,0.000804588512098566,"Il6/Lrg1/Bmp2/Plaur/Loxl3/Adam8/Spry1/Gcnt2/Snai1/Htr2b/Gja1/Bambi/Kbtbd8/Sema4a/Vegfa/Six1/Gata3/Ednrb/Bcl9l/Msx2/Hnrnpab/Il1b/Sema4b/Sdcbp/Eomes/Agt/Hif1a/Sp6/Glipr2",29
"GO:0006949","syncytium formation","13/1314","75/25730",0.173333333333333,3.39411466260781,4.81683141478289,9.96481709199759e-05,0.00121046304464897,0.000816618140857775,"Nfe2/Adam8/Nfatc2/Sbno2/Vash2/Il4ra/Ehd1/Cdon/Gcm1/Tmem182/Tnfsf14/Cd53/Flt3l",13
"GO:0014015","positive regulation of gliogenesis","15/1314","96/25730",0.15625,3.05959855403349,4.69009762538319,0.000102925496047645,0.00124460197975149,0.000839649388145762,"Myc/Il6/Bmp2/Slc7a5/Tlr2/Lyn/Cxcr4/Clcf1/Lif/Lrp2/Il1b/Igf1/Arrb2/Tnfrsf1b/Clcn2",15
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","15/1314","96/25730",0.15625,3.05959855403349,4.69009762538319,0.000102925496047645,0.00124460197975149,0.000839649388145762,"Zc3h12a/Nlrp12/Nlrp3/Il18r1/Nlrc3/Rtkn2/Birc3/Bcl3/Litaf/Ddx3x/Sphk1/Il1b/Nol3/Spi1/Tnfsf14",15
"GO:0044093","positive regulation of molecular function","30/1314","279/25730",0.10752688172043,2.10553018772197,4.30717145575057,0.000103105675272307,0.00124460197975149,0.000839649388145762,"Nedd9/Rgs16/Ube2s/Il18rap/Vmp1/Cass4/Il18r1/Ereg/Il1rap/Hipk3/Rtkn2/Btg1/Pik3r6/Ripk2/Syap1/Card11/Dph3/Gata3/Sphk1/Tlr4/Plscr1/Bcl10/Asap3/Pik3r5/Prkcq/Txn1/Rhog/Cd40lg/Ctss/Tlr1",30
"GO:0002793","positive regulation of peptide secretion","21/1314","165/25730",0.127272727272727,2.49218209492182,4.46080024574457,0.000107365986253975,0.00129062862642799,0.00087070047624386,"Ffar2/S100a8/Glul/Camp/Gja1/Irs2/Clcf1/Hfe/Lif/Trpm2/Abcc8/Rab8b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Gpr27/Drd2/Prkcb/Adora1",21
"GO:0014074","response to purine-containing compound","21/1314","165/25730",0.127272727272727,2.49218209492182,4.46080024574457,0.000107365986253975,0.00129062862642799,0.00087070047624386,"Aqp9/Sell/Thbd/Stc1/Dusp1/Cyp27b1/Mmp19/Panx1/Crem/Areg/Cdk2/Trpm2/Hcn3/Il1b/Ryr1/Tifab/Top1/Kcnj11/Pck1/Fosb/Adora1",21
"GO:0048545","response to steroid hormone","36/1314","362/25730",0.0994475138121547,1.94732460455612,4.21096727101093,0.00011207780527597,0.00134446764333128,0.000907022045979947,"Il6/Sgk1/Ppargc1b/Errfi1/Fosl2/Klf9/Atp1a1/Stc1/Padi2/Junb/Cxcl2/Alpl/Zfp36/Dusp1/Il1rn/Avpr1a/Skp2/Nkx3-1/Areg/Pf4/Gnrh1/Hdac8/Dnaja1/Etnppl/Hsd11b2/Car2/Cry1/Jund/Ran/Igf1/Adtrp/Pck1/Inhba/Fosb/Hspa8/Slco1b2",36
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","26/1314","228/25730",0.114035087719298,2.2329701727683,4.33815186576536,0.000112701636022743,0.00134635287753878,0.000908293886917523,"Nlrp6/Mefv/Tnfaip3/Peli1/Nlrp3/Nlrc3/Irf1/Irf7/Ripk2/Zc3hav1/Sec14l1/F2rl1/Ddx3x/Zdhhc18/Slc15a2/Tifa/Zdhhc9/Slc19a1/Casp4/Map2k3/Usp15/Tlr8/Tlr4/Tnip2/Oasl1/Hspa8",26
"GO:0050905","neuromuscular process","26/1314","228/25730",0.114035087719298,2.2329701727683,4.33815186576536,0.000112701636022743,0.00134635287753878,0.000908293886917523,"Nr4a3/Homer1/Gpr88/Abl2/Grin2d/Nr4a1/Dlg4/Hoxc10/Pmp22/Myo7a/Ankfn1/Ptprq/Gch1/Abcc8/Chrne/Agtpbp1/Kcnj2/Tifab/Foxs1/Stra6/Camk2b/Hmx3/Drd2/Kcna1/Slco1b2/Hoxd10",26
"GO:0043030","regulation of macrophage activation","12/1314","66/25730",0.181818181818182,3.5602601356026,4.83131958642829,0.000113705521970683,0.00135274404488833,0.000912605578399536,"Zc3h12a/Ldlr/Lrrk2/Hspd1/Jund/Muc5b/Sphk1/Tlr4/Tnip2/Il4ra/Mmp8/Bpi",12
"GO:0045058","T cell selection","12/1314","66/25730",0.181818181818182,3.5602601356026,4.83131958642829,0.000113705521970683,0.00135274404488833,0.000912605578399536,"Il6/Loxl3/Zap70/Card11/Gata3/Themis/Ly9/Bcl11b/Batf/Il6ra/Ptprc/Cd3g",12
"GO:2000181","negative regulation of blood vessel morphogenesis","17/1314","119/25730",0.142857142857143,2.79734724940204,4.55894215663418,0.000115434428183582,0.00137048693543059,0.000924575515319224,"Adamts1/Gadd45a/Creb3l1/Serpine1/Stab1/Pf4/Slc12a2/Hoxa5/Sema4a/Alox5/Lif/Ism1/Abcc8/Klf4/Emilin1/Agt/Cd160",17
"GO:0040013","negative regulation of locomotion","36/1314","363/25730",0.0991735537190083,1.94196007396506,4.19298328520698,0.000118446587861488,0.00140336101018642,0.000946753446259125,"Sell/Nedd9/Has1/Gadd45a/Trib1/Stc1/Padi2/Serpine1/Serpinb1a/Cd200r1/Dusp1/Rhob/Il1rn/Tnfaip6/Gnrh1/Gja1/C5ar2/Evl/Limch1/Pkp2/Gata3/Was/Abcc8/Klf4/Fignl2/Arrdc3/Ptpn1/Emilin1/Gtpbp4/Adtrp/Gna13/Wnt3/Drd2/Rin3/Acvr1c/Adora1",36
"GO:0001763","morphogenesis of a branching structure","28/1314","255/25730",0.109803921568627,2.1501178858149,4.28180839362256,0.000120929641767499,0.0014298443299149,0.000964619963883113,"Myc/Il6/Bmp2/Socs3/Spry1/Nkx3-1/Lrrk2/Ermn/Areg/Slc12a2/Cxcr4/Gli2/Hoxa5/Vegfa/Six1/Fignl2/Msx2/Il1b/Hoxa11/Agt/Gdf7/Gcm1/Igf1/Esrp1/Gna13/Hs3st3b1/Drd2/Stk4",28
"GO:0018209","peptidyl-serine modification","9/1314","39/25730",0.230769230769231,4.51879171057253,5.10160978670307,0.000121243853290243,0.00143062788033681,0.000965148572742047,"Gadd45a/Hipk3/Cdk2/Map4k1/Ntmt1/Tssk1/Tssk6/Map3k12/Pck1",9
"GO:0015837","amine transport","18/1314","131/25730",0.137404580152672,2.69057827041723,4.50019474461847,0.000122621048293354,0.00144098462047383,0.000972135569919224,"Rgs2/Aqp9/Arg1/Arg2/Slc7a5/Il1rn/Avpr1a/Rab3b/Slc12a2/Per2/Slc18a2/Rhag/Il1b/Slc7a8/Agt/Drd2/Prkcb/Adora1",18
"GO:0046889","positive regulation of lipid biosynthetic process","18/1314","131/25730",0.137404580152672,2.69057827041723,4.50019474461847,0.000122621048293354,0.00144098462047383,0.000972135569919224,"Ptgs2/Slc45a3/Sec14l2/Avpr1a/Igf2/Ldlr/Htr2b/Insig1/Il1b/Il1a/Rdh1/Mfsd2a/Agt/Elovl5/Igf1/Dgat2/Pck1/Sirt4",18
"GO:0061043","regulation of vascular wound healing","5/1314","11/25730",0.454545454545455,8.9006503390065,6.08000621009767,0.000122951681734817,0.00144193334067051,0.000972775607735028,"Serpine1/Slc12a2/Cxcr4/Alox5/Hif1a",5
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity","8/1314","31/25730",0.258064516129032,5.05327245053272,5.23842113037815,0.000124510497461709,0.00145356589439444,0.000980623310676025,"Cxcl1/Sell/Arg1/Ddx21/F2rl1/Ptafr/Spi1/Fcgr3",8
"GO:0032891","negative regulation of organic acid transport","8/1314","31/25730",0.258064516129032,5.05327245053272,5.23842113037815,0.000124510497461709,0.00145356589439444,0.000980623310676025,"Rgs2/Il1rn/Hrh2/Irs2/Il1b/Pla2r1/Acsl4/Adora1",8
"GO:0014075","response to amine","11/1314","57/25730",0.192982456140351,3.77887260006943,4.87236294876879,0.000124699327162088,0.00145356589439444,0.000980623310676025,"Il6/Rgs2/Cxcl2/Htr2b/Nr4a1/Nr4a2/Gldc/Slc18a2/Asic1/Drd2/Fosb",11
"GO:0051170","import into nucleus","24/1314","204/25730",0.117647058823529,2.30369773480168,4.33683091511188,0.000125751644449503,0.00146287699289039,0.000986904883646567,"Cdkn1a/Il6/Ptgs2/Bmp2/Zc3h12a/Bag3/Ipo4/Lrrk2/Bcl3/Fam53c/Nr4a1/Lmna/Insig1/Ran/Hcls1/Kpna2/Nup98/Agt/E2f3/Prkcq/Pck1/Ipo7/Stk4/Hspa8",24
"GO:0014812","muscle cell migration","19/1314","143/25730",0.132867132867133,2.60172856063267,4.45573272227748,0.000126778330990426,0.00147185305797738,0.00099296043207158,"Adamts1/Myc/Nr4a3/Trib1/Serpine1/Akirin1/Tlr2/Ace/Cxcr4/Plat/Six1/P2ry2/Tlr4/Ptpn1/Bin3/Agt/Igf1/Gna13/Plau",19
"GO:0030198","extracellular matrix organization","33/1314","323/25730",0.102167182662539,2.00057961180146,4.19805471490944,0.000128141055538249,0.00148225961184656,0.000999981035229148,"Adamts4/Adamts1/Il6/Mmp25/Bmp2/Has1/Egflam/Adamts9/Loxl3/Creb3l1/Ptx3/Mpzl3/Mmp19/Abl2/Bcl3/Crispld2/Mmp3/Pmp22/Megf9/Nfkb2/P4ha3/Adamts12/Emilin1/Adamdec1/Agt/Col4a4/Adtrp/Dmp1/Mmp8/Lcp1/Lamb3/Tnfrsf1b/Ctss",33
"GO:1901343","negative regulation of vasculature development","17/1314","120/25730",0.141666666666667,2.77403602232369,4.51876905302733,0.000128188482896262,0.00148225961184656,0.000999981035229148,"Adamts1/Gadd45a/Creb3l1/Serpine1/Stab1/Pf4/Slc12a2/Hoxa5/Sema4a/Alox5/Lif/Ism1/Abcc8/Klf4/Emilin1/Agt/Cd160",17
"GO:0046640","regulation of alpha-beta T cell proliferation","10/1314","48/25730",0.208333333333333,4.07946473871131,4.95396930567021,0.000128895917666458,0.00148745888987092,0.00100348863901171,"Arg2/Cd55/Irf1/Ripk2/Zap70/Cd274/Card11/Mapk8ip1/Prkcq/Ptprc",10
"GO:0050679","positive regulation of epithelial cell proliferation","27/1314","243/25730",0.111111111111111,2.1757145273127,4.2718651978548,0.000130203946724522,0.00149955443632832,0.00101164869206278,"Myc/Il6/Lrg1/Arg1/Nr4a3/Ccr3/C5ar1/Tnfaip3/Glul/Igf2/Htr2b/Nr4a1/Irs2/Gli2/Tgfa/Dysf/Egr3/Vegfa/Vash2/St8sia1/Igf1/Esrp1/Nme2/Prok1/Hlx/Nme1/Agap2",27
"GO:0002711","positive regulation of T cell mediated immunity","15/1314","98/25730",0.153061224489796,2.99715776721648,4.59521718408384,0.000130684472723396,0.00150011785227177,0.00101202879096981,"Il6/Arid5a/Cd55/Nlrp3/Il18r1/Hspd1/Gata3/Il1b/Ywhag/Il1r1/Sectm1a/Ptprc/Azgp1/H2-M3/Hspa8",15
"GO:0060562","epithelial tube morphogenesis","39/1314","407/25730",0.0958230958230958,1.87635331470948,4.13419291860697,0.000130772838768232,0.00150011785227177,0.00101202879096981,"Cxcr2/Myc/Bmp2/Sox17/Spry1/Rhob/Nkx3-1/Abl2/Lcn2/Areg/Gja1/Slc12a2/Arl13b/Cxcr4/Gli2/Sdc4/Hoxa5/Vegfa/Vasp/Six1/Gata3/Lrp2/Msx2/Hoxa11/Bcl10/Adamts12/Ipmk/Tgif1/Agt/Gdf7/Hif1a/Igf1/Esrp1/Gna13/Asb2/Hs3st3b1/Kat2a/Stk4/Dnaaf1",39
"GO:0007638","mechanosensory behavior","6/1314","17/25730",0.352941176470588,6.91109320440505,5.6557183127549,0.000133334702312597,0.00152043721807052,0.00102573690275012,"Nrxn2/Abl2/Tifab/Stra6/Drd2/D130043K22Rik",6
"GO:0034134","toll-like receptor 2 signaling pathway","6/1314","17/25730",0.352941176470588,6.91109320440505,5.6557183127549,0.000133334702312597,0.00152043721807052,0.00102573690275012,"Tlr2/Lyn/Ripk2/F2rl1/Tnip2/Tlr1",6
"GO:0045346","regulation of MHC class II biosynthetic process","6/1314","17/25730",0.352941176470588,6.91109320440505,5.6557183127549,0.000133334702312597,0.00152043721807052,0.00102573690275012,"Tmem106a/Ciita/Tlr4/Spi1/Cdk5r1/Cd40lg",6
"GO:0001704","formation of primary germ layer","18/1314","132/25730",0.136363636363636,2.67019510170195,4.46296038471765,0.000135316775526793,0.00153999565047257,0.00103893166385981,"Nr4a3/Dusp5/Sox17/Ets2/Dusp1/Snai1/Kdm6b/Tbx19/Gja1/Hoxa11/Itga5/Sox7/Eomes/Mmp8/Wnt3/Lamb3/Tbx6/Inhba",18
"GO:0045229","external encapsulating structure organization","33/1314","324/25730",0.101851851851852,1.99440498336998,4.17868398111704,0.000135840808256803,0.00154002910878524,0.00103895423593685,"Adamts4/Adamts1/Il6/Mmp25/Bmp2/Has1/Egflam/Adamts9/Loxl3/Creb3l1/Ptx3/Mpzl3/Mmp19/Abl2/Bcl3/Crispld2/Mmp3/Pmp22/Megf9/Nfkb2/P4ha3/Adamts12/Emilin1/Adamdec1/Agt/Col4a4/Adtrp/Dmp1/Mmp8/Lcp1/Lamb3/Tnfrsf1b/Ctss",33
"GO:0031960","response to corticosteroid","22/1314","180/25730",0.122222222222222,2.39328598004397,4.35163985175454,0.000135853521034955,0.00154002910878524,0.00103895423593685,"Il6/Sgk1/Errfi1/Fosl2/Klf9/Stc1/Cxcl2/Alpl/Zfp36/Dusp1/Il1rn/Avpr1a/Areg/Pf4/Hdac8/Etnppl/Hsd11b2/Ran/Pck1/Inhba/Fosb/Slco1b2",22
"GO:0017157","regulation of exocytosis","26/1314","231/25730",0.112554112554113,2.20397056013494,4.2641469318515,0.000139541999446279,0.00157873987608829,0.0010650697914393,"Fgr/Cacna1e/Rab5a/Rab3b/Ceacam1/Lrrk2/Lyn/Sdc4/F2rl1/Rab27a/P2ry2/Ptafr/Ms4a2/Spi1/Il4ra/Sdcbp/Stxbp2/Rph3a/Slc4a8/Rab3d/Cd160/Rims1/Rac2/Lgi3/Syt8/Prkcb",26
"GO:0032757","positive regulation of interleukin-8 production","14/1314","88/25730",0.159090909090909,3.11522761865228,4.61099206193685,0.000142332511912576,0.00160402069088977,0.00108212505973007,"Ffar2/Il6/Serpine1/Tlr2/Camp/F2rl1/Tlr8/Tlr4/Il1b/Bcl10/Clec7a/Fcnb/Cd2/Tlr1",14
"GO:2000242","negative regulation of reproductive process","14/1314","88/25730",0.159090909090909,3.11522761865228,4.61099206193685,0.000142332511912576,0.00160402069088977,0.00108212505973007,"Ybx3/Osm/Dusp1/Snai1/Nkx3-1/Fbxo5/Gja1/Plat/Lif/Il1a/Shb/Igf1/Astl/Acvr1c",14
"GO:1901739","regulation of myoblast fusion","7/1314","24/25730",0.291666666666667,5.71125063419584,5.35668928867496,0.00014320364956124,0.00161069212079602,0.00108662582554112,"Nfatc2/Il4ra/Ehd1/Tmem182/Tnfsf14/Cd53/Flt3l",7
"GO:1901888","regulation of cell junction assembly","33/1314","325/25730",0.101538461538462,1.98826835265191,4.15938237292634,0.000143953593221385,0.00161597710678481,0.00109019125073251,"Nrxn2/Tlr2/Snai1/Il1rap/Ephb1/Ace/Samd4/Musk/Gja1/Lrfn3/Dlg4/Ntng2/Sdc4/Clstn3/Syndig1/Sema4a/Colq/Limch1/Vegfa/Pkp2/Six1/Rhod/Ephb3/Il1b/Slitrk3/Ptpn1/Agt/Gna13/Efna5/Slc12a5/Rhog/Cux2/Asic1",33
"GO:0002220","innate immune response activating cell surface receptor signaling pathway","15/1314","99/25730",0.151515151515152,2.9668834463355,4.54867937086392,0.00014685417000766,0.00163268031842949,0.00110145978610823,"Ffar2/Tnfaip3/Peli1/Tlr2/Lyn/Ripk2/F2rl1/Tlr4/Tnip2/Chuk/Clec7a/Mbl2/Fcnb/Irak2/Tlr1",15
"GO:0050853","B cell receptor signaling pathway","11/1314","58/25730",0.189655172413793,3.71371962420616,4.7997763107766,0.000146856340600504,0.00163268031842949,0.00110145978610823,"Nfkbiz/Nfatc2/Lyn/Nfam1/Blnk/Sh2b2/Lck/Lat2/Ptprc/Nfkb1/Prkcb",11
"GO:0070229","negative regulation of lymphocyte apoptotic process","11/1314","58/25730",0.189655172413793,3.71371962420616,4.7997763107766,0.000146856340600504,0.00163268031842949,0.00110145978610823,"Bcl2a1a/Serpinb9/Arg2/Bcl3/Irs2/Bcl10/Hsh2d/Bcl11b/Prkcq/Hif1a/St3gal1",11
"GO:0098586","cellular response to virus","11/1314","58/25730",0.189655172413793,3.71371962420616,4.7997763107766,0.000146856340600504,0.00163268031842949,0.00110145978610823,"Il6/Zc3h12a/Nlrp3/Zc3hav1/Gli2/Ddx3x/Ikbke/Chuk/Hif1a/Nfkb1/Pou2af1",11
"GO:1902895","positive regulation of miRNA transcription","11/1314","58/25730",0.189655172413793,3.71371962420616,4.7997763107766,0.000146856340600504,0.00163268031842949,0.00110145978610823,"Fosl1/Myc/Il6/Bmp2/Gnl3/Gata3/Klf4/Spi1/Agt/Hif1a/Smad6",11
"GO:0098659","inorganic cation import across plasma membrane","18/1314","133/25730",0.135338345864662,2.65011844680194,4.42607005475004,0.0001491514726485,0.00165183108864078,0.0011143795249099,"Atp1b3/Kcnj15/Atp1a1/Cacna1e/Kcnj16/Slc39a14/Lcn2/Slc12a2/Trpv4/Trpm2/Abcc8/Slc24a2/Slc9a9/Slc12a6/Kcnj2/Slc12a5/Kcnj11/Kcnj5",18
"GO:0099587","inorganic ion import across plasma membrane","18/1314","133/25730",0.135338345864662,2.65011844680194,4.42607005475004,0.0001491514726485,0.00165183108864078,0.0011143795249099,"Atp1b3/Kcnj15/Atp1a1/Cacna1e/Kcnj16/Slc39a14/Lcn2/Slc12a2/Trpv4/Trpm2/Abcc8/Slc24a2/Slc9a9/Slc12a6/Kcnj2/Slc12a5/Kcnj11/Kcnj5",18
"GO:0042327","positive regulation of phosphorylation","19/1314","145/25730",0.131034482758621,2.56584264945153,4.38643084043608,0.000152629525612536,0.00168614226679473,0.00113752697301959,"Nedd9/Cass4/Ereg/Areg/Lyn/Pik3r6/Musk/Ripk2/Syap1/Limch1/Vegfa/Tlr4/Bcl10/Fam20a/Sdcbp/Pik3r5/Clec7a/Efna5/Tlr1",19
"GO:0001836","release of cytochrome c from mitochondria","12/1314","68/25730",0.176470588235294,3.45554660220253,4.7035879027509,0.000153096861522341,0.00168614226679473,0.00113752697301959,"Bcl2a1a/Plaur/Mcl1/Sod2/Bmf/Lmna/Mllt11/Nol3/Ppif/Ggct/Igf1/Arrb2",12
"GO:0002832","negative regulation of response to biotic stimulus","20/1314","157/25730",0.127388535031847,2.49444977653685,4.35724709753824,0.000153126264783438,0.00168614226679473,0.00113752697301959,"Arg1/Trib1/Serpinb9/Arg2/Pim1/Tnfaip3/Nlrc3/Igf2/Ceacam1/Tap1/Irak3/Zdhhc18/Cd274/Clec12b/Usp15/Ywhag/Arrb2/Lyar/Cd96/Drd2",20
"GO:0001822","kidney development","37/1314","382/25730",0.0968586387434555,1.89663072668882,4.09586211416118,0.000155007079903429,0.00170360162103388,0.00114930562703335,"Cxcr2/Adamts1/Myc/Tiparp/Bmp2/Arg2/Sox17/Spry1/Nkx3-1/Ace/Lrrk2/Cxcr4/Gli2/Sdc4/Car2/Bmper/Ampd2/Vegfa/Six1/Lif/Gata3/Ednrb/Klf15/Lrp2/Tfap2b/Basp1/Odc1/Hoxa11/Jmjd6/Stra6/Agt/Col4a4/Smad6/Hoxc11/Il6ra/Hs3st3b1/Hspa8",37
"GO:0006869","lipid transport","43/1314","468/25730",0.0918803418803419,1.79914855143166,4.04751489518439,0.000156018013235578,0.00171145235051195,0.00115460198708259,"Apold1/Aqp9/Ptgs2/Slc10a6/Apobr/Vmp1/Nkx3-1/Ace/Hrh2/Ceacam1/Ldlr/Acsl1/Lyn/Pctp/Ano9/Atp8b4/Irs2/Etnppl/Pnpla8/Cry1/Abcc3/Abcc10/P2ry2/Plscr1/Abca6/Il1b/Il1a/Pla2r1/Mfsd2a/Furin/Stra6/Acsl4/Agt/Lipc/Nfkb1/Gramd1b/Slc51a/Slco4a1/Inhba/Drd2/Apob/Abca13/Slco1b2",43
"GO:0007369","gastrulation","24/1314","207/25730",0.115942028985507,2.27031081110891,4.25697583281847,0.000157601759634905,0.00172554488253018,0.00116410927220589,"Nr4a3/Myadm/Dusp5/Sox17/Tnfaip3/Ets2/Dusp1/Il1rn/Snai1/Kdm6b/Tbx19/Gja1/Ugdh/Klf4/Hoxa11/Itga5/Sox7/Tgif1/Eomes/Mmp8/Wnt3/Lamb3/Tbx6/Inhba",24
"GO:0045927","positive regulation of growth","32/1314","313/25730",0.10223642172524,2.00193541171264,4.13734396838364,0.000158925003420292,0.00173673725328615,0.00117166001325407,"Ybx3/Sgk1/Tnfrsf12a/Pim1/Serpine1/Hbegf/Slc25a33/Avpr1a/Igf2/Musk/Pls1/Cxcr4/Ndel1/Ddx3x/Il7/Vegfa/Sphk1/Exosc4/Sdcbp/Mfsd2a/Foxs1/Acsl4/Agt/Igf1/Rims1/Chd7/Efna5/Tshr/Rasal1/Wnt3/Drd2/Hlx",32
"GO:0006813","potassium ion transport","27/1314","246/25730",0.109756097560976,2.14918142332108,4.20140192656661,0.000159652918268513,0.00173810818567797,0.0011725848892889,"Cxcl1/Atp1b3/Lrg1/Kcnj15/Atp1a1/Kcnj16/Mcoln3/Slc12a2/Cdk2/Dpp10/Fxyd6/Abcc8/Hcn3/Slc24a2/Kcng3/Slc9a9/Kcng1/Kcnmb3/Slc12a6/Kcnj2/Slc12a5/Kcnj11/Drd2/Kcnj5/Kcna1/Adora1/Rgs7",27
"GO:0019722","calcium-mediated signaling","27/1314","246/25730",0.109756097560976,2.14918142332108,4.20140192656661,0.000159652918268513,0.00173810818567797,0.0011725848892889,"Cxcr2/Cxcr1/Fpr2/Ccr3/Siglecg/Avpr1a/Nfatc2/Htr2b/Lrrk2/Mcoln3/Nfam1/Zap70/Grin2d/Cxcr4/Sphk1/Ednrb/Ccl20/Trpm2/Lat2/Ccrl2/Ryr1/Clec7a/Igf1/Ptprc/Kcnj11/Lmcd1/Bst1",27
"GO:0043303","mast cell degranulation","11/1314","59/25730",0.186440677966102,3.65077522379589,4.72878308772354,0.000172270513554731,0.00186842267520827,0.00126049932553501,"Nr4a3/Fgr/Lyn/Ptgdr/Slc18a2/Ms4a2/Il4ra/Lat2/Clnk/Stxbp2/Rac2",11
"GO:0051955","regulation of amino acid transport","11/1314","59/25730",0.186440677966102,3.65077522379589,4.72878308772354,0.000172270513554731,0.00186842267520827,0.00126049932553501,"Rgs2/Arg1/Arg2/Slc7a5/Il1rn/Avpr1a/Slc12a2/Per2/Il1b/Agt/Adora1",11
"GO:0072539","T-helper 17 cell differentiation","9/1314","41/25730",0.219512195121951,4.29836284664217,4.90330193260341,0.000182824345163009,0.0019791678641474,0.00133521166863396,"Il6/Zc3h12a/Nfkbiz/Loxl3/Nlrp3/Pf4/Ly9/Batf/Il6ra",9
"GO:0048708","astrocyte differentiation","15/1314","101/25730",0.148514851485149,2.90813327908133,4.45733669036174,0.000184467923809328,0.00198235588141338,0.001337362409827,"Fpr2/S100a8/Bmp2/Ror2/C5ar1/Ldlr/Abl2/Clcf1/Lif/Tlr4/Il1b/Eomes/Agt/Gcm1/Ifngr1",15
"GO:0120162","positive regulation of cold-induced thermogenesis","15/1314","101/25730",0.148514851485149,2.90813327908133,4.45733669036174,0.000184467923809328,0.00198235588141338,0.001337362409827,"Ppargc1b/Cebpb/Alpl/Kdm6b/Acsl1/Lcn2/Gja1/Per2/Cxcr4/Vegfa/Gpr3/Il4ra/Tshr/Dio2/Gadd45g",15
"GO:0010543","regulation of platelet activation","10/1314","50/25730",0.2,3.91628614916286,4.78838989473747,0.000184493086363776,0.00198235588141338,0.001337362409827,"Il6/Ceacam1/Lyn/Ubash3b/Tlr4/Emilin1/Prkcq/Plek/Il6ra/Pear1",10
