"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0042981","regulation of apoptotic process",1683,25,1.26187049896884e-05,0.00037022183161051,"S100b,Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Frzb,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,16,1.29737480507627e-05,0.000375270962431916,"S100b,Metrn,Gfra3,Reln,Gap43,Nbl1,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0043066","negative regulation of apoptotic process",1063,19,1.30132491418299e-05,0.000375270962431916,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:1903034","regulation of response to wounding",186,8,1.34009894631021e-05,0.000383177444478869,"Mdk,Vwf,Cav1,Tspan8,Serpine2,Smoc2,Ptn,Inpp5f"
"GO:0048585","negative regulation of response to stimulus",1918,27,1.42014356990524e-05,0.000402652470996663,"Mdk,Gas6,Crim1,Cav1,Tspan8,Ccdc3,Nbl1,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Inpp5f,Cdh5,Draxin"
"GO:0048514","blood vessel morphogenesis",701,15,1.45900820194978e-05,0.000410224472781548,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0045664","regulation of neuron differentiation",250,9,1.59923798344248e-05,0.000445936277366523,"S100b,Reln,Cav1,Nbl1,Rap1gap,Cntn2,Cit,Mag,Gdf11"
"GO:0008284","positive regulation of cell population proliferation",1083,19,1.68555098972018e-05,0.000466151560599664,"S100b,Aqp1,Crlf1,Mdk,Gas6,Cav1,Cldn5,Egfl7,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Btc,Adm,Ptprz1,Chp2"
"GO:0021987","cerebral cortex development",140,7,1.79027647162889e-05,0.000487399234345818,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl,Kcna2"
"GO:0006952","defense response",2058,28,1.79127163778546e-05,0.000487399234345818,"Rnase1,Aqp1,Mdk,Cxcl14,Cfd,Vwf,Cav1,Pld4,Marco,Cyp26b1,Tril,Ggt5,Sema7a,Ppl,Tpsb2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Slc7a2,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0045665","negative regulation of neuron differentiation",94,6,1.82478771724362e-05,0.000490884857758162,"Cav1,Rap1gap,Cntn2,Cit,Mag,Gdf11"
"GO:0031646","positive regulation of nervous system process",56,5,1.83317996673173e-05,0.000490884857758162,"S100b,Myrf,Mag,Igsf9b,Grin2b"
"GO:0030198","extracellular matrix organization",323,10,1.98067951913652e-05,0.000526205724217845,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0045229","external encapsulating structure organization",324,10,2.03375317779725e-05,0.000536084626709993,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0014015","positive regulation of gliogenesis",96,6,2.0580313960026e-05,0.000538278909311067,"Mdk,Serpine2,Ptn,Myrf,Mag,Ptprz1"
"GO:0043062","extracellular structure organization",325,10,2.08804455643863e-05,0.000539345475877217,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0032879","regulation of localization",2311,30,2.09407994487005e-05,0.000539345475877217,"Aqp1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Cnn2,Lrat,Serpine2,Ntrk2,Rap1gap,Lrrtm1,Arhgef16,Astn2,Tmem132a,Prap1,Nkain2,Kcna2,Ptn,Cldn19,Trem2,Fxyd3,Chp2,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0001568","blood vessel development",814,16,2.11729450158625e-05,0.000541193306693333,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0048167","regulation of synaptic plasticity",398,11,2.16579642822908e-05,0.00054942835705601,"S100b,Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Ptn,Grin2b,Shisa9"
"GO:0048678","response to axon injury",97,6,2.18333931552488e-05,0.000549745287356787,"Gap43,Nefl,Ptn,Trem2,Mag,Inpp5f"
"GO:0110088","hippocampal neuron apoptotic process",10,3,2.21677161312592e-05,0.000554028697976804,"Cx3cr1,Trem2,Draxin"
"GO:0030336","negative regulation of cell migration",328,10,2.25845715179693e-05,0.000557360202424696,"Podn,Cav1,Nbl1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0048666","neuron development",1416,22,2.27446591560019e-05,0.000557360202424696,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Nbl1,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin"
"GO:0016043","cellular component organization",7913,70,2.2796593934383e-05,0.000557360202424696,"S100b,Igfbp7,Mgp,Aqp1,Metrn,Mdk,Mfap5,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Cav1,Tns1,Ehd2,Kcnj10,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Mmp15,Apc2,Sema7a,Kank4,Serpine2,Myoc,Frzb,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Sdk2,Arhgef16,Ppl,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Kcna2,Ptn,Cldn19,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Inpp5f,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Adamtsl1,Trim9"
"GO:0014013","regulation of gliogenesis",148,7,2.56315191389697e-05,0.000622163637229379,"Mdk,Serpine2,Ptn,Trem2,Myrf,Mag,Ptprz1"
"GO:0071675","regulation of mononuclear cell migration",149,7,2.67660145116203e-05,0.000645060949730048,"Mdk,Cxcl14,Gas6,Nbl1,Cnn2,Cx3cr1,Trem2"
"GO:0048708","astrocyte differentiation",101,6,2.74750700219883e-05,0.000657453094001337,"S100b,Gap43,Serpine2,Cntn2,Trem2,Mag"
"GO:0043523","regulation of neuron apoptotic process",336,10,2.77245504762789e-05,0.000658750938781443,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Faim2,Mag,Ptprz1,Draxin"
"GO:0007165","signal transduction",7185,65,2.81518524935146e-05,0.000664226225965862,"S100b,Igfbp7,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Cav1,Crip1,Ccdc3,Scube1,Nbl1,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Sema7a,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b,Tmtc4"
"GO:0006915","apoptotic process",2116,28,2.95977673202034e-05,0.000693492131516433,"S100b,Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Frzb,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0050900","leukocyte migration",414,11,3.10505488979842e-05,0.000722514151598612,"Mdk,Cxcl14,Gas6,Nbl1,Cnn2,Ggt5,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0006954","inflammatory response",938,17,3.22997668115185e-05,0.000746434337137421,"Mdk,Vwf,Pld4,Cyp26b1,Tril,Ggt5,Sema7a,Tpsb2,Cx3cr1,Fabp4,Ptn,Trem2,Slc7a2,Saa1,Cdh5,Ptges,Aoc3"
"GO:2000146","negative regulation of cell motility",344,10,3.38367873498346e-05,0.000775177602988483,"Podn,Cav1,Nbl1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0022010","central nervous system myelination",32,4,3.42327987093314e-05,0.000775177602988483,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0032291","axon ensheathment in central nervous system",32,4,3.42327987093314e-05,0.000775177602988483,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0042060","wound healing",419,11,3.46285530277525e-05,0.000778911586104245,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Cnn2,Serpine2,Ppl,Comp,Smoc2"
"GO:0001944","vasculature development",852,16,3.66609300671236e-05,0.000819165417526324,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0031103","axon regeneration",65,5,3.80160350203348e-05,0.000838194649368998,"Gap43,Nefl,Ptn,Mag,Inpp5f"
"GO:0031641","regulation of myelination",65,5,3.80160350203348e-05,0.000838194649368998,"S100b,Ptn,Myrf,Mag,Ptprz1"
"GO:0051179","localization",5607,54,3.82578470666348e-05,0.000838194649368998,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Nbl1,Cnn2,Grik3,Marco,Lrat,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Insc,Ptn,Cldn19,Trem2,Rbp1,Fxyd3,Atp10b,Cit,Faim2,Mlph,Slc7a2,Adm,Chp2,Fbn2,Slc27a6,Inpp5f,Kcnab1,Cdh5,Ptges,Grin2b,Trim9,Aoc3"
"GO:0050921","positive regulation of chemotaxis",160,7,4.2216599463458e-05,0.000916498338930089,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0071363","cellular response to growth factor stimulus",769,15,4.23751454869869e-05,0.000916498338930089,"Acta2,Gas6,Crim1,Cav1,Nbl1,Cldn5,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0048714","positive regulation of oligodendrocyte differentiation",34,4,4.37530668151572e-05,0.000940272913594525,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0001525","angiogenesis",595,13,4.50074476142027e-05,0.000961108406647595,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0006810","transport",4642,47,4.55226371527259e-05,0.000963435327524737,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Cldn19,Trem2,Rbp1,Fxyd3,Atp10b,Faim2,Mlph,Slc7a2,Adm,Chp2,Slc27a6,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0051384","response to glucocorticoid",162,7,4.56875081220978e-05,0.000963435327524737,"S100b,Ptgds,Aqp1,Mdk,Ephx1,Igfbp2,Nefl"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,18,4.69925017477166e-05,0.000984799384452148,"Txnip,Gfra3,Gas6,Crim1,Cav1,Nbl1,Cldn5,Myoc,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Btc,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0090066","regulation of anatomical structure size",598,13,4.73736279595321e-05,0.000986658152688032,"Aqp1,Acta2,Cav1,Sema7a,Kank4,Cntn2,Comp,Nefl,Cit,Mag,Adm,Scin,Draxin"
"GO:0001764","neuron migration",224,8,5.0616288278933e-05,0.0010413375405678,"Mdk,Gfra3,Gas6,Reln,Ntrk2,Cntn2,Astn2,Ptprz1"
"GO:0071674","mononuclear cell migration",224,8,5.0616288278933e-05,0.0010413375405678,"Mdk,Cxcl14,Gas6,Nbl1,Cnn2,Ggt5,Cx3cr1,Trem2"
"GO:0048545","response to steroid hormone",362,10,5.19307223698749e-05,0.00106154061356828,"S100b,Ptgds,Aqp1,Txnip,Mdk,Cav1,Ephx1,Igfbp2,Ntrk2,Nefl"
"GO:0050920","regulation of chemotaxis",225,8,5.22284143063836e-05,0.00106154061356828,"Mdk,Cxcl14,Gas6,Nbl1,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0035295","tube development",1282,20,5.25421702625673e-05,0.00106154061356828,"Igfbp7,Mgp,Aqp1,Crlf1,Mdk,Hspb6,Cav1,Cldn5,Serpine2,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Adamtsl2,Ptn,Adm,Gdf11,Cdh5,Robo4"
"GO:0040013","negative regulation of locomotion",363,10,5.31406094018613e-05,0.00106724057215405,"Podn,Cav1,Nbl1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0071840","cellular component organization or biogenesis",8121,70,5.77340316125661e-05,0.00115263090331833,"S100b,Igfbp7,Mgp,Aqp1,Metrn,Mdk,Mfap5,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Cav1,Tns1,Ehd2,Kcnj10,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Mmp15,Apc2,Sema7a,Kank4,Serpine2,Myoc,Frzb,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Sdk2,Arhgef16,Ppl,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Kcna2,Ptn,Cldn19,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Inpp5f,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Adamtsl1,Trim9"
"GO:0031644","regulation of nervous system process",169,7,5.97293633529379e-05,0.00118545218795772,"S100b,Reln,Ntrk2,Myrf,Mag,Igsf9b,Grin2b"
"GO:0098609","cell-cell adhesion",987,17,6.07047032719608e-05,0.00119776414526079,"Mdk,H2-Eb1,Cav1,Cldn5,Serpine2,Igfbp2,Rap1gap,Cntn2,Sdk2,Comp,Astn2,Cx3cr1,Cldn19,Mag,Igsf9b,Cdh5,Robo4"
"GO:0050808","synapse organization",705,14,6.37851777687316e-05,0.00125122784762617,"Reln,Gap43,Sema7a,Ntrk2,Lrrtm1,Cntn2,Sdk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Igsf9b,Grin2b"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,14,6.57375098373164e-05,0.00128186831719576,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0033189","response to vitamin A",14,3,6.61070205074283e-05,0.00128186831719576,"Cyp26b1,Lrat,Rbp1"
"GO:0045596","negative regulation of cell differentiation",801,15,6.70540997381689e-05,0.00128545757111694,"S100b,Mdk,Cxcl14,Crim1,Cav1,Frzb,Igfbp2,Rap1gap,Cntn2,Ptn,Trem2,Cit,Mag,Gdf11,Draxin"
"GO:0070848","response to growth factor",801,15,6.70540997381689e-05,0.00128545757111694,"Acta2,Gas6,Crim1,Cav1,Nbl1,Cldn5,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:1900046","regulation of hemostasis",74,5,7.11054572609617e-05,0.00135542267117788,"Vwf,Cav1,Tspan8,Serpine2,Comp"
"GO:0042391","regulation of membrane potential",539,12,7.46087388962256e-05,0.00140977979169174,"Reln,Cav1,Kcnj10,Grik3,Myoc,Ntrk2,Kcna2,Ptn,Cldn19,Trem2,Igsf9b,Grin2b"
"GO:0098657","import into cell",1004,17,7.47927038271552e-05,0.00140977979169174,"Slc2a1,Gas6,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Marco,Slc2a5,Rap1gap,Lrrtm1,Cntn2,Trem2,Slc7a2,Adm,Slc27a6,Inpp5f"
"GO:0048710","regulation of astrocyte differentiation",39,4,7.58740429794079e-05,0.0014222167834029,"Serpine2,Cntn2,Trem2,Mag"
"GO:0021681","cerebellar granular layer development",15,3,8.22830557416456e-05,0.00152998540585413,"Mdk,Serpine2,Faim2"
"GO:0031589","cell-substrate adhesion",383,10,8.29128994033844e-05,0.00152998540585413,"Mdk,Gas6,Vwf,Myoc,Cntn2,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0060429","epithelium development",1434,21,8.29837964645244e-05,0.00152998540585413,"Tagln,Mgp,Aqp1,Txnip,Crlf1,Mdk,Acta2,Cav1,Cldn5,Cyp26b1,Serpine2,Frzb,Ppl,Astn2,Adamtsl2,Krt19,Cldn19,Adm,Gdf11,Cdh5,Robo4"
"GO:0031960","response to corticosteroid",180,7,8.87829970339454e-05,0.00162800995648115,"S100b,Ptgds,Aqp1,Mdk,Ephx1,Igfbp2,Nefl"
"GO:0007423","sensory organ development",728,14,8.96096215207158e-05,0.00163428574600484,"Igfbp7,Aqp1,Mfap5,Cxcl14,Cyp26b1,Frzb,Ntrk2,Sdk2,Ptn,Cldn19,Smoc1,Fbn2,Gdf11,Grin2b"
"GO:0048168","regulation of neuronal synaptic plasticity",79,5,9.72008839416374e-05,0.00175684762310922,"S100b,Kcnj10,Cntn2,Grin2b,Shisa9"
"GO:0006813","potassium ion transport",246,8,9.73712227390115e-05,0.00175684762310922,"Aqp1,Cav1,Kcnj10,Kcnk12,Kcna2,Trem2,Fxyd3,Kcnab1"
"GO:0050878","regulation of body fluid levels",392,10,0.000100352484743405,0.00180021182001988,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp,Btc,Adm"
"GO:1903977","positive regulation of glial cell migration",16,3,0.00010084174095547,0.00180021182001988,"Cx3cr1,Trem2,Ptprz1"
"GO:0045765","regulation of angiogenesis",320,9,0.000108228542277954,0.00192191106129378,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:0060291","long-term synaptic potentiation",250,8,0.000108857979070359,0.00192296765122195,"S100b,Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Ptn,Grin2b"
"GO:0030900","forebrain development",477,11,0.000110133702468796,0.00193537037567562,"Aqp1,Mdk,Slc2a1,Reln,Sema7a,Ntrk2,Cntn2,Cx3cr1,Nefl,Kcna2,Draxin"
"GO:0009628","response to abiotic stimulus",1354,20,0.000110790196590134,0.00193681929168452,"S100b,Aqp1,Txnip,Mdk,Slc2a1,Hspb6,Gap43,Cav1,Crip1,Cnn2,Serpine2,Igfbp2,B3gat1,Ces1d,Prap1,Ptn,Trem2,Mag,Efhd1,Grin2b"
"GO:0045766","positive regulation of angiogenesis",188,7,0.000116428754335046,0.00202490008828064,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0002688","regulation of leukocyte chemotaxis",131,6,0.000117533641154818,0.00203363336028901,"Mdk,Cxcl14,Gas6,Nbl1,Cx3cr1,Ptn"
"GO:1901342","regulation of vasculature development",327,9,0.000127397438558831,0.00219305590661988,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:1904018","positive regulation of vasculature development",191,7,0.000128445092388927,0.0021998667092398,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0000902","cell morphogenesis",1156,18,0.000131090441596406,0.00223383409063775,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Nbl1,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Cdh5,Draxin"
"GO:0033993","response to lipid",1161,18,0.000138303622331791,0.00234490664194705,"S100b,Ptgds,Aqp1,Txnip,Mdk,Cav1,Cyp26b1,Mmp15,Lrat,Ephx1,Igfbp2,Ntrk2,Cx3cr1,Nefl,Slpi,Trem2,Rbp1,Adm"
"GO:0006629","lipid metabolic process",1493,21,0.000145570270775317,0.0024557704679796,"Ptgds,Igfbp7,Thnsl2,Cav1,Ccdc3,Pld4,Cyp26b1,Lrat,Ggt5,Ephx1,Ces1d,Cyp4b1,St8sia6,Fabp4,Trem2,Rbp1,Adm,Slc27a6,Saa1,Inpp5f,Ptges"
"GO:0044057","regulation of system process",672,13,0.000152019755594014,0.0025518142058418,"S100b,Aqp1,Gas6,Tnnc1,Reln,Cav1,Ntrk2,Prap1,Myrf,Mag,Adm,Igsf9b,Grin2b"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,6,0.000156321108639223,0.0026016926786349,"Mdk,Cav1,Apc2,Frzb,Tle2,Draxin"
"GO:0050804","modulation of chemical synaptic transmission",768,14,0.000156533376930315,0.0026016926786349,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0099177","regulation of trans-synaptic signaling",769,14,0.000158650218308072,0.00262395017927174,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0051234","establishment of localization",4883,47,0.000161793294431456,0.00266288085566699,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Cldn19,Trem2,Rbp1,Fxyd3,Atp10b,Faim2,Mlph,Slc7a2,Adm,Chp2,Slc27a6,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0007267","cell-cell signaling",1506,21,0.000164003968865572,0.00268616209200214,"S100b,Aqp1,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Tmem132a,Nefl,Kcna2,Ptn,Cit,Igsf9b,Ptges,Grin2b,Trim9,Shisa9"
"GO:0007268","chemical synaptic transmission",973,16,0.000171776516709658,0.00278641330470379,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0098916","anterograde trans-synaptic signaling",973,16,0.000171776516709658,0.00278641330470379,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0003018","vascular process in circulatory system",268,8,0.000175344520429001,0.00283068139678206,"Slc2a1,Acta2,Cav1,Cldn5,Comp,Plvap,Adm,Cdh5"
"GO:0032970","regulation of actin filament-based process",421,10,0.000179172541617458,0.0028737991341617,"Acta2,Tnnc1,Cav1,Cnn2,Kank4,Myoc,Arhgef16,Synpo2,Cit,Scin"
"GO:0051966","regulation of synaptic transmission, glutamatergic",90,5,0.000180122318071333,0.0028737991341617,"Reln,Grik3,Serpine2,Ntrk2,Grin2b"
"GO:0007596","blood coagulation",202,7,0.000181422411255614,0.0028737991341617,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0048592","eye morphogenesis",202,7,0.000181422411255614,0.0028737991341617,"Aqp1,Mfap5,Ntrk2,Sdk2,Ptn,Fbn2,Gdf11"
"GO:0099537","trans-synaptic signaling",981,16,0.000188419714777018,0.00297069213858719,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0090596","sensory organ morphogenesis",345,9,0.000190121822541435,0.00297390429490142,"Aqp1,Mfap5,Cyp26b1,Frzb,Ntrk2,Sdk2,Ptn,Fbn2,Gdf11"
"GO:0001503","ossification",508,11,0.000190386285624987,0.00297390429490142,"Mgp,Mdk,Crim1,Myoc,Igfbp2,Comp,Fhl2,Ptn,Clec3b,Smoc1,Fbn2"
"GO:0050817","coagulation",205,7,0.000198580898340163,0.00308761267741802,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:1905521","regulation of macrophage migration",50,4,0.000202206636806387,0.00312956510359977,"Mdk,Cnn2,Cx3cr1,Trem2"
"GO:0016485","protein processing",274,8,0.000203806460467446,0.0031375615001441,"Cfd,Pcsk2,Serpine2,Cntn2,Comp,Tll2,Clec3b,Myrf"
"GO:0007599","hemostasis",206,7,0.000204583144644844,0.0031375615001441,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0072359","circulatory system development",1316,19,0.000222789711380213,0.00340132346695402,"Igfbp7,Aqp1,Mdk,Acta2,Col14a1,Hspb6,Tnnc1,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Fhl2,Ptn,Adm,Cdh5,Robo4"
"GO:0035239","tube morphogenesis",1001,16,0.0002363159360835,0.00359157643398978,"Igfbp7,Mgp,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0032370","positive regulation of lipid transport",96,5,0.000243645814587403,0.00368637210052868,"Cav1,Lrat,Prap1,Trem2,Ptges"
"GO:0003013","circulatory system process",613,12,0.00024625632660755,0.00370923591952622,"Slc2a1,Acta2,Gas6,Tnnc1,Cav1,Cldn5,Slc2a5,Comp,Plvap,Adm,Cdh5,Aoc3"
"GO:0021543","pallium development",215,7,0.000265479278682852,0.00398100927233753,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl,Kcna2"
"GO:0060019","radial glial cell differentiation",22,3,0.000270335356824148,0.00403589156603839,"Metrn,Reln,Gap43"
"GO:0043114","regulation of vascular permeability",54,4,0.00027273629608053,0.00403601869726188,"Cldn5,Plvap,Adm,Cdh5"
"GO:0060074","synapse maturation",54,4,0.00027273629608053,0.00403601869726188,"Reln,Sema7a,Cx3cr1,Nefl"
"GO:0071677","positive regulation of mononuclear cell migration",101,5,0.000308509570426526,0.0045454641511751,"Mdk,Cxcl14,Gas6,Cx3cr1,Trem2"
