"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0007610","behavior",882,5,0.00919853116769513,0.0408060141680162,"Thbs1,Mme,Rcan1,Egr2,Tac1"
"GO:0006952","defense response",2058,8,0.00923717251197133,0.0408789293137962,"Thbs1,C7,Ptgfr,Chst2,Il17b,Tac1,S100a9,Itgax"
"GO:0048468","cell development",3477,11,0.00978943232976614,0.0432190525637877,"Mbp,Sfrp2,Mme,Gpm6a,Rcan1,Sorl1,Egr2,Klk6,Tnnt2,S100a9,Dact1"
"GO:0043535","regulation of blood vessel endothelial cell migration",102,2,0.00996921323121978,0.0439074678437216,"Thbs1,Rgcc"
"GO:0010975","regulation of neuron projection development",579,4,0.0102245499312434,0.0441738287816078,"Mbp,Sfrp2,Klk6,S100a9"
"GO:0003007","heart morphogenesis",305,3,0.010242069141644,0.0441738287816078,"Thbs1,Sfrp2,Tnnt2"
"GO:0048863","stem cell differentiation",305,3,0.010242069141644,0.0441738287816078,"Sfrp2,Gpm6a,Tacstd2"
"GO:0006959","humoral immune response",307,3,0.0104245068527503,0.0446314351532869,"C7,Tac1,S100a9"
"GO:0044089","positive regulation of cellular component biogenesis",583,4,0.0104668221098423,0.0447086299401849,"Gpm6a,Rgcc,Tac1,Lrrn1"
"GO:0001501","skeletal system development",586,4,0.0106509641313281,0.0453898726059608,"Col1a1,Thbs1,Col3a1,Sfrp2"
"GO:0080090","regulation of primary metabolic process",5085,14,0.0107894038467861,0.0458736546926866,"Col1a1,Thbs1,Sfrp2,Fgf1,Rgcc,Mlip,Fam107a,Sorl1,Egr2,Nnmt,S100a1,S100a9,Dact1,Rbm11"
"GO:0010948","negative regulation of cell cycle process",312,3,0.0108888863652534,0.0461899534526071,"Rgcc,Fam107a,Dact1"
"GO:0019538","protein metabolic process",4035,12,0.0109171390123466,0.0462033400499541,"Thbs1,Sfrp2,Mme,Fgf1,Fam107a,Sorl1,Egr2,Nnmt,Adam33,Klk6,S100a9,Dact1"
"GO:0060070","canonical Wnt signaling pathway",317,3,0.0113651479434456,0.0476701421222187,"Col1a1,Sfrp2,Dact1"
"GO:0030510","regulation of BMP signaling pathway",110,2,0.0115171768077942,0.0476701421222187,"Sfrp2,Sorl1"
"GO:0007416","synapse assembly",320,3,0.0116566312517232,0.0476701421222187,"Gpm6a,Fam107a,Lrrn1"
"GO:0032868","response to insulin",320,3,0.0116566312517232,0.0476701421222187,"Col1a1,Sorl1,Egr2"
"GO:0010631","epithelial cell migration",112,2,0.0119196938436226,0.0482289150903501,"Tac1,Tacstd2"
"GO:0030182","neuron differentiation",1721,7,0.0119662719742199,0.0483111989134622,"Mbp,Sfrp2,Gpm6a,Egr2,Klk6,S100a9,Dact1"
"GO:0007218","neuropeptide signaling pathway",113,2,0.0121232551414124,0.048625082168497,"Sorl1,Tac1"
"GO:0007229","integrin-mediated signaling pathway",113,2,0.0121232551414124,0.048625082168497,"Col3a1,Itgax"
"GO:0019233","sensory perception of pain",113,2,0.0121232551414124,0.048625082168497,"Mme,Tac1"
"GO:0043627","response to estrogen",115,2,0.0125349596943768,0.050058266371687,"Mme,Rcan1"
"GO:0090132","epithelium migration",115,2,0.0125349596943768,0.050058266371687,"Tac1,Tacstd2"
"GO:0009058","biosynthetic process",10605,23,0.012664295937581,0.0504121231755582,"Mbp,Col1a1,Thbs1,Col3a1,Sfrp2,Mme,Fgf1,Rgcc,Mlip,Ptgfr,Sorl1,Egr2,Nnmt,Adam33,Klk6,Il17b,S100a1,Tac1,Svep1,S100a9,Itgax,Dact1,Rbm11"
"GO:0031667","response to nutrient levels",617,4,0.0126783340740269,0.0504121231755582,"Col1a1,Sfrp2,Fam107a,Sorl1"
"GO:0010595","positive regulation of endothelial cell migration",116,2,0.0127430935384586,0.0505604206989274,"Thbs1,Fgf1"
"GO:0016525","negative regulation of angiogenesis",117,2,0.0129527421700885,0.0508996749881194,"Thbs1,Rgcc"
"GO:0035556","intracellular signal transduction",3119,10,0.0129684416166659,0.0508996749881194,"Mbp,Thbs1,Col3a1,Fgf1,Rcan1,Rgcc,Rnd3,S100a9,Dact1,Dclk3"
"GO:0032602","chemokine production",118,2,0.0131639009085086,0.0508996749881194,"Mbp,Tac1"
"GO:0032642","regulation of chemokine production",118,2,0.0131639009085086,0.0508996749881194,"Mbp,Tac1"
"GO:0002532","production of molecular mediator involved in inflammatory response",119,2,0.0133765650828448,0.0511433928210756,"Il17b,S100a9"
"GO:0035282","segmentation",119,2,0.0133765650828448,0.0511433928210756,"Sfrp2,Egr2"
"GO:2000181","negative regulation of blood vessel morphogenesis",119,2,0.0133765650828448,0.0511433928210756,"Thbs1,Rgcc"
"GO:0030111","regulation of Wnt signaling pathway",337,3,0.0133900680824326,0.0511433928210756,"Col1a1,Sfrp2,Dact1"
"GO:1901343","negative regulation of vasculature development",120,2,0.0135907300320883,0.0518023478034669,"Thbs1,Rgcc"
"GO:0050806","positive regulation of synaptic transmission",340,3,0.0137104717170248,0.0521507818823194,"Mme,Fam107a,Tac1"
"GO:0090130","tissue migration",121,2,0.0138063911050786,0.0524073526277312,"Tac1,Tacstd2"
"GO:0032355","response to estradiol",123,2,0.0142421830667907,0.0538395462545415,"Col1a1,Ptgfr"
"GO:0048661","positive regulation of smooth muscle cell proliferation",123,2,0.0142421830667907,0.0538395462545415,"Thbs1,Rgcc"
"GO:1901990","regulation of mitotic cell cycle phase transition",346,3,0.0143644110864683,0.0541903295290741,"Rgcc,Fam107a,Dact1"
"GO:0002682","regulation of immune system process",1786,7,0.0144669462190675,0.054465537810436,"Thbs1,Col3a1,Rgcc,C7,Chst2,Tac1,S100a9"
"GO:0034330","cell junction organization",988,5,0.0145063759106049,0.0545025266355585,"Gpm6a,Fam107a,Lrrn1,Svep1,Dact1"
"GO:0048523","negative regulation of cellular process",5830,15,0.0147658024422017,0.0548061336614784,"Mbp,Col1a1,Thbs1,Col3a1,Sfrp2,Rcan1,Rgcc,Mlip,Ptgfr,Fam107a,Sorl1,Tubb4a,S100a1,Tacstd2,Dact1"
"GO:0015908","fatty acid transport",126,2,0.0149069762227413,0.0552187992476192,"Pmp2,Thbs1"
"GO:0060840","artery development",127,2,0.0151315169131003,0.0559379972630875,"Col3a1,Egr2"
"GO:0050886","endocrine process",129,2,0.0155849852404567,0.0573244227593035,"Mme,Tac1"
"GO:0043065","positive regulation of apoptotic process",658,4,0.0157200603759951,0.0573244227593035,"Thbs1,Sfrp2,Rgcc,S100a9"
"GO:0009966","regulation of signal transduction",3214,10,0.0158211191972193,0.0573244227593035,"Col1a1,Thbs1,Col3a1,Sfrp2,Fgf1,Rcan1,Sorl1,Klk6,S100a9,Dact1"
"GO:0002062","chondrocyte differentiation",131,2,0.0160442723916871,0.0573244227593035,"Col3a1,Sfrp2"
"GO:0048545","response to steroid hormone",362,3,0.0161942799662005,0.0574444497452313,"Mbp,Col1a1,Fam107a"
"GO:0033555","multicellular organismal response to stress",132,2,0.01627608664816,0.0576236067678128,"Thbs1,Tac1"
"GO:0043170","macromolecule metabolic process",11482,24,0.0164849022222901,0.0582508733037162,"Mbp,Col1a1,Thbs1,Col3a1,Sfrp2,Mme,Fgf1,Rgcc,Mlip,Ptgfr,Fam107a,Sorl1,Egr2,Nnmt,Adam33,Klk6,Il17b,S100a1,Tac1,Svep1,S100a9,Itgax,Dact1,Rbm11"
"GO:0043534","blood vessel endothelial cell migration",134,2,0.0167440338510203,0.0590531921833878,"Thbs1,Rgcc"
"GO:0007611","learning or memory",369,3,0.0170343973449089,0.0596709123263158,"Mme,Rcan1,Tac1"
"GO:0001952","regulation of cell-matrix adhesion",136,2,0.0172177091901873,0.0596709123263158,"Thbs1,Fam107a"
"GO:0043068","positive regulation of programmed cell death",681,4,0.0176127499251595,0.0596709123263158,"Thbs1,Sfrp2,Rgcc,S100a9"
"GO:0060429","epithelium development",1434,6,0.0176930695199306,0.0596709123263158,"Sfrp2,Tmem59l,Fgf1,Tacstd2,Itgax,Dact1"
"GO:0032963","collagen metabolic process",138,2,0.0176970766595157,0.0596709123263158,"Col1a1,Rgcc"
"GO:0061041","regulation of wound healing",138,2,0.0176970766595157,0.0596709123263158,"Thbs1,S100a9"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,2,0.0176970766595157,0.0596709123263158,"Sfrp2,Dact1"
"GO:0032879","regulation of localization",2311,8,0.01780337154079,0.0599195740522748,"Thbs1,Rgcc,Sv2b,Sorl1,Tnnt2,Tac1,S100a9,Dclk3"
"GO:0031640","killing of cells of another organism",139,2,0.0179388837328713,0.0601557102954755,"C7,Tac1"
"GO:0141061","disruption of cell in another organism",139,2,0.0179388837328713,0.0601557102954755,"C7,Tac1"
"GO:0003073","regulation of systemic arterial blood pressure",141,2,0.018426722220058,0.0616792647402305,"Mme,Tac1"
"GO:0051049","regulation of transport",1882,7,0.0188262412204247,0.0623534427888361,"Thbs1,Rgcc,Sv2b,Sorl1,Tnnt2,Tac1,S100a9"
"GO:0042327","positive regulation of phosphorylation",145,2,0.019419172067263,0.0634452505673554,"Thbs1,Fgf1"
"GO:0045786","negative regulation of cell cycle",388,3,0.0194367850733234,0.0634452505673554,"Rgcc,Fam107a,Dact1"
"GO:0050808","synapse organization",705,4,0.0197347482752804,0.0643038434952058,"Gpm6a,Fam107a,Lrrn1,Dact1"
"GO:0050878","regulation of body fluid levels",392,3,0.0199653585782048,0.0648257939020724,"Thbs1,Svep1,S100a9"
"GO:0051962","positive regulation of nervous system development",392,3,0.0199653585782048,0.0648257939020724,"Mme,Egr2,Lrrn1"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",148,2,0.0201780464099733,0.0651315316612127,"Tac1,S100a9"
"GO:0048585","negative regulation of response to stimulus",1918,7,0.0206804420443384,0.0654498245225851,"Thbs1,Col3a1,Sfrp2,Rcan1,Mlip,Sorl1,Dact1"
"GO:0001936","regulation of endothelial cell proliferation",150,2,0.0206908190505945,0.0654498245225851,"Thbs1,Rgcc"
"GO:0030278","regulation of ossification",150,2,0.0206908190505945,0.0654498245225851,"Egr2,Tac1"
"GO:0003158","endothelium development",152,2,0.0212090360265668,0.066745017649418,"Fgf1,Itgax"
"GO:0032368","regulation of lipid transport",152,2,0.0212090360265668,0.066745017649418,"Thbs1,Tac1"
"GO:0051592","response to calcium ion",152,2,0.0212090360265668,0.066745017649418,"Thbs1,Tnnt2"
"GO:0071214","cellular response to abiotic stimulus",404,3,0.0215988126785716,0.0674054079560736,"Col1a1,Sfrp2,Mme"
"GO:0104004","cellular response to environmental stimulus",404,3,0.0215988126785716,0.0674054079560736,"Col1a1,Sfrp2,Mme"
"GO:0045598","regulation of fat cell differentiation",154,2,0.0217326625389791,0.0674054079560736,"Sfrp2,Dact1"
"GO:0050867","positive regulation of cell activation",406,3,0.0218780233815433,0.0674054079560736,"Thbs1,Tac1,Svep1"
"GO:0141060","disruption of anatomical structure in another organism",155,2,0.0219964935373012,0.0674925743369525,"C7,Tac1"
"GO:0003206","cardiac chamber morphogenesis",156,2,0.0222616639373858,0.0680792745992147,"Sfrp2,Tnnt2"
"GO:0003231","cardiac ventricle development",156,2,0.0222616639373858,0.0680792745992147,"Sfrp2,Tnnt2"
"GO:0007417","central nervous system development",1110,5,0.0228235481566652,0.0689504122398987,"Col3a1,Sfrp2,Mme,Egr2,S100a9"
"GO:0019220","regulation of phosphate metabolic process",415,3,0.0231591328889419,0.0689504122398987,"Thbs1,Sfrp2,Fgf1"
"GO:0042063","gliogenesis",415,3,0.0231591328889419,0.0689504122398987,"Col3a1,Egr2,S100a9"
"GO:0051707","response to other organism",1963,7,0.0231762661027936,0.0689504122398987,"Gpm6a,C7,Ptgfr,Tnnt2,Tac1,S100a9,Itgax"
"GO:0043207","response to external biotic stimulus",1967,7,0.0234079346278852,0.0689504122398987,"Gpm6a,C7,Ptgfr,Tnnt2,Tac1,S100a9,Itgax"
"GO:0051174","regulation of phosphorus metabolic process",418,3,0.0235951403539373,0.0693908201143746,"Thbs1,Sfrp2,Fgf1"
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",162,2,0.0238805731598535,0.070118237938262,"Sfrp2,Sorl1"
"GO:0050768","negative regulation of neurogenesis",167,2,0.0252657132759209,0.0729062353306746,"Mbp,Sorl1"
"GO:0070507","regulation of microtubule cytoskeleton organization",168,2,0.0255466230806812,0.0736014602371425,"Fam107a,Tubb4a"
"GO:0009607","response to biotic stimulus",2007,7,0.0258149849197178,0.0738120671411491,"Gpm6a,C7,Ptgfr,Tnnt2,Tac1,S100a9,Itgax"
"GO:0048812","neuron projection morphogenesis",766,4,0.0258240438470746,0.0738120671411491,"Mbp,Gpm6a,Egr2,Dact1"
"GO:0050804","modulation of chemical synaptic transmission",768,4,0.0260409437557895,0.0738120671411491,"Mme,Sv2b,Fam107a,Tac1"
"GO:0099177","regulation of trans-synaptic signaling",769,4,0.0261498096650065,0.0738120671411491,"Mme,Sv2b,Fam107a,Tac1"
"GO:0006979","response to oxidative stress",436,3,0.026305400149784,0.0738235391398663,"Col1a1,Rcan1,Rbm11"
"GO:0002687","positive regulation of leukocyte migration",171,2,0.0263970403991685,0.0738555492019288,"Thbs1,Tac1"
"GO:0030178","negative regulation of Wnt signaling pathway",171,2,0.0263970403991685,0.0738555492019288,"Sfrp2,Dact1"
"GO:0007159","leukocyte cell-cell adhesion",438,3,0.0266165074576325,0.0743565860842206,"Thbs1,Chst2,S100a9"
"GO:0033993","response to lipid",1161,5,0.0270712037448697,0.075512251658038,"Mbp,Col1a1,Ptgfr,Fam107a,Tac1"
"GO:0001935","endothelial cell proliferation",174,2,0.0272589018727407,0.0757745652099881,"Thbs1,Rgcc"
"GO:0007420","brain development",782,4,0.0275903704793949,0.0757745652099881,"Col3a1,Sfrp2,Mme,Egr2"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,4,0.0275903704793949,0.0757745652099881,"Mbp,Gpm6a,Egr2,Dact1"
"GO:0007584","response to nutrient",176,2,0.0278397786379323,0.0759299637579056,"Col1a1,Sfrp2"
"GO:0050729","positive regulation of inflammatory response",176,2,0.0278397786379323,0.0759299637579056,"Tac1,S100a9"
"GO:2001233","regulation of apoptotic signaling pathway",446,3,0.0278808557850865,0.0759299637579056,"Thbs1,Sfrp2,S100a9"
"GO:0030509","BMP signaling pathway",177,2,0.0281320953473916,0.0763881822043479,"Sfrp2,Sorl1"
"GO:0051961","negative regulation of nervous system development",177,2,0.0281320953473916,0.0763881822043479,"Mbp,Sorl1"
"GO:0048858","cell projection morphogenesis",789,4,0.0283855888263118,0.0769582909052457,"Mbp,Gpm6a,Egr2,Dact1"
"GO:1902904","negative regulation of supramolecular fiber organization",178,2,0.0284256587808621,0.0769582909052457,"Tubb4a,Tacstd2"
"GO:0061061","muscle structure development",791,4,0.0286153139449039,0.0773579926175743,"Col3a1,Rcan1,Egr2,Tnnt2"
"GO:2001235","positive regulation of apoptotic signaling pathway",179,2,0.0287204648290096,0.0774052642811923,"Thbs1,S100a9"
"GO:0044772","mitotic cell cycle phase transition",453,3,0.0290132837149154,0.0774052642811923,"Rgcc,Fam107a,Dact1"
"GO:0051494","negative regulation of cytoskeleton organization",180,2,0.029016509391352,0.0774052642811923,"Tubb4a,Tacstd2"
"GO:0035107","appendage morphogenesis",181,2,0.0293137883762427,0.0776499056124646,"Col3a1,Sfrp2"
"GO:0035108","limb morphogenesis",181,2,0.0293137883762427,0.0776499056124646,"Col3a1,Sfrp2"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",182,2,0.0296122977008553,0.0783279311311416,"Thbs1,Sfrp2"
"GO:0051047","positive regulation of secretion",457,3,0.0296713202929404,0.0783714500133476,"Rgcc,Tac1,S100a9"
"GO:0045596","negative regulation of cell differentiation",801,4,0.0297807853896497,0.0784714968134462,"Mbp,Sfrp2,Rcan1,Sorl1"
"GO:0016310","phosphorylation",458,3,0.0298370710317286,0.0784714968134462,"Thbs1,Sfrp2,Fgf1"
"GO:1901987","regulation of cell cycle phase transition",458,3,0.0298370710317286,0.0784714968134462,"Rgcc,Fam107a,Dact1"
"GO:0009266","response to temperature stimulus",184,2,0.0302129910819425,0.0788285806690186,"Fgf1,Tac1"
"GO:0071478","cellular response to radiation",184,2,0.0302129910819425,0.0788285806690186,"Sfrp2,Mme"
"GO:1905952","regulation of lipid localization",184,2,0.0302129910819425,0.0788285806690186,"Thbs1,Tac1"
"GO:0051046","regulation of secretion",805,4,0.030254852825667,0.0788285806690186,"Rgcc,Sv2b,Tac1,S100a9"
"GO:0003002","regionalization",461,3,0.0303373012820001,0.0788285806690186,"Sfrp2,Fgf1,Egr2"
"GO:1902905","positive regulation of supramolecular fiber organization",186,2,0.0308185570477899,0.0791912339580895,"Rgcc,Tac1"
"GO:1903034","regulation of response to wounding",186,2,0.0308185570477899,0.0791912339580895,"Thbs1,S100a9"
"GO:0043254","regulation of protein-containing complex assembly",464,3,0.0308419960608094,0.0791912339580895,"Sorl1,Tubb4a,Dact1"
"GO:0006810","transport",4642,12,0.0309365831478204,0.079323467374843,"Pmp2,Col1a1,Thbs1,Gpm6a,Rgcc,Sv2b,Sorl1,Egr2,Tnnt2,Tac1,Kcnk5,S100a9"
"GO:0051302","regulation of cell division",187,2,0.0311231571361873,0.0796908654905713,"Sfrp2,Fgf1"
"GO:0006869","lipid transport",468,3,0.0315218612764482,0.0805996480693627,"Pmp2,Thbs1,Tac1"
"GO:0044419","biological process involved in interspecies interaction between organisms",2098,7,0.0319246522106586,0.0811591777824975,"Gpm6a,C7,Ptgfr,Tnnt2,Tac1,S100a9,Itgax"
"GO:0071772","response to BMP",191,2,0.0323535775887133,0.0818172202483807,"Sfrp2,Sorl1"
"GO:0071773","cellular response to BMP stimulus",191,2,0.0323535775887133,0.0818172202483807,"Sfrp2,Sorl1"
"GO:0015718","monocarboxylic acid transport",192,2,0.0326641676840274,0.082489345276124,"Pmp2,Thbs1"
"GO:0019730","antimicrobial humoral response",193,2,0.0329759437855179,0.0831626198755322,"Tac1,S100a9"
"GO:0009314","response to radiation",479,3,0.0334323093934661,0.0832959714319054,"Col3a1,Sfrp2,Mme"
"GO:0000165","MAPK cascade",832,4,0.0335731748433371,0.0834860906168808,"Mbp,Thbs1,Fgf1,Dact1"
"GO:0071230","cellular response to amino acid stimulus",195,2,0.0336030381027206,0.0834860906168808,"Col1a1,Col3a1"
"GO:0016055","Wnt signaling pathway",482,3,0.033963711042627,0.084268452869914,"Col1a1,Sfrp2,Dact1"
"GO:0001932","regulation of protein phosphorylation",199,2,0.034871284345345,0.0853697267018352,"Sfrp2,Fgf1"
"GO:0021915","neural tube development",199,2,0.034871284345345,0.0853697267018352,"Sfrp2,Dact1"
"GO:0099175","regulation of postsynapse organization",200,2,0.0351912515808892,0.0860386376632364,"Fam107a,Dact1"
"GO:0048660","regulation of smooth muscle cell proliferation",202,2,0.0358346454041381,0.0872228117773039,"Thbs1,Rgcc"
"GO:0010876","lipid localization",493,3,0.0359500943320501,0.0872228117773039,"Pmp2,Thbs1,Tac1"
"GO:0007204","positive regulation of cytosolic calcium ion concentration",203,2,0.0361580641808144,0.0872228117773039,"Ptgfr,Tac1"
"GO:0071229","cellular response to acid chemical",203,2,0.0361580641808144,0.0872228117773039,"Col1a1,Col3a1"
"GO:0035296","regulation of tube diameter",204,2,0.0364826256743059,0.0873400700473306,"S100a1,Svep1"
"GO:0051495","positive regulation of cytoskeleton organization",204,2,0.0364826256743059,0.0873400700473306,"Rgcc,Tac1"
"GO:0097746","blood vessel diameter maintenance",204,2,0.0364826256743059,0.0873400700473306,"S100a1,Svep1"
"GO:0035150","regulation of tube size",205,2,0.0368083260002744,0.0880053612552015,"S100a1,Svep1"
"GO:0002684","positive regulation of immune system process",1262,5,0.036919733452079,0.0881572364270783,"Thbs1,Rgcc,C7,Tac1,S100a9"
"GO:0003205","cardiac chamber development",206,2,0.0371351612828241,0.0885567771006208,"Sfrp2,Tnnt2"
"GO:0045732","positive regulation of protein catabolic process",208,2,0.037792221256206,0.088744233842698,"Sorl1,Dact1"
"GO:1901698","response to nitrogen compound",1271,5,0.0378928040311819,0.0888670728935107,"Col1a1,Thbs1,Col3a1,Sorl1,Egr2"
"GO:0043603","amide metabolic process",506,3,0.0383741592498174,0.0898814595151575,"Mme,Sorl1,Nnmt"
"GO:0048659","smooth muscle cell proliferation",210,2,0.0384537747555544,0.0899534934243656,"Thbs1,Rgcc"
"GO:0055002","striated muscle cell development",211,2,0.0387862269769918,0.0906160455135049,"Rcan1,Tnnt2"
"GO:0007389","pattern specification process",509,3,0.0389452833420432,0.0906345935159171,"Sfrp2,Fgf1,Egr2"
"GO:0007519","skeletal muscle tissue development",213,2,0.0394544632355655,0.0912508377093922,"Rcan1,Egr2"
"GO:0036211","protein modification process",1729,6,0.039641863482688,0.0915692229255065,"Sfrp2,Fgf1,Fam107a,Egr2,Nnmt,S100a9"
"GO:0061024","membrane organization",880,4,0.039985479907173,0.0922472036454955,"Mbp,Pmp2,Thbs1,S100a9"
"GO:0021543","pallium development",215,2,0.0401271165084764,0.0924580994894931,"Col3a1,Mme"
"GO:0062013","positive regulation of small molecule metabolic process",217,2,0.040804156424037,0.0930860619289369,"Fgf1,Nnmt"
"GO:0007346","regulation of mitotic cell cycle",520,3,0.04107685086857,0.0935921812488086,"Rgcc,Fam107a,Dact1"
"GO:0022607","cellular component assembly",4286,11,0.0413327194692709,0.0940587596327907,"Col3a1,Gpm6a,Rgcc,Fam107a,Sorl1,Tubb4a,Tnnt2,Tac1,Lrrn1,Tacstd2,Dact1"
"GO:0098739","import across plasma membrane",220,2,0.0418278751399749,0.0941306325111417,"Thbs1,Kcnk5"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",220,2,0.0418278751399749,0.0941306325111417,"Gpm6a,Tacstd2"
"GO:0022408","negative regulation of cell-cell adhesion",221,2,0.0421712753578455,0.0943345296886921,"Mbp,Rgcc"
"GO:0051963","regulation of synapse assembly",221,2,0.0421712753578455,0.0943345296886921,"Fam107a,Lrrn1"
"GO:0022407","regulation of cell-cell adhesion",526,3,0.0422642356311512,0.0944277400448415,"Mbp,Rgcc,Chst2"
"GO:0048736","appendage development",222,2,0.0425157496536751,0.094744724647372,"Col3a1,Sfrp2"
"GO:0060173","limb development",222,2,0.0425157496536751,0.094744724647372,"Col3a1,Sfrp2"
"GO:0043009","chordate embryonic development",898,4,0.0425605036846152,0.094744724647372,"Col1a1,Col3a1,Sfrp2,Dact1"
"GO:0000278","mitotic cell cycle",899,4,0.0427062937732559,0.0949544527011645,"Rgcc,Fam107a,Tubb4a,Dact1"
"GO:0060491","regulation of cell projection assembly",223,2,0.042861294292757,0.0951841288214303,"Gpm6a,Tacstd2"
"GO:0001764","neuron migration",224,2,0.0432079055485541,0.0954468112254974,"Col3a1,Gpm6a"
"GO:0031345","negative regulation of cell projection organization",224,2,0.0432079055485541,0.0954468112254974,"Mbp,Tacstd2"
"GO:0050877","nervous system process",2737,8,0.0435301178841055,0.0955730896694158,"Mbp,Col1a1,Mme,Rcan1,Fam107a,Egr2,Tac1,Itgax"
"GO:0050920","regulation of chemotaxis",225,2,0.0435555797026832,0.0955730896694158,"Thbs1,Fgf1"
"GO:0051234","establishment of localization",4883,12,0.0439211646994564,0.0962605526329752,"Pmp2,Col1a1,Thbs1,Gpm6a,Rgcc,Sv2b,Sorl1,Egr2,Tnnt2,Tac1,Kcnk5,S100a9"
"GO:0010562","positive regulation of phosphorus metabolic process",227,2,0.0442541018730883,0.0967092126353179,"Thbs1,Fgf1"
"GO:0045937","positive regulation of phosphate metabolic process",227,2,0.0442541018730883,0.0967092126353179,"Thbs1,Fgf1"
"GO:0060538","skeletal muscle organ development",228,2,0.0446049424932358,0.0967092126353179,"Rcan1,Egr2"
"GO:0051130","positive regulation of cellular component organization",1331,5,0.0447890105500435,0.0967092126353179,"Gpm6a,Rgcc,Tac1,Lrrn1,S100a9"
"GO:0009792","embryo development ending in birth or egg hatching",916,4,0.0452287754055429,0.0975013764889981,"Col1a1,Col3a1,Sfrp2,Dact1"
"GO:0035265","organ growth",234,2,0.0467318679988356,0.0992311060967201,"Thbs1,Fgf1"
"GO:0008217","regulation of blood pressure",239,2,0.0485325591708201,0.101995937709452,"Mme,Tac1"
"GO:0043200","response to amino acid",239,2,0.0485325591708201,0.101995937709452,"Col1a1,Col3a1"
"GO:0009636","response to toxic substance",240,2,0.048895736093469,0.102129431164022,"Mbp,S100a9"
"GO:0051248","negative regulation of protein metabolic process",561,3,0.0495346170682268,0.103043197765656,"Thbs1,Sfrp2,Sorl1"
"GO:0009790","embryo development",1372,5,0.049915195890251,0.103717692589111,"Mbp,Col1a1,Col3a1,Sfrp2,Dact1"
