"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046638","positive regulation of alpha-beta T cell differentiation","10/1282","57/25730",0.175438596491228,3.52108821194953,4.3633591035804,0.00046251395958287,0.00443364800655232,0.00300973410479811,"Il6/Nfkbiz/Nlrp3/Irf1/Ripk2/Zap70/Il4ra/Shb/Socs1/Hlx",10
"GO:0001975","response to amphetamine","8/1282","38/25730",0.210526315789474,4.22530585433944,4.55614507374906,0.000476811136085222,0.00456308257233557,0.00309759936302382,"Il6/Rgs2/Cxcl2/Nr4a2/Slc18a2/Asic1/Drd2/Fosb",8
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","15/1282","113/25730",0.132743362831858,2.66418621346624,4.05985763929492,0.000491732934931672,0.0046902500205609,0.00318392561296027,"Cdkn1a/Creb3l1/Lmnb1/Fbxo5/Ier3/Cdk2/Nabp1/Rad51b/Ticrr/Cdc7/Gtpbp4/Prkcq/Cdc25b/Rbbp8/Gpr132",15
"GO:0170062","nutrient storage","15/1282","113/25730",0.132743362831858,2.66418621346624,4.05985763929492,0.000491732934931672,0.0046902500205609,0.00318392561296027,"Ffar2/Zc3h12a/Nfkbia/Abhd5/Clstn3/Dysf/Cry1/Ikbke/Gla/Pisd/Ehd1/Dgat2/Nfkb1/Apob/Acvr1c",15
"GO:0045927","positive regulation of growth","30/1282","313/25730",0.0958466453674121,1.92366161100118,3.76492835256458,0.000496587269792476,0.00472322942902231,0.00320631332850641,"Ybx3/Tnfrsf12a/Pim1/Serpine1/Hbegf/Slc25a33/Avpr1a/Igf2/Musk/Pls1/Cxcr4/Ndel1/Il7/Vegfa/Sphk1/Exosc4/Sdcbp/Mfsd2a/Foxs1/Acsl4/Agt/Igf1/Rims1/Chd7/Efna5/Tshr/Rasal1/Wnt3/Drd2/Hlx",30
"GO:0050714","positive regulation of protein secretion","22/1282","202/25730",0.108910891089109,2.18586367217065,3.87468009612633,0.000496835697514712,0.00472322942902231,0.00320631332850641,"Ffar2/Glul/Tlr2/Camp/Gja1/Irs2/F2rl1/Pard6a/Trpm2/Abcc8/Tlr4/Il1a/Pfkfb2/Acsl4/Agt/Prkcq/Hif1a/Igf1/Ttn/Ankrd1/Gpr27/Prkcb",22
"GO:0001836","release of cytochrome c from mitochondria","11/1282","68/25730",0.161764705882353,3.24665045425346,4.24794134568533,0.000504985204626812,0.00479276866936719,0.00325351929140162,"Bcl2a1a/Plaur/Mcl1/Sod2/Bmf/Lmna/Mllt11/Nol3/Ppif/Ggct/Igf1",11
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","17/1282","138/25730",0.123188405797101,2.47241628795587,3.97147506606503,0.000520036379899523,0.00492747342142419,0.00334496215870754,"Il6/Gadd45a/Socs2/Socs3/Loxl3/Tlr2/Bcl3/Csf2rb/Clcf1/Stra6/Cxcl5/Adipor1/Il6ra/Ptprc/Socs1/Ifngr1/Agap2",17
"GO:0046640","regulation of alpha-beta T cell proliferation","9/1282","48/25730",0.1875,3.76316302652106,4.38779677422459,0.000531380235050979,0.00502549035089967,0.00341149989356019,"Arg2/Cd55/Irf1/Ripk2/Zap70/Cd274/Card11/Prkcq/Ptprc",9
"GO:0051591","response to cAMP","14/1282","102/25730",0.137254901960784,2.75473371876052,4.06619074341708,0.000532131336354406,0.00502549035089967,0.00341149989356019,"Aqp9/Thbd/Stc1/Dusp1/Cyp27b1/Mmp19/Crem/Areg/Cdk2/Hcn3/Tifab/Top1/Pck1/Fosb",14
"GO:0098586","cellular response to virus","10/1282","58/25730",0.172413793103448,3.46037979450213,4.29556301230077,0.000534246021808315,0.00503717677704982,0.00341943309784148,"Il6/Zc3h12a/Nlrp3/Zc3hav1/Gli2/Ikbke/Chuk/Hif1a/Nfkb1/Pou2af1",10
"GO:0008637","apoptotic mitochondrial changes","16/1282","126/25730",0.126984126984127,2.54859718198252,3.99028233497081,0.000535419344455644,0.00503996373092509,0.00342132499140509,"Bcl2a1a/Plaur/Mcl1/Sod2/Bmf/Ier3/Lrrk2/Hk2/Lmna/Hspd1/Mllt11/Nol3/Nptx1/Ppif/Ggct/Igf1",16
"GO:0048511","rhythmic process","33/1282","358/25730",0.0921787709497207,1.85004662756343,3.70886229005379,0.000536382295131936,0.0050407645477047,0.00342186861723414,"Adamts1/Il6/Nfil3/Nampt/Prok2/Has1/Ptx3/Ereg/Klf10/Mmp19/Tnfaip6/Crem/Gnrh1/Relb/Car2/Cry1/Nfkb2/Jund/Ankfn1/Foxo3/Ppp1cb/Cdk5r1/Agt/Igf1/Top1/Usp2/Csnk1d/Inhba/Drd2/Prok1/Hspa8/Adora1/Dbp",33
"GO:0051224","negative regulation of protein transport","18/1282","151/25730",0.119205298013245,2.3924745069273,3.9297755230418,0.000539035779179914,0.00505742392818802,0.00343317765790028,"Ffar2/Nfkbia/Midn/Svip/F2rl1/Dph3/Insig1/Abcc8/Il1b/Yod1/Adtrp/Txn1/Rab11fip1/Kcnj11/Hmgcr/Drd2/Acvr1c/Sirt4",18
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","17/1282","139/25730",0.122302158273381,2.45462912041662,3.93776547464039,0.000565538753397811,0.00529742825776547,0.00359610200709555,"Mefv/Tnfaip3/Peli1/Nlrp3/Nlrc3/Zc3hav1/Sec14l1/F2rl1/Zdhhc18/Slc15a2/Zdhhc9/Slc19a1/Casp4/Usp15/Tlr4/Oasl1/Hspa8",17
"GO:0035296","regulation of tube diameter","22/1282","204/25730",0.107843137254902,2.16443363616898,3.82359813404321,0.000568429712400748,0.00530719253431723,0.0036027303808643,"Icam1/Rgs2/Ptgs2/Dusp5/Sod2/Avpr1a/Ace/Hrh2/Htr2b/Gja1/F2rl1/Vegfa/Alox5/Ednrb/Gch1/P2ry2/Agt/Hif1a/Tbxas1/Smad6/Hmgcr/Adora1",22
"GO:0097746","blood vessel diameter maintenance","22/1282","204/25730",0.107843137254902,2.16443363616898,3.82359813404321,0.000568429712400748,0.00530719253431723,0.0036027303808643,"Icam1/Rgs2/Ptgs2/Dusp5/Sod2/Avpr1a/Ace/Hrh2/Htr2b/Gja1/F2rl1/Vegfa/Alox5/Ednrb/Gch1/P2ry2/Agt/Hif1a/Tbxas1/Smad6/Hmgcr/Adora1",22
"GO:2000191","regulation of fatty acid transport","8/1282","39/25730",0.205128205128205,4.11696467858714,4.46074582270594,0.000573931442335062,0.00532557296414835,0.00361520773730799,"Hrh2/Acsl1/Irs2/P2ry2/Il1b/Il1a/Pla2r1/Acsl4",8
"GO:2000316","regulation of T-helper 17 type immune response","8/1282","39/25730",0.205128205128205,4.11696467858714,4.46074582270594,0.000573931442335062,0.00532557296414835,0.00361520773730799,"Arid5a/Zc3h12a/Nfkbiz/Loxl3/Nlrp3/Pf4/Clec7a/Prkcq",8
"GO:0042273","ribosomal large subunit biogenesis","11/1282","69/25730",0.159420289855072,3.19959754911936,4.1895249560952,0.000574108266250057,0.00532557296414835,0.00361520773730799,"Nop16/Nip7/Mak16/Brix1/Nop2/Gtpbp4/Pak1ip1/Ebna1bp2/Wdr74/Rrs1/Rpf2",11
"GO:1903307","positive regulation of regulated secretory pathway","11/1282","69/25730",0.159420289855072,3.19959754911936,4.1895249560952,0.000574108266250057,0.00532557296414835,0.00361520773730799,"Fgr/F2rl1/Rab27a/Ptafr/Ms4a2/Il4ra/Stxbp2/Rph3a/Slc4a8/Rab3d/Cd160",11
"GO:0061614","miRNA transcription","12/1282","80/25730",0.15,3.01053042121685,4.12425733219115,0.000580671837275607,0.00536911061133097,0.00364476279927379,"Fosl1/Myc/Il6/Bmp2/Gnl3/Gata3/Foxo3/Klf4/Spi1/Agt/Hif1a/Smad6",12
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","12/1282","80/25730",0.15,3.01053042121685,4.12425733219115,0.000580671837275607,0.00536911061133097,0.00364476279927379,"Bcl2a1a/Mcl1/Bag3/Lcn2/Il7/Foxo3/Klf4/Il1b/Il1a/Igf1/Inhba/Agap2",12
"GO:0031396","regulation of protein ubiquitination","21/1282","191/25730",0.109947643979058,2.20667151293382,3.83298921472848,0.000582041521220941,0.00537312285345763,0.0036474864665445,"Ube2s/Tnfaip3/Peli1/Nlrc3/Skp2/Ivns1abp/Fbxo5/Lrrk2/Birc3/Ripk2/Hdac8/Dnaja1/Dysf/Cry1/Sphk1/Bcl10/Ube2d1/Gtpbp4/Birc7/Ube2n/Rassf5",21
"GO:1902749","regulation of cell cycle G2/M phase transition","16/1282","127/25730",0.125984251968504,2.5285294876362,3.95424934480667,0.000584806354018115,0.00538998087443341,0.00365893035216538,"Cdkn1a/Creb3l1/Dyrk3/Lmnb1/Fbxo5/Ier3/Cdk2/Nabp1/Rad51b/Ticrr/Cdc7/Gtpbp4/Prkcq/Cdc25b/Rbbp8/Gpr132",16
"GO:0030101","natural killer cell activation","15/1282","115/25730",0.130434782608696,2.61785254018856,3.98175443840686,0.000593615673007656,0.00545366591105594,0.00370216225203764,"Fcgr4/Nfil3/Fgr/Pglyrp1/Stx11/Il18r1/Irf1/Clec12a/Rab27a/Clnk/Cd160/Coro1a/Ptprc/Cd2/Flt3l",15
"GO:0046330","positive regulation of JNK cascade","15/1282","115/25730",0.130434782608696,2.61785254018856,3.98175443840686,0.000593615673007656,0.00545366591105594,0.00370216225203764,"Gadd45b/Gadd45a/Lmnb1/Ceacam1/Ripk2/Trpv4/F2rl1/Ern1/Tlr4/Il1b/Il1a/Ptpn1/Birc7/Eda2r/Gadd45g",15
"GO:0032736","positive regulation of interleukin-13 production","5/1282","15/25730",0.333333333333333,6.69006760270411,5.04781685022742,0.000601358592454313,0.00549840929597558,0.00373253581605484,"Nlrp3/Il1rap/Gata3/Tlr4/Il17ra",5
"GO:0035655","interleukin-18-mediated signaling pathway","5/1282","15/25730",0.333333333333333,6.69006760270411,5.04781685022742,0.000601358592454313,0.00549840929597558,0.00373253581605484,"Nlrp6/Il18rap/Nlrp3/Il18r1/Casp4",5
"GO:0042541","hemoglobin biosynthetic process","5/1282","15/25730",0.333333333333333,6.69006760270411,5.04781685022742,0.000601358592454313,0.00549840929597558,0.00373253581605484,"Slc25a37/Lyn/Klf4/Hif1a/Inhba",5
"GO:0006813","potassium ion transport","25/1282","246/25730",0.101626016260163,2.03965475692198,3.75194702661854,0.000606777493497974,0.00553670630120981,0.00375853332478688,"Cxcl1/Lrg1/Kcnj15/Kcnj16/Mcoln3/Slc12a2/Cdk2/Dpp10/Fxyd6/Abcc8/Hcn3/Slc24a2/Kcng3/Slc9a9/Kcng1/Kcnmb3/Slc12a6/Kcnj2/Slc12a5/Kcnj11/Drd2/Kcnj5/Kcna1/Adora1/Rgs7",25
"GO:0035150","regulation of tube size","22/1282","205/25730",0.107317073170732,2.15387542330962,3.79827824520912,0.000607475612985403,0.00553670630120981,0.00375853332478688,"Icam1/Rgs2/Ptgs2/Dusp5/Sod2/Avpr1a/Ace/Hrh2/Htr2b/Gja1/F2rl1/Vegfa/Alox5/Ednrb/Gch1/P2ry2/Agt/Hif1a/Tbxas1/Smad6/Hmgcr/Adora1",22
"GO:0032965","regulation of collagen biosynthetic process","10/1282","59/25730",0.169491525423729,3.40172928951056,4.22924129905692,0.000614946359555349,0.00558706012115002,0.00379271547207438,"Il6/Tnfrsf12a/Ciita/Creb3l1/Serpine1/Gli2/Emilin1/Il6ra/Inhba/Acvr1b",10
"GO:0042304","regulation of fatty acid biosynthetic process","10/1282","59/25730",0.169491525423729,3.40172928951056,4.22924129905692,0.000614946359555349,0.00558706012115002,0.00379271547207438,"Ptgs2/Slc45a3/Avpr1a/Ceacam1/Insig1/Il1b/Agt/Elovl5/Nme2/Nme1",10
"GO:1903670","regulation of sprouting angiogenesis","9/1282","49/25730",0.183673469387755,3.68636378108186,4.31013323875059,0.000622517407008616,0.00564691145504498,0.00383334490422035,"Creb3l1/Glul/Ceacam1/Bmper/Vegfa/Alox5/Klf4/Itga5/Hif1a",9
"GO:0032535","regulation of cellular component size","36/1282","406/25730",0.0886699507389163,1.77962389431538,3.62589983937582,0.000633979204362535,0.00574181165843798,0.00389776688320516,"Csf3/Icam1/Tnfrsf12a/Myadm/Cdc42ep4/Tlr2/Rab5a/Ssh2/Rab3b/Arpc5l/Pls1/Slc12a2/Dnm1/Prex1/Ndel1/F2rl1/Evl/Vegfa/Gla/Vasp/Vill/Was/Hcls1/Sptb/Trim46/Slc12a6/Gnb3/Coro1a/Plek/Efna5/Slc12a5/Pex11a/Wnt3/D130043K22Rik/Rin3/Cotl1",36
"GO:1904892","regulation of receptor signaling pathway via STAT","14/1282","104/25730",0.134615384615385,2.70175807032281,3.98206069428146,0.000648982867872338,0.00586844035798892,0.00398372740941777,"Il6/Gadd45a/Socs2/Socs3/Tlr2/Bcl3/Clec12b/Lif/Stra6/Cxcl5/Adipor1/Ptprc/Socs1/Agap2",14
"GO:0061180","mammary gland epithelium development","12/1282","81/25730",0.148148148148148,2.9733633789796,4.07331646534223,0.000651253975409291,0.00587971749496879,0.00399138277216254,"Cebpb/Areg/Slc12a2/Atp2c2/Gli2/Hoxa5/Gata3/Msx2/Chuk/Hif1a/Wnt3/Agap2",12
"GO:0009895","negative regulation of catabolic process","36/1282","407/25730",0.0884520884520884,1.77525135403451,3.61007278582029,0.000663034766728258,0.00597668073870276,0.00405720522382011,"Slc11a1/Nampt/Arid5a/Mcl1/Tnfaip3/Zfp36/Bmf/Ier3/Lrrk2/Irak3/Svip/Rybp/Adarb2/Mapkapk2/Dysf/Hfe/Taf9/Vegfa/Ikbke/Ppp1r3b/Hnrnpab/Pptc7/Il1b/Itga5/Chuk/Psen2/Mfsd2a/Furin/Mettl1/Igf2bp2/Dkc1/Rbm47/Hmgcr/Agap2/Adora1/Rragd",36
"GO:0040020","regulation of meiotic nuclear division","8/1282","40/25730",0.2,4.01404056162246,4.36848484809915,0.000686427153613319,0.00616817639444081,0.00418719998324705,"Osm/Fbxo5/Gja1/Gpr3/Lif/Msx2/Camk2b/Npm2",8
"GO:0071354","cellular response to interleukin-6","8/1282","40/25730",0.2,4.01404056162246,4.36848484809915,0.000686427153613319,0.00616817639444081,0.00418719998324705,"Il6/Socs3/Camp/Lcn2/Sbno2/Spi1/Il6ra/Nfkb1",8
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","34/1282","378/25730",0.0899470899470899,1.80525633723762,3.61166728914347,0.00068872302703607,0.00617913690818924,0.00419464040972791,"Lrg1/Bmp2/Ror2/Spry1/Kcp/Gcnt2/Fstl3/Tnfaip6/Nrros/Skil/Bambi/Bmper/Hfe/Atf3/Usp15/Bcl9l/Fam83g/Lrp2/Igsf1/Msx2/Bmp8a/Tfap2b/Spi1/Emilin1/Tgif1/Sdcbp/Ryr1/Furin/Gdf7/Smad6/Inhba/Onecut1/Acvr1c/Acvr1b",34
"GO:0050886","endocrine process","16/1282","129/25730",0.124031007751938,2.48932748007595,3.88320564986108,0.000695355313470419,0.00620042413768095,0.00420909101575328,"Cyp27b1/Avpr1a/Nkx3-1/Ace/Gja1/F2rl1/Hsd11b2/Cry1/Lif/Gata3/Ednrb/Rab8b/Il1b/Agt/Rab11fip1/Inhba",16
"GO:0051781","positive regulation of cell division","13/1282","93/25730",0.139784946236559,2.80551222048882,3.99431307983735,0.000696494874399897,0.00620042413768095,0.00420909101575328,"Ereg/Nkx3-1/Igf2/Tas2r121/Htr2b/Tgfa/Vegfa/Kif23/Il1b/Il1a/Cdc25b/Drd2/Prok1",13
"GO:1990849","vacuolar localization","13/1282","93/25730",0.139784946236559,2.80551222048882,3.99431307983735,0.000696494874399897,0.00620042413768095,0.00420909101575328,"Apold1/Nr4a3/Fgr/Lyn/Ndel1/Ptgdr/Slc18a2/Ms4a2/Il4ra/Lat2/Clnk/Stxbp2/Rac2",13
"GO:1990868","response to chemokine","13/1282","93/25730",0.139784946236559,2.80551222048882,3.99431307983735,0.000696494874399897,0.00620042413768095,0.00420909101575328,"Cxcr2/Cxcr1/Zc3h12a/Ccl12/Ccr3/Padi2/Dusp1/Lyn/Slc12a2/Cxcr4/Ccrl2/Cxcl5/Hif1a",13
"GO:1990869","cellular response to chemokine","13/1282","93/25730",0.139784946236559,2.80551222048882,3.99431307983735,0.000696494874399897,0.00620042413768095,0.00420909101575328,"Cxcr2/Cxcr1/Zc3h12a/Ccl12/Ccr3/Padi2/Dusp1/Lyn/Slc12a2/Cxcr4/Ccrl2/Cxcl5/Hif1a",13
"GO:0061082","myeloid leukocyte cytokine production","10/1282","60/25730",0.166666666666667,3.34503380135205,4.16433439050078,0.000705454282815607,0.00626077046665721,0.00425005646996859,"Nr4a3/Ddx21/Tlr2/Panx1/Irak3/Litaf/Ripk2/Mapkapk2/Casp4/Tlr4",10
"GO:2000351","regulation of endothelial cell apoptotic process","10/1282","60/25730",0.166666666666667,3.34503380135205,4.16433439050078,0.000705454282815607,0.00626077046665721,0.00425005646996859,"Icam1/Serpine1/Tnfaip3/Abl2/Gata3/Foxo3/Tnip2/Ptpn1/Cd160/Cd40lg",10
"GO:0051963","regulation of synapse assembly","23/1282","221/25730",0.104072398190045,2.08875413840083,3.72231426245109,0.00070986756570843,0.00629021537391636,0.00427004482751513,"Nrxn2/Tlr2/Il1rap/Ephb1/Samd4/Musk/Lrfn3/Dlg4/Ntng2/Clstn3/Syndig1/Sema4a/Colq/Six1/Ephb3/Slitrk3/Ptpn1/Gna13/Efna5/Slc12a5/Rhog/Cux2/Asic1",23
"GO:0042310","vasoconstriction","15/1282","117/25730",0.128205128205128,2.57310292411696,3.90529317180216,0.000712952791442256,0.00630781961242131,0.00428199527485309,"Icam1/Ptgs2/Dusp5/Avpr1a/Ace/Hrh2/Htr2b/Gja1/Alox5/Ednrb/Agt/Hif1a/Tbxas1/Smad6/Hmgcr",15
"GO:0038034","signal transduction in absence of ligand","12/1282","82/25730",0.146341463414634,2.93710284996766,4.02315394811096,0.000728883555838743,0.00642895449712145,0.00436422638413916,"Bcl2a1a/Mcl1/Bag3/Lcn2/Il7/Foxo3/Klf4/Il1b/Il1a/Igf1/Inhba/Agap2",12
"GO:0140895","cell surface toll-like receptor signaling pathway","12/1282","82/25730",0.146341463414634,2.93710284996766,4.02315394811096,0.000728883555838743,0.00642895449712145,0.00436422638413916,"Nfkbia/Tnfaip3/Peli1/Tlr2/Lyn/Ripk2/F2rl1/Tlr4/Tnip2/Chuk/Irak2/Tlr1",12
"GO:0070231","T cell apoptotic process","11/1282","71/25730",0.154929577464789,3.10946804069346,4.07582997227224,0.000736143670233701,0.00648303213877594,0.00440093640761284,"Serpinb9/Siglec1/Arg2/Adam8/Bcl3/Cd274/Bcl10/Bcl11b/Prkcq/Hif1a/St3gal1",11
"GO:0045667","regulation of osteoblast differentiation","19/1282","168/25730",0.113095238095238,2.26984436520318,3.78130334959445,0.000738099010333707,0.00649029788259747,0.00440586867939988,"Cebpd/Bmp2/Cebpb/Hemgn/Tnfaip6/Fbxo5/Areg/Hdac8/Bambi/Lmna/Jund/Vegfa/Msx2/Hoxa2/Igf1/Smad6/Wnt3/Ifi204/Ipo7",19
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","27/1282","278/25730",0.0971223021582734,1.94926430150731,3.64403372118006,0.000757338166773605,0.00664929014314073,0.00451379885974997,"Lrg1/Bmp2/Spry1/Kcp/Fstl3/Tnfaip6/Nrros/Skil/Bambi/Bmper/Hfe/Usp15/Bcl9l/Lrp2/Igsf1/Msx2/Tfap2b/Emilin1/Sdcbp/Ryr1/Furin/Gdf7/Smad6/Inhba/Onecut1/D130043K22Rik/Acvr1b",27
"GO:0006865","amino acid transport","21/1282","195/25730",0.107692307692308,2.16140645625825,3.72792707483425,0.000763670260275227,0.0066946482969471,0.00454458975299183,"Slc11a1/Myc/Rgs2/Arg1/Arg2/Slc25a44/Slc38a6/Il1rn/Avpr1a/Best1/Slc22a4/Gja1/Slc12a2/Abcc8/Il1b/Slc1a5/Slc7a8/Agt/Slc6a6/Slc7a1/Adora1",21
"GO:0006913","nucleocytoplasmic transport","34/1282","381/25730",0.089238845144357,1.79104172040897,3.56217506293821,0.000790667153477205,0.00691021430025284,0.00469092440811679,"Cdkn1a/Il6/Ptgs2/Bmp2/Zc3h12a/Nfkbia/Srsf3/Bag3/Ier3/Ipo4/Lrrk2/Bcl3/Fam53c/Eif4a3/Nxt1/Xpo6/Lmna/Insig1/Frat2/Ran/Hcls1/Hspa9/Kpna2/Nup98/Seh1l/Agt/E2f3/Prkcq/Txn1/Pck1/Frat1/Ipo7/Stk4/Hspa8",34
"GO:0051169","nuclear transport","34/1282","381/25730",0.089238845144357,1.79104172040897,3.56217506293821,0.000790667153477205,0.00691021430025284,0.00469092440811679,"Cdkn1a/Il6/Ptgs2/Bmp2/Zc3h12a/Nfkbia/Srsf3/Bag3/Ier3/Ipo4/Lrrk2/Bcl3/Fam53c/Eif4a3/Nxt1/Xpo6/Lmna/Insig1/Frat2/Ran/Hcls1/Hspa9/Kpna2/Nup98/Seh1l/Agt/E2f3/Prkcq/Txn1/Pck1/Frat1/Ipo7/Stk4/Hspa8",34
"GO:0034110","regulation of homotypic cell-cell adhesion","8/1282","41/25730",0.195121951219512,3.91613713329021,4.27917521766905,0.000816023401962275,0.00708866319828651,0.00481206251686648,"Il6/Plaur/Ceacam1/Lyn/Ubash3b/Emilin1/Prkcq/Il6ra",8
"GO:0150077","regulation of neuroinflammatory response","8/1282","41/25730",0.195121951219512,3.91613713329021,4.27917521766905,0.000816023401962275,0.00708866319828651,0.00481206251686648,"Ptgs2/Cd200r1/Ldlr/Lrrk2/Sphk1/Igf1/Mmp8/Tnfrsf1b",8
"GO:1900016","negative regulation of cytokine production involved in inflammatory response","8/1282","41/25730",0.195121951219512,3.91613713329021,4.27917521766905,0.000816023401962275,0.00708866319828651,0.00481206251686648,"Il1r2/Mefv/Zc3h12a/Nfkbia/Zfp36/Nlrc3/Tlr4/Nfkb1",8
"GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","8/1282","41/25730",0.195121951219512,3.91613713329021,4.27917521766905,0.000816023401962275,0.00708866319828651,0.00481206251686648,"Zc3h12a/Arg2/Loxl3/Irf1/Pf4/Cd274/Il4ra/Hlx",8
"GO:0015837","amine transport","16/1282","131/25730",0.122137404580153,2.45132248038013,3.8134834647828,0.000823252415759628,0.00714065766056161,0.00484735839649849,"Rgs2/Aqp9/Arg1/Arg2/Il1rn/Avpr1a/Rab3b/Slc12a2/Slc18a2/Rhag/Il1b/Slc7a8/Agt/Drd2/Prkcb/Adora1",16
"GO:0031669","cellular response to nutrient levels","28/1282","294/25730",0.0952380952380952,1.91144788648689,3.59927389782849,0.000829026280796058,0.00717015469533484,0.00486738214024545,"Cdkn1a/Zc3h12a/Upp1/Pim1/Glul/Cyp27b1/Klf10/Bmf/Lrrk2/Lcn2/Gabarapl1/Atf3/Nuak2/Foxo3/Eif2s1/Abcc8/Rpl17/Mfsd2a/Ube2d1/Cpeb4/Seh1l/Cdon/Ube2n/Ywhag/Kcnj11/Pck1/Inhba/Rragd",28
"GO:0042326","negative regulation of phosphorylation","11/1282","72/25730",0.152777777777778,3.06628098457272,4.02048109623611,0.000830399315987055,0.00717015469533484,0.00486738214024545,"Zc3h12a/Gadd45a/Gprc5a/Samsn1/Hipk3/Ceacam1/Birc3/Lyn/Dnaja1/Cep85/Ptprc",11
"GO:0061045","negative regulation of wound healing","11/1282","72/25730",0.152777777777778,3.06628098457272,4.02048109623611,0.000830399315987055,0.00717015469533484,0.00486738214024545,"Plaur/Thbd/Serpine1/Ceacam1/Slc12a2/Plat/Alox5/Ubash3b/Fignl2/Adtrp/Plau",11
"GO:0070278","extracellular matrix constituent secretion","5/1282","16/25730",0.3125,6.2719383775351,4.83035772102836,0.000838971493666442,0.00719386685611475,0.00488347888470786,"Bmp2/Creb3l1/Agt/Adtrp/Tnfrsf1b",5
"GO:0071351","cellular response to interleukin-18","5/1282","16/25730",0.3125,6.2719383775351,4.83035772102836,0.000838971493666442,0.00719386685611475,0.00488347888470786,"Nlrp6/Il18rap/Nlrp3/Il18r1/Casp4",5
"GO:2000232","regulation of rRNA processing","5/1282","16/25730",0.3125,6.2719383775351,4.83035772102836,0.000838971493666442,0.00719386685611475,0.00488347888470786,"Nudt16/Wdr43/Utp15/Riok1/Dimt1",5
"GO:0043032","positive regulation of macrophage activation","7/1282","32/25730",0.21875,4.39035686427457,4.39445010932016,0.000842110936973003,0.00719386685611475,0.00488347888470786,"Lrrk2/Hspd1/Jund/Tlr4/Tnip2/Il4ra/Mmp8",7
"GO:0046697","decidualization","7/1282","32/25730",0.21875,4.39035686427457,4.39445010932016,0.000842110936973003,0.00719386685611475,0.00488347888470786,"Ptgs2/Stc1/Junb/Cyp27b1/Lif/Dcaf13/Tcf23",7
"GO:0070233","negative regulation of T cell apoptotic process","7/1282","32/25730",0.21875,4.39035686427457,4.39445010932016,0.000842110936973003,0.00719386685611475,0.00488347888470786,"Serpinb9/Arg2/Bcl3/Bcl11b/Prkcq/Hif1a/St3gal1",7
"GO:0050856","regulation of T cell receptor signaling pathway","9/1282","51/25730",0.176470588235294,3.54180049554923,4.16074684046846,0.000843168302710768,0.00719386685611475,0.00488347888470786,"Ceacam1/Ubash3a/Elf1/Lck/Card11/Bcl10/Cd160/Ptprc/Tespa1",9
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","9/1282","51/25730",0.176470588235294,3.54180049554923,4.16074684046846,0.000843168302710768,0.00719386685611475,0.00488347888470786,"Icam1/Serpine1/Tnfaip3/Itprip/Skil/Atf3/Nol3/Psen2/Stk4",9
"GO:0001776","leukocyte homeostasis","17/1282","144/25730",0.118055555555556,2.36939894262437,3.77349547978184,0.000847875282993579,0.00722329358301058,0.00490345490071096,"Cxcr2/Il6/Bcl2a1a/Pirb/Tnfaip3/Lyn/Skil/Sh2b2/Gpr174/Pde4b/Bcl10/Sit1/Cxcl5/Hif1a/Gpr183/Coro1a/Aim2",17
"GO:0031589","cell-substrate adhesion","34/1282","383/25730",0.0887728459530026,1.78168902213008,3.52942465422433,0.000865788158065484,0.00736497126461038,0.00499963126599062,"Trem1/Tnfrsf12a/Myadm/Egflam/Serpine1/Adam8/Cass4/Gcnt2/Ephb1/Prex1/Sdc4/Limch1/Vegfa/Pkp2/Rhod/Ephb3/Hoxd3/Itga5/Adamts12/Ptpn1/Emilin1/Agt/Smad6/Coro1a/Dmp1/Rac2/Efna5/Lamb3/Cd96/Onecut1/Bst1/Skap1/Plau/Stk4",34
"GO:0051222","positive regulation of protein transport","30/1282","324/25730",0.0925925925925926,1.85835211186225,3.56043970778295,0.000872205098628618,0.00740858236142829,0.00502923618844873,"Ffar2/Il6/Ptgs2/Zc3h12a/Plk3/Glul/Tlr2/Bag3/Camp/Gja1/Irs2/F2rl1/Pard6a/Trpm2/Ran/Abcc8/Lrp2/Tlr4/Hcls1/Il1a/Pfkfb2/Acsl4/Agt/Prkcq/Hif1a/Igf1/Ttn/Ankrd1/Gpr27/Prkcb",30
"GO:0043583","ear development","27/1282","281/25730",0.096085409252669,1.92845365060154,3.58353643869514,0.000890548930135301,0.00754208253220781,0.00511986133875333,"Myc/Cebpd/Bmp2/Nr4a3/Ror2/Sobp/Mcoln3/Pls1/Mapkapk2/Gli2/Sdc4/Bmper/Six1/Gata3/Ptprq/Insig1/Cytl1/Hoxa2/Tifab/Stra6/Igf1/Esrp1/Chd7/Hmx3/Tshr/Chrna10/Ifi204",27
