"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0050771","negative regulation of axonogenesis",60,2,0.00496344228415102,0.0324862129679362,"Mbp,Ifrd1"
"GO:0048583","regulation of response to stimulus",4311,15,0.00502666281958927,0.0324862129679362,"Dusp15,Mat2a,Col1a1,Otud7b,Mapk8ip1,Cntf,Nedd9,Klf15,Pmp22,Ptpre,Arrb2,Pim3,Errfi1,Cfp,Ddx3x"
"GO:1902533","positive regulation of intracellular signal transduction",1225,7,0.00506733177234159,0.0324862129679362,"Dusp15,Mat2a,Otud7b,Mapk8ip1,Cntf,Arrb2,Ddx3x"
"GO:0001932","regulation of protein phosphorylation",199,3,0.00509270947248445,0.0324862129679362,"Mapk8ip1,Nedd9,Errfi1"
"GO:0030307","positive regulation of cell growth",199,3,0.00509270947248445,0.0324862129679362,"Sgk1,Cntf,Ddx3x"
"GO:0071331","cellular response to hexose stimulus",199,3,0.00509270947248445,0.0324862129679362,"Col1a1,Pim3,Nadk"
"GO:0071326","cellular response to monosaccharide stimulus",201,3,0.00523589189105664,0.0324862129679362,"Col1a1,Pim3,Nadk"
"GO:0031175","neuron projection development",1233,7,0.00524892806264386,0.0324862129679362,"Megf9,Mbp,Sgk1,Myo7a,Cntf,Pmp22,Ifrd1"
"GO:0051254","positive regulation of RNA metabolic process",1914,9,0.00525079273046702,0.0324862129679362,"Col1a1,Per2,Arid5b,Nr4a1,Klf15,Zkscan3,Klf9,Ddx3x,Ifrd1"
"GO:0023061","signal release",648,5,0.00530691018522504,0.0326391843912357,"Per2,Nr4a1,Cntf,Pim3,Nadk"
"GO:0048592","eye morphogenesis",202,3,0.00530838698810127,0.0326391843912357,"Cntf,Lctl,Agtpbp1"
"GO:0030534","adult behavior",203,3,0.00538148657066601,0.0328850225518237,"Pmp22,Arrb2,Agtpbp1"
"GO:0071229","cellular response to acid chemical",203,3,0.00538148657066601,0.0328850225518237,"Mat2a,Col1a1,Slc7a5"
"GO:0006796","phosphate-containing compound metabolic process",1573,8,0.0054423565226886,0.0329772675359353,"Etnppl,Ncf2,Mapk8ip1,Nedd9,Pim3,Errfi1,Mboat7,Nadk"
"GO:0018108","peptidyl-tyrosine phosphorylation",63,2,0.00545844605686047,0.0329772675359353,"Nedd9,Errfi1"
"GO:0060324","face development",63,2,0.00545844605686047,0.0329772675359353,"Col1a1,Arid5b"
"GO:0051094","positive regulation of developmental process",1574,8,0.00546300152030347,0.0329772675359353,"Col1a1,Sgk1,Cntf,Nedd9,Arrb2,Clcn2,Slc7a5,Anxa3"
"GO:0006793","phosphorus metabolic process",1576,8,0.00550447301406944,0.0331269194119452,"Etnppl,Ncf2,Mapk8ip1,Nedd9,Pim3,Errfi1,Mboat7,Nadk"
"GO:0007165","signal transduction",7185,21,0.00561645901622283,0.0336680218655105,"Dusp15,Mat2a,Col1a1,Otud7b,Arid5b,Mapk8ip1,Nr4a1,Mbp,Sgk1,Cntf,Nedd9,Cryab,Klf15,Pmp22,Ptpre,Arrb2,Errfi1,Atp1a1,Klf9,Ddx3x,Ifrd1"
"GO:0018212","peptidyl-tyrosine modification",64,2,0.00562828965727568,0.0336680218655105,"Nedd9,Errfi1"
"GO:0001933","negative regulation of protein phosphorylation",65,2,0.00580054012061491,0.0344910770536174,"Mapk8ip1,Errfi1"
"GO:0010959","regulation of metal ion transport",413,4,0.00580061416712397,0.0344910770536174,"Sgk1,Atp1b3,Arrb2,Atp1a1"
"GO:1904262","negative regulation of TORC1 signaling",66,2,0.00597518889396814,0.0352895741183756,"Mat2a,Otud7b"
"GO:0051128","regulation of cellular component organization",2712,11,0.00598351317206375,0.0352895741183756,"Per2,Mbp,Sgk1,Cntf,Nedd9,Cryab,Pmp22,Arrb2,Cfp,Ddx3x,Ifrd1"
"GO:0071322","cellular response to carbohydrate stimulus",211,3,0.0059882107139439,0.0352895741183756,"Col1a1,Pim3,Nadk"
"GO:0007519","skeletal muscle tissue development",213,3,0.00614603210183317,0.0360059579771112,"Tsc22d3,Nr4a1,Pmp22"
"GO:0034764","positive regulation of transmembrane transport",213,3,0.00614603210183317,0.0360059579771112,"Klf15,Atp1b3,Slc7a5"
"GO:0010629","negative regulation of gene expression",1609,8,0.00622450458846493,0.0363584297432098,"Otud7b,Cryab,Klf15,Pmp22,Arrb2,Errfi1,Slc7a5,Ddx3x"
"GO:0040008","regulation of growth",674,5,0.00625128061348472,0.0363978612607888,"Sgk1,Cntf,Cryab,Ddx3x,Ifrd1"
"GO:0141124","intracellular signaling cassette",1967,9,0.00626790964309656,0.0363978612607888,"Dusp15,Otud7b,Mapk8ip1,Mbp,Cntf,Cryab,Arrb2,Errfi1,Ddx3x"
"GO:0043270","positive regulation of monoatomic ion transport",215,3,0.00630633055386127,0.0365142054809577,"Sgk1,Atp1b3,Arrb2"
"GO:0060041","retina development in camera-type eye",216,3,0.00638741185134372,0.0368761626068855,"Cntf,Clcn2,Agtpbp1"
"GO:0046879","hormone secretion",425,4,0.00640958539676036,0.036896917675264,"Per2,Cntf,Pim3,Nadk"
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",680,5,0.0064850401237419,0.0372233805946573,"Col1a1,Arid5b,Nedd9,Ptpre,Errfi1"
"GO:0001754","eye photoreceptor cell differentiation",70,2,0.0066975967771748,0.0380711802256824,"Cntf,Agtpbp1"
"GO:0031397","negative regulation of protein ubiquitination",70,2,0.0066975967771748,0.0380711802256824,"Per2,Arrb2"
"GO:0032720","negative regulation of tumor necrosis factor production",71,2,0.00688410955415941,0.0380711802256824,"Arrb2,Errfi1"
"GO:0031345","negative regulation of cell projection organization",224,3,0.00705859441593489,0.038379557284062,"Mbp,Pmp22,Ifrd1"
"GO:0042326","negative regulation of phosphorylation",72,2,0.00707296977138303,0.038379557284062,"Mapk8ip1,Errfi1"
"GO:0023057","negative regulation of signaling",1648,8,0.00716647301300514,0.0387809684028017,"Mat2a,Otud7b,Mapk8ip1,Ptpre,Arrb2,Pim3,Errfi1,Ddx3x"
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production",73,2,0.00726416902473682,0.0392028252258895,"Arrb2,Errfi1"
"GO:0010648","negative regulation of cell communication",1653,8,0.0072947070061294,0.0392609433988428,"Mat2a,Otud7b,Mapk8ip1,Ptpre,Arrb2,Pim3,Errfi1,Ddx3x"
"GO:0060538","skeletal muscle organ development",228,3,0.00740933064246831,0.039662885865073,"Tsc22d3,Nr4a1,Pmp22"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",228,3,0.00740933064246831,0.039662885865073,"Per2,Arrb2,Ddx3x"
"GO:0010656","negative regulation of muscle cell apoptotic process",74,2,0.00745769893118672,0.0398144894552065,"Arrb2,Slc7a5"
"GO:2001233","regulation of apoptotic signaling pathway",446,4,0.00757525109988811,0.0403336425854632,"Mapk8ip1,Pmp22,Arrb2,Ddx3x"
"GO:0010761","fibroblast migration",75,2,0.00765355112872799,0.0406415843359727,"Arid5b,Pmp22"
"GO:0009966","regulation of signal transduction",3214,12,0.00770666248526685,0.0408144845219732,"Dusp15,Mat2a,Col1a1,Otud7b,Mapk8ip1,Cntf,Klf15,Pmp22,Ptpre,Arrb2,Errfi1,Ddx3x"
"GO:0034762","regulation of transmembrane transport",449,4,0.0077524501172007,0.0409477817360654,"Per2,Klf15,Atp1b3,Slc7a5"
"GO:0008347","glial cell migration",76,2,0.00785171727634004,0.0412506021117434,"Pmp22,Mboat7"
"GO:0042446","hormone biosynthetic process",76,2,0.00785171727634004,0.0412506021117434,"Clcn2,Atp1a1"
"GO:0030522","intracellular receptor signaling pathway",451,4,0.00787209375647067,0.0412506021117434,"Nr4a1,Errfi1,Klf9,Ddx3x"
"GO:1901873","regulation of post-translational protein modification",234,3,0.00795457014059543,0.0414871578986775,"Per2,Arrb2,Ddx3x"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,7,0.00795901669657408,0.0414871578986775,"Col1a1,Nr4a1,Pmp22,Agtpbp1,Mboat7,Anxa3,Sat1"
"GO:0031099","regeneration",235,3,0.00804768968353648,0.0417536487235694,"Cntf,Slc7a5,Ifrd1"
"GO:1902475","L-alpha-amino acid transmembrane transport",77,2,0.00805218905394114,0.0417536487235694,"Per2,Slc7a5"
"GO:0043408","regulation of MAPK cascade",722,5,0.00829709314184622,0.0426295239920178,"Dusp15,Mapk8ip1,Cntf,Arrb2,Errfi1"
"GO:0016310","phosphorylation",458,4,0.00830044584512115,0.0426295239920178,"Mapk8ip1,Nedd9,Pim3,Errfi1"
"GO:0042325","regulation of phosphorylation",239,3,0.00842662391281427,0.0426295239920178,"Mapk8ip1,Nedd9,Errfi1"
"GO:0043200","response to amino acid",239,3,0.00842662391281427,0.0426295239920178,"Mat2a,Col1a1,Slc7a5"
"GO:0050796","regulation of insulin secretion",239,3,0.00842662391281427,0.0426295239920178,"Per2,Pim3,Nadk"
"GO:0009056","catabolic process",2857,11,0.00880059324813687,0.0429434353582305,"Etnppl,Ncf2,Otud7b,Rhobtb3,Zkscan3,Pmp22,Arrb2,Slc7a5,Klf9,Agtpbp1,Sat1"
"GO:0045597","positive regulation of cell differentiation",1033,6,0.00882672936850656,0.0429654032496422,"Col1a1,Sgk1,Nedd9,Arrb2,Clcn2,Slc7a5"
"GO:0032103","positive regulation of response to external stimulus",735,5,0.00892302987790161,0.0433279641503975,"Cntf,Nedd9,Arrb2,Cfp,Ddx3x"
"GO:0071705","nitrogen compound transport",2082,9,0.0090011719130962,0.0436007985839245,"Col1a1,Per2,Nr4a1,Myo7a,Arrb2,Pim3,Slc7a5,Gjb1,Nadk"
"GO:0045926","negative regulation of growth",247,3,0.00921568672987897,0.0444610762187343,"Cryab,Ddx3x,Ifrd1"
"GO:0045892","negative regulation of DNA-templated transcription",1371,7,0.00922354652674649,0.0444610762187343,"Dusp15,Otud7b,Tsc22d3,Per2,Arid5b,Cryab,Zkscan3"
"GO:0003012","muscle system process",473,4,0.0092694499039085,0.0445741586178264,"Nr4a1,Klf15,Errfi1,Atp1a1"
"GO:0140115","export across plasma membrane",83,2,0.00930297465169544,0.0446273131842201,"Atp1b3,Atp1a1"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,7,0.00936483116542415,0.0448157944446563,"Dusp15,Otud7b,Tsc22d3,Per2,Arid5b,Cryab,Zkscan3"
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal",84,2,0.0095193546263497,0.0454457651152175,"Per2,Arrb2"
"GO:0009967","positive regulation of signal transduction",1733,8,0.00959433579297072,0.0456255575018541,"Dusp15,Mat2a,Col1a1,Otud7b,Mapk8ip1,Cntf,Arrb2,Ddx3x"
"GO:0032880","regulation of protein localization",1052,6,0.00960863149540698,0.0456255575018541,"Otud7b,Per2,Sgk1,Nedd9,Pim3,Nadk"
"GO:0032869","cellular response to insulin stimulus",251,3,0.00962593584757144,0.0456255575018541,"Sgk1,Ptpre,Errfi1"
"GO:0016055","Wnt signaling pathway",482,4,0.00988498340617367,0.0466322776560817,"Col1a1,Klf15,Ddx3x,Ifrd1"
"GO:0010647","positive regulation of cell communication",2115,9,0.00993373544451252,0.0466322776560817,"Dusp15,Mat2a,Col1a1,Otud7b,Mapk8ip1,Cntf,Arrb2,Ddx3x,Nadk"
"GO:0023056","positive regulation of signaling",2115,9,0.00993373544451252,0.0466322776560817,"Dusp15,Mat2a,Col1a1,Otud7b,Mapk8ip1,Cntf,Arrb2,Ddx3x,Nadk"
"GO:0001101","response to acid chemical",254,3,0.00994054600250059,0.0466322776560817,"Mat2a,Col1a1,Slc7a5"
"GO:0043086","negative regulation of catalytic activity",86,2,0.00995882589523229,0.0466322776560817,"Mapk8ip1,Errfi1"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,6,0.0102158659675483,0.0466322776560817,"Col1a1,Arid5b,Nedd9,Ptpre,Arrb2,Errfi1"
"GO:0043269","regulation of monoatomic ion transport",488,4,0.0103098262220117,0.0466322776560817,"Sgk1,Atp1b3,Arrb2,Atp1a1"
"GO:0006511","ubiquitin-dependent protein catabolic process",763,5,0.0103815008217862,0.0466322776560817,"Otud7b,Rhobtb3,Pmp22,Arrb2,Agtpbp1"
"GO:0048812","neuron projection morphogenesis",766,5,0.0105469449290596,0.0469344292179661,"Megf9,Mbp,Sgk1,Pmp22,Ifrd1"
"GO:2001234","negative regulation of apoptotic signaling pathway",260,3,0.0105876671426799,0.0469344292179661,"Mapk8ip1,Arrb2,Ddx3x"
"GO:0007566","embryo implantation",89,2,0.0106346893998413,0.0469344292179661,"Errfi1,Klf9"
"GO:0032007","negative regulation of TOR signaling",89,2,0.0106346893998413,0.0469344292179661,"Mat2a,Otud7b"
"GO:1901874","negative regulation of post-translational protein modification",89,2,0.0106346893998413,0.0469344292179661,"Per2,Arrb2"
"GO:0019941","modification-dependent protein catabolic process",775,5,0.0110541899612066,0.0486776524677525,"Otud7b,Rhobtb3,Pmp22,Arrb2,Agtpbp1"
"GO:0006814","sodium ion transport",266,3,0.0112587982317188,0.0494689674517557,"Sgk1,Atp1b3,Atp1a1"
"GO:0043632","modification-dependent macromolecule catabolic process",780,5,0.0113431342810643,0.049729502609699,"Otud7b,Rhobtb3,Pmp22,Arrb2,Agtpbp1"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,5,0.0114601531061285,0.0501318591823152,"Megf9,Mbp,Sgk1,Pmp22,Ifrd1"
"GO:0044703","multi-organism reproductive process",268,3,0.0114878720536628,0.0501426679089546,"Pmp22,Errfi1,Klf9"
"GO:0032008","positive regulation of TOR signaling",93,2,0.0115665944506674,0.0501851657959841,"Mat2a,Otud7b"
"GO:0046530","photoreceptor cell differentiation",94,2,0.0118050090382026,0.0501851657959841,"Cntf,Agtpbp1"
"GO:0048858","cell projection morphogenesis",789,5,0.0118762538315128,0.0501851657959841,"Megf9,Mbp,Sgk1,Pmp22,Ifrd1"
"GO:0048644","muscle organ morphogenesis",95,2,0.0120455830238133,0.0501851657959841,"Arid5b,Cntf"
"GO:0048584","positive regulation of response to stimulus",2578,10,0.0121142301977945,0.0501851657959841,"Dusp15,Mat2a,Col1a1,Otud7b,Mapk8ip1,Cntf,Nedd9,Arrb2,Cfp,Ddx3x"
"GO:0043410","positive regulation of MAPK cascade",512,4,0.0121277346229281,0.0501851657959841,"Dusp15,Mapk8ip1,Cntf,Arrb2"
"GO:0120036","plasma membrane bounded cell projection organization",1809,8,0.0122501466730016,0.0503701683076216,"Megf9,Mbp,Sgk1,Myo7a,Cntf,Nedd9,Pmp22,Ifrd1"
"GO:0002088","lens development in camera-type eye",96,2,0.0122883084767871,0.0504226872621884,"Cryab,Lctl"
"GO:0009408","response to heat",97,2,0.0125331774864646,0.0513214236868428,"Cryab,Pmp22"
"GO:0007605","sensory perception of sound",280,3,0.012919014740123,0.0527010567448787,"Col1a1,Mbp,Myo7a"
"GO:0007409","axonogenesis",523,4,0.0130257448287863,0.0527010567448787,"Megf9,Mbp,Pmp22,Ifrd1"
"GO:0032611","interleukin-1 beta production",99,2,0.0130293146333008,0.0527010567448787,"Arrb2,Errfi1"
"GO:0032651","regulation of interleukin-1 beta production",99,2,0.0130293146333008,0.0527010567448787,"Arrb2,Errfi1"
"GO:0032890","regulation of organic acid transport",99,2,0.0130293146333008,0.0527010567448787,"Per2,Slc7a5"
"GO:0045685","regulation of glial cell differentiation",99,2,0.0130293146333008,0.0527010567448787,"Dusp15,Clcn2"
"GO:0006942","regulation of striated muscle contraction",100,2,0.0132805670490182,0.0532218698509461,"Nr4a1,Atp1a1"
"GO:0015807","L-amino acid transport",100,2,0.0132805670490182,0.0532218698509461,"Per2,Slc7a5"
"GO:0050810","regulation of steroid biosynthetic process",100,2,0.0132805670490182,0.0532218698509461,"Clcn2,Atp1a1"
"GO:0090257","regulation of muscle system process",283,3,0.0132920682004377,0.0532218698509461,"Nr4a1,Errfi1,Atp1a1"
"GO:0090276","regulation of peptide hormone secretion",283,3,0.0132920682004377,0.0532218698509461,"Per2,Pim3,Nadk"
"GO:0030073","insulin secretion",284,3,0.0134177827669392,0.0535094710344202,"Per2,Pim3,Nadk"
"GO:0042445","hormone metabolic process",284,3,0.0134177827669392,0.0535094710344202,"Clcn2,Atp1a1,Klf9"
"GO:0002791","regulation of peptide secretion",288,3,0.0139274725712232,0.0540233604032212,"Per2,Pim3,Nadk"
"GO:0071260","cellular response to mechanical stimulus",103,2,0.0140469657542095,0.0543309175722508,"Col1a1,Atp1a1"
"GO:0030030","cell projection organization",1854,8,0.0140614761491122,0.0543309175722508,"Megf9,Mbp,Sgk1,Myo7a,Cntf,Nedd9,Pmp22,Ifrd1"
"GO:0050790","regulation of catalytic activity",290,3,0.014186423680577,0.0546012353287326,"Mapk8ip1,Nedd9,Errfi1"
"GO:0090087","regulation of peptide transport",290,3,0.014186423680577,0.0546012353287326,"Per2,Pim3,Nadk"
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus",104,2,0.0143066198377551,0.0549573442897132,"Pim3,Nadk"
"GO:0051253","negative regulation of RNA metabolic process",1496,7,0.0144424267330421,0.0552870164733582,"Dusp15,Otud7b,Tsc22d3,Per2,Arid5b,Cryab,Zkscan3"
"GO:0002274","myeloid leukocyte activation",292,3,0.0144481175980226,0.0552870164733582,"Nr4a1,Ptpre,Anxa3"
"GO:0034446","substrate adhesion-dependent cell spreading",105,2,0.0145683549094671,0.0554267295980875,"Megf9,Nedd9"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",105,2,0.0145683549094671,0.0554267295980875,"Otud7b,Arrb2"
"GO:0071496","cellular response to external stimulus",105,2,0.0145683549094671,0.0554267295980875,"Col1a1,Atp1a1"
"GO:0007626","locomotory behavior",294,3,0.0147125581498581,0.055761718484004,"Pmp22,Arrb2,Agtpbp1"
"GO:0031669","cellular response to nutrient levels",294,3,0.0147125581498581,0.055761718484004,"Mat2a,Col1a1,Slc7a5"
"GO:0000902","cell morphogenesis",1156,6,0.0147937496330578,0.0559626414690529,"Megf9,Mbp,Sgk1,Myo7a,Pmp22,Ifrd1"
"GO:0010507","negative regulation of autophagy",106,2,0.0148321632372255,0.0560012855306651,"Zkscan3,Slc7a5"
"GO:0009968","negative regulation of signal transduction",1505,7,0.0148865217007123,0.056099871152969,"Mat2a,Otud7b,Mapk8ip1,Ptpre,Arrb2,Errfi1,Ddx3x"
"GO:0007267","cell-cell signaling",1506,7,0.0149364683083429,0.0561814887506988,"Per2,Nr4a1,Cntf,Arrb2,Pim3,Gjb1,Nadk"
"GO:0044281","small molecule metabolic process",1875,8,0.0149715684994381,0.0562070605668886,"Mat2a,Ncf2,Per2,Pmp22,Clcn2,Errfi1,Klf9,Nadk"
"GO:1903432","regulation of TORC1 signaling",107,2,0.0150980371085341,0.0565294776094916,"Mat2a,Otud7b"
"GO:0008406","gonad development",297,3,0.0151143769439275,0.0565294776094916,"Rhobtb3,Arid5b,Arrb2"
"GO:0030029","actin filament-based process",845,5,0.0155835921887315,0.0569603052579876,"Sptbn5,Myo7a,Nedd9,Pmp22,Atp1a1"
"GO:0045137","development of primary sexual characteristics",301,3,0.0156597818080872,0.0569603052579876,"Rhobtb3,Arid5b,Arrb2"
"GO:0044344","cellular response to fibroblast growth factor stimulus",110,2,0.0159079751522586,0.0577572918690779,"Col1a1,Nr4a1"
"GO:0001944","vasculature development",852,5,0.0160959626562132,0.0583331785314588,"Col1a1,Nr4a1,Errfi1,Anxa3,Sat1"
"GO:0048732","gland development",561,4,0.0164526583040424,0.0595172666517818,"Arid5b,Clcn2,Errfi1,Slc7a5"
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",113,2,0.0167362273130159,0.06043299535209,"Mapk8ip1,Ddx3x"
"GO:0048585","negative regulation of response to stimulus",1918,8,0.0169698247638987,0.0606005075792555,"Mat2a,Otud7b,Mapk8ip1,Ptpre,Arrb2,Pim3,Errfi1,Ddx3x"
"GO:0007040","lysosome organization",114,2,0.0170163456787493,0.0606005075792555,"Myo7a,Zkscan3"
"GO:0080171","lytic vacuole organization",114,2,0.0170163456787493,0.0606005075792555,"Myo7a,Zkscan3"
"GO:0090263","positive regulation of canonical Wnt signaling pathway",114,2,0.0170163456787493,0.0606005075792555,"Col1a1,Ddx3x"
"GO:0003333","amino acid transmembrane transport",115,2,0.0172984685894256,0.0606005075792555,"Per2,Slc7a5"
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus",115,2,0.0172984685894256,0.0606005075792555,"Pim3,Nadk"
"GO:0045927","positive regulation of growth",313,3,0.0173623810738149,0.0606005075792555,"Sgk1,Cntf,Ddx3x"
"GO:0015031","protein transport",1556,7,0.017591477329389,0.0612924104845028,"Col1a1,Per2,Nr4a1,Myo7a,Arrb2,Pim3,Nadk"
"GO:0051952","regulation of amine transport",117,2,0.0178686979136579,0.0621492715525825,"Per2,Slc7a5"
"GO:0050877","nervous system process",2737,10,0.0179157826558407,0.0622040876267248,"Col1a1,Nr4a1,Mbp,Sgk1,Myo7a,Nedd9,Lctl,Pmp22,Arrb2,Agtpbp1"
"GO:0016043","cellular component organization",7913,21,0.0179471008107318,0.0622040876267248,"Etnppl,Mat2a,Col1a1,Sptbn5,Per2,Megf9,Nr4a1,Mbp,Sgk1,Myo7a,Cntf,Nedd9,Cryab,Zkscan3,Pmp22,Arrb2,Clcn2,Cfp,Agtpbp1,Ddx3x,Ifrd1"
"GO:0071774","response to fibroblast growth factor",118,2,0.0181567893092031,0.0628212257283577,"Col1a1,Nr4a1"
"GO:0050954","sensory perception of mechanical stimulus",319,3,0.0182511562397941,0.0630379065951844,"Col1a1,Mbp,Myo7a"
"GO:0007610","behavior",882,5,0.0184202436971497,0.0634540828157116,"Sgk1,Nedd9,Pmp22,Arrb2,Agtpbp1"
"GO:0010660","regulation of muscle cell apoptotic process",119,2,0.0184468552135862,0.0634540828157116,"Arrb2,Slc7a5"
"GO:0070372","regulation of ERK1 and ERK2 cascade",322,3,0.0187049399419115,0.0634540828157116,"Dusp15,Arrb2,Errfi1"
"GO:0032612","interleukin-1 production",120,2,0.0187388881655781,0.0634540828157116,"Arrb2,Errfi1"
"GO:0032652","regulation of interleukin-1 production",120,2,0.0187388881655781,0.0634540828157116,"Arrb2,Errfi1"
"GO:0030198","extracellular matrix organization",323,3,0.0188575948247108,0.0634540828157116,"Col1a1,Megf9,Pmp22"
"GO:0032101","regulation of response to external stimulus",1222,6,0.0189571276131464,0.0634540828157116,"Cntf,Nedd9,Pmp22,Arrb2,Cfp,Ddx3x"
"GO:0055085","transmembrane transport",1580,7,0.0189791153775262,0.0634540828157116,"Per2,Klf15,Atp1b3,Clcn2,Slc7a5,Atp1a1,Gjb1"
"GO:0045229","external encapsulating structure organization",324,3,0.0190109469040752,0.0634540828157116,"Col1a1,Megf9,Pmp22"
"GO:0043062","extracellular structure organization",325,3,0.0191649963917841,0.0636482990536509,"Col1a1,Megf9,Pmp22"
"GO:0051707","response to other organism",1963,8,0.0192634922457235,0.0638686070116978,"Ncf2,Nr4a1,Pmp22,Arrb2,Slc7a5,Cfp,Ddx3x,Anxa3"
"GO:0042542","response to hydrogen peroxide",122,2,0.0193288254626095,0.0639784122812375,"Col1a1,Cryab"
"GO:0043207","response to external biotic stimulus",1967,8,0.0194777491834243,0.0643640763365734,"Ncf2,Nr4a1,Pmp22,Arrb2,Slc7a5,Cfp,Ddx3x,Anxa3"
"GO:0038202","TORC1 signaling",123,2,0.0196267149802047,0.0647485979247283,"Mat2a,Otud7b"
"GO:0060326","cell chemotaxis",333,3,0.020422521900156,0.06631958459165,"Nr4a1,Nedd9,Arrb2"
"GO:0003300","cardiac muscle hypertrophy",126,2,0.0205319784417933,0.06631958459165,"Klf15,Errfi1"
"GO:0010563","negative regulation of phosphorus metabolic process",127,2,0.0208375734064399,0.06631958459165,"Mapk8ip1,Errfi1"
"GO:0045936","negative regulation of phosphate metabolic process",127,2,0.0208375734064399,0.06631958459165,"Mapk8ip1,Errfi1"
"GO:0043523","regulation of neuron apoptotic process",336,3,0.0209056226901324,0.0664297066601646,"Ncf2,Cntf,Arrb2"
"GO:0030111","regulation of Wnt signaling pathway",337,3,0.0210680548468834,0.0668389088273329,"Col1a1,Klf15,Ddx3x"
"GO:0010657","muscle cell apoptotic process",128,2,0.0211450764106881,0.0669762707362464,"Arrb2,Slc7a5"
"GO:0030072","peptide hormone secretion",339,3,0.0213950177009118,0.0676600400541575,"Per2,Pim3,Nadk"
"GO:0009607","response to biotic stimulus",2007,8,0.0217165036742296,0.0685052835162049,"Ncf2,Nr4a1,Pmp22,Arrb2,Slc7a5,Cfp,Ddx3x,Anxa3"
"GO:0014897","striated muscle hypertrophy",130,2,0.0217657773911003,0.0685052835162049,"Klf15,Errfi1"
"GO:0019218","regulation of steroid metabolic process",130,2,0.0217657773911003,0.0685052835162049,"Clcn2,Atp1a1"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",1626,7,0.0218537085512002,0.0685481881940358,"Dusp15,Otud7b,Tsc22d3,Per2,Arid5b,Cryab,Zkscan3"
"GO:0002376","immune system process",3254,11,0.0219898216690486,0.0685481881940358,"Otud7b,Tsc22d3,Mapk8ip1,Nr4a1,Nedd9,Pmp22,Ptpre,Arrb2,Cfp,Ddx3x,Anxa3"
"GO:0001775","cell activation",1265,6,0.0220690930298877,0.0685481881940358,"Mapk8ip1,Nr4a1,Cntf,Nedd9,Ptpre,Anxa3"
"GO:0015837","amine transport",131,2,0.0220789608404456,0.0685481881940358,"Per2,Slc7a5"
"GO:0014896","muscle hypertrophy",132,2,0.0223940232756737,0.0685481881940358,"Klf15,Errfi1"
"GO:0031667","response to nutrient levels",617,4,0.0224604779265829,0.0685481881940358,"Etnppl,Mat2a,Col1a1,Slc7a5"
"GO:0098659","inorganic cation import across plasma membrane",133,2,0.0227109574798181,0.0689663020717412,"Atp1b3,Atp1a1"
"GO:0099587","inorganic ion import across plasma membrane",133,2,0.0227109574798181,0.0689663020717412,"Atp1b3,Atp1a1"
"GO:0002790","peptide secretion",348,3,0.0229009942425388,0.0694372130773772,"Per2,Pim3,Nadk"
"GO:0048709","oligodendrocyte differentiation",135,2,0.0233504124194727,0.0706919497943183,"Dusp15,Clcn2"
"GO:0050708","regulation of protein secretion",351,3,0.0234155894468631,0.0707813708393761,"Per2,Pim3,Nadk"
"GO:0070371","ERK1 and ERK2 cascade",354,3,0.0239364876788774,0.0719915369089286,"Dusp15,Arrb2,Errfi1"
"GO:0071840","cellular component organization or biogenesis",8121,21,0.0240569565557669,0.0719915369089286,"Etnppl,Mat2a,Col1a1,Sptbn5,Per2,Megf9,Nr4a1,Mbp,Sgk1,Myo7a,Cntf,Nedd9,Cryab,Zkscan3,Pmp22,Arrb2,Clcn2,Cfp,Agtpbp1,Ddx3x,Ifrd1"
"GO:0030048","actin filament-based movement",138,2,0.0243234537335202,0.072206844715652,"Myo7a,Atp1a1"
"GO:0048511","rhythmic process",358,3,0.0246408234210824,0.0729601630796097,"Per2,Arrb2,Klf9"
"GO:0008585","female gonad development",139,2,0.0246514680283013,0.0729601630796097,"Arid5b,Arrb2"
"GO:0051603","proteolysis involved in protein catabolic process",952,5,0.0246874267822244,0.0729601630796097,"Otud7b,Rhobtb3,Pmp22,Arrb2,Agtpbp1"
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway",140,2,0.0249813040891069,0.0736095992892674,"Errfi1,Klf9"
"GO:0043401","steroid hormone receptor signaling pathway",140,2,0.0249813040891069,0.0736095992892674,"Errfi1,Klf9"
"GO:1902531","regulation of intracellular signal transduction",2070,8,0.0256101902684421,0.0747191037360387,"Dusp15,Mat2a,Otud7b,Mapk8ip1,Cntf,Arrb2,Errfi1,Ddx3x"
"GO:0046545","development of primary female sexual characteristics",142,2,0.0256464132467551,0.0747191037360387,"Arid5b,Arrb2"
