"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,6,0.0026522606973951,0.0217638576360255,"Pmp22,Sgk1,Mfsd2a,Nr4a2,Egr2,Megf9"
"GO:1903725","regulation of phospholipid metabolic process",39,2,0.00272350480596203,0.0222680806616968,"Ldlr,Mfsd2a"
"GO:0031669","cellular response to nutrient levels",294,4,0.00273666424559148,0.0222954760940123,"Mfsd2a,Slc7a5,Col1a1,Cdkn1a"
"GO:0014706","striated muscle tissue development",494,5,0.00290366668419981,0.0235051725625839,"Tsc22d3,Pmp22,Hmgcr,Egr2,Hspa8"
"GO:0045184","establishment of protein localization",1839,10,0.00290583083593756,0.0235051725625839,"Insig1,Nfkbia,Hmgcr,Col1a1,Egr2,Hspa8,Prkcq,Cmtm6,Cdkn1a,Slc12a2"
"GO:0061744","motor behavior",41,2,0.00300625397563622,0.0241456370551984,"Pmp22,Mfsd2a"
"GO:0090317","negative regulation of intracellular protein transport",41,2,0.00300625397563622,0.0241456370551984,"Insig1,Nfkbia"
"GO:0080134","regulation of response to stress",1544,9,0.00304422372845279,0.0243645089252577,"Cntf,Insig1,Nfkbia,Pmp22,Ldlr,Hmgcr,Hspa8,Errfi1,Slc12a2"
"GO:0007155","cell adhesion",1547,9,0.00308402801170027,0.0245223995698034,"Cadm3,Gldn,Pmp22,Col1a1,Prkcq,Chst2,Ppp1cb,Megf9,Sdc4"
"GO:0032386","regulation of intracellular transport",304,4,0.00308552849844425,0.0245223995698034,"Insig1,Cryab,Nfkbia,Prkcq"
"GO:0009966","regulation of signal transduction",3214,14,0.00312387339324695,0.0247406418914645,"Cntf,Insig1,Nfkbia,Pmp22,Hmgcr,Nr4a2,Col1a1,Hspa8,Tgfa,Prkcq,Errfi1,Mapk8ip1,Itm2c,Klf15"
"GO:0045922","negative regulation of fatty acid metabolic process",42,2,0.00315257926879948,0.0248812940207681,"Insig1,Mfsd2a"
"GO:0014013","regulation of gliogenesis",148,3,0.00317305075008305,0.0249562088406186,"Ldlr,Slc7a5,Egr2"
"GO:0009309","amine biosynthetic process",43,2,0.00330218754754341,0.0257050421081034,"Nr4a2,Odc1"
"GO:0042401","biogenic amine biosynthetic process",43,2,0.00330218754754341,0.0257050421081034,"Nr4a2,Odc1"
"GO:0071711","basement membrane organization",43,2,0.00330218754754341,0.0257050421081034,"Pmp22,Megf9"
"GO:0051224","negative regulation of protein transport",151,3,0.00335731896192282,0.0260450034145071,"Insig1,Nfkbia,Hmgcr"
"GO:0010664","negative regulation of striated muscle cell apoptotic process",44,2,0.00345506574345202,0.0267121239281172,"Hmgcr,Hspa8"
"GO:1901655","cellular response to ketone",154,3,0.00354802980823464,0.027269965035849,"Sgk1,Klf9,Errfi1"
"GO:0034220","monoatomic ion transmembrane transport",1008,7,0.00356779303781921,0.027269965035849,"Fxyd6,Slc6a6,Atp1b3,Slc39a1,Atp1a1,Slc12a2,Slc9a9"
"GO:0006469","negative regulation of protein kinase activity",45,2,0.00361120082524882,0.027269965035849,"Errfi1,Mapk8ip1"
"GO:0006972","hyperosmotic response",45,2,0.00361120082524882,0.027269965035849,"Errfi1,Slc12a2"
"GO:0007616","long-term memory",45,2,0.00361120082524882,0.027269965035849,"Ldlr,Sgk1"
"GO:0032620","interleukin-17 production",45,2,0.00361120082524882,0.027269965035849,"Slc7a5,Prkcq"
"GO:0032660","regulation of interleukin-17 production",45,2,0.00361120082524882,0.027269965035849,"Slc7a5,Prkcq"
"GO:0006639","acylglycerol metabolic process",157,3,0.00374525365919746,0.0278698803693925,"Insig1,Ldlr,Mfsd2a"
"GO:0006811","monoatomic ion transport",1299,8,0.0037963972776384,0.0278698803693925,"Sgk1,Fxyd6,Slc6a6,Atp1b3,Slc39a1,Atp1a1,Slc12a2,Slc9a9"
"GO:0006638","neutral lipid metabolic process",159,3,0.00388038847748784,0.0278698803693925,"Insig1,Ldlr,Mfsd2a"
"GO:0048585","negative regulation of response to stimulus",1918,10,0.00393316905417618,0.0278698803693925,"Insig1,Nfkbia,Ldlr,Hmgcr,Nr4a2,Hspa8,Prkcq,Errfi1,Mapk8ip1,Slc12a2"
"GO:0048812","neuron projection morphogenesis",766,6,0.00393367748062961,0.0278698803693925,"Pmp22,Sgk1,Mfsd2a,Nr4a2,Egr2,Megf9"
"GO:0010629","negative regulation of gene expression",1609,9,0.00400381160667636,0.0280884684628869,"Cryab,Nfkbia,Pmp22,Ldlr,Slc7a5,Tiparp,Errfi1,Cdkn1a,Klf15"
"GO:0031333","negative regulation of protein-containing complex assembly",161,3,0.00401846831103402,0.0281045491414779,"Cryab,Sgk1,Hspa8"
"GO:0033673","negative regulation of kinase activity",48,2,0.00409901762838145,0.0284606526677665,"Errfi1,Mapk8ip1"
"GO:0046640","regulation of alpha-beta T cell proliferation",48,2,0.00409901762838145,0.0284606526677665,"Prkcq,Mapk8ip1"
"GO:0072359","circulatory system development",1316,8,0.00410694855918497,0.0284606526677665,"Ldlr,Col1a1,Egr2,Tgfa,Tiparp,Errfi1,Cdkn1a,Slc12a2"
"GO:0019432","triglyceride biosynthetic process",49,2,0.00426805068056723,0.0294871708113353,"Ldlr,Mfsd2a"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,6,0.00434945285436413,0.0298679949787604,"Cntf,Pmp22,Sgk1,Mfsd2a,Prkcq,Itm2c"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,6,0.00434945285436413,0.0298679949787604,"Pmp22,Sgk1,Mfsd2a,Nr4a2,Egr2,Megf9"
"GO:0016049","cell growth",544,5,0.00437497319694844,0.0298744513548389,"Cntf,Cryab,Sgk1,Mfsd2a,Cdkn1a"
"GO:0031400","negative regulation of protein modification process",166,3,0.00437667941098167,0.0298744513548389,"Errfi1,Mapk8ip1,Klf15"
"GO:0046651","lymphocyte proliferation",336,4,0.00440453499434438,0.0299745749764814,"Prkcq,Mapk8ip1,Cdkn1a,Sdc4"
"GO:0009894","regulation of catabolic process",1049,7,0.00443742901424197,0.0300379386450704,"Ldlr,Hmgcr,Mfsd2a,Slc7a5,Tiparp,Odc1,Ppp1cb"
"GO:0071364","cellular response to epidermal growth factor stimulus",50,2,0.00444027601616526,0.0300379386450704,"Col1a1,Errfi1"
"GO:0048858","cell projection morphogenesis",789,6,0.00454127529339638,0.0306300259403263,"Pmp22,Sgk1,Mfsd2a,Nr4a2,Egr2,Megf9"
"GO:1904950","negative regulation of establishment of protein localization",169,3,0.00460062243307274,0.0309385052969655,"Insig1,Nfkbia,Hmgcr"
"GO:0086009","membrane repolarization",51,2,0.00461568082482734,0.0309482080083556,"Atp1b3,Atp1a1"
"GO:0051716","cellular response to stimulus",8819,27,0.00465399215080066,0.0311133063493233,"Cntf,Arid5b,Insig1,Cryab,Gldn,Nfkbia,Pmp22,Ldlr,Hmgcr,Sgk1,Mfsd2a,Slc7a5,Nr4a2,Col1a1,Hspa8,Tgfa,Klf9,Prkcq,Tiparp,Errfi1,Mapk8ip1,Cdkn1a,Ifngr1,Itm2c,Atp1a1,Slc12a2,Klf15"
"GO:0023057","negative regulation of signaling",1648,9,0.00468538448016217,0.0312313164909343,"Insig1,Nfkbia,Ldlr,Hmgcr,Nr4a2,Hspa8,Prkcq,Errfi1,Mapk8ip1"
"GO:0032943","mononuclear cell proliferation",343,4,0.00473676692335987,0.0313324262746665,"Prkcq,Mapk8ip1,Cdkn1a,Sdc4"
"GO:0051129","negative regulation of cellular component organization",797,6,0.00476811170769887,0.0313324262746665,"Cryab,Pmp22,Ldlr,Sgk1,Hspa8,Itm2c"
"GO:0001774","microglial cell activation",52,2,0.0047942523327104,0.0313324262746665,"Ldlr,Ifngr1"
"GO:0016202","regulation of striated muscle tissue development",52,2,0.0047942523327104,0.0313324262746665,"Tsc22d3,Hmgcr"
"GO:0051348","negative regulation of transferase activity",52,2,0.0047942523327104,0.0313324262746665,"Errfi1,Mapk8ip1"
"GO:0051403","stress-activated MAPK cascade",52,2,0.0047942523327104,0.0313324262746665,"Cryab,Hmgcr"
"GO:0031344","regulation of cell projection organization",798,6,0.00479704546572105,0.0313324262746665,"Cntf,Pmp22,Sgk1,Mfsd2a,Prkcq,Itm2c"
"GO:0051223","regulation of protein transport",560,5,0.00494164068045464,0.0321494588583711,"Insig1,Nfkbia,Hmgcr,Prkcq,Slc12a2"
"GO:0046633","alpha-beta T cell proliferation",53,2,0.00497597780238676,0.0321494588583711,"Prkcq,Mapk8ip1"
"GO:0070232","regulation of T cell apoptotic process",53,2,0.00497597780238676,0.0321494588583711,"Tsc22d3,Prkcq"
"GO:0048732","gland development",561,5,0.0049787107426954,0.0321494588583711,"Arid5b,Slc7a5,Tgfa,Errfi1,Slc12a2"
"GO:0030003","intracellular monoatomic cation homeostasis",563,5,0.00505344536750186,0.0325396071397499,"Sgk1,Atp1b3,Atp1a1,Slc12a2,Slc9a9"
"GO:1901861","regulation of muscle tissue development",54,2,0.00516084453275446,0.0331372870704828,"Tsc22d3,Hmgcr"
"GO:0008284","positive regulation of cell population proliferation",1083,7,0.00527386369759895,0.0336784293611873,"Cntf,Hmgcr,Slc7a5,Tgfa,Prkcq,Cdkn1a,Odc1"
"GO:0001568","blood vessel development",814,6,0.00527788780932971,0.0336784293611873,"Ldlr,Col1a1,Egr2,Tgfa,Tiparp,Slc12a2"
"GO:0009416","response to light stimulus",354,4,0.00529236052636936,0.0336784293611873,"Hmgcr,Sgk1,Cdkn1a,Ppp1cb"
"GO:0015748","organophosphate ester transport",178,3,0.00531371419526206,0.0336784293611873,"Ldlr,Mfsd2a,Gjb1"
"GO:0014037","Schwann cell differentiation",55,2,0.00534883985894792,0.0336784293611873,"Pmp22,Egr2"
"GO:0070849","response to epidermal growth factor",55,2,0.00534883985894792,0.0336784293611873,"Col1a1,Errfi1"
"GO:0090207","regulation of triglyceride metabolic process",55,2,0.00534883985894792,0.0336784293611873,"Ldlr,Mfsd2a"
"GO:0006873","intracellular monoatomic ion homeostasis",574,5,0.00547884651366244,0.0338940718237753,"Sgk1,Atp1b3,Atp1a1,Slc12a2,Slc9a9"
"GO:0031960","response to corticosteroid",180,3,0.00548069481343189,0.0338940718237753,"Sgk1,Klf9,Errfi1"
"GO:0002269","leukocyte activation involved in inflammatory response",56,2,0.00553995115224868,0.0338940718237753,"Ldlr,Ifngr1"
"GO:0048634","regulation of muscle organ development",56,2,0.00553995115224868,0.0338940718237753,"Tsc22d3,Hmgcr"
"GO:0033157","regulation of intracellular protein transport",181,3,0.0055653588018433,0.0338940718237753,"Insig1,Nfkbia,Prkcq"
"GO:0010975","regulation of neuron projection development",579,5,0.00568038216598771,0.0338940718237753,"Cntf,Pmp22,Sgk1,Mfsd2a,Itm2c"
"GO:0097435","supramolecular fiber organization",827,6,0.00569404706076379,0.0338940718237753,"Cryab,Ldlr,Sgk1,Hspa8,Prkcq,Sdc4"
"GO:0062197","cellular response to chemical stress",362,4,0.00572286002102629,0.0338940718237753,"Nr4a2,Hspa8,Errfi1,Atp1a1"
"GO:0051954","positive regulation of amine transport",57,2,0.00573416581999645,0.0338940718237753,"Slc7a5,Slc12a2"
"GO:0089718","amino acid import across plasma membrane",57,2,0.00573416581999645,0.0338940718237753,"Slc7a5,Slc6a6"
"GO:0009266","response to temperature stimulus",184,3,0.00582406943179862,0.0338940718237753,"Cryab,Pmp22,Hspa8"
"GO:0000165","MAPK cascade",832,6,0.00586036906732067,0.0338940718237753,"Cntf,Cryab,Hmgcr,Tgfa,Errfi1,Mapk8ip1"
"GO:0045834","positive regulation of lipid metabolic process",185,3,0.0059118857304379,0.0338940718237753,"Insig1,Ldlr,Mfsd2a"
"GO:0014888","striated muscle adaptation",58,2,0.00593147130550028,0.0338940718237753,"Errfi1,Klf15"
"GO:0034605","cellular response to heat",58,2,0.00593147130550028,0.0338940718237753,"Pmp22,Hspa8"
"GO:0051496","positive regulation of stress fiber assembly",58,2,0.00593147130550028,0.0338940718237753,"Prkcq,Sdc4"
"GO:0070229","negative regulation of lymphocyte apoptotic process",58,2,0.00593147130550028,0.0338940718237753,"Tsc22d3,Prkcq"
"GO:0051093","negative regulation of developmental process",1112,7,0.00607726974532077,0.0342449793978139,"Cntf,Tsc22d3,Insig1,Nfkbia,Ldlr,Cdkn1a,Slc12a2"
"GO:0007611","learning or memory",369,4,0.00611828103998837,0.0342449793978139,"Ldlr,Hmgcr,Sgk1,Nr4a2"
"GO:0010332","response to gamma radiation",59,2,0.00613185508794996,0.0342449793978139,"Cryab,Cdkn1a"
"GO:0015804","neutral amino acid transport",59,2,0.00613185508794996,0.0342449793978139,"Slc7a5,Slc6a6"
"GO:0032892","positive regulation of organic acid transport",59,2,0.00613185508794996,0.0342449793978139,"Slc7a5,Slc12a2"
"GO:0032965","regulation of collagen biosynthetic process",59,2,0.00613185508794996,0.0342449793978139,"Errfi1,Klf15"
"GO:0046460","neutral lipid biosynthetic process",59,2,0.00613185508794996,0.0342449793978139,"Ldlr,Mfsd2a"
"GO:0046463","acylglycerol biosynthetic process",59,2,0.00613185508794996,0.0342449793978139,"Ldlr,Mfsd2a"
"GO:0051955","regulation of amino acid transport",59,2,0.00613185508794996,0.0342449793978139,"Slc7a5,Slc12a2"
"GO:0061564","axon development",591,5,0.00618544772432263,0.0344596144053562,"Cntf,Pmp22,Nr4a2,Egr2,Megf9"
"GO:0031647","regulation of protein stability",372,4,0.00629319197682299,0.0349344663122036,"Cryab,Hspa8,Cmtm6,Atp1b3"
"GO:0030029","actin filament-based process",845,6,0.00630950929407655,0.0349344663122036,"Pmp22,Sptbn5,Prkcq,Atp1a1,Arhgef26,Sdc4"
"GO:0090181","regulation of cholesterol metabolic process",60,2,0.00633530468232763,0.0349344663122036,"Insig1,Ldlr"
"GO:0006644","phospholipid metabolic process",373,4,0.00635222900941613,0.0349344663122036,"Ldlr,Hmgcr,Mfsd2a,Efr3b"
"GO:0001889","liver development",190,3,0.00636289883557075,0.0349344663122036,"Slc7a5,Tgfa,Errfi1"
"GO:0055088","lipid homeostasis",190,3,0.00636289883557075,0.0349344663122036,"Insig1,Ldlr,Errfi1"
"GO:0006694","steroid biosynthetic process",191,3,0.00645550080047487,0.0353083954167206,"Insig1,Hmgcr,Atp1a1"
"GO:0007165","signal transduction",7185,23,0.00646207324828674,0.0353083954167206,"Cntf,Arid5b,Insig1,Cryab,Gldn,Nfkbia,Pmp22,Hmgcr,Sgk1,Nr4a2,Col1a1,Hspa8,Tgfa,Klf9,Prkcq,Tiparp,Errfi1,Mapk8ip1,Cdkn1a,Ifngr1,Itm2c,Atp1a1,Klf15"
"GO:0009611","response to wounding",600,5,0.00658451832133895,0.0358911514254279,"Cntf,Prkcq,Cdkn1a,Slc12a2,Sdc4"
"GO:0061008","hepaticobiliary system development",193,3,0.00664311860153046,0.0360911147360264,"Slc7a5,Tgfa,Errfi1"
"GO:0042176","regulation of protein catabolic process",378,4,0.00665295955758691,0.0360911147360264,"Ldlr,Hmgcr,Tiparp,Odc1"
"GO:0060251","regulation of glial cell proliferation",62,2,0.00675135154522824,0.0365376715769138,"Pmp22,Slc7a5"
"GO:0006865","amino acid transport",195,3,0.00683396667871944,0.0368305170624159,"Slc7a5,Slc6a6,Slc12a2"
"GO:0070661","leukocyte proliferation",381,4,0.00683786986376573,0.0368305170624159,"Prkcq,Mapk8ip1,Cdkn1a,Sdc4"
"GO:0042129","regulation of T cell proliferation",196,3,0.00693060641635326,0.0372417692301914,"Prkcq,Mapk8ip1,Sdc4"
"GO:0003008","system process",3520,14,0.0071158184306824,0.0381468285210875,"Pmp22,Ldlr,Hmgcr,Sgk1,Mfsd2a,Nr4a2,Col1a1,Egr2,Efr3b,Errfi1,Atp1a1,Slc12a2,Klf15,Gjc3"
"GO:0030307","positive regulation of cell growth",199,3,0.00722540882374478,0.0386431864855809,"Cntf,Sgk1,Mfsd2a"
"GO:0042552","myelination",200,3,0.0073253095796316,0.0390855133204287,"Pmp22,Egr2,Gjc3"
"GO:0001933","negative regulation of protein phosphorylation",65,2,0.00739810535187835,0.0392335976258119,"Errfi1,Mapk8ip1"
"GO:0048583","regulation of response to stimulus",4311,16,0.00740172065957733,0.0392335976258119,"Cntf,Insig1,Nfkbia,Pmp22,Ldlr,Hmgcr,Nr4a2,Col1a1,Hspa8,Tgfa,Prkcq,Errfi1,Mapk8ip1,Itm2c,Slc12a2,Klf15"
"GO:0000902","cell morphogenesis",1156,7,0.00746800599346279,0.0392335976258119,"Pmp22,Sgk1,Mfsd2a,Nr4a2,Egr2,Arhgef26,Megf9"
"GO:0046942","carboxylic acid transport",391,4,0.00747884165672158,0.0392335976258119,"Mfsd2a,Slc7a5,Slc6a6,Slc12a2"
"GO:0015849","organic acid transport",393,4,0.00761163600531104,0.0392335976258119,"Mfsd2a,Slc7a5,Slc6a6,Slc12a2"
"GO:0050435","amyloid-beta metabolic process",66,2,0.00761968962573194,0.0392335976258119,"Ldlr,Ifngr1"
"GO:0046486","glycerolipid metabolic process",394,4,0.00767861434900938,0.0392335976258119,"Insig1,Ldlr,Mfsd2a,Efr3b"
"GO:0007272","ensheathment of neurons",204,3,0.00773312234870756,0.0392335976258119,"Pmp22,Egr2,Gjc3"
"GO:0008366","axon ensheathment",204,3,0.00773312234870756,0.0392335976258119,"Pmp22,Egr2,Gjc3"
"GO:0002694","regulation of leukocyte activation",625,5,0.00778786085756901,0.0392335976258119,"Ldlr,Prkcq,Mapk8ip1,Cdkn1a,Sdc4"
"GO:0010712","regulation of collagen metabolic process",67,2,0.00784425331119026,0.0392335976258119,"Errfi1,Klf15"
"GO:0046470","phosphatidylcholine metabolic process",67,2,0.00784425331119026,0.0392335976258119,"Ldlr,Mfsd2a"
"GO:0002682","regulation of immune system process",1786,9,0.00785672208034325,0.0392335976258119,"Tsc22d3,Nfkbia,Ldlr,Hspa8,Prkcq,Mapk8ip1,Cdkn1a,Chst2,Sdc4"
"GO:0009267","cellular response to starvation",206,3,0.00794197666613052,0.0393292221396834,"Mfsd2a,Slc7a5,Cdkn1a"
"GO:0019216","regulation of lipid metabolic process",399,4,0.00801935517802826,0.0396260746079527,"Insig1,Ldlr,Mfsd2a,Atp1a1"
"GO:0043616","keratinocyte proliferation",68,2,0.00807178420641558,0.0397986236468169,"Klf9,Cdkn1a"
"GO:0060341","regulation of cellular localization",634,5,0.00825640620185023,0.0406208036727393,"Insig1,Cryab,Nfkbia,Hmgcr,Prkcq"
"GO:0009058","biosynthetic process",10605,30,0.0083332055245003,0.0409100996915533,"Cntf,Arid5b,Tsc22d3,Insig1,Cryab,Nfkbia,Pmp22,Ldlr,Hmgcr,Mfsd2a,Slc7a5,Nr4a2,Col1a1,Egr2,Hspa8,Klf9,Prkcq,Tiparp,Efr3b,Errfi1,Mapk8ip1,Cdkn1a,Ifngr1,Odc1,Itm2c,Atp1a1,B3gnt5,Zfhx4,Ppp1cb,Klf15"
"GO:0070201","regulation of establishment of protein localization",639,5,0.00852504136608517,0.04128009321875,"Insig1,Nfkbia,Hmgcr,Prkcq,Slc12a2"
"GO:0006695","cholesterol biosynthetic process",70,2,0.00853569899375824,0.04128009321875,"Insig1,Hmgcr"
"GO:0010665","regulation of cardiac muscle cell apoptotic process",70,2,0.00853569899375824,0.04128009321875,"Hmgcr,Hspa8"
"GO:0032233","positive regulation of actin filament bundle assembly",70,2,0.00853569899375824,0.04128009321875,"Prkcq,Sdc4"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",70,2,0.00853569899375824,0.04128009321875,"Arid5b,Tiparp"
"GO:0072348","sulfur compound transport",70,2,0.00853569899375824,0.04128009321875,"Slc7a5,Slc6a6"
"GO:1902653","secondary alcohol biosynthetic process",70,2,0.00853569899375824,0.04128009321875,"Insig1,Hmgcr"
"GO:0001817","regulation of cytokine production",906,6,0.00876006351823038,0.0422434095913026,"Nfkbia,Slc7a5,Prkcq,Errfi1,Ifngr1,Klf15"
"GO:0070231","T cell apoptotic process",71,2,0.00877205865688289,0.0422434095913026,"Tsc22d3,Prkcq"
"GO:1903532","positive regulation of secretion by cell",410,4,0.00880375880471525,0.0423064350171623,"Cntf,Prkcq,Slc12a2,Sdc4"
"GO:0043270","positive regulation of monoatomic ion transport",215,3,0.00892301381129272,0.0427890514621695,"Sgk1,Fxyd6,Atp1b3"
"GO:0042326","negative regulation of phosphorylation",72,2,0.0090113370716169,0.0429692459093754,"Errfi1,Mapk8ip1"
"GO:0051055","negative regulation of lipid biosynthetic process",72,2,0.0090113370716169,0.0429692459093754,"Insig1,Atp1a1"
"GO:0010959","regulation of metal ion transport",413,4,0.00902610567605917,0.0429692459093754,"Sgk1,Fxyd6,Atp1b3,Atp1a1"
"GO:0001678","intracellular glucose homeostasis",216,3,0.00903620745476525,0.0429692459093754,"Hmgcr,Col1a1,Klf15"
"GO:0001816","cytokine production",913,6,0.00907968999705991,0.0430858775852133,"Nfkbia,Slc7a5,Prkcq,Errfi1,Ifngr1,Klf15"
"GO:0019220","regulation of phosphate metabolic process",415,4,0.0091763650291379,0.0434539118983967,"Ldlr,Mfsd2a,Errfi1,Mapk8ip1"
"GO:0010662","regulation of striated muscle cell apoptotic process",73,2,0.00925352221028843,0.0435471138384795,"Hmgcr,Hspa8"
"GO:0050994","regulation of lipid catabolic process",73,2,0.00925352221028843,0.0435471138384795,"Ldlr,Mfsd2a"
"GO:0071385","cellular response to glucocorticoid stimulus",73,2,0.00925352221028843,0.0435471138384795,"Klf9,Errfi1"
"GO:0055080","monoatomic cation homeostasis",654,5,0.00936743100418624,0.043992088166354,"Sgk1,Atp1b3,Atp1a1,Slc12a2,Slc9a9"
"GO:0051174","regulation of phosphorus metabolic process",418,4,0.0094048136653848,0.044076580332824,"Ldlr,Mfsd2a,Errfi1,Mapk8ip1"
"GO:0042060","wound healing",419,4,0.00948178256619163,0.0441721050245399,"Prkcq,Cdkn1a,Slc12a2,Sdc4"
"GO:0016126","sterol biosynthetic process",74,2,0.00949860207980118,0.0441721050245399,"Insig1,Hmgcr"
"GO:0032970","regulation of actin filament-based process",421,4,0.0096369545519892,0.0441721050245399,"Prkcq,Atp1a1,Arhgef26,Sdc4"
"GO:0000302","response to reactive oxygen species",223,3,0.00985223806998766,0.0441721050245399,"Cryab,Col1a1,Hspa8"
"GO:0045017","glycerolipid biosynthetic process",223,3,0.00985223806998766,0.0441721050245399,"Ldlr,Mfsd2a,Efr3b"
"GO:0010659","cardiac muscle cell apoptotic process",76,2,0.00999739821132957,0.0446445700085503,"Hmgcr,Hspa8"
"GO:0050801","monoatomic ion homeostasis",667,5,0.0101428230408285,0.0452051701407905,"Sgk1,Atp1b3,Atp1a1,Slc12a2,Slc9a9"
"GO:0030163","protein catabolic process",1232,7,0.0104122263767995,0.0463150500087382,"Pmp22,Ldlr,Hmgcr,Spsb1,Hspa8,Tiparp,Odc1"
"GO:0016043","cellular component organization",7913,24,0.0104987768557079,0.0464666215304335,"Cntf,Cadm3,Insig1,Cryab,Gldn,Pmp22,Ldlr,Sgk1,Mfsd2a,Nr4a2,Col1a1,Egr2,Sptbn5,Hspa8,Tgfa,Tubb4b,Prkcq,Cdkn1a,Itm2c,Slc12a2,Slc9a9,Arhgef26,Megf9,Sdc4"
"GO:0042982","amyloid precursor protein metabolic process",78,2,0.0105076302096977,0.0464666215304335,"Ifngr1,Itm2c"
"GO:0071479","cellular response to ionizing radiation",78,2,0.0105076302096977,0.0464666215304335,"Cryab,Cdkn1a"
"GO:0040008","regulation of growth",674,5,0.0105781961628987,0.0466878444238228,"Cntf,Cryab,Sgk1,Mfsd2a,Cdkn1a"
"GO:0097190","apoptotic signaling pathway",675,5,0.0106414268664539,0.04681459788709,"Pmp22,Nr4a2,Mapk8ip1,Cdkn1a,Itm2c"
"GO:0044281","small molecule metabolic process",1875,9,0.0106481069545207,0.04681459788709,"Insig1,Pmp22,Ldlr,Hmgcr,Mfsd2a,Hspa8,Klf9,Errfi1,Odc1"
"GO:0006355","regulation of DNA-templated transcription",3307,13,0.0107022241073823,0.0469261384510803,"Arid5b,Tsc22d3,Cryab,Nfkbia,Nr4a2,Col1a1,Egr2,Hspa8,Klf9,Prkcq,Mapk8ip1,Zfhx4,Klf15"
"GO:0007010","cytoskeleton organization",1550,8,0.0107147672046241,0.0469261384510803,"Cryab,Pmp22,Sgk1,Sptbn5,Tubb4b,Prkcq,Arhgef26,Sdc4"
"GO:0008542","visual learning",79,2,0.0107670050411407,0.0469739010720015,"Hmgcr,Sgk1"
"GO:0010658","striated muscle cell apoptotic process",79,2,0.0107670050411407,0.0469739010720015,"Hmgcr,Hspa8"
"GO:2001141","regulation of RNA biosynthetic process",3312,13,0.0108334685868989,0.047171663589028,"Arid5b,Tsc22d3,Cryab,Nfkbia,Nr4a2,Col1a1,Egr2,Hspa8,Klf9,Prkcq,Mapk8ip1,Zfhx4,Klf15"
"GO:0006979","response to oxidative stress",436,4,0.0108538407642154,0.047171663589028,"Cryab,Nr4a2,Col1a1,Hspa8"
"GO:2000107","negative regulation of leukocyte apoptotic process",80,2,0.0110292033661591,0.0478423268154192,"Tsc22d3,Prkcq"
"GO:0050865","regulation of cell activation",682,5,0.0110913542076532,0.0480035569808199,"Ldlr,Prkcq,Mapk8ip1,Cdkn1a,Sdc4"
"GO:0070482","response to oxygen levels",439,4,0.0111086101944176,0.0480035569808199,"Cryab,Slc7a5,Nr4a2,Col1a1"
"GO:0031099","regeneration",235,3,0.0113484683797592,0.048558090410249,"Cntf,Slc7a5,Cdkn1a"
"GO:0006796","phosphate-containing compound metabolic process",1573,8,0.0116459337083448,0.048558090410249,"Ldlr,Hmgcr,Mfsd2a,Hspa8,Efr3b,Errfi1,Mapk8ip1,Ppp1cb"
"GO:2001233","regulation of apoptotic signaling pathway",446,4,0.011718073472692,0.048558090410249,"Pmp22,Nr4a2,Mapk8ip1,Itm2c"
"GO:0006793","phosphorus metabolic process",1576,8,0.011771705702535,0.048558090410249,"Ldlr,Hmgcr,Mfsd2a,Hspa8,Efr3b,Errfi1,Mapk8ip1,Ppp1cb"
"GO:0071470","cellular response to osmotic stress",83,2,0.0118326219375664,0.048558090410249,"Errfi1,Atp1a1"
"GO:0001775","cell activation",1265,7,0.0119264331530678,0.0488446532557173,"Cntf,Ldlr,Prkcq,Mapk8ip1,Cdkn1a,Ifngr1,Sdc4"
"GO:0034762","regulation of transmembrane transport",449,4,0.0119857516613351,0.0489993049032636,"Slc7a5,Fxyd6,Atp1b3,Klf15"
"GO:0033365","protein localization to organelle",971,6,0.0120594545486585,0.0491373772750862,"Insig1,Nfkbia,Col1a1,Hspa8,Prkcq,Cdkn1a"
"GO:0042306","regulation of protein import into nucleus",84,2,0.0121059970409363,0.0491373772750862,"Nfkbia,Prkcq"
"GO:0060612","adipose tissue development",84,2,0.0121059970409363,0.0491373772750862,"Arid5b,Errfi1"
"GO:0097006","regulation of plasma lipoprotein particle levels",84,2,0.0121059970409363,0.0491373772750862,"Ldlr,Mfsd2a"
"GO:0007632","visual behavior",85,2,0.0123821372087638,0.0501686236640289,"Hmgcr,Sgk1"
"GO:0042098","T cell proliferation",243,3,0.0124150466264766,0.0502124572633118,"Prkcq,Mapk8ip1,Sdc4"
"GO:0007422","peripheral nervous system development",86,2,0.0126610308562472,0.0507557727270719,"Pmp22,Egr2"
"GO:0014009","glial cell proliferation",86,2,0.0126610308562472,0.0507557727270719,"Pmp22,Slc7a5"
"GO:0015800","acidic amino acid transport",86,2,0.0126610308562472,0.0507557727270719,"Slc6a6,Slc12a2"
"GO:0043086","negative regulation of catalytic activity",86,2,0.0126610308562472,0.0507557727270719,"Errfi1,Mapk8ip1"
"GO:1904888","cranial skeletal system development",86,2,0.0126610308562472,0.0507557727270719,"Insig1,Slc39a1"
