"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042177","negative regulation of protein catabolic process","12/810","128/25730",0.09375,2.97800925925926,4.04460675057176,0.000737413282681491,0.0119069863599753,0.0089129421152086,"Timp3/Cst3/Timp2/Azin1/Sirt2/Fmn2/Sgta/Hsp90ab1/Ctsa/Mdm4/Ddrgk1/Cbx4",12
"GO:0002064","epithelial cell development","19/810","264/25730",0.071969696969697,2.28614852225963,3.78697696168763,0.000754991989354012,0.0119375555018167,0.00893582456283283,"Cst3/Psap/Vim/Rapgef3/Xbp1/Cdh1/Notch2/Fat1/Rock2/Notch1/Ift74/Epha2/Amotl2/Frzb/Ikbkb/Plod3/Col18a1/Vcl/Rapgef2",19
"GO:0019220","regulation of phosphate metabolic process","26/810","415/25730",0.0626506024096386,1.99012345679012,3.66610058091141,0.000756117747675592,0.0119375555018167,0.00893582456283283,"Mt3/Mapk8ip1/Errfi1/Bcl2l1/Xbp1/Nedd9/Sirt2/Wdfy2/Sh3bp5/Abca2/Jak2/Capn2/Parp1/Maged1/App/Ddit4/Amdhd2/Lpin1/Zgpat/Arl2/Clip3/Hdac4/Ddrgk1/Adcy8/Mfsd2a/Rapgef2",26
"GO:0042983","amyloid precursor protein biosynthetic process","4/810","14/25730",0.285714285714286,9.07583774250441,5.44916348650571,0.000758202476470749,0.0119375555018167,0.00893582456283283,"Itm2b/Abca2/Itm2c/Abca7",4
"GO:0042984","regulation of amyloid precursor protein biosynthetic process","4/810","14/25730",0.285714285714286,9.07583774250441,5.44916348650571,0.000758202476470749,0.0119375555018167,0.00893582456283283,"Itm2b/Abca2/Itm2c/Abca7",4
"GO:0072393","microtubule anchoring at microtubule organizing center","4/810","14/25730",0.285714285714286,9.07583774250441,5.44916348650571,0.000758202476470749,0.0119375555018167,0.00893582456283283,"Bicd2/Bicd1/Kif3a/Hook3",4
"GO:1900272","negative regulation of long-term synaptic potentiation","4/810","14/25730",0.285714285714286,9.07583774250441,5.44916348650571,0.000758202476470749,0.0119375555018167,0.00893582456283283,"Prnp/Fam107a/App/Apoe",4
"GO:2001138","regulation of phospholipid transport","4/810","14/25730",0.285714285714286,9.07583774250441,5.44916348650571,0.000758202476470749,0.0119375555018167,0.00893582456283283,"Dbi/Apoe/Atp8a1/Abca7",4
"GO:2001140","positive regulation of phospholipid transport","4/810","14/25730",0.285714285714286,9.07583774250441,5.44916348650571,0.000758202476470749,0.0119375555018167,0.00893582456283283,"Dbi/Apoe/Atp8a1/Abca7",4
"GO:0014910","regulation of smooth muscle cell migration","11/810","111/25730",0.0990990990990991,3.14792570348126,4.08864685796484,0.000763352013232071,0.0119813076859468,0.00896857514075208,"Rapgef3/Plxna1/Xbp1/Lrp1/Ptk2/Fat1/Igfbp5/Dock7/Slit2/Hdac4/Ssh1",11
"GO:0010506","regulation of autophagy","22/810","328/25730",0.0670731707317073,2.13060825052695,3.71531003255768,0.000777833002550458,0.0121332345521297,0.00908229958143712,"Nod1/Xbp1/Npc1/Sirt2/Zkscan3/Ptk2/Snx18/Slc7a5/Fbxl2/Herc1/Mcl1/Huwe1/Itgb1/Ctsa/Bok/Ikbkb/Ddrgk1/Htt/Csnk1a1/Tsc2/Lrrk2/Gpsm1",22
"GO:0030336","negative regulation of cell migration","22/810","328/25730",0.0670731707317073,2.13060825052695,3.71531003255768,0.000777833002550458,0.0121332345521297,0.00908229958143712,"Apod/Tgfbr3/Dag1/Cdh1/Nedd9/Sin3b/Lrp1/Ptk2/Nbl1/Cd63/Igfbp5/Notch1/Fuz/Slit2/Abr/Calr/Apoe/Plxnb3/Krit1/Rhob/Cldn19/Cers2",22
"GO:0071674","mononuclear cell migration","17/810","224/25730",0.0758928571428571,2.41076940035273,3.82330378408152,0.000781911202196895,0.0121593206643173,0.00910182626945957,"Apod/Cd9/Jam3/Nedd9/Cd81/P4hb/Sirpa/Pla2g7/Ptk2/Nbl1/App/Slit2/Abr/Calr/Slc8b1/Slc12a2/Mtus1",17
"GO:0010232","vascular transport","5/810","24/25730",0.208333333333333,6.61779835390947,4.96403071111078,0.000788721013518205,0.0122275950991442,0.00915293291115411,"Lrp1/Slc2a1/Apoe/Slc27a1/Mfsd2a",5
"GO:0050920","regulation of chemotaxis","17/810","225/25730",0.0755555555555556,2.4000548696845,3.80280096583438,0.000821663551762694,0.0126993504299959,0.00950606407543899,"Jam3/Kif21a/Plxna3/Nedd9/Pla2g7/Ptk2/Nbl1/Notch1/Prkca/App/Slit2/Calr/St6gal1/Slc8b1/Tiam1/Mtus1/Ythdf1",17
"GO:0014902","myotube differentiation","13/810","148/25730",0.0878378378378378,2.79020687354021,3.93773761840026,0.000835926269589405,0.0128804005076367,0.00964158861650938,"Cd9/Xbp1/Atp11a/Pmp22/Stim1/Dmpk/Cd81/Capn2/Notch1/Itgb1/Spg11/Hdac4/Selenon",13
"GO:0051174","regulation of phosphorus metabolic process","26/810","418/25730",0.062200956937799,1.97584027408589,3.62646584820957,0.000839677419123653,0.0128988743958995,0.0096554171951061,"Mt3/Mapk8ip1/Errfi1/Bcl2l1/Xbp1/Nedd9/Sirt2/Wdfy2/Sh3bp5/Abca2/Jak2/Capn2/Parp1/Maged1/App/Ddit4/Amdhd2/Lpin1/Zgpat/Arl2/Clip3/Hdac4/Ddrgk1/Adcy8/Mfsd2a/Rapgef2",26
"GO:0048880","sensory system development","29/810","487/25730",0.0595482546201232,1.89157603873552,3.58123094985699,0.00086400513267719,0.0132323695168198,0.00990505405691171,"Mertk/Vstm4/Cst3/Vim/Cryab/Clcn2/Notch2/Lctl/Cntf/Fat1/Notch1/Col4a1/Rcn1/Epha2/Rab18/Cln8/Sdk2/Agtpbp1/Jmjd6/Sox2/Mfap5/Six5/Bmp7/Hps1/Rxra/Cldn19/Kmt2c/Maf/Mfsd2a",29
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","8/810","64/25730",0.125,3.97067901234568,4.28989402664501,0.000868926916397962,0.0132326852371138,0.0099052903884754,"Sfpq/P4hb/Cpe/Jak2/Parp1/Mcl1/Stk25/Aldh2",8
"GO:0042060","wound healing","26/810","419/25730",0.0620525059665871,1.97112466483986,3.61332718141229,0.000869262267257969,0.0132326852371138,0.0099052903884754,"Mertk/Cd9/Dag1/Srsf6/Xbp1/Il6ra/Pdia6/Notch2/Itgav/Hbegf/Ptk2/Ddr1/Jak2/Cd151/Prkca/Itpr3/Itgb1/Apoe/Actg1/Fgfr1op2/Pdia4/Slc12a2/Hps1/Lyst/Cdkn1a/Prrg3",26
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","11/810","113/25730",0.0973451327433628,3.0922102043046,4.01846645649691,0.000886258765731549,0.013427773835039,0.0100513234255577,"Pttg1ip/Herpud1/Mapk8ip1/Bcl2l1/Xbp1/Ddx3x/Cpe/Tmbim6/Syvn1/Mdm4/Lrrk2",11
"GO:0010927","cellular component assembly involved in morphogenesis","13/810","149/25730",0.087248322147651,2.77148065291242,3.90976570537383,0.000890048325037212,0.013427773835039,0.0100513234255577,"Cd9/Acrbp/Pmp22/Pllp/Rab1a/Abca2/Itgb4/Itgb1/Cfl2/Actg1/Ncmap/Prkar1a/Nfasc",13
"GO:0032989","cellular anatomical entity morphogenesis","13/810","149/25730",0.087248322147651,2.77148065291242,3.90976570537383,0.000890048325037212,0.013427773835039,0.0100513234255577,"Cd9/Acrbp/Pmp22/Pllp/Rab1a/Abca2/Itgb4/Itgb1/Cfl2/Actg1/Ncmap/Prkar1a/Nfasc",13
"GO:0044703","multi-organism reproductive process","19/810","268/25730",0.0708955223880597,2.25202690252442,3.71462301140058,0.000903359242108575,0.0135793541691372,0.0101647884705974,"Cst3/Klf9/Errfi1/Slc38a2/Pmp22/Cdh1/Ddr1/Capn2/Parp1/Igfbp5/Lamb1/Npff/Ctsb/Tppp3/Itgb4/Calr/Slc2a1/Rxra/Dazap1",19
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","12/810","131/25730",0.0916030534351145,2.90981057393271,3.95088496764432,0.000905469401464037,0.0135793541691372,0.0101647884705974,"P4hb/Rab1a/Gdi1/Sar1a/Creb3l2/Lman2/Htt/Lman1/Sec24c/Erp29/Lrrk2/Tmed7",12
"GO:0048167","regulation of synaptic plasticity","25/810","398/25730",0.0628140703517588,1.99531608660587,3.60784410676343,0.000912398694665693,0.013642789949232,0.0102122731505092,"Prnp/Dag1/Bcl2l1/S100b/Igsf11/Fam107a/Vamp2/Prrt1/Syngap1/Nsmf/Dbi/Map1b/App/Itpr3/Apoe/Camk2g/Spg11/Adcy8/Htt/Paip2/Kat2a/Ywhag/Ssh1/Rapgef2/Ythdf1",25
"GO:0070371","ERK1 and ERK2 cascade","23/810","354/25730",0.0649717514124294,2.06385575782939,3.63373072050815,0.000919369023419395,0.0137064632577039,0.0102599356316389,"Dusp15/Mt3/Nod1/Arrb2/Errfi1/Xbp1/Ranbp9/Sirpa/Notch2/Itgav/Dusp6/Lrp1/Notch1/Prkca/App/Apoe/Epha2/Vrk3/Ccn1/Tiam1/Map2k2/Abca7/Rapgef2",23
"GO:0050905","neuromuscular process","17/810","228/25730",0.0745614035087719,2.36847520034655,3.74194309035151,0.000951434239182374,0.0140403806508667,0.0105098885841783,"Nr4a1/Psap/Myo7a/Pmp22/Dmpk/Atxn2/Tpp1/Herc1/App/Abr/Icmt/Cln8/Agtpbp1/Gaa/Sox2/Selenon/Gm2a",17
"GO:1903320","regulation of protein modification by small protein conjugation or removal","17/810","228/25730",0.0745614035087719,2.36847520034655,3.74194309035151,0.000951434239182374,0.0140403806508667,0.0105098885841783,"Per2/Pttg1ip/Herpud1/Arrb2/Fam107a/Dcun1d5/Ddx3x/Dnajb2/Derl1/Ndfip1/Hsp90ab1/Huwe1/Gnl3/Hdac4/Sirt7/Lrrk2/Hmg20b",17
"GO:0034453","microtubule anchoring","5/810","25/25730",0.2,6.35308641975309,4.82775696209084,0.000960568260185656,0.0140403806508667,0.0105098885841783,"Bicd2/Dag1/Bicd1/Kif3a/Hook3",5
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","5/810","25/25730",0.2,6.35308641975309,4.82775696209084,0.000960568260185656,0.0140403806508667,0.0105098885841783,"Rhot1/Map1b/Agtpbp1/Kif5b/Hsbp1",5
"GO:0047497","mitochondrion transport along microtubule","5/810","25/25730",0.2,6.35308641975309,4.82775696209084,0.000960568260185656,0.0140403806508667,0.0105098885841783,"Rhot1/Map1b/Agtpbp1/Kif5b/Hsbp1",5
"GO:0055064","chloride ion homeostasis","5/810","25/25730",0.2,6.35308641975309,4.82775696209084,0.000960568260185656,0.0140403806508667,0.0105098885841783,"Ptk2/Spp1/Slc12a7/Slc12a2/Slc12a4",5
"GO:0043010","camera-type eye development","26/810","422/25730",0.0616113744075829,1.95711193025569,3.57412704854998,0.000963524372941068,0.0140403806508667,0.0105098885841783,"Mertk/Vstm4/Vim/Cryab/Clcn2/Notch2/Lctl/Cntf/Fat1/Notch1/Col4a1/Rcn1/Epha2/Cln8/Sdk2/Agtpbp1/Jmjd6/Sox2/Six5/Bmp7/Hps1/Rxra/Cldn19/Kmt2c/Maf/Mfsd2a",26
"GO:0051653","spindle localization","8/810","65/25730",0.123076923076923,3.90959164292498,4.23445994008141,0.000963991311011231,0.0140403806508667,0.0105098885841783,"Dync1h1/Fmn2/Spire1/Itgb1/Ndel1/Htt/Gpsm1/Numa1",8
"GO:0003279","cardiac septum development","12/810","132/25730",0.0909090909090909,2.88776655443322,3.92023570264781,0.000968122788130925,0.0140600361241773,0.0105246016350349,"Tgfbr3/Notch2/Lrp1/Matr3/Notch1/Fuz/Slit2/Rbm15/Mdm4/Parva/Ccn1/Bmp7",12
"GO:0010561","negative regulation of glycoprotein biosynthetic process","4/810","15/25730",0.266666666666667,8.47078189300412,5.21793141796962,0.00100827467581124,0.0145594863187143,0.0108984637138815,"Itm2b/Hbegf/Itm2c/Abca7",4
"GO:1905274","regulation of modification of postsynaptic actin cytoskeleton","4/810","15/25730",0.266666666666667,8.47078189300412,5.21793141796962,0.00100827467581124,0.0145594863187143,0.0108984637138815,"Cttnbp2/Ptk2/Cyfip1/Tiam1",4
"GO:0014823","response to activity","10/810","98/25730",0.102040816326531,3.241370622323,4.00788646057861,0.00104383790763172,0.0150300763110277,0.0112507225671867,"Hspa8/Tns2/Dag1/Slc38a2/Col4a2/Ucp3/Slc7a5/Itgb1/Cry2/Selenon",10
"GO:0033344","cholesterol efflux","8/810","66/25730",0.121212121212121,3.85035540591096,4.18012003690812,0.00106719982173799,0.0152362370030051,0.0114050435900278,"Npc1/Lrp1/Abca2/Apoe/Spg11/Npc2/Abcg1/Abca7",8
"GO:0034204","lipid translocation","8/810","66/25730",0.121212121212121,3.85035540591096,4.18012003690812,0.00106719982173799,0.0152362370030051,0.0114050435900278,"Atp11a/Abca2/Atp8a1/Serinc3/Abcg1/Abca7/Mfsd2a/Atp9b",8
"GO:0050435","amyloid-beta metabolic process","8/810","66/25730",0.121212121212121,3.85035540591096,4.18012003690812,0.00106719982173799,0.0152362370030051,0.0114050435900278,"Prnp/Ide/Lrp1/Abca2/Rock2/Apoe/Abcg1/Abca7",8
"GO:0045861","negative regulation of proteolysis","13/810","152/25730",0.0855263157894737,2.7167803768681,3.82721788046118,0.00107034181736405,0.0152380494224167,0.0114064002716276,"Timp3/Cst3/Pik3r1/Ide/Cdh1/Timp2/Anks1/Sgta/Hsp90ab1/Glg1/Ddrgk1/Cbx4/Lrrk2",13
"GO:0010038","response to metal ion","24/810","381/25730",0.062992125984252,2.00097210070963,3.548820138554,0.0011009977895485,0.0156304573830847,0.0117001361787029,"Gsn/Mt3/Mt2/Prnp/Hspa8/Mt1/Hsp90b1/Cdh1/Stim1/Asph/Npc1/Sod3/Gdi1/App/Itpr3/Calr/Ucp2/Mef2a/Slc12a2/Lta4h/Adcy8/Sox2/Htt/Lrrk2",24
"GO:0030308","negative regulation of cell growth","15/810","191/25730",0.0785340314136126,2.49466744231142,3.73799966459294,0.00110439360342761,0.0156347486602889,0.0117033484025323,"Ip6k2/Mt3/Sema3g/Plxna3/Cryab/Cdh1/Ddx3x/Dnajb2/Bcl6/Ttc3/Slit2/Ifrd1/Frzb/Cdkn1a/St7l",15
"GO:0031669","cellular response to nutrient levels","20/810","294/25730",0.0680272108843537,2.16091374821534,3.60935130958607,0.00111381897903304,0.015724137206796,0.0117702599548508,"Mat2a/Col1a1/Slc38a2/Xbp1/Fam107a/Slc7a5/Zdhhc3/Chka/Sar1a/Slc2a1/Ucp2/Vps41/Csnk1a1/Tsc2/Lrrk2/Ywhag/Rxra/Cdkn1a/Mfsd2a/Gabarapl1",20
"GO:0000303","response to superoxide","5/810","26/25730",0.192307692307692,6.10873694207028,4.69872255792565,0.00115874150987858,0.0161575203489876,0.0120946677221297,"Mt3/Ucp3/Sod3/Parp1/Ucp2",5
"GO:0002115","store-operated calcium entry","5/810","26/25730",0.192307692307692,6.10873694207028,4.69872255792565,0.00115874150987858,0.0161575203489876,0.0120946677221297,"Homer3/Stim1/Saraf/Spg11/Slc8b1",5
"GO:0008090","retrograde axonal transport","5/810","26/25730",0.192307692307692,6.10873694207028,4.69872255792565,0.00115874150987858,0.0161575203489876,0.0120946677221297,"Dync1h1/Rufy3/Ndel1/Agtpbp1/Kif5b",5
"GO:1901142","insulin metabolic process","5/810","26/25730",0.192307692307692,6.10873694207028,4.69872255792565,0.00115874150987858,0.0161575203489876,0.0120946677221297,"Ide/Hsp90b1/P4hb/Cpe/Ctsd",5
"GO:0009743","response to carbohydrate","20/810","295/25730",0.0677966101694915,2.15358861686545,3.59274209831052,0.00116050254979867,0.0161575203489876,0.0120946677221297,"Ncf2/Klf7/Cst3/Col1a1/Xbp1/Brsk2/Vamp2/Lrp1/Cpe/Pim3/Prkca/Map1b/Ucp2/Slc12a7/Adcy8/Tiam1/Abcg1/Rasal2/Kif5b/Usf2",20
"GO:0032506","cytokinetic process","7/810","52/25730",0.134615384615385,4.27611585944919,4.26344113036826,0.00116387595739078,0.0161599700237721,0.0120965014194982,"Rtkn/Iqgap2/Snx18/Spire1/Pdcd6ip/Rab11fip3/Exoc7",7
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","12/810","135/25730",0.0888888888888889,2.82359396433471,3.82998794797973,0.00117809719387913,0.0162811362925846,0.0121872000990459,"Herpud1/Xbp1/Sirt2/Dnajb2/Ptk2/Ecscr/Sgta/Csnk1d/Agtpbp1/Ddrgk1/Csnk1a1/Lrrk2",12
"GO:0061462","protein localization to lysosome","8/810","67/25730",0.119402985074627,3.79288741477796,4.1268345929782,0.00117904548537514,0.0162811362925846,0.0121872000990459,"Mat2a/Hspa8/Gnptab/Cd81/Zdhhc3/Rock2/Ywhag/Glmp",8
"GO:0032535","regulation of cellular component size","25/810","406/25730",0.061576354679803,1.95599951347078,3.50053544538455,0.00120473099357574,0.0165904916662992,0.0124187672190197,"Gsn/Mt3/Sema3g/Rapgef3/Plxna3/Cdh1/Rufy3/Lrp1/Gdi1/Ttc3/Hsp90ab1/Zfyve27/Map1b/Slit2/Cfl2/Apoe/Cln8/Ndel1/Slc12a7/Ifrd1/Slc12a2/Cyfip1/Slc12a4/Tsc2/Ssh1",25
"GO:0050810","regulation of steroid biosynthetic process","10/810","100/25730",0.1,3.17654320987654,3.93163266154826,0.00121983027940803,0.0167527778046962,0.0125402460646237,"Erlin2/Atp1a1/Clcn2/Dhh/Apoe/Asah1/H6pd/Dkk3/Abcg1/Por",10
"GO:0062197","cellular response to chemical stress","23/810","362/25730",0.0635359116022099,2.01824568583316,3.51757765165415,0.00123612957813368,0.0169306202923784,0.0126733695729923,"Mt3/Cst3/Hspa8/Psap/Errfi1/Xbp1/Gpr37l1/Atp1a1/Clcn2/Sirpa/Sirt2/Sod3/Ddx3x/Plekha1/Cpe/Oxr1/Parp1/Atp2a2/Slc2a1/Stk25/Selenon/Lrrk2/Rhob",23
"GO:0016125","sterol metabolic process","14/810","174/25730",0.0804597701149425,2.55583936426848,3.71255489263933,0.00126667275169523,0.017302065100183,0.0129514135692537,"Errfi1/Cyb5r2/Pmp22/Erlin2/Npc1/Lrp1/App/Apoe/Dhcr24/Npc2/Cln8/Abcg1/Hdlbp/Lbr",14
"GO:0031109","microtubule polymerization or depolymerization","13/810","155/25730",0.0838709677419355,2.6641975308642,3.74664758918262,0.00128017073418036,0.0174393069826079,0.0130541456054596,"Sgk1/Kif21a/Cryab/Arhgef1/Tppp3/Map1b/Eml2/Arl2/Csnk1d/Ndel1/Clip3/Htt/Numa1",13
"GO:0018279","protein N-linked glycosylation via asparagine","6/810","39/25730",0.153846153846154,4.88698955365622,4.37960674888456,0.00128368490757265,0.0174401707604091,0.0130547921839731,"Magt1/Dad1/Uggt1/St6gal1/Rpn1/Stt3b",6
"GO:0007219","Notch signaling pathway","15/810","194/25730",0.077319587628866,2.45609011072929,3.67022446960909,0.00129143897268105,0.0174984787343969,0.0130984384586304,"Tcim/Notch2/Bcl6/Notch1/Ift74/App/Rbm15/Nfkbia/Spen/Sox2/Tspan15/Dtx4/Bmp7/Dtx2/Lrrk2",15
"GO:0030900","forebrain development","28/810","477/25730",0.0587002096436059,1.86463752361726,3.43650296727555,0.00130219043294177,0.0175294544381472,0.013121625237061,"Hspa8/Slc38a2/Plxna1/Plxna3/Dbi/Dclk2/Herc1/Lamb1/Notch1/App/Dock7/Slit2/Slc2a1/Kif3a/Mboat7/Ndel1/Agtpbp1/Filip1/Sox2/Htt/Mapk8ip3/Zbtb18/Lrrk2/Hook3/Kat2a/Mfsd2a/Pomt2/Rapgef2",28
"GO:0098840","protein transport along microtubule","4/810","16/25730",0.25,7.94135802469136,5.00725329146378,0.00131106722944591,0.0175294544381472,0.013121625237061,"Kif3a/Clip3/Mapk8ip3/Kif5b",4
"GO:0099118","microtubule-based protein transport","4/810","16/25730",0.25,7.94135802469136,5.00725329146378,0.00131106722944591,0.0175294544381472,0.013121625237061,"Kif3a/Clip3/Mapk8ip3/Kif5b",4
"GO:0099527","postsynapse to nucleus signaling pathway","4/810","16/25730",0.25,7.94135802469136,5.00725329146378,0.00131106722944591,0.0175294544381472,0.013121625237061,"Nsmf/Jak2/Prr7/Htt",4
"GO:1902950","regulation of dendritic spine maintenance","4/810","16/25730",0.25,7.94135802469136,5.00725329146378,0.00131106722944591,0.0175294544381472,0.013121625237061,"Prnp/Nedd9/App/Apoe",4
"GO:0043409","negative regulation of MAPK cascade","14/810","175/25730",0.08,2.54123456790123,3.68832996341398,0.0013379500041101,0.0178416868621964,0.013355345965204,"Per1/Mapk8ip1/Dag1/Errfi1/Xbp1/Ranbp9/Sirpa/Dusp6/Prkca/Apoe/Lemd2/Cyld/Vrk3/Abca7",14
"GO:0006643","membrane lipid metabolic process","16/810","215/25730",0.0744186046511628,2.36393913293138,3.62073197654799,0.00135233933868151,0.0179861132044641,0.0134634559092004,"Etnppl/Psap/Fa2h/Elovl1/Elovl7/Cerk/Serinc1/Abca2/Degs1/Asah1/Cln8/Ccn1/Cers4/Tm9sf2/Gm2a/Cers2",16
"GO:0000305","response to oxygen radical","5/810","27/25730",0.185185185185185,5.8824874256973,4.57626379838896,0.00138561141577704,0.0183321468464323,0.0137224784466869,"Mt3/Ucp3/Sod3/Parp1/Ucp2",5
"GO:0006883","intracellular sodium ion homeostasis","5/810","27/25730",0.185185185185185,5.8824874256973,4.57626379838896,0.00138561141577704,0.0183321468464323,0.0137224784466869,"Sgk1/Atp1b3/Atp1a1/Spp1/Slc12a2",5
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","14/810","176/25730",0.0795454545454545,2.52679573512907,3.66427256319234,0.0014125486937421,0.0185767872681574,0.0139056033661212,"Herpud1/Anks1/Sirt2/Dnajb2/Ptk2/Xpo1/Sgta/Hsp90ab1/Csnk1d/Agtpbp1/Ddrgk1/Csnk1a1/Cbx4/Lrrk2",14
"GO:0043087","regulation of GTPase activity","9/810","85/25730",0.105882352941176,3.36339869281046,3.93482159375537,0.00141365749746244,0.0185767872681574,0.0139056033661212,"Rapgef3/Snx18/Abr/Epha2/Arl2/Tbc1d10b/Plxnb3/Tiam1/Rapgef2",9
"GO:0001678","intracellular glucose homeostasis","16/810","216/25730",0.0740740740740741,2.35299497027892,3.60009305086394,0.00141901297141848,0.0185767872681574,0.0139056033661212,"Klf7/Pik3r1/Col1a1/Klf15/Xbp1/Brsk2/Lrp1/Cpe/Pim3/Ucp2/Slc12a7/Adcy8/Tiam1/Abcg1/Kif5b/Usf2",16
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","10/810","102/25730",0.0980392156862745,3.11425804889857,3.85727555299365,0.00141929143643212,0.0185767872681574,0.0139056033661212,"Herpud1/Sirt2/Dnajb2/Ptk2/Sgta/Csnk1d/Agtpbp1/Ddrgk1/Csnk1a1/Lrrk2",10
"GO:0051146","striated muscle cell differentiation","23/810","366/25730",0.0628415300546448,1.99618835593335,3.4606133234394,0.00142697980190151,0.0185767872681574,0.0139056033661212,"Cd9/Arrb2/Xbp1/Atp11a/Pmp22/Stim1/Dmpk/Cd81/Capn2/Igfbp5/Notch1/Itgb1/Cfl2/Calr/Ift20/Spg11/Actg1/Hdac4/Prkar1a/Selenon/Kat2a/Rxra/Ddx39b",23
"GO:0062207","regulation of pattern recognition receptor signaling pathway","15/810","196/25730",0.076530612244898,2.43102796674225,3.62574013405648,0.00143037301812554,0.0185767872681574,0.0139056033661212,"Hspa8/Pik3r1/Arrb2/Hsp90b1/Sirt2/Slc15a4/Ddx3x/Fbxl2/Gdi1/Zdhhc3/Parp1/App/Pcbp2/Lrch4/Csnk1a1",15
"GO:0002011","morphogenesis of an epithelial sheet","8/810","69/25730",0.115942028985507,3.68294864913222,4.02327817605937,0.00143069698689096,0.0185767872681574,0.0139056033661212,"Dag1/Notch2/Itgav/Hbegf/Ddr1/Cd151/Notch1/Bmp7",8
"GO:0070372","regulation of ERK1 and ERK2 cascade","21/810","322/25730",0.0652173913043478,2.07165861513688,3.48882430368598,0.00143555566947424,0.0185767872681574,0.0139056033661212,"Dusp15/Mt3/Nod1/Arrb2/Errfi1/Xbp1/Ranbp9/Sirpa/Notch2/Dusp6/Lrp1/Notch1/Prkca/App/Apoe/Epha2/Vrk3/Ccn1/Tiam1/Abca7/Rapgef2",21
"GO:2000146","negative regulation of cell motility","22/810","344/25730",0.063953488372093,2.03151019236291,3.47244640143321,0.00143718318596153,0.0185767872681574,0.0139056033661212,"Apod/Tgfbr3/Dag1/Cdh1/Nedd9/Sin3b/Lrp1/Ptk2/Nbl1/Cd63/Igfbp5/Notch1/Fuz/Slit2/Abr/Calr/Apoe/Plxnb3/Krit1/Rhob/Cldn19/Cers2",22
"GO:0044093","positive regulation of molecular function","19/810","279/25730",0.0681003584229391,2.16323731138546,3.52206968249059,0.00144639033304909,0.0186481039368115,0.013958987263637,"Mt3/Nod1/Rapgef3/Nedd9/Stim1/Pabpn1/Sirt2/Dnajb2/Snx18/Jak2/Maged1/Abr/Cacnb3/Epha2/Rfc2/Tcf3/Ddrgk1/Adcy8/Rapgef2",19
"GO:0043277","apoptotic cell clearance","6/810","40/25730",0.15,4.76481481481482,4.29607155452397,0.00147054711976765,0.0188155573248246,0.0140843340398266,"Mertk/Itgav/Lrp1/Spg11/Jmjd6/Abca7",6
"GO:1902003","regulation of amyloid-beta formation","6/810","40/25730",0.15,4.76481481481482,4.29607155452397,0.00147054711976765,0.0188155573248246,0.0140843340398266,"Prnp/Abca2/Rock2/Apoe/Abcg1/Abca7",6
"GO:1904752","regulation of vascular associated smooth muscle cell migration","6/810","40/25730",0.15,4.76481481481482,4.29607155452397,0.00147054711976765,0.0188155573248246,0.0140843340398266,"Xbp1/Lrp1/Fat1/Igfbp5/Dock7/Ssh1",6
"GO:0046890","regulation of lipid biosynthetic process","17/810","238/25730",0.0714285714285714,2.2689594356261,3.54579976530349,0.00151726296988397,0.0193642602267515,0.0144950640982536,"Erlin2/Atp1a1/Clcn2/Sirt2/Abca2/Capn2/Dhh/Lpin1/Apoe/Slc27a1/Asah1/Ccn1/H6pd/Dkk3/Abcg1/Por/Mfsd2a",17
"GO:0140694","membraneless organelle assembly","27/810","459/25730",0.0588235294117647,1.86855482933914,3.38510630899664,0.00152788080266155,0.0194506538454697,0.0145597338055565,"Fus/Gsn/Dync1h1/Atxn2/Ddx3x/Bicd1/Arhgef10/Stard9/Itgb1/Cfl2/Actg1/Pisd/Cnot2/Sbds/Csnk1d/Cep295nl/G3bp2/Jmjd6/Alkbh5/Prkar1a/Mdn1/Senp6/Kat2a/Bcas2/Tubb5/Ythdf1/Numa1",27
"GO:0007422","peripheral nervous system development","9/810","86/25730",0.104651162790698,3.32428940568475,3.89248088118383,0.00153568411759697,0.0195008731917967,0.0145973253600727,"Dag1/Fa2h/Pmp22/Sirt2/Arhgef10/Dhh/Itgb4/Ncmap/Map2k2",9
"GO:0048008","platelet-derived growth factor receptor signaling pathway","8/810","70/25730",0.114285714285714,3.63033509700176,3.97293736044027,0.0015715645666126,0.0198646140461985,0.0148696025830582,"Lox/Apod/Arid5b/Lrp1/Plekha1/Jak2/Apoe/Ift20",8
"GO:1902652","secondary alcohol metabolic process","14/810","178/25730",0.0786516853932584,2.49840477181301,3.61665134079337,0.0015721894773406,0.0198646140461985,0.0148696025830582,"Errfi1/Pmp22/Erlin2/Npc1/Lrp1/App/Idh3g/Apoe/Dhcr24/Npc2/Cln8/Abcg1/Hdlbp/Lbr",14
"GO:0046885","regulation of hormone biosynthetic process","5/810","28/25730",0.178571428571429,5.67239858906526,4.45980000926706,0.00164359582761293,0.0206232792015621,0.0154374993127724,"Atp1a1/Clcn2/H6pd/Dkk3/Por",5
