"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0007017","microtubule-based process",1073,7,0.00355310753689526,0.0260687495819877,"Hspa8,Sgk1,Rhot1,Hspa1b,Fmn2,Plk5,Clip3"
"GO:0001666","response to hypoxia",337,4,0.00357346502539866,0.0260687495819877,"Mt3,Ddit4,Fmn2,Angptl4"
"GO:0045892","negative regulation of DNA-templated transcription",1371,8,0.0035798542130501,0.0260687495819877,"Tsc22d3,Hspa8,Per1,Per2,Dusp15,Per3,Arid5b,Cry2"
"GO:0014074","response to purine-containing compound",165,3,0.00362468826793602,0.0260687495819877,"Per1,Gpd1,Pik3r1"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,8,0.00364389365768196,0.0260687495819877,"Tsc22d3,Hspa8,Per1,Per2,Dusp15,Per3,Arid5b,Cry2"
"GO:0070507","regulation of microtubule cytoskeleton organization",168,3,0.00381237315815817,0.0265729983374932,"Sgk1,Hspa1b,Clip3"
"GO:1903580","positive regulation of ATP metabolic process",50,2,0.00394294429018837,0.0273924017519687,"Gpd1,Bcl2l1"
"GO:0097305","response to alcohol",348,4,0.00400549337704061,0.027735406442995,"Hspa8,Sgk1,Klf9,Bcl2l1"
"GO:1904375","regulation of protein localization to cell periphery",172,3,0.00407171405166836,0.0280844977337476,"Pik3r1,Clip3,Bcl2l1"
"GO:0046854","phosphatidylinositol phosphate biosynthetic process",51,2,0.00409901762838145,0.0280844977337476,"Ip6k2,Pik3r1"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",51,2,0.00409901762838145,0.0280844977337476,"Mal,Bcl2l1"
"GO:0006952","defense response",2058,10,0.00410927567790701,0.0280844977337476,"Hspa8,Per1,Ddit4,Hspa1b,Cntf,Plk5,Ndfip1,Pik3r1,Endod1,Bcl2l1"
"GO:0007034","vacuolar transport",174,3,0.00420531875808462,0.0286478834490878,"Hspa8,Ndfip1,Tmem50a"
"GO:0031111","negative regulation of microtubule polymerization or depolymerization",52,2,0.00425792726019971,0.028727361803591,"Sgk1,Clip3"
"GO:0045981","positive regulation of nucleotide metabolic process",52,2,0.00425792726019971,0.028727361803591,"Gpd1,Bcl2l1"
"GO:1900544","positive regulation of purine nucleotide metabolic process",52,2,0.00425792726019971,0.028727361803591,"Gpd1,Bcl2l1"
"GO:0051093","negative regulation of developmental process",1112,7,0.00432120548923061,0.0290410606831339,"Tsc22d3,Mt3,Cntf,Appbp2,Ndfip1,Pik3r1,Bcl2l1"
"GO:0000165","MAPK cascade",832,6,0.00433201570285228,0.0290410606831339,"Per1,Mt3,Dusp15,Cntf,Rap1gds1,Errfi1"
"GO:0051494","negative regulation of cytoskeleton organization",180,3,0.00462205929527577,0.0308870946557317,"Sgk1,Pik3r1,Clip3"
"GO:0006633","fatty acid biosynthetic process",181,3,0.00469385878703664,0.0312676352744055,"Fa2h,Angptl4,Elovl1"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",182,3,0.00476633263279264,0.0316502529716988,"Mal,Hspa1b,Bcl2l1"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction",367,4,0.00483294318944096,0.0319916522445699,"Sesn1,Cntf,Errfi1,Pik3r1"
"GO:0014003","oligodendrocyte development",56,2,0.00492171567688543,0.032477152037128,"Mal,Fa2h"
"GO:0009889","regulation of biosynthetic process",5711,19,0.00495412441183175,0.0325888496465807,"Tsc22d3,Hspa8,Per1,Mt3,Per2,Klf9,Dusp15,Hspa1b,Cntf,Per3,Arid5b,Ndfip1,Angptl4,Cry2,Fus,Errfi1,Pik3r1,Klf15,Bcl2l1"
"GO:0089718","amino acid import across plasma membrane",57,2,0.00509464724045293,0.0327556910205357,"Per2,Slc1a5"
"GO:0006644","phospholipid metabolic process",373,4,0.00511644266985891,0.0327556910205357,"Ip6k2,Plaat3,Etnppl,Pik3r1"
"GO:0036293","response to decreased oxygen levels",374,4,0.0051647558612671,0.0327556910205357,"Mt3,Ddit4,Fmn2,Angptl4"
"GO:0019538","protein metabolic process",4035,15,0.00524631374958046,0.0327556910205357,"Hspa8,Mt3,Serpinh1,Per2,Hspa1b,Fmn2,Appbp2,Ndfip1,Rap1gds1,Fus,Errfi1,Pik3r1,Klf15,H13,Clip3"
"GO:0010828","positive regulation of D-glucose transmembrane transport",58,2,0.00527035148173059,0.0327556910205357,"Klf15,Clip3"
"GO:0014888","striated muscle adaptation",58,2,0.00527035148173059,0.0327556910205357,"Errfi1,Klf15"
"GO:0033120","positive regulation of RNA splicing",58,2,0.00527035148173059,0.0327556910205357,"Hspa8,Pik3r1"
"GO:0034605","cellular response to heat",58,2,0.00527035148173059,0.0327556910205357,"Hspa8,Hspa1b"
"GO:0046902","regulation of mitochondrial membrane permeability",58,2,0.00527035148173059,0.0327556910205357,"Rhot1,Bcl2l1"
"GO:0071548","response to dexamethasone",58,2,0.00527035148173059,0.0327556910205357,"Ddit4,Errfi1"
"GO:0055088","lipid homeostasis",190,3,0.00537061722509108,0.0327556910205357,"Etnppl,Angptl4,Errfi1"
"GO:0032965","regulation of collagen biosynthetic process",59,2,0.00544881789707897,0.0327556910205357,"Errfi1,Klf15"
"GO:0031396","regulation of protein ubiquitination",191,3,0.00544924098763242,0.0327556910205357,"Per2,Hspa1b,Ndfip1"
"GO:0005975","carbohydrate metabolic process",611,5,0.00548129944959424,0.0327556910205357,"Ddit4,Per2,Gpd1,Errfi1,Pik3r1"
"GO:0006913","nucleocytoplasmic transport",381,4,0.00551156983854621,0.0327556910205357,"Hspa8,Fam53b,Cry2,Pik3r1"
"GO:0010038","response to metal ion",381,4,0.00551156983854621,0.0327556910205357,"Mt2,Mt1,Hspa8,Mt3"
"GO:0051169","nuclear transport",381,4,0.00551156983854621,0.0327556910205357,"Hspa8,Fam53b,Cry2,Pik3r1"
"GO:0031667","response to nutrient levels",617,5,0.00570908673378168,0.0333336388392032,"Hspa8,Mt3,Sesn1,Etnppl,Angptl4"
"GO:0007517","muscle organ development",385,4,0.00571660029498924,0.0333336388392032,"Tsc22d3,Hspa8,Cntf,Arid5b"
"GO:0010639","negative regulation of organelle organization",386,4,0.00576864510553898,0.0335441932241977,"Sgk1,Pik3r1,Clip3,Bcl2l1"
"GO:0002931","response to ischemia",61,2,0.00581399537594381,0.0337147665739992,"Per2,Bcl2l1"
"GO:0010970","transport along microtubule",196,3,0.00585277300109109,0.0337536634720459,"Hspa8,Rhot1,Clip3"
"GO:0062207","regulation of pattern recognition receptor signaling pathway",196,3,0.00585277300109109,0.0337536634720459,"Hspa8,Hspa1b,Pik3r1"
"GO:0051604","protein maturation",624,5,0.00598324052735493,0.0344118068581479,"Hspa8,Serpinh1,Hspa1b,Rap1gds1,H13"
"GO:0043543","protein acylation",62,2,0.00600068557250088,0.0344181011719737,"Klf15,Clip3"
"GO:0043484","regulation of RNA splicing",198,3,0.00601907590681445,0.0344297684343598,"Hspa8,Fus,Pik3r1"
"GO:0001932","regulation of protein phosphorylation",199,3,0.00610328165533219,0.0348168235351606,"Mt3,Errfi1,Clip3"
"GO:1905475","regulation of protein localization to membrane",200,3,0.00618819235981425,0.0351578845615371,"Pik3r1,Clip3,Bcl2l1"
"GO:0046486","glycerolipid metabolic process",394,4,0.00619647276595262,0.0351578845615371,"Ip6k2,Plaat3,Gpd1,Pik3r1"
"GO:0051402","neuron apoptotic process",395,4,0.00625139759598594,0.035236937082454,"Mt1,Mt3,Cntf,Bcl2l1"
"GO:0006355","regulation of DNA-templated transcription",3307,13,0.0062568145520544,0.035236937082454,"Tsc22d3,Hspa8,Per1,Mt3,Per2,Klf9,Dusp15,Per3,Arid5b,Cry2,Fus,Pik3r1,Klf15"
"GO:0009968","negative regulation of signal transduction",1505,8,0.0062606244507543,0.035236937082454,"Hspa8,Per1,Ddit4,Sesn1,Hspa1b,Cry2,Errfi1,Bcl2l1"
"GO:2001141","regulation of RNA biosynthetic process",3312,13,0.00633710345854447,0.0355722740806296,"Tsc22d3,Hspa8,Per1,Mt3,Per2,Klf9,Dusp15,Per3,Arid5b,Cry2,Fus,Pik3r1,Klf15"
"GO:0032094","response to food",64,2,0.00638221692197548,0.0357302303743574,"Mt3,Etnppl"
"GO:0045807","positive regulation of endocytosis",203,3,0.00644716963004927,0.035998122204917,"Hspa8,Clip3,Bcl2l1"
"GO:0001817","regulation of cytokine production",906,6,0.00652183291581693,0.0363186727190334,"Per1,Hspa1b,Ndfip1,Errfi1,Pik3r1,Klf15"
"GO:0009891","positive regulation of biosynthetic process",2942,12,0.00662484942043052,0.0367950079947394,"Hspa8,Per1,Mt3,Per2,Klf9,Hspa1b,Cntf,Arid5b,Fus,Pik3r1,Klf15,Bcl2l1"
"GO:0001816","cytokine production",913,6,0.00676434342343468,0.037470902385079,"Per1,Hspa1b,Ndfip1,Errfi1,Pik3r1,Klf15"
"GO:0009895","negative regulation of catabolic process",407,4,0.00693602248323329,0.0380882974339718,"Mt3,Ddit4,Fmn2,Fus"
"GO:0006110","regulation of glycolytic process",67,2,0.00697473629798421,0.0380882974339718,"Ddit4,Gpd1"
"GO:0010712","regulation of collagen metabolic process",67,2,0.00697473629798421,0.0380882974339718,"Errfi1,Klf15"
"GO:0030811","regulation of nucleotide catabolic process",67,2,0.00697473629798421,0.0380882974339718,"Ddit4,Gpd1"
"GO:0033121","regulation of purine nucleotide catabolic process",67,2,0.00697473629798421,0.0380882974339718,"Ddit4,Gpd1"
"GO:0032271","regulation of protein polymerization",209,3,0.0069843623798162,0.0380882974339718,"Sgk1,Hspa1b,Clip3"
"GO:1990778","protein localization to cell periphery",410,4,0.0071146409221676,0.0386984990727721,"Errfi1,Pik3r1,Clip3,Bcl2l1"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,11,0.00724027472579451,0.0392803564376223,"Tsc22d3,Per1,Per2,Klf9,Dusp15,Per3,Arid5b,Cry2,Fus,Pik3r1,Klf15"
"GO:0033043","regulation of organelle organization",1227,7,0.00733252380049301,0.0394577952152081,"Sgk1,Rhot1,Hspa1b,Rap1gds1,Pik3r1,Clip3,Bcl2l1"
"GO:0006643","membrane lipid metabolic process",215,3,0.0075474652204725,0.0399181263545091,"Fa2h,Etnppl,Elovl1"
"GO:0031397","negative regulation of protein ubiquitination",70,2,0.0075912759281794,0.0400256394861425,"Per2,Hspa1b"
"GO:0062012","regulation of small molecule metabolic process",418,4,0.00760582223014584,0.0400256394861425,"Ddit4,Angptl4,Gpd1,Bcl2l1"
"GO:0030705","cytoskeleton-dependent intracellular transport",217,3,0.00774097535474842,0.0406352945679437,"Hspa8,Rhot1,Clip3"
"GO:0044238","primary metabolic process",11881,31,0.0078008268084622,0.04084761301446,"Tsc22d3,Hspa8,Per1,Mt3,Ddit4,Serpinh1,Ip6k2,Per2,Klf9,Fa2h,Plaat3,Dusp15,Hspa1b,Per3,Fmn2,Appbp2,Arid5b,Etnppl,Ndfip1,Angptl4,Rap1gds1,Cry2,Fus,Gpd1,Errfi1,Pik3r1,Klf15,H13,Clip3,Bcl2l1,Elovl1"
"GO:0051254","positive regulation of RNA metabolic process",1914,9,0.00813402987619923,0.0424866821076907,"Hspa8,Per1,Mt3,Per2,Klf9,Arid5b,Fus,Pik3r1,Klf15"
"GO:0048585","negative regulation of response to stimulus",1918,9,0.00824199691544979,0.0429440680866877,"Hspa8,Per1,Ddit4,Sesn1,Hspa1b,Ndfip1,Cry2,Errfi1,Bcl2l1"
"GO:0000302","response to reactive oxygen species",223,3,0.00833907931520168,0.0433426221197519,"Hspa8,Mt3,Sesn1"
"GO:0010656","negative regulation of muscle cell apoptotic process",74,2,0.00845021802223812,0.0438120909773676,"Hspa8,Pik3r1"
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",680,5,0.00852118450458474,0.0440514845247594,"Mt3,Ddit4,Arid5b,Errfi1,Pik3r1"
"GO:0034097","response to cytokine",1263,7,0.00853824498152105,0.0440514845247594,"Mt3,Hspa1b,Cntf,Arid5b,Gpd1,Pik3r1,Bcl2l1"
"GO:0043068","positive regulation of programmed cell death",681,5,0.00857235402253174,0.0441193281599739,"Hspa8,Ip6k2,Mal,Clip3,Bcl2l1"
"GO:0009888","tissue development",2289,10,0.00862438135476624,0.0442788359799584,"Tsc22d3,Hspa8,Serpinh1,Fa2h,Plaat3,Arid5b,Ogn,Errfi1,Klf15,Elovl1"
"GO:0048662","negative regulation of smooth muscle cell proliferation",75,2,0.00867147347299979,0.0444122911451692,"Ogn,Pik3r1"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",228,3,0.00885778289346417,0.0447833825686362,"Per2,Hspa1b,Ndfip1"
"GO:0070482","response to oxygen levels",439,4,0.00900058927528258,0.0447833825686362,"Mt3,Ddit4,Fmn2,Angptl4"
"GO:0006351","DNA-templated transcription",3455,13,0.00901148341480388,0.0447833825686362,"Tsc22d3,Hspa8,Per1,Mt3,Per2,Klf9,Dusp15,Per3,Arid5b,Cry2,Fus,Pik3r1,Klf15"
"GO:1902475","L-alpha-amino acid transmembrane transport",77,2,0.00912173795144181,0.0447833825686362,"Per2,Slc1a5"
"GO:0008654","phospholipid biosynthetic process",231,3,0.00917792211878131,0.0447833825686362,"Ip6k2,Plaat3,Pik3r1"
"GO:1901652","response to peptide",1283,7,0.00926866962982993,0.0447833825686362,"Mt3,Hspa1b,Cntf,Arid5b,Gpd1,Pik3r1,Bcl2l1"
"GO:0060284","regulation of cell development",977,6,0.009297072770781,0.0447833825686362,"Mt3,Sgk1,Per2,Hspa1b,Ndfip1,Pik3r1"
"GO:0002028","regulation of sodium ion transport",78,2,0.00935072699136447,0.0449389961571283,"Per1,Sgk1"
"GO:0045637","regulation of myeloid cell differentiation",234,3,0.00950478613483482,0.0454717609405166,"Hspa1b,Ndfip1,Pik3r1"
"GO:1901873","regulation of post-translational protein modification",234,3,0.00950478613483482,0.0454717609405166,"Per2,Hspa1b,Ndfip1"
"GO:0051247","positive regulation of protein metabolic process",701,5,0.0096412658672042,0.0460201012482196,"Hspa8,Mt3,Hspa1b,Ndfip1,Clip3"
"GO:0000226","microtubule cytoskeleton organization",702,5,0.00969702129905863,0.0461815154627114,"Sgk1,Hspa1b,Fmn2,Plk5,Clip3"
"GO:0032272","negative regulation of protein polymerization",80,2,0.00981636890511637,0.0463066722318547,"Sgk1,Clip3"
"GO:0046513","ceramide biosynthetic process",80,2,0.00981636890511637,0.0463066722318547,"Fa2h,Elovl1"
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",80,2,0.00981636890511637,0.0463066722318547,"Hspa1b,Bcl2l1"
"GO:2000107","negative regulation of leukocyte apoptotic process",80,2,0.00981636890511637,0.0463066722318547,"Tsc22d3,Bcl2l1"
"GO:0048513","animal organ development",3492,13,0.00983329334329646,0.0463066722318547,"Tsc22d3,Hspa8,Ddit4,Serpinh1,Fa2h,Plaat3,Cntf,Arid5b,Ogn,Errfi1,Klf15,Bcl2l1,Elovl1"
"GO:0006366","transcription by RNA polymerase II",2712,11,0.00993276804479286,0.0466707069961808,"Tsc22d3,Per1,Per2,Klf9,Dusp15,Per3,Arid5b,Cry2,Fus,Pik3r1,Klf15"
"GO:0098869","cellular oxidant detoxification",81,2,0.0100530019524443,0.0469754865261232,"Mt3,Sesn1"
"GO:0042325","regulation of phosphorylation",239,3,0.010064581673768,0.0469754865261232,"Mt3,Errfi1,Clip3"
"GO:0051216","cartilage development",239,3,0.010064581673768,0.0469754865261232,"Serpinh1,Ogn,Errfi1"
"GO:0038034","signal transduction in absence of ligand",82,2,0.0102921632203152,0.0479314238468218,"Hspa1b,Bcl2l1"
"GO:0060255","regulation of macromolecule metabolic process",6099,19,0.0103620722429698,0.0481504681488993,"Tsc22d3,Hspa8,Per1,Mt3,Per2,Klf9,Dusp15,Hspa1b,Cntf,Per3,Fmn2,Arid5b,Ndfip1,Cry2,Fus,Errfi1,Pik3r1,Klf15,Clip3"
"GO:0023057","negative regulation of signaling",1648,8,0.0105940155447264,0.0486570976840363,"Hspa8,Per1,Ddit4,Sesn1,Hspa1b,Cry2,Errfi1,Bcl2l1"
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal",84,2,0.0107780310583642,0.0486570976840363,"Per2,Hspa1b"
"GO:0010648","negative regulation of cell communication",1653,8,0.0107781186908496,0.0486570976840363,"Hspa8,Per1,Ddit4,Sesn1,Hspa1b,Cry2,Errfi1,Bcl2l1"
"GO:0043254","regulation of protein-containing complex assembly",464,4,0.010867818660495,0.0486570976840363,"Hspa8,Sgk1,Hspa1b,Clip3"
"GO:0009607","response to biotic stimulus",2007,9,0.0109429634575898,0.0486570976840363,"Mt2,Hspa8,Ddit4,Plaat3,Hspa1b,Plk5,Pik3r1,Endod1,Bcl2l1"
"GO:0043470","regulation of carbohydrate catabolic process",85,2,0.0110247180153124,0.0486570976840363,"Ddit4,Gpd1"
"GO:0015980","energy derivation by oxidation of organic compounds",466,4,0.0110272146464405,0.0486570976840363,"Mt3,Ddit4,Per2,Gpd1"
"GO:1901135","carbohydrate derivative metabolic process",1014,6,0.011040168491775,0.0486570976840363,"Hspa8,Ddit4,Fa2h,Hspa1b,Gpd1,Bcl2l1"
"GO:0042594","response to starvation",248,3,0.0111198904580024,0.0486570976840363,"Hspa8,Sesn1,Angptl4"
"GO:1903530","regulation of secretion by cell",727,5,0.0111645502049356,0.0486570976840363,"Per2,Cntf,Rap1gds1,Cry2,Bcl2l1"
"GO:0032869","cellular response to insulin stimulus",251,3,0.0114853773321521,0.0499518993474799,"Sgk1,Errfi1,Pik3r1"
"GO:0072594","establishment of protein localization to organelle",473,4,0.0115970291637515,0.0502806451823722,"Hspa8,Fam53b,Cry2,Pik3r1"
"GO:0099111","microtubule-based transport",252,3,0.0116087380326047,0.0502806451823722,"Hspa8,Rhot1,Clip3"
"GO:1905897","regulation of response to endoplasmic reticulum stress",88,2,0.0117796739144275,0.0509162496711909,"Pik3r1,Bcl2l1"
"GO:0032940","secretion by cell",1033,6,0.0120207068307054,0.0516014748739792,"Per2,Slc1a5,Cntf,Rap1gds1,Cry2,Bcl2l1"
"GO:0007566","embryo implantation",89,2,0.0120362585097975,0.0516014748739792,"Klf9,Errfi1"
"GO:0032007","negative regulation of TOR signaling",89,2,0.0120362585097975,0.0516014748739792,"Ddit4,Sesn1"
"GO:1901874","negative regulation of post-translational protein modification",89,2,0.0120362585097975,0.0516014748739792,"Per2,Hspa1b"
"GO:0031401","positive regulation of protein modification process",256,3,0.0121098615058229,0.0517064066323675,"Mt3,Ndfip1,Clip3"
"GO:0072593","reactive oxygen species metabolic process",256,3,0.0121098615058229,0.0517064066323675,"Mt3,Ddit4,Sesn1"
"GO:0009058","biosynthetic process",10605,28,0.0123526488638408,0.0525331449684324,"Tsc22d3,Hspa8,Per1,Mt3,Serpinh1,Ip6k2,Per2,Klf9,Fa2h,Plaat3,Dusp15,Hspa1b,Cntf,Per3,Arid5b,Ndfip1,Angptl4,Rap1gds1,Cry2,Fus,Gpd1,Errfi1,Pik3r1,Klf15,H13,Clip3,Bcl2l1,Elovl1"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,11,0.0123533998856884,0.0525331449684324,"Hspa8,Per1,Mt3,Per2,Klf9,Hspa1b,Cntf,Arid5b,Fus,Pik3r1,Klf15"
"GO:0051252","regulation of RNA metabolic process",3594,13,0.0124118639267922,0.0525737313473035,"Tsc22d3,Hspa8,Per1,Mt3,Per2,Klf9,Dusp15,Per3,Arid5b,Cry2,Fus,Pik3r1,Klf15"
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway",91,2,0.0125567686350617,0.0525737313473035,"Per1,Cry2"
"GO:0006631","fatty acid metabolic process",493,4,0.0133289867436529,0.0538531997992118,"Per2,Fa2h,Angptl4,Elovl1"
"GO:0006839","mitochondrial transport",95,2,0.0136268837443919,0.0548462529291489,"Rhot1,Bcl2l1"
"GO:0048644","muscle organ morphogenesis",95,2,0.0136268837443919,0.0548462529291489,"Cntf,Arid5b"
"GO:0051668","localization within membrane",765,5,0.0136770657166536,0.0548798798091127,"Mal,Errfi1,Pik3r1,Clip3,Bcl2l1"
"GO:0003018","vascular process in circulatory system",268,3,0.0136873809500162,0.0548798798091127,"Per2,Slc1a5,Rap1gds1"
"GO:0036211","protein modification process",1729,8,0.0138817290282106,0.055553307232668,"Mt3,Per2,Hspa1b,Appbp2,Ndfip1,Errfi1,Klf15,Clip3"
"GO:0009408","response to heat",97,2,0.0141763360186711,0.0565174002259519,"Hspa8,Hspa1b"
"GO:0010827","regulation of D-glucose transmembrane transport",97,2,0.0141763360186711,0.0565174002259519,"Klf15,Clip3"
"GO:0006661","phosphatidylinositol biosynthetic process",98,2,0.0144546276341451,0.0565495076037134,"Ip6k2,Pik3r1"
"GO:0014823","response to activity",98,2,0.0144546276341451,0.0565495076037134,"Hspa8,Cry2"
"GO:0010468","regulation of gene expression",5386,17,0.0145284142485049,0.0565495076037134,"Tsc22d3,Hspa8,Per1,Mt3,Per2,Klf9,Dusp15,Hspa1b,Cntf,Per3,Arid5b,Ndfip1,Cry2,Fus,Errfi1,Pik3r1,Klf15"
"GO:0015807","L-amino acid transport",100,2,0.0150182946804587,0.0570640980187103,"Per2,Slc1a5"
"GO:2000781","positive regulation of double-strand break repair",100,2,0.0150182946804587,0.0570640980187103,"Fmn2,Fus"
"GO:0072657","protein localization to membrane",513,4,0.0152187007461109,0.0577213785055197,"Errfi1,Pik3r1,Clip3,Bcl2l1"
"GO:0018193","peptidyl-amino acid modification",280,3,0.0153770317767028,0.0582169998020854,"Errfi1,Klf15,Clip3"
"GO:0006091","generation of precursor metabolites and energy",516,4,0.0155160479806455,0.0586378473954378,"Mt3,Ddit4,Per2,Gpd1"
"GO:0061061","muscle structure development",791,5,0.0156019410723054,0.058795964278275,"Tsc22d3,Hspa8,Cntf,Arid5b,Pik3r1"
"GO:0045893","positive regulation of DNA-templated transcription",1767,8,0.0156610530033444,0.058795964278275,"Per1,Mt3,Per2,Klf9,Arid5b,Fus,Pik3r1,Klf15"
"GO:0006650","glycerophospholipid metabolic process",282,3,0.0156696132827137,0.058795964278275,"Ip6k2,Plaat3,Pik3r1"
"GO:0046434","organophosphate catabolic process",282,3,0.0156696132827137,0.058795964278275,"Ddit4,Etnppl,Gpd1"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,8,0.0157591305220975,0.059026636564084,"Per1,Mt3,Per2,Klf9,Arid5b,Fus,Pik3r1,Klf15"
"GO:0051726","regulation of cell cycle",1098,6,0.0158437614023278,0.0592382198079929,"Hspa8,Per2,Plaat3,Hspa1b,Plk5,Bcl2l1"
"GO:0030099","myeloid cell differentiation",520,4,0.0159182157707491,0.0594110712720336,"Slc1a5,Hspa1b,Ndfip1,Pik3r1"
"GO:0032886","regulation of microtubule-based process",284,3,0.0159653408010874,0.0594814909491839,"Sgk1,Hspa1b,Clip3"
"GO:0050673","epithelial cell proliferation",522,4,0.0161217539746724,0.059958113280363,"Klf9,Fa2h,Errfi1,Bcl2l1"
"GO:0045444","fat cell differentiation",287,3,0.0164148388447993,0.0602839036886993,"Per2,Arid5b,Clip3"
"GO:0007417","central nervous system development",1110,6,0.0166327703175194,0.0602839036886993,"Hspa8,Ddit4,Mal,Fa2h,Dusp15,Cntf"
"GO:0051046","regulation of secretion",805,5,0.0167104254084183,0.0603352409686459,"Per2,Cntf,Rap1gds1,Cry2,Bcl2l1"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",106,2,0.0167652925675004,0.060429693244158,"Hspa1b,Bcl2l1"
"GO:0034976","response to endoplasmic reticulum stress",290,3,0.0168714353217434,0.0606047292700851,"Pik3r1,H13,Bcl2l1"
"GO:0050790","regulation of catalytic activity",290,3,0.0168714353217434,0.0606047292700851,"Mt3,Angptl4,Errfi1"
"GO:0140352","export from cell",1114,6,0.0169017591252729,0.0606102265054506,"Per2,Slc1a5,Cntf,Rap1gds1,Cry2,Bcl2l1"
"GO:0007018","microtubule-based movement",534,4,0.0173775991656099,0.0622106228632805,"Hspa8,Rhot1,Fmn2,Clip3"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,17,0.0175510082407626,0.0627247408264946,"Tsc22d3,Hspa8,Per1,Mt3,Per2,Klf9,Dusp15,Hspa1b,Cntf,Per3,Arid5b,Ndfip1,Cry2,Fus,Errfi1,Pik3r1,Klf15"
"GO:0030148","sphingolipid biosynthetic process",109,2,0.0176698302319434,0.0630423604037982,"Fa2h,Elovl1"
"GO:0044087","regulation of cellular component biogenesis",1128,6,0.0178671027156961,0.0636383269315402,"Hspa8,Sgk1,Hspa1b,Eps8l1,Pik3r1,Clip3"
"GO:0015914","phospholipid transport",110,2,0.0179758797417303,0.0639176129330106,"Prelid3a,Etnppl"
"GO:0051258","protein polymerization",298,3,0.0181238088893266,0.0641648504427717,"Sgk1,Hspa1b,Clip3"
"GO:0019221","cytokine-mediated signaling pathway",542,4,0.0182480839533385,0.0641648504427717,"Mt3,Hspa1b,Cntf,Pik3r1"
"GO:0006094","gluconeogenesis",111,2,0.0182841825004559,0.0641648504427717,"Per2,Gpd1"
"GO:0007166","cell surface receptor signaling pathway",2960,11,0.0183760343449891,0.0641648504427717,"Mt3,Ddit4,Mal,Hspa1b,Fam53b,Cntf,Arid5b,Errfi1,Pik3r1,Klf15,Bcl2l1"
"GO:0008152","metabolic process",13593,33,0.0183777331135093,0.0641648504427717,"Tsc22d3,Hspa8,Per1,Mt3,Ddit4,Serpinh1,Ip6k2,Per2,Klf9,Sesn1,Fa2h,Plaat3,Dusp15,Hspa1b,Cntf,Per3,Fmn2,Appbp2,Arid5b,Etnppl,Ndfip1,Angptl4,Rap1gds1,Cry2,Fus,Gpd1,Errfi1,Pik3r1,Klf15,H13,Clip3,Bcl2l1,Elovl1"
"GO:1990748","cellular detoxification",112,2,0.0185947294084066,0.0643781338893024,"Mt3,Sesn1"
"GO:0071345","cellular response to cytokine stimulus",1140,6,0.0187244912747319,0.0647209427476367,"Mt3,Hspa1b,Cntf,Arid5b,Gpd1,Pik3r1"
"GO:0048584","positive regulation of response to stimulus",2578,10,0.0188795281235712,0.0651396259860689,"Hspa8,Mt3,Mal,Dusp15,Hspa1b,Fam53b,Cntf,Fmn2,Fus,Pik3r1"
"GO:0006672","ceramide metabolic process",113,2,0.0189075113907307,0.0651396259860689,"Fa2h,Elovl1"
"GO:0001934","positive regulation of protein phosphorylation",115,2,0.0195397444030546,0.0669888631407653,"Mt3,Clip3"
"GO:0003333","amino acid transmembrane transport",115,2,0.0195397444030546,0.0669888631407653,"Per2,Slc1a5"
"GO:0019319","hexose biosynthetic process",115,2,0.0195397444030546,0.0669888631407653,"Per2,Gpd1"
"GO:0051493","regulation of cytoskeleton organization",556,4,0.0198362582844284,0.0676205966198177,"Sgk1,Hspa1b,Pik3r1,Clip3"
"GO:0006112","energy reserve metabolic process",116,2,0.0198591774071398,0.0676205966198177,"Mt3,Per2"
"GO:0006970","response to osmotic stress",117,2,0.0201808094336539,0.0676205966198177,"Tsc22d3,Errfi1"
"GO:0007006","mitochondrial membrane organization",117,2,0.0201808094336539,0.0676205966198177,"Rhot1,Bcl2l1"
"GO:0042310","vasoconstriction",117,2,0.0201808094336539,0.0676205966198177,"Per2,Rap1gds1"
"GO:0051223","regulation of protein transport",560,4,0.0203053132507804,0.0676205966198177,"Per2,Ndfip1,Rap1gds1,Pik3r1"
"GO:0010660","regulation of muscle cell apoptotic process",119,2,0.0208306347728496,0.0691616501527579,"Hspa8,Pik3r1"
"GO:0045859","regulation of protein kinase activity",120,2,0.0211588102562047,0.0700303389769039,"Mt3,Errfi1"
"GO:2000106","regulation of leukocyte apoptotic process",120,2,0.0211588102562047,0.0700303389769039,"Tsc22d3,Bcl2l1"
