"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0042116","macrophage activation",125,3,0.00409836782721197,0.0375385306703772,"Ldlr,Nr4a1,Jmjd6"
"GO:0030182","neuron differentiation",1721,11,0.00412628764379906,0.0375385306703772,"Pmp22,Mbp,Gldn,Rims1,Cntf,Mfsd2a,Nr4a2,Agtpbp1,Myo7a,Ifrd1,Csnk1d"
"GO:0001101","response to acid chemical",254,4,0.00413960720289647,0.0375385306703772,"Col1a1,Mat2a,Slc7a5,Col3a1"
"GO:0048870","cell motility",1980,12,0.00416198578124509,0.0375385306703772,"Col1a1,Pmp22,Anxa3,Nr4a2,Chst2,Nr4a1,Arid5b,Mboat7,Nedd9,Fgf1,Col3a1,Errfi1"
"GO:0051240","positive regulation of multicellular organismal process",1980,12,0.00416198578124509,0.0375385306703772,"Col1a1,Mbp,Rims1,Anxa3,Slc7a5,Hmgcr,Cd55,Kat2a,Nedd9,Bcl9l,Atp1a1,Fgf1"
"GO:0030324","lung development",255,4,0.00419757782206836,0.0377133729419038,"Fgf1,Col3a1,Jmjd6,Errfi1"
"GO:0019220","regulation of phosphate metabolic process",415,5,0.00425286968093339,0.0380631836443538,"Mfsd2a,Ldlr,Nedd9,Fgf1,Errfi1"
"GO:0001975","response to amphetamine",38,2,0.00429222024865685,0.0381221241168873,"Nr4a2,Nr4a1"
"GO:0032570","response to progesterone",38,2,0.00429222024865685,0.0381221241168873,"Mbp,Errfi1"
"GO:0070848","response to growth factor",801,7,0.00436936516316999,0.0383502311122486,"Col1a1,Nr4a1,Kat2a,Bcl9l,Fgf1,Col3a1,Errfi1"
"GO:0030323","respiratory tube development",258,4,0.00437478349729402,0.0383502311122486,"Fgf1,Col3a1,Jmjd6,Errfi1"
"GO:0051174","regulation of phosphorus metabolic process",418,5,0.00438382530118527,0.0383502311122486,"Mfsd2a,Ldlr,Nedd9,Fgf1,Errfi1"
"GO:0062012","regulation of small molecule metabolic process",418,5,0.00438382530118527,0.0383502311122486,"Mfsd2a,Ldlr,Insig1,Kat2a,Fgf1"
"GO:0044342","type B pancreatic cell proliferation",39,2,0.00451677795120515,0.0392184413897551,"Nr4a1,Errfi1"
"GO:1903725","regulation of phospholipid metabolic process",39,2,0.00451677795120515,0.0392184413897551,"Mfsd2a,Ldlr"
"GO:0043549","regulation of kinase activity",131,3,0.00467138350105735,0.0404100721448344,"Nedd9,Fgf1,Errfi1"
"GO:0010614","negative regulation of cardiac muscle hypertrophy",40,2,0.00474667094003086,0.0409092713979697,"Mlip,Errfi1"
"GO:0001568","blood vessel development",814,7,0.0047669440776379,0.0409323943493114,"Col1a1,Anxa3,Ldlr,Nr4a1,Fgf1,Col3a1,Jmjd6"
"GO:0001775","cell activation",1265,9,0.0048378358949361,0.0412556802750776,"Cntf,Anxa3,Ldlr,Nr4a1,Cd55,Ptpre,Kat2a,Nedd9,Jmjd6"
"GO:0042221","response to chemical",5610,24,0.00486676977913348,0.0412556802750776,"Col1a1,Mat2a,Mbp,Cntf,Slc7a5,Nr4a2,Ncf2,Cryab,Ldlr,Nr4a1,Hmgcr,Arid5b,Pfkfb2,Cd55,Insig1,Ptpre,Kat2a,Etnppl,Nedd9,Atp1a1,Fgf1,Col3a1,Nadk,Errfi1"
"GO:0009888","tissue development",2289,13,0.00490707715615182,0.0412556802750776,"Col1a1,Pmp22,Mfsd2a,Nr4a1,Hmgcr,Arid5b,Myo7a,Ifrd1,Kat2a,Bcl9l,Fgf1,Col3a1,Errfi1"
"GO:0021799","cerebral cortex radially oriented cell migration",41,2,0.00498187121676821,0.0412556802750776,"Mboat7,Col3a1"
"GO:0060325","face morphogenesis",41,2,0.00498187121676821,0.0412556802750776,"Col1a1,Arid5b"
"GO:0061744","motor behavior",41,2,0.00498187121676821,0.0412556802750776,"Pmp22,Mfsd2a"
"GO:0097242","amyloid-beta clearance",41,2,0.00498187121676821,0.0412556802750776,"Ldlr,Hmgcr"
"GO:0048705","skeletal system morphogenesis",268,4,0.0050018777880787,0.0412556802750776,"Col1a1,Arid5b,Insig1,Col3a1"
"GO:0019538","protein metabolic process",4035,19,0.00500627132986068,0.0412556802750776,"Pmp22,Limk2,Rhobtb3,Sars2,Cryab,Ldlr,Agtpbp1,Hmgcr,Gnl3,Phlda1,Insig1,Srpk1,Kat2a,Nedd9,Fgf1,Odc1,Csnk1d,Jmjd6,Errfi1"
"GO:0045893","positive regulation of DNA-templated transcription",1767,11,0.00502991389673061,0.0412556802750776,"Col1a1,Nr4a2,Nr4a1,Gnl3,Arid5b,Dbp,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,11,0.0050725250112146,0.0412556802750776,"Col1a1,Nr4a2,Nr4a1,Gnl3,Arid5b,Dbp,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:0009914","hormone transport",435,5,0.00518093871931803,0.0412841640809389,"Cntf,Slc7a5,Hmgcr,Pfkfb2,Nadk"
"GO:0097435","supramolecular fiber organization",827,7,0.00519137410649849,0.0412841640809389,"Limk2,Sptb,Cryab,Ldlr,Myo7a,Col3a1,Csnk1d"
"GO:0014002","astrocyte development",42,2,0.00522235088778223,0.0412841640809389,"Cntf,Ldlr"
"GO:0014741","negative regulation of muscle hypertrophy",42,2,0.00522235088778223,0.0412841640809389,"Mlip,Errfi1"
"GO:0045922","negative regulation of fatty acid metabolic process",42,2,0.00522235088778223,0.0412841640809389,"Mfsd2a,Insig1"
"GO:0009605","response to external stimulus",2865,15,0.00523370365443789,0.0412841640809389,"Col1a1,Pmp22,Slc9a9,Cntf,Anxa3,Slc7a5,Ncf2,Ldlr,Nr4a1,Cd55,Sec14l1,Nedd9,Atp1a1,Fgf1,Odc1"
"GO:0062014","negative regulation of small molecule metabolic process",137,3,0.00529059274778465,0.0415919233922124,"Mfsd2a,Insig1,Kat2a"
"GO:0000165","MAPK cascade",832,7,0.0053620027509406,0.0420113818230262,"Mbp,Cntf,Cryab,Hmgcr,Dusp15,Fgf1,Errfi1"
"GO:0009309","amine biosynthetic process",43,2,0.005468082163829,0.0424140906507669,"Nr4a2,Odc1"
"GO:0042401","biogenic amine biosynthetic process",43,2,0.005468082163829,0.0424140906507669,"Nr4a2,Odc1"
"GO:0071711","basement membrane organization",43,2,0.005468082163829,0.0424140906507669,"Pmp22,Col3a1"
"GO:0001558","regulation of cell growth",442,5,0.00553730402911346,0.0428083271619502,"Rims1,Cntf,Mfsd2a,Cryab,Ifrd1"
"GO:1902932","positive regulation of alcohol biosynthetic process",44,2,0.00571903735971675,0.0440022633175768,"Insig1,Fgf1"
"GO:0015695","organic cation transport",141,3,0.00572955985613484,0.0440022633175768,"Slc7a5,Slc6a6,Sec14l1"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,8,0.00578299420871675,0.0442665379068549,"Col1a1,Arid5b,Ptpre,Nedd9,Bcl9l,Fgf1,Col3a1,Errfi1"
"GO:0030029","actin filament-based process",845,7,0.0058254607549073,0.0444454005792436,"Sptbn5,Pmp22,Limk2,Sptb,Myo7a,Nedd9,Atp1a1"
"GO:0065008","regulation of biological quality",3488,17,0.00589153201635475,0.0447251691613927,"Pmp22,Slc9a9,Rims1,Cntf,Sptb,Mfsd2a,Slc7a5,Ncf2,Cryab,Hmgcr,Pfkfb2,Cd55,Ifrd1,Kat2a,Nedd9,Atp1a1,Nadk"
"GO:0051241","negative regulation of multicellular organismal process",1306,9,0.00593963496041429,0.0447251691613927,"Mbp,Cntf,Mlip,Ldlr,Hmgcr,Tle3,Ifrd1,Atp1a1,Errfi1"
"GO:0007616","long-term memory",45,2,0.00597518889396813,0.0447251691613927,"Ldlr,Kat2a"
"GO:0010893","positive regulation of steroid biosynthetic process",45,2,0.00597518889396813,0.0447251691613927,"Insig1,Fgf1"
"GO:0006650","glycerophospholipid metabolic process",282,4,0.00597745062707053,0.0447251691613927,"Mfsd2a,Ldlr,Efr3b,Mboat7"
"GO:0046434","organophosphate catabolic process",282,4,0.00597745062707053,0.0447251691613927,"Ncf2,Ldlr,Pfkfb2,Etnppl"
"GO:0015031","protein transport",1556,10,0.00605057332641272,0.0449909186578327,"Col1a1,Rims1,Nr4a1,Hmgcr,Pfkfb2,Myo7a,Insig1,Xpo6,Nadk,Ipo4"
"GO:0090257","regulation of muscle system process",283,4,0.00605163624404883,0.0449909186578327,"Mlip,Nr4a1,Atp1a1,Errfi1"
"GO:0042127","regulation of cell population proliferation",1814,11,0.00611012013843078,0.0452810495609185,"Pmp22,Cntf,Slc7a5,Agtpbp1,Nr4a1,Hmgcr,Gnl3,Cd55,Fgf1,Odc1,Errfi1"
"GO:0072359","circulatory system development",1316,9,0.00623585274257682,0.0460661248634167,"Col1a1,Anxa3,Ldlr,Nr4a1,Kat2a,Fgf1,Col3a1,Jmjd6,Errfi1"
"GO:0023061","signal release",648,6,0.00630402070623379,0.0464223296943229,"Rims1,Cntf,Nr4a1,Hmgcr,Pfkfb2,Nadk"
"GO:0002040","sprouting angiogenesis",147,3,0.00642794662291315,0.0471855892476937,"Nr4a1,Fgf1,Jmjd6"
"GO:0071542","dopaminergic neuron differentiation",47,2,0.00650297116820453,0.047586207259157,"Nr4a2,Csnk1d"
"GO:0060541","respiratory system development",290,4,0.00658819862776841,0.0480587404602416,"Fgf1,Col3a1,Jmjd6,Errfi1"
"GO:0014044","Schwann cell development",48,2,0.00677454726078064,0.0491101915135095,"Pmp22,Prx"
"GO:0060323","head morphogenesis",48,2,0.00677454726078064,0.0491101915135095,"Col1a1,Arid5b"
"GO:0031669","cellular response to nutrient levels",294,4,0.00690856027919102,0.0496159873620515,"Col1a1,Mat2a,Mfsd2a,Slc7a5"
"GO:0007628","adult walking behavior",49,2,0.00705121039623398,0.0496159873620515,"Pmp22,Agtpbp1"
"GO:0019432","triglyceride biosynthetic process",49,2,0.00705121039623398,0.0496159873620515,"Mfsd2a,Ldlr"
"GO:0007166","cell surface receptor signaling pathway",2960,15,0.00706408085419717,0.0496159873620515,"Col1a1,Rims1,Cntf,Arid5b,Cd55,Ptpre,Tle3,Ifrd1,Nedd9,Bcl9l,Fgf1,Col3a1,Csnk1d,Jmjd6,Errfi1"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,12,0.00724177597166713,0.0496159873620515,"Col1a1,Anxa3,Nr4a2,Nr4a1,Gnl3,Arid5b,Dbp,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:0051338","regulation of transferase activity",154,3,0.00730433546317925,0.0496159873620515,"Nedd9,Fgf1,Errfi1"
"GO:0071364","cellular response to epidermal growth factor stimulus",50,2,0.0073329335066273,0.0496159873620515,"Col1a1,Errfi1"
"GO:1902116","negative regulation of organelle assembly",50,2,0.0073329335066273,0.0496159873620515,"Limk2,Kat2a"
"GO:0140352","export from cell",1114,8,0.00747679391737232,0.0496159873620515,"Rims1,Cntf,Anxa3,Nr4a1,Hmgcr,Pfkfb2,Atp1a1,Nadk"
"GO:0044057","regulation of system process",672,6,0.00748332902742583,0.0496159873620515,"Rims1,Mlip,Nr4a1,Hmgcr,Atp1a1,Errfi1"
"GO:0046165","alcohol biosynthetic process",156,3,0.00756708638721122,0.0496159873620515,"Hmgcr,Insig1,Fgf1"
"GO:0006790","sulfur compound metabolic process",302,4,0.00757993941995196,0.0496159873620515,"Mat2a,Chst2,Cryab,Hmgcr"
"GO:0044283","small molecule biosynthetic process",674,6,0.00758834841314111,0.0496159873620515,"Hmgcr,Pfkfb2,Insig1,Kat2a,Fgf1,Errfi1"
"GO:0006739","NADP+ metabolic process",51,2,0.00761968962573194,0.0496159873620515,"Ncf2,Nadk"
"GO:0030901","midbrain development",51,2,0.00761968962573194,0.0496159873620515,"Kat2a,Csnk1d"
"GO:0045321","leukocyte activation",1121,8,0.00775228634666791,0.0499711089437568,"Anxa3,Ldlr,Nr4a1,Cd55,Ptpre,Kat2a,Nedd9,Jmjd6"
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",680,6,0.00790982526589107,0.0503076671926325,"Col1a1,Arid5b,Ptpre,Nedd9,Fgf1,Errfi1"
"GO:0051403","stress-activated MAPK cascade",52,2,0.00791145188869711,0.0503076671926325,"Cryab,Hmgcr"
"GO:0016055","Wnt signaling pathway",482,5,0.00791340401012736,0.0503076671926325,"Col1a1,Tle3,Ifrd1,Bcl9l,Csnk1d"
"GO:0007165","signal transduction",7185,28,0.00793396688070785,0.0503076671926325,"Col1a1,Mat2a,Pmp22,Mbp,Gldn,Rims1,Cntf,Nr4a2,Cryab,Nr4a1,Hmgcr,Dusp15,Arid5b,Cd55,Insig1,Sec14l1,Ptpre,Tle3,Srpk1,Ifrd1,Nedd9,Bcl9l,Atp1a1,Fgf1,Col3a1,Csnk1d,Jmjd6,Errfi1"
"GO:0051252","regulation of RNA metabolic process",3594,17,0.00794270980626465,0.0503076671926325,"Col1a1,Nr4a2,Cryab,Mlip,Nr4a1,Zfp386,Dusp15,Gnl3,Arid5b,Dbp,Tle3,Srpk1,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:0006886","intracellular protein transport",681,6,0.00796434871494422,0.0503076671926325,"Rims1,Nr4a1,Myo7a,Insig1,Xpo6,Ipo4"
"GO:0009892","negative regulation of metabolic process",3295,16,0.00797405678138767,0.0503076671926325,"Pmp22,Mfsd2a,Slc7a5,Nr4a2,Cryab,Mlip,Ldlr,Zfp386,Hmgcr,Dusp15,Arid5b,Insig1,Tle3,Kat2a,Atp1a1,Errfi1"
"GO:0051128","regulation of cellular component organization",2712,14,0.00801164030774789,0.0503076671926325,"Pmp22,Limk2,Mbp,Rims1,Cntf,Sptb,Mfsd2a,Cryab,Ldlr,Gnl3,Ifrd1,Kat2a,Nedd9,Jmjd6"
"GO:0001894","tissue homeostasis",307,4,0.00802068952662942,0.0503076671926325,"Mbp,Mfsd2a,Col3a1,Errfi1"
"GO:0060249","anatomical structure homeostasis",307,4,0.00802068952662942,0.0503076671926325,"Mbp,Mfsd2a,Col3a1,Errfi1"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,18,0.00812454382047726,0.0508220792211037,"Col1a1,Anxa3,Nr4a2,Cryab,Mlip,Nr4a1,Zfp386,Dusp15,Gnl3,Arid5b,Dbp,Tle3,Srpk1,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:0031333","negative regulation of protein-containing complex assembly",161,3,0.00824826952112616,0.0513428414444494,"Sptb,Cryab,Jmjd6"
"GO:0006355","regulation of DNA-templated transcription",3307,16,0.0082519220886223,0.0513428414444494,"Col1a1,Nr4a2,Cryab,Mlip,Nr4a1,Zfp386,Dusp15,Gnl3,Arid5b,Dbp,Tle3,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:2001141","regulation of RNA biosynthetic process",3312,16,0.00836999917444781,0.0519386348771734,"Col1a1,Nr4a2,Cryab,Mlip,Nr4a1,Zfp386,Dusp15,Gnl3,Arid5b,Dbp,Tle3,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:0045940","positive regulation of steroid metabolic process",54,2,0.00850988789171714,0.0526176752926575,"Insig1,Fgf1"
"GO:0010817","regulation of hormone levels",691,6,0.00852465130439702,0.0526176752926575,"Cntf,Slc7a5,Hmgcr,Pfkfb2,Atp1a1,Nadk"
"GO:0014037","Schwann cell differentiation",55,2,0.00881650840599613,0.0538595455915394,"Pmp22,Prx"
"GO:0031670","cellular response to nutrient",55,2,0.00881650840599613,0.0538595455915394,"Col1a1,Mat2a"
"GO:0070849","response to epidermal growth factor",55,2,0.00881650840599613,0.0538595455915394,"Col1a1,Errfi1"
"GO:0010977","negative regulation of neuron projection development",165,3,0.00881843011189364,0.0538595455915394,"Pmp22,Mbp,Ifrd1"
"GO:0023057","negative regulation of signaling",1648,10,0.00893642001707731,0.0543239236047118,"Mat2a,Nr4a2,Ldlr,Hmgcr,Insig1,Sec14l1,Ptpre,Tle3,Bcl9l,Errfi1"
"GO:0060070","canonical Wnt signaling pathway",317,4,0.00895212662849522,0.0543239236047118,"Col1a1,Tle3,Bcl9l,Csnk1d"
"GO:0007601","visual perception",166,3,0.00896449792187767,0.0543239236047118,"Col1a1,Lctl,Myo7a"
"GO:0051254","positive regulation of RNA metabolic process",1914,11,0.00902036389423815,0.0544639040511778,"Col1a1,Nr4a2,Nr4a1,Gnl3,Arid5b,Dbp,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:0050768","negative regulation of neurogenesis",167,3,0.00911198268678116,0.0544639040511778,"Mbp,Ldlr,Ifrd1"
"GO:0048514","blood vessel morphogenesis",701,6,0.00911287412258627,0.0544639040511778,"Anxa3,Ldlr,Nr4a1,Fgf1,Col3a1,Jmjd6"
"GO:0051247","positive regulation of protein metabolic process",701,6,0.00911287412258627,0.0544639040511778,"Ldlr,Agtpbp1,Gnl3,Nedd9,Fgf1,Csnk1d"
"GO:0009395","phospholipid catabolic process",56,2,0.00912802861192924,0.0544639040511778,"Ldlr,Etnppl"
"GO:0021795","cerebral cortex cell migration",56,2,0.00912802861192924,0.0544639040511778,"Mboat7,Col3a1"
"GO:0032868","response to insulin",320,4,0.00924476973190301,0.0548914496428164,"Col1a1,Insig1,Ptpre,Errfi1"
"GO:0000902","cell morphogenesis",1156,8,0.00924686216587194,0.0548914496428164,"Pmp22,Mbp,Rims1,Mfsd2a,Nr4a2,Myo7a,Ifrd1,Bcl9l"
"GO:0048593","camera-type eye morphogenesis",169,3,0.00941121446091557,0.0553581116755708,"Cntf,Mfsd2a,Lctl"
"GO:0070372","regulation of ERK1 and ERK2 cascade",322,4,0.00944330045817401,0.0553581116755708,"Hmgcr,Dusp15,Fgf1,Errfi1"
"GO:0014075","response to amine",57,2,0.00944442214662725,0.0553581116755708,"Nr4a2,Nr4a1"
"GO:0051646","mitochondrion localization",57,2,0.00944442214662725,0.0553581116755708,"Agtpbp1,Kat2a"
"GO:0089718","amino acid import across plasma membrane",57,2,0.00944442214662725,0.0553581116755708,"Slc7a5,Slc6a6"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,6,0.0094795191635676,0.0553688760608927,"Pmp22,Mbp,Mfsd2a,Nr4a2,Myo7a,Ifrd1"
"GO:0016192","vesicle-mediated transport",1663,10,0.00949384681920764,0.0553688760608927,"Rhobtb3,Rims1,Mfsd2a,Anxa3,Ncf2,Ldlr,Myo7a,Insig1,Csnk1d,Jmjd6"
"GO:0050953","sensory perception of light stimulus",170,3,0.00956296703610096,0.0556325607325174,"Col1a1,Lctl,Myo7a"
"GO:0014888","striated muscle adaptation",58,2,0.00976566274661463,0.0558347760378089,"Mlip,Errfi1"
"GO:0034605","cellular response to heat",58,2,0.00976566274661463,0.0558347760378089,"Pmp22,Fgf1"
"GO:0010171","body morphogenesis",59,2,0.0100917242475055,0.0558347760378089,"Col1a1,Arid5b"
"GO:0010718","positive regulation of epithelial to mesenchymal transition",59,2,0.0100917242475055,0.0558347760378089,"Col1a1,Bcl9l"
"GO:0015804","neutral amino acid transport",59,2,0.0100917242475055,0.0558347760378089,"Slc7a5,Slc6a6"
"GO:0046460","neutral lipid biosynthetic process",59,2,0.0100917242475055,0.0558347760378089,"Mfsd2a,Ldlr"
"GO:0046463","acylglycerol biosynthetic process",59,2,0.0100917242475055,0.0558347760378089,"Mfsd2a,Ldlr"
"GO:0090659","walking behavior",59,2,0.0100917242475055,0.0558347760378089,"Pmp22,Agtpbp1"
"GO:0034113","heterotypic cell-cell adhesion",60,2,0.0104225805836808,0.0566666939678161,"Mbp,Gldn"
"GO:0050771","negative regulation of axonogenesis",60,2,0.0104225805836808,0.0566666939678161,"Mbp,Ifrd1"
"GO:0051961","negative regulation of nervous system development",177,3,0.0106653671153615,0.0578515367772637,"Mbp,Ldlr,Ifrd1"
"GO:0015748","organophosphate ester transport",178,3,0.0108286161859759,0.0584644776444687,"Mfsd2a,Ldlr,Etnppl"
"GO:1902904","negative regulation of supramolecular fiber organization",178,3,0.0108286161859759,0.0584644776444687,"Sptb,Cryab,Ldlr"
"GO:1903829","positive regulation of protein localization",523,5,0.011007199478253,0.0592910953377193,"Limk2,Gnl3,Pfkfb2,Nedd9,Nadk"
"GO:0060251","regulation of glial cell proliferation",62,2,0.0110985739913109,0.0595077918842867,"Pmp22,Slc7a5"
"GO:0061900","glial cell activation",62,2,0.0110985739913109,0.0595077918842867,"Cntf,Ldlr"
"GO:0022603","regulation of anatomical structure morphogenesis",958,7,0.0112210595948098,0.0600262199474079,"Mbp,Rims1,Mfsd2a,Anxa3,Ifrd1,Bcl9l,Fgf1"
"GO:0035556","intracellular signal transduction",3119,15,0.0112673432622665,0.0601355682827845,"Mat2a,Mbp,Cntf,Nr4a2,Cryab,Nr4a1,Hmgcr,Dusp15,Insig1,Sec14l1,Srpk1,Atp1a1,Fgf1,Col3a1,Errfi1"
"GO:0035725","sodium ion transmembrane transport",181,3,0.0113270606454019,0.0603159499355839,"Slc9a9,Slc6a6,Atp1a1"
"GO:0018108","peptidyl-tyrosine phosphorylation",63,2,0.0114436594224679,0.0606592152074777,"Nedd9,Errfi1"
"GO:0060324","face development",63,2,0.0114436594224679,0.0606592152074777,"Col1a1,Arid5b"
"GO:0009890","negative regulation of biosynthetic process",2834,14,0.0116149877593246,0.0614274466271552,"Pmp22,Slc7a5,Nr4a2,Cryab,Mlip,Ldlr,Zfp386,Dusp15,Arid5b,Insig1,Tle3,Kat2a,Atp1a1,Errfi1"
"GO:0018212","peptidyl-tyrosine modification",64,2,0.0117934364076744,0.0622297653529669,"Nedd9,Errfi1"
"GO:0009266","response to temperature stimulus",184,3,0.0118385974114673,0.0623267334309604,"Pmp22,Cryab,Fgf1"
"GO:0030036","actin cytoskeleton organization",743,6,0.0119049611897658,0.062534638123217,"Sptbn5,Pmp22,Limk2,Sptb,Myo7a,Nedd9"
"GO:0032387","negative regulation of intracellular transport",65,2,0.0121478793703343,0.0636669263395674,"Cryab,Insig1"
"GO:0036211","protein modification process",1729,10,0.0122722230125029,0.0641740740451558,"Limk2,Agtpbp1,Gnl3,Srpk1,Kat2a,Nedd9,Fgf1,Csnk1d,Jmjd6,Errfi1"
"GO:0006351","DNA-templated transcription",3455,16,0.0123723106404035,0.0645147172440312,"Col1a1,Nr4a2,Cryab,Mlip,Nr4a1,Zfp386,Dusp15,Gnl3,Arid5b,Dbp,Tle3,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:0030199","collagen fibril organization",67,2,0.0128706614055577,0.0645147172440312,"Col1a1,Col3a1"
"GO:0045860","positive regulation of protein kinase activity",67,2,0.0128706614055577,0.0645147172440312,"Nedd9,Fgf1"
"GO:1902930","regulation of alcohol biosynthetic process",67,2,0.0128706614055577,0.0645147172440312,"Insig1,Fgf1"
"GO:0016049","cell growth",544,5,0.012875083508145,0.0645147172440312,"Rims1,Cntf,Mfsd2a,Cryab,Ifrd1"
"GO:0048584","positive regulation of response to stimulus",2578,13,0.0128918536821979,0.0645147172440312,"Col1a1,Mat2a,Rims1,Cntf,Ldlr,Hmgcr,Dusp15,Cd55,Sec14l1,Nedd9,Fgf1,Col3a1,Csnk1d"
"GO:0070371","ERK1 and ERK2 cascade",354,4,0.0130055902870368,0.0649442244590873,"Hmgcr,Dusp15,Fgf1,Errfi1"
"GO:0046883","regulation of hormone secretion",356,4,0.0132530390903784,0.0660381626623352,"Cntf,Hmgcr,Pfkfb2,Nadk"
"GO:0031175","neuron projection development",1233,8,0.0132874190559749,0.0660680003060975,"Pmp22,Mbp,Rims1,Cntf,Mfsd2a,Nr4a2,Myo7a,Ifrd1"
"GO:0048812","neuron projection morphogenesis",766,6,0.0136675645949198,0.0677692068563093,"Pmp22,Mbp,Rims1,Mfsd2a,Nr4a2,Ifrd1"
"GO:0032879","regulation of localization",2311,12,0.0136878071433027,0.0677692068563093,"Limk2,Rims1,Cntf,Slc7a5,Cryab,Hmgcr,Gnl3,Pfkfb2,Insig1,Nedd9,Atp1a1,Nadk"
"GO:0006897","endocytosis",769,6,0.0139102801178574,0.0686673001912489,"Anxa3,Ncf2,Ldlr,Myo7a,Csnk1d,Jmjd6"
"GO:0001754","eye photoreceptor cell differentiation",70,2,0.0139891954263117,0.0686673001912489,"Cntf,Agtpbp1"
"GO:0072348","sulfur compound transport",70,2,0.0139891954263117,0.0686673001912489,"Slc7a5,Slc6a6"
"GO:0035239","tube morphogenesis",1001,7,0.0140160131349708,0.0686673001912489,"Anxa3,Ldlr,Nr4a1,Kat2a,Fgf1,Col3a1,Jmjd6"
"GO:0071333","cellular response to glucose stimulus",196,3,0.0140167458490946,0.0686673001912489,"Col1a1,Hmgcr,Nadk"
"GO:0006606","protein import into nucleus",197,3,0.0142078536215928,0.0687036061181562,"Nr4a1,Insig1,Ipo4"
"GO:0022029","telencephalon cell migration",71,2,0.0143711025466305,0.0687036061181562,"Mboat7,Col3a1"
"GO:0033674","positive regulation of kinase activity",71,2,0.0143711025466305,0.0687036061181562,"Nedd9,Fgf1"
"GO:0043484","regulation of RNA splicing",198,3,0.0144004450991294,0.0687036061181562,"Prx,Kat2a,Jmjd6"
"GO:0048732","gland development",561,5,0.0145367598728062,0.0687036061181562,"Slc7a5,Arid5b,Dbp,Fgf1,Errfi1"
"GO:0001932","regulation of protein phosphorylation",199,3,0.0145945217287757,0.0687036061181562,"Nedd9,Fgf1,Errfi1"
"GO:0030307","positive regulation of cell growth",199,3,0.0145945217287757,0.0687036061181562,"Rims1,Cntf,Mfsd2a"
"GO:0071331","cellular response to hexose stimulus",199,3,0.0145945217287757,0.0687036061181562,"Col1a1,Hmgcr,Nadk"
"GO:0032964","collagen biosynthetic process",72,2,0.0147574993023574,0.0687036061181562,"Col1a1,Errfi1"
"GO:0051055","negative regulation of lipid biosynthetic process",72,2,0.0147574993023574,0.0687036061181562,"Insig1,Atp1a1"
"GO:0042552","myelination",200,3,0.0147900849163493,0.0687036061181562,"Pmp22,Mbp,Prx"
"GO:0009617","response to bacterium",1013,7,0.0148783876170187,0.0687036061181562,"Pmp22,Slc9a9,Anxa3,Slc7a5,Ncf2,Nr4a1,Cd55"
"GO:0071326","cellular response to monosaccharide stimulus",201,3,0.0149871360266667,0.0687036061181562,"Col1a1,Hmgcr,Nadk"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,6,0.0149971331758683,0.0687036061181562,"Pmp22,Mbp,Rims1,Mfsd2a,Nr4a2,Ifrd1"
"GO:0050994","regulation of lipid catabolic process",73,2,0.0151483608828859,0.0687036061181562,"Mfsd2a,Ldlr"
"GO:0071385","cellular response to glucocorticoid stimulus",73,2,0.0151483608828859,0.0687036061181562,"Etnppl,Errfi1"
"GO:0030534","adult behavior",203,3,0.0153857072712975,0.0689837010025227,"Pmp22,Nr4a2,Agtpbp1"
"GO:0010656","negative regulation of muscle cell apoptotic process",74,2,0.015543662571955,0.069173229350675,"Slc7a5,Hmgcr"
"GO:0021885","forebrain cell migration",74,2,0.015543662571955,0.069173229350675,"Mboat7,Col3a1"
"GO:0007272","ensheathment of neurons",204,3,0.0155872299324923,0.069173229350675,"Pmp22,Mbp,Prx"
"GO:0008366","axon ensheathment",204,3,0.0155872299324923,0.069173229350675,"Pmp22,Mbp,Prx"
"GO:0051170","import into nucleus",204,3,0.0155872299324923,0.069173229350675,"Nr4a1,Insig1,Ipo4"
"GO:0048858","cell projection morphogenesis",789,6,0.0156063366605519,0.069173229350675,"Pmp22,Mbp,Rims1,Mfsd2a,Nr4a2,Ifrd1"
"GO:0046496","nicotinamide nucleotide metabolic process",205,3,0.01579024557069,0.0698553259372542,"Ncf2,Pfkfb2,Nadk"
