"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0051179","localization",5607,55,1.13734471880631e-05,0.00032366131913149,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Nbl1,Cnn2,Grik3,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Insc,Ptn,Cldn19,Trem2,Rbp1,Fxyd3,Atp10b,Cit,Faim2,Mlph,Slc7a2,Adm,Chp2,Fbn2,Slc27a6,Inpp5f,Kcnab1,Cdh5,Ptges,Grin2b,Trim9,Aoc3"
"GO:1903034","regulation of response to wounding",186,8,1.21439161013617e-05,0.000342682943431701,"Mdk,Vwf,Cav1,Tspan8,Serpine2,Smoc2,Ptn,Inpp5f"
"GO:0048514","blood vessel morphogenesis",701,15,1.23968439076433e-05,0.000346905015348885,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0006810","transport",4642,48,1.38612652469595e-05,0.000381897715413446,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Cldn19,Trem2,Rbp1,Fxyd3,Atp10b,Faim2,Mlph,Slc7a2,Adm,Chp2,Slc27a6,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0008284","positive regulation of cell population proliferation",1083,19,1.38747829900061e-05,0.000381897715413446,"S100b,Aqp1,Crlf1,Mdk,Gas6,Cav1,Cldn5,Egfl7,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Btc,Adm,Ptprz1,Chp2"
"GO:0045664","regulation of neuron differentiation",250,9,1.43516753050753e-05,0.000391812403857258,"S100b,Reln,Cav1,Nbl1,Rap1gap,Cntn2,Cit,Mag,Gdf11"
"GO:0032879","regulation of localization",2311,30,1.59207117028307e-05,0.000431143144339561,"Aqp1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Cnn2,Lrat,Serpine2,Ntrk2,Rap1gap,Lrrtm1,Arhgef16,Astn2,Tmem132a,Prap1,Nkain2,Kcna2,Ptn,Cldn19,Trem2,Fxyd3,Chp2,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0021987","cerebral cortex development",140,7,1.64019147131104e-05,0.000440621036852997,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl,Kcna2"
"GO:0045665","negative regulation of neuron differentiation",94,6,1.69016235806673e-05,0.000450441682411751,"Cav1,Rap1gap,Cntn2,Cit,Mag,Gdf11"
"GO:0031646","positive regulation of nervous system process",56,5,1.71746794116818e-05,0.000454114751688406,"S100b,Myrf,Mag,Igsf9b,Grin2b"
"GO:0021537","telencephalon development",323,10,1.76128654381071e-05,0.000458480636753208,"Aqp1,Mdk,Slc2a1,Reln,Ntrk2,Cntn2,Cx3cr1,Nefl,Kcna2,Draxin"
"GO:0030198","extracellular matrix organization",323,10,1.76128654381071e-05,0.000458480636753208,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0001568","blood vessel development",814,16,1.78724804549885e-05,0.000461659918214243,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0045229","external encapsulating structure organization",324,10,1.80860733220401e-05,0.000463610948209241,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0048666","neuron development",1416,22,1.83338064055912e-05,0.00046640092356042,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Nbl1,Cpe,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin"
"GO:0043062","extracellular structure organization",325,10,1.85701767854374e-05,0.000468862057484954,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0014015","positive regulation of gliogenesis",96,6,1.90644953275136e-05,0.000474737127340205,"Mdk,Serpine2,Ptn,Myrf,Mag,Ptprz1"
"GO:0048167","regulation of synaptic plasticity",398,11,1.90856200687694e-05,0.000474737127340205,"S100b,Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Ptn,Grin2b,Shisa9"
"GO:0030336","negative regulation of cell migration",328,10,2.00899482323572e-05,0.00049577347741,"Podn,Cav1,Nbl1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0048678","response to axon injury",97,6,2.02266129854586e-05,0.00049577347741,"Gap43,Nefl,Ptn,Trem2,Mag,Inpp5f"
"GO:0110088","hippocampal neuron apoptotic process",10,3,2.12897979435621e-05,0.000518051749960011,"Cx3cr1,Trem2,Draxin"
"GO:0032101","regulation of response to external stimulus",1222,20,2.20101138695697e-05,0.000531726348014496,"Mdk,Cxcl14,Gas6,Vwf,Cav1,Tspan8,Nbl1,Tril,Serpine2,Ppl,Smoc2,Cx3cr1,Fabp4,Ptn,Trem2,Slc7a2,Inpp5f,Cdh5,Ptges,Aoc3"
"GO:0006915","apoptotic process",2116,28,2.28959646547871e-05,0.000549176066505537,"S100b,Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cpe,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0014013","regulation of gliogenesis",148,7,2.34953508682773e-05,0.000559555944792022,"Mdk,Serpine2,Ptn,Trem2,Myrf,Mag,Ptprz1"
"GO:0071675","regulation of mononuclear cell migration",149,7,2.45369410621789e-05,0.000580246817512652,"Mdk,Cxcl14,Gas6,Nbl1,Cnn2,Cx3cr1,Trem2"
"GO:0048708","astrocyte differentiation",101,6,2.54598083393793e-05,0.000595918857046626,"S100b,Gap43,Serpine2,Cntn2,Trem2,Mag"
"GO:0008285","negative regulation of cell population proliferation",746,15,2.55545906535778e-05,0.000595918857046626,"Ptgds,Fbxo2,Podn,Cav1,Serpine2,Rap1gap,Ptn,Cldn19,Trem2,Adm,Ptprz1,Gdf11,Scin,Cdh5,Ptges"
"GO:0050900","leukocyte migration",414,11,2.73933841079935e-05,0.000634392991963049,"Mdk,Cxcl14,Gas6,Nbl1,Cnn2,Ggt5,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0010975","regulation of neuron projection development",579,13,2.95277476227859e-05,0.000675082982968166,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Cntn2,Nefl,Ptn,Cit,Mag,Ptprz1,Inpp5f,Draxin"
"GO:0016485","protein processing",274,9,2.95524712615606e-05,0.000675082982968166,"Cfd,Pcsk2,Cpe,Serpine2,Cntn2,Comp,Tll2,Clec3b,Myrf"
"GO:2000146","negative regulation of cell motility",344,10,3.01327899656324e-05,0.000683688572328336,"Podn,Cav1,Nbl1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0042060","wound healing",419,11,3.05606831281444e-05,0.000688743449290664,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Cnn2,Serpine2,Ppl,Comp,Smoc2"
"GO:0001944","vasculature development",852,16,3.10318732485933e-05,0.000694700202458509,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0022010","central nervous system myelination",32,4,3.24699058374875e-05,0.000717328577646598,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0032291","axon ensheathment in central nervous system",32,4,3.24699058374875e-05,0.000717328577646598,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0007165","signal transduction",7185,64,3.4793699093027e-05,0.000763642101662645,"S100b,Igfbp7,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Cav1,Crip1,Ccdc3,Scube1,Nbl1,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Cpe,Serpine2,Myoc,Egfl7,Igfbp2,Ntrk2,Rap1gap,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b,Tmtc4"
"GO:0031103","axon regeneration",65,5,3.56370162318151e-05,0.000772058712944741,"Gap43,Nefl,Ptn,Mag,Inpp5f"
"GO:0031641","regulation of myelination",65,5,3.56370162318151e-05,0.000772058712944741,"S100b,Ptn,Myrf,Mag,Ptprz1"
"GO:0033993","response to lipid",1161,19,3.6007119183126e-05,0.00077389360995002,"S100b,Ptgds,Aqp1,Txnip,Mdk,Cav1,Cyp26b1,Mmp15,Lrat,Ephx1,Cpe,Igfbp2,Ntrk2,Cx3cr1,Nefl,Slpi,Trem2,Rbp1,Adm"
"GO:0071363","cellular response to growth factor stimulus",769,15,3.6182637511064e-05,0.00077389360995002,"Acta2,Gas6,Crim1,Cav1,Nbl1,Cldn5,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0006952","defense response",2058,27,3.81955499837345e-05,0.000811776309147978,"Rnase1,Aqp1,Mdk,Cxcl14,Cfd,Vwf,Cav1,Pld4,Marco,Cyp26b1,Tril,Ggt5,Ppl,Tpsb2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Slc7a2,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0050921","positive regulation of chemotaxis",160,7,3.87293320006077e-05,0.000817944005396481,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0001525","angiogenesis",595,13,3.90763868182914e-05,0.000818017708111827,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,18,3.9220027101252e-05,0.000818017708111827,"Txnip,Gfra3,Gas6,Crim1,Cav1,Nbl1,Cldn5,Myoc,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Btc,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0048714","positive regulation of oligodendrocyte differentiation",34,4,4.15050404420221e-05,0.000860332875335249,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0035295","tube development",1282,20,4.32345737025276e-05,0.000890685266828759,"Igfbp7,Mgp,Aqp1,Crlf1,Mdk,Hspb6,Cav1,Cldn5,Serpine2,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Adamtsl2,Ptn,Adm,Gdf11,Cdh5,Robo4"
"GO:0071674","mononuclear cell migration",224,8,4.59869744041462e-05,0.000941611341762945,"Mdk,Cxcl14,Gas6,Nbl1,Cnn2,Ggt5,Cx3cr1,Trem2"
"GO:0007267","cell-cell signaling",1506,22,4.64952155204836e-05,0.000946248083138084,"S100b,Aqp1,Reln,Fbxo2,Kcnj10,Grik3,Cpe,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Tmem132a,Nefl,Kcna2,Ptn,Cit,Igsf9b,Ptges,Grin2b,Trim9,Shisa9"
"GO:0040013","negative regulation of locomotion",363,10,4.73859656418661e-05,0.000954212438711604,"Podn,Cav1,Nbl1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0050920","regulation of chemotaxis",225,8,4.74548770889928e-05,0.000954212438711604,"Mdk,Cxcl14,Gas6,Nbl1,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0007409","axonogenesis",523,12,4.90939246266512e-05,0.000981294041049372,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0098609","cell-cell adhesion",987,17,5.11286776487113e-05,0.00101591774878327,"Mdk,H2-Eb1,Cav1,Cldn5,Serpine2,Igfbp2,Rap1gap,Cntn2,Sdk2,Comp,Astn2,Cx3cr1,Cldn19,Mag,Igsf9b,Cdh5,Robo4"
"GO:0051234","establishment of localization",4883,48,5.3445873818228e-05,0.00105571320165653,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Cldn19,Trem2,Rbp1,Fxyd3,Atp10b,Faim2,Mlph,Slc7a2,Adm,Chp2,Slc27a6,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0016043","cellular component organization",7913,68,5.44993397678154e-05,0.00107022680082061,"S100b,Igfbp7,Mgp,Aqp1,Metrn,Mdk,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Cav1,Tns1,Ehd2,Kcnj10,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Mmp15,Apc2,Kank4,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Sdk2,Arhgef16,Ppl,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Kcna2,Ptn,Cldn19,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Inpp5f,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Adamtsl1,Trim9"
"GO:0031644","regulation of nervous system process",169,7,5.48284648524347e-05,0.00107043014520044,"S100b,Reln,Ntrk2,Myrf,Mag,Igsf9b,Grin2b"
"GO:0070848","response to growth factor",801,15,5.73874927168938e-05,0.00111391445400768,"Acta2,Gas6,Crim1,Cav1,Nbl1,Cldn5,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0072359","circulatory system development",1316,20,6.21198973893594e-05,0.00119884261743373,"Igfbp7,Aqp1,Mdk,Acta2,Col14a1,Hspb6,Tnnc1,Cav1,Cldn5,Cpe,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Fhl2,Ptn,Adm,Cdh5,Robo4"
"GO:0098657","import into cell",1004,17,6.30726289331988e-05,0.00121027364547247,"Slc2a1,Gas6,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Marco,Slc2a5,Rap1gap,Lrrtm1,Cntn2,Trem2,Slc7a2,Adm,Slc27a6,Inpp5f"
"GO:0033189","response to vitamin A",14,3,6.35037569917627e-05,0.00121162281805875,"Cyp26b1,Lrat,Rbp1"
"GO:0042391","regulation of membrane potential",539,12,6.54573353818574e-05,0.00124184029498462,"Reln,Cav1,Kcnj10,Grik3,Myoc,Ntrk2,Kcna2,Ptn,Cldn19,Trem2,Igsf9b,Grin2b"
"GO:1900046","regulation of hemostasis",74,5,6.66941643108129e-05,0.00125819665031298,"Vwf,Cav1,Tspan8,Serpine2,Comp"
"GO:0050770","regulation of axonogenesis",176,7,7.0825939921473e-05,0.00132867880590115,"Metrn,Ntrk2,Cntn2,Nefl,Cit,Mag,Draxin"
"GO:0048710","regulation of astrocyte differentiation",39,4,7.19978773950651e-05,0.00134316040162571,"Serpine2,Cntn2,Trem2,Mag"
"GO:0031589","cell-substrate adhesion",383,10,7.40367541550721e-05,0.00137356585885487,"Mdk,Gas6,Vwf,Myoc,Cntn2,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0021681","cerebellar granular layer development",15,3,7.90473882023421e-05,0.00145846774496409,"Mdk,Serpine2,Faim2"
"GO:0006813","potassium ion transport",246,8,8.85977328639056e-05,0.00162574419102183,"Aqp1,Cav1,Kcnj10,Kcnk12,Kcna2,Trem2,Fxyd3,Kcnab1"
"GO:0050878","regulation of body fluid levels",392,10,8.96652073619618e-05,0.0016363900343558,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp,Btc,Adm"
"GO:0048168","regulation of neuronal synaptic plasticity",79,5,9.11998153938886e-05,0.00165470150826937,"S100b,Kcnj10,Cntn2,Grin2b,Shisa9"
"GO:0009628","response to abiotic stimulus",1354,20,9.16541037933601e-05,0.00165470150826937,"S100b,Aqp1,Txnip,Mdk,Slc2a1,Hspb6,Gap43,Cav1,Crip1,Cnn2,Serpine2,Igfbp2,B3gat1,Ces1d,Prap1,Ptn,Trem2,Mag,Efhd1,Grin2b"
"GO:0006954","inflammatory response",938,16,9.63478988392144e-05,0.00172152292821952,"Mdk,Vwf,Pld4,Cyp26b1,Tril,Ggt5,Tpsb2,Cx3cr1,Fabp4,Ptn,Trem2,Slc7a2,Saa1,Cdh5,Ptges,Aoc3"
"GO:1903977","positive regulation of glial cell migration",16,3,9.68819143103786e-05,0.00172152292821952,"Cx3cr1,Trem2,Ptprz1"
"GO:0034230","enkephalin processing",3,2,9.68933393190858e-05,0.00172152292821952,"Pcsk2,Cpe"
"GO:0045765","regulation of angiogenesis",320,9,9.75933469634368e-05,0.00172483399528011,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:0060291","long-term synaptic potentiation",250,8,9.90762965374228e-05,0.00174187541242233,"S100b,Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Ptn,Grin2b"
"GO:0045766","positive regulation of angiogenesis",188,7,0.000107011174633604,0.00187158085635231,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0002688","regulation of leukocyte chemotaxis",131,6,0.000109127329749474,0.00189870245232504,"Mdk,Cxcl14,Gas6,Nbl1,Cx3cr1,Ptn"
"GO:0000902","cell morphogenesis",1156,18,0.000110134471370311,0.0019063482209356,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Nbl1,Cpe,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Cdh5,Draxin"
"GO:1901342","regulation of vasculature development",327,9,0.000114933625405735,0.00197921596980749,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:1904018","positive regulation of vasculature development",191,7,0.000118079141476211,0.00202300896467917,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0006629","lipid metabolic process",1493,21,0.000119847005159979,0.00204287433161021,"Ptgds,Igfbp7,Thnsl2,Cav1,Ccdc3,Pld4,Cyp26b1,Lrat,Ggt5,Ephx1,Ces1d,Cyp4b1,St8sia6,Fabp4,Trem2,Rbp1,Adm,Slc27a6,Saa1,Inpp5f,Ptges"
"GO:0071495","cellular response to endogenous stimulus",1383,20,0.000121995288702773,0.00206899080537329,"Aqp1,Acta2,Gas6,Crim1,Cav1,Nbl1,Cldn5,Cyp26b1,Ephx1,Cpe,Igfbp2,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0071840","cellular component organization or biogenesis",8121,68,0.00013122027991547,0.00221425979877462,"S100b,Igfbp7,Mgp,Aqp1,Metrn,Mdk,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Cav1,Tns1,Ehd2,Kcnj10,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Mmp15,Apc2,Kank4,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Sdk2,Arhgef16,Ppl,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Kcna2,Ptn,Cldn19,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Inpp5f,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Adamtsl1,Trim9"
"GO:0044057","regulation of system process",672,13,0.000132710478476563,0.00222820893362149,"S100b,Aqp1,Gas6,Tnnc1,Reln,Cav1,Ntrk2,Prap1,Myrf,Mag,Adm,Igsf9b,Grin2b"
"GO:0050804","modulation of chemical synaptic transmission",768,14,0.000135612719959922,0.00226560952052447,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0099177","regulation of trans-synaptic signaling",769,14,0.000137456456588113,0.00228504347140041,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0007268","chemical synaptic transmission",973,16,0.000146683296002047,0.00241452209791605,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0098916","anterograde trans-synaptic signaling",973,16,0.000146683296002047,0.00241452209791605,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0003018","vascular process in circulatory system",268,8,0.000159782678785102,0.00261158950312409,"Slc2a1,Acta2,Cav1,Cldn5,Comp,Plvap,Adm,Cdh5"
"GO:0032970","regulation of actin filament-based process",421,10,0.000160412227489172,0.00261158950312409,"Acta2,Tnnc1,Cav1,Cnn2,Kank4,Myoc,Arhgef16,Synpo2,Cit,Scin"
"GO:0099537","trans-synaptic signaling",981,16,0.000160988394028198,0.00261158950312409,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0007596","blood coagulation",202,7,0.000166903123460654,0.00269452254125422,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0001503","ossification",508,11,0.000169069549161739,0.00270431615039551,"Mgp,Mdk,Crim1,Myoc,Igfbp2,Comp,Fhl2,Ptn,Clec3b,Smoc1,Fbn2"
"GO:0051966","regulation of synaptic transmission, glutamatergic",90,5,0.000169120426320148,0.00270431615039551,"Reln,Grik3,Serpine2,Ntrk2,Grin2b"
"GO:0090066","regulation of anatomical structure size",598,12,0.000173042354083329,0.00275391575834985,"Aqp1,Acta2,Cav1,Kank4,Cntn2,Comp,Nefl,Cit,Mag,Adm,Scin,Draxin"
"GO:0050817","coagulation",205,7,0.000182724837981623,0.00289429248085986,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0007599","hemostasis",206,7,0.000188260330176097,0.00296797271704852,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:1905521","regulation of macrophage migration",50,4,0.000192006562978934,0.00301288803029562,"Mdk,Cnn2,Cx3cr1,Trem2"
"GO:0060429","epithelium development",1434,20,0.000197417814184204,0.0030833907908398,"Tagln,Mgp,Aqp1,Txnip,Crlf1,Mdk,Acta2,Cav1,Cldn5,Cyp26b1,Serpine2,Ppl,Astn2,Adamtsl2,Krt19,Cldn19,Adm,Gdf11,Cdh5,Robo4"
"GO:0035239","tube morphogenesis",1001,16,0.000202203754558231,0.00314351948058583,"Igfbp7,Mgp,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0045596","negative regulation of cell differentiation",801,14,0.000209150729981571,0.00323653525934615,"S100b,Mdk,Cxcl14,Crim1,Cav1,Igfbp2,Rap1gap,Cntn2,Ptn,Trem2,Cit,Mag,Gdf11,Draxin"
"GO:0050808","synapse organization",705,13,0.000211951250069079,0.00326482705381637,"Reln,Gap43,Ntrk2,Lrrtm1,Cntn2,Sdk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Igsf9b,Grin2b"
"GO:0003013","circulatory system process",613,12,0.000217178113049976,0.00332506806670292,"Slc2a1,Acta2,Gas6,Tnnc1,Cav1,Cldn5,Slc2a5,Comp,Plvap,Adm,Cdh5,Aoc3"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,13,0.000217842458211627,0.00332506806670292,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0032370","positive regulation of lipid transport",96,5,0.000228851284368092,0.00347729689098667,"Cav1,Lrat,Prap1,Trem2,Ptges"
"GO:0021543","pallium development",215,7,0.000244443804962375,0.00369748782461107,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl,Kcna2"
"GO:0043114","regulation of vascular permeability",54,4,0.000259042060958576,0.00389483610556123,"Cldn5,Plvap,Adm,Cdh5"
"GO:0060019","radial glial cell differentiation",22,3,0.000259810389412065,0.00389483610556123,"Metrn,Reln,Gap43"
"GO:0099536","synaptic signaling",1029,16,0.000275211529100237,0.00410737917652709,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:1902531","regulation of intracellular signal transduction",2070,25,0.000280816398357059,0.00417248436142923,"S100b,Acta2,Gas6,Reln,Vwf,Cav1,Marco,Cyp26b1,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Arhgef16,Cx3cr1,Prap1,Fhl2,Trem2,Cit,Chp2,Spry4,Inpp5f,Gdf11,Cdh5,Grin2b"
"GO:0071677","positive regulation of mononuclear cell migration",101,5,0.000289868514837151,0.00428801089349407,"Mdk,Cxcl14,Gas6,Cx3cr1,Trem2"
"GO:0014003","oligodendrocyte development",56,4,0.000298199913565879,0.00439190925330799,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0031345","negative regulation of cell projection organization",224,7,0.000313417873544867,0.00459588305398979,"Rap1gap,Cit,Mag,Ptprz1,Inpp5f,Draxin,Grin2b"
"GO:0002690","positive regulation of leukocyte chemotaxis",103,5,0.000317451167219827,0.0046147230282432,"Mdk,Cxcl14,Gas6,Cx3cr1,Ptn"
"GO:0071260","cellular response to mechanical stimulus",103,5,0.000317451167219827,0.0046147230282432,"Aqp1,Slc2a1,Cav1,Cnn2,Mag"
"GO:0002282","microglial cell activation involved in immune response",5,2,0.000320556941830999,0.00461987214879183,"Cx3cr1,Trem2"
"GO:0110091","negative regulation of hippocampal neuron apoptotic process",5,2,0.000320556941830999,0.00461987214879183,"Cx3cr1,Draxin"
