"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,16,1.09258815783926e-05,0.00032711961187209,"S100b,Metrn,Gfra3,Reln,Gap43,Nbl1,Sema7a,Cpe,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Ptprz1,Draxin"
"GO:0003008","system process",3520,40,1.10167313894884e-05,0.00032711961187209,"S100b,Aqp1,Mdk,Slc2a1,Acta2,Col14a1,Gas6,Tnnc1,Reln,Cav1,Kcnj10,Cldn5,Lrat,Serpine2,Myoc,Slc2a5,Ntrk2,Cntn2,B3gat1,Comp,Plvap,Cx3cr1,Prap1,Nefl,Kcna2,Ptn,Cldn19,Trem2,Myrf,Btc,Adm,Ptprz1,Inpp5f,Igsf9b,Kcnab1,Cdh5,Ptges,Grin2b,Aoc3,Tmtc4"
"GO:0007613","memory",184,8,1.12260528077743e-05,0.000330436423950575,"S100b,Mdk,Reln,Ntrk2,Cx3cr1,Ptn,Trem2,Grin2b"
"GO:0051179","localization",5607,55,1.13734471880631e-05,0.000331888954582703,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Nbl1,Cnn2,Grik3,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Insc,Ptn,Cldn19,Trem2,Rbp1,Fxyd3,Atp10b,Cit,Faim2,Mlph,Slc7a2,Adm,Chp2,Fbn2,Slc27a6,Inpp5f,Kcnab1,Cdh5,Ptges,Grin2b,Trim9,Aoc3"
"GO:1903034","regulation of response to wounding",186,8,1.21439161013617e-05,0.000351343213701788,"Mdk,Vwf,Cav1,Tspan8,Serpine2,Smoc2,Ptn,Inpp5f"
"GO:0048514","blood vessel morphogenesis",701,15,1.23968439076433e-05,0.000355621327350615,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0048709","oligodendrocyte differentiation",135,7,1.29463169998194e-05,0.000368262882725956,"Mdk,Kcnj10,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0006952","defense response",2058,28,1.3794070825773e-05,0.000384968364107955,"Rnase1,Aqp1,Mdk,Cxcl14,Cfd,Vwf,Cav1,Pld4,Marco,Cyp26b1,Tril,Ggt5,Sema7a,Ppl,Tpsb2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Slc7a2,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0006810","transport",4642,48,1.38612652469595e-05,0.000384968364107955,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Cldn19,Trem2,Rbp1,Fxyd3,Atp10b,Faim2,Mlph,Slc7a2,Adm,Chp2,Slc27a6,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0008284","positive regulation of cell population proliferation",1083,19,1.38747829900061e-05,0.000384968364107955,"S100b,Aqp1,Crlf1,Mdk,Gas6,Cav1,Cldn5,Egfl7,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Btc,Adm,Ptprz1,Chp2"
"GO:0032879","regulation of localization",2311,30,1.59207117028307e-05,0.000438143163529122,"Aqp1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Cnn2,Lrat,Serpine2,Ntrk2,Rap1gap,Lrrtm1,Arhgef16,Astn2,Tmem132a,Prap1,Nkain2,Kcna2,Ptn,Cldn19,Trem2,Fxyd3,Chp2,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0021987","cerebral cortex development",140,7,1.64019147131104e-05,0.000447745816966763,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl,Kcna2"
"GO:0030198","extracellular matrix organization",323,10,1.76128654381071e-05,0.000476956396063941,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0001568","blood vessel development",814,16,1.78724804549885e-05,0.000480145605874097,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0045229","external encapsulating structure organization",324,10,1.80860733220401e-05,0.000482057938544139,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0048666","neuron development",1416,22,1.83338064055912e-05,0.000484843239710362,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Nbl1,Sema7a,Cpe,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Adm,Ptprz1,Inpp5f,Efhd1,Draxin"
"GO:0043062","extracellular structure organization",325,10,1.85701767854374e-05,0.00048728719704423,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0048167","regulation of synaptic plasticity",398,11,1.90856200687694e-05,0.000496960184098342,"S100b,Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Ptn,Grin2b,Shisa9"
"GO:0030336","negative regulation of cell migration",328,10,2.00899482323572e-05,0.000519118127988773,"Podn,Cav1,Nbl1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0045687","positive regulation of glial cell differentiation",58,5,2.04140311576418e-05,0.000523496177792557,"Mdk,Serpine2,Ptn,Myrf,Ptprz1"
"GO:0110088","hippocampal neuron apoptotic process",10,3,2.12897979435621e-05,0.000541849368713968,"Cx3cr1,Trem2,Draxin"
"GO:0006915","apoptotic process",2116,28,2.28959646547871e-05,0.000578379405645182,"S100b,Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cpe,Frzb,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0071675","regulation of mononuclear cell migration",149,7,2.45369410621789e-05,0.000614176159647902,"Mdk,Cxcl14,Gas6,Nbl1,Cnn2,Cx3cr1,Trem2"
"GO:0043523","regulation of neuron apoptotic process",336,10,2.46759106978182e-05,0.000614176159647902,"Crlf1,Mdk,Cpe,Ntrk2,Cx3cr1,Nefl,Trem2,Faim2,Ptprz1,Draxin"
"GO:0021782","glial cell development",150,7,2.56162947352185e-05,0.000632928158238794,"Mdk,Kcnj10,Myoc,Ntrk2,Cntn2,Trem2,Myrf"
"GO:0016043","cellular component organization",7913,69,2.6917666656657e-05,0.000660128947270518,"S100b,Igfbp7,Mgp,Aqp1,Metrn,Mdk,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Cav1,Tns1,Ehd2,Kcnj10,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Mmp15,Apc2,Sema7a,Kank4,Cpe,Serpine2,Myoc,Frzb,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Sdk2,Arhgef16,Ppl,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Kcna2,Ptn,Cldn19,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Btc,Adm,Ptprz1,Inpp5f,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Adamtsl1,Trim9"
"GO:0006954","inflammatory response",938,17,2.71072152645796e-05,0.000660128947270518,"Mdk,Vwf,Pld4,Cyp26b1,Tril,Ggt5,Sema7a,Tpsb2,Cx3cr1,Fabp4,Ptn,Trem2,Slc7a2,Saa1,Cdh5,Ptges,Aoc3"
"GO:0050900","leukocyte migration",414,11,2.73933841079935e-05,0.000662332894325414,"Mdk,Cxcl14,Gas6,Nbl1,Cnn2,Ggt5,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0010975","regulation of neuron projection development",579,13,2.95277476227859e-05,0.00070447264239706,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Cntn2,Nefl,Ptn,Cit,Ptprz1,Inpp5f,Draxin"
"GO:0016485","protein processing",274,9,2.95524712615606e-05,0.00070447264239706,"Cfd,Pcsk2,Cpe,Serpine2,Cntn2,Comp,Tll2,Clec3b,Myrf"
"GO:2000146","negative regulation of cell motility",344,10,3.01327899656324e-05,0.0007132831750606,"Podn,Cav1,Nbl1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0042060","wound healing",419,11,3.05606831281444e-05,0.000718388280477562,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Cnn2,Serpine2,Ppl,Comp,Smoc2"
"GO:0001944","vasculature development",852,16,3.10318732485933e-05,0.000724433730665437,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0033993","response to lipid",1161,19,3.6007119183126e-05,0.0008331852243194,"S100b,Ptgds,Aqp1,Txnip,Mdk,Cav1,Cyp26b1,Mmp15,Lrat,Ephx1,Cpe,Igfbp2,Ntrk2,Cx3cr1,Nefl,Slpi,Trem2,Rbp1,Adm"
"GO:0071363","cellular response to growth factor stimulus",769,15,3.6182637511064e-05,0.0008331852243194,"Acta2,Gas6,Crim1,Cav1,Nbl1,Cldn5,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0050921","positive regulation of chemotaxis",160,7,3.87293320006077e-05,0.000885065278251586,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0001525","angiogenesis",595,13,3.90763868182914e-05,0.000885065278251586,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,18,3.9220027101252e-05,0.000885065278251586,"Txnip,Gfra3,Gas6,Crim1,Cav1,Nbl1,Cldn5,Myoc,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Btc,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0048714","positive regulation of oligodendrocyte differentiation",34,4,4.15050404420221e-05,0.000930427562226788,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0035295","tube development",1282,20,4.32345737025276e-05,0.000962822578835895,"Igfbp7,Mgp,Aqp1,Crlf1,Mdk,Hspb6,Cav1,Cldn5,Serpine2,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Adamtsl2,Ptn,Adm,Gdf11,Cdh5,Robo4"
"GO:0071674","mononuclear cell migration",224,8,4.59869744041462e-05,0.00101742423763421,"Mdk,Cxcl14,Gas6,Nbl1,Cnn2,Ggt5,Cx3cr1,Trem2"
"GO:0007267","cell-cell signaling",1506,22,4.64952155204836e-05,0.00102198899049894,"S100b,Aqp1,Reln,Fbxo2,Kcnj10,Grik3,Cpe,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Tmem132a,Nefl,Kcna2,Ptn,Cit,Igsf9b,Ptges,Grin2b,Trim9,Shisa9"
"GO:0040013","negative regulation of locomotion",363,10,4.73859656418661e-05,0.00102970999324513,"Podn,Cav1,Nbl1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0050920","regulation of chemotaxis",225,8,4.74548770889928e-05,0.00102970999324513,"Mdk,Cxcl14,Gas6,Nbl1,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0007409","axonogenesis",523,12,4.90939246266512e-05,0.00105849003096315,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Cit,Tubb3,Ptprz1,Draxin"
"GO:0051234","establishment of localization",4883,48,5.3445873818228e-05,0.00114502710680191,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Cldn19,Trem2,Rbp1,Fxyd3,Atp10b,Faim2,Mlph,Slc7a2,Adm,Chp2,Slc27a6,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0050808","synapse organization",705,14,5.50119282589138e-05,0.00117116589406555,"Reln,Gap43,Sema7a,Ntrk2,Lrrtm1,Cntn2,Sdk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Igsf9b,Grin2b"
"GO:0070848","response to growth factor",801,15,5.73874927168938e-05,0.00121410414279178,"Acta2,Gas6,Crim1,Cav1,Nbl1,Cldn5,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0072359","circulatory system development",1316,20,6.21198973893594e-05,0.00130606119666448,"Igfbp7,Aqp1,Mdk,Acta2,Col14a1,Hspb6,Tnnc1,Cav1,Cldn5,Cpe,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Fhl2,Ptn,Adm,Cdh5,Robo4"
"GO:0098657","import into cell",1004,17,6.30726289331988e-05,0.00131790647493135,"Slc2a1,Gas6,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Marco,Slc2a5,Rap1gap,Lrrtm1,Cntn2,Trem2,Slc7a2,Adm,Slc27a6,Inpp5f"
"GO:0033189","response to vitamin A",14,3,6.35037569917627e-05,0.00131877433998231,"Cyp26b1,Lrat,Rbp1"
"GO:0031099","regeneration",235,8,6.44097321433982e-05,0.00132943258113051,"Mdk,Gas6,Gap43,Mustn1,Nefl,Ptn,Adm,Inpp5f"
"GO:0042391","regulation of membrane potential",539,12,6.54573353818574e-05,0.00134286715313689,"Reln,Cav1,Kcnj10,Grik3,Myoc,Ntrk2,Kcna2,Ptn,Cldn19,Trem2,Igsf9b,Grin2b"
"GO:1900046","regulation of hemostasis",74,5,6.66941643108129e-05,0.00135999847103676,"Vwf,Cav1,Tspan8,Serpine2,Comp"
"GO:0071840","cellular component organization or biogenesis",8121,69,6.72014698263136e-05,0.00136213757701839,"S100b,Igfbp7,Mgp,Aqp1,Metrn,Mdk,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Cav1,Tns1,Ehd2,Kcnj10,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Mmp15,Apc2,Sema7a,Kank4,Cpe,Serpine2,Myoc,Frzb,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Sdk2,Arhgef16,Ppl,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Kcna2,Ptn,Cldn19,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Btc,Adm,Ptprz1,Inpp5f,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Adamtsl1,Trim9"
"GO:0060429","epithelium development",1434,21,6.80190340699812e-05,0.00137050256146956,"Tagln,Mgp,Aqp1,Txnip,Crlf1,Mdk,Acta2,Cav1,Cldn5,Cyp26b1,Serpine2,Frzb,Ppl,Astn2,Adamtsl2,Krt19,Cldn19,Adm,Gdf11,Cdh5,Robo4"
"GO:0050770","regulation of axonogenesis",176,7,7.0825939921473e-05,0.00141861424043897,"Metrn,Sema7a,Ntrk2,Cntn2,Nefl,Cit,Draxin"
"GO:0031589","cell-substrate adhesion",383,10,7.40367541550721e-05,0.00147420242832305,"Mdk,Gas6,Vwf,Myoc,Cntn2,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0031102","neuron projection regeneration",76,5,7.57932571375108e-05,0.00150035190298523,"Gap43,Nefl,Ptn,Adm,Inpp5f"
"GO:0021681","cerebellar granular layer development",15,3,7.90473882023421e-05,0.00155567098293563,"Mdk,Serpine2,Faim2"
"GO:0006813","potassium ion transport",246,8,8.85977328639056e-05,0.0017335452355163,"Aqp1,Cav1,Kcnj10,Kcnk12,Kcna2,Trem2,Fxyd3,Kcnab1"
"GO:0050878","regulation of body fluid levels",392,10,8.96652073619618e-05,0.00174434900528874,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp,Btc,Adm"
"GO:0048168","regulation of neuronal synaptic plasticity",79,5,9.11998153938886e-05,0.00176406500061893,"S100b,Kcnj10,Cntn2,Grin2b,Shisa9"
"GO:1903977","positive regulation of glial cell migration",16,3,9.68819143103786e-05,0.00184555016464376,"Cx3cr1,Trem2,Ptprz1"
"GO:0034230","enkephalin processing",3,2,9.68933393190858e-05,0.00184555016464376,"Pcsk2,Cpe"
"GO:0030900","forebrain development",477,11,9.75913684323615e-05,0.00184555016464376,"Aqp1,Mdk,Slc2a1,Reln,Sema7a,Ntrk2,Cntn2,Cx3cr1,Nefl,Kcna2,Draxin"
"GO:0045765","regulation of angiogenesis",320,9,9.75933469634368e-05,0.00184555016464376,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:0045664","regulation of neuron differentiation",250,8,9.90762965374228e-05,0.00185289096010595,"S100b,Reln,Cav1,Nbl1,Rap1gap,Cntn2,Cit,Gdf11"
"GO:0060291","long-term synaptic potentiation",250,8,9.90762965374228e-05,0.00185289096010595,"S100b,Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Ptn,Grin2b"
"GO:0045766","positive regulation of angiogenesis",188,7,0.000107011174633604,0.00199029025348764,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0002688","regulation of leukocyte chemotaxis",131,6,0.000109127329749474,0.00201855743826212,"Mdk,Cxcl14,Gas6,Nbl1,Cx3cr1,Ptn"
"GO:0000902","cell morphogenesis",1156,18,0.000110134471370311,0.00202611513906796,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Nbl1,Sema7a,Cpe,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Ptprz1,Cdh5,Draxin"
"GO:1902531","regulation of intracellular signal transduction",2070,26,0.000111326556566177,0.00203697510257573,"S100b,Acta2,Gas6,Reln,Vwf,Cav1,Marco,Cyp26b1,Sema7a,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Arhgef16,Cx3cr1,Prap1,Fhl2,Trem2,Cit,Chp2,Spry4,Inpp5f,Gdf11,Cdh5,Grin2b"
"GO:1901342","regulation of vasculature development",327,9,0.000114933625405735,0.00209166839784094,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:1904018","positive regulation of vasculature development",191,7,0.000118079141476211,0.00213742189249719,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0006629","lipid metabolic process",1493,21,0.000119847005159979,0.00215788357694963,"Ptgds,Igfbp7,Thnsl2,Cav1,Ccdc3,Pld4,Cyp26b1,Lrat,Ggt5,Ephx1,Ces1d,Cyp4b1,St8sia6,Fabp4,Trem2,Rbp1,Adm,Slc27a6,Saa1,Inpp5f,Ptges"
"GO:0071495","cellular response to endogenous stimulus",1383,20,0.000121995288702773,0.00218494207544384,"Aqp1,Acta2,Gas6,Crim1,Cav1,Nbl1,Cldn5,Cyp26b1,Ephx1,Cpe,Igfbp2,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0050804","modulation of chemical synaptic transmission",768,14,0.000135612719959922,0.00241604766875966,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0099177","regulation of trans-synaptic signaling",769,14,0.000137456456588113,0.00243607385105111,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Grin2b,Shisa9"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,6,0.000145207051532223,0.00255939668539654,"Mdk,Cav1,Apc2,Frzb,Tle2,Draxin"
"GO:0007268","chemical synaptic transmission",973,16,0.000146683296002047,0.00255939668539654,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0098916","anterograde trans-synaptic signaling",973,16,0.000146683296002047,0.00255939668539654,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0003018","vascular process in circulatory system",268,8,0.000159782678785102,0.00276622189738807,"Slc2a1,Acta2,Cav1,Cldn5,Comp,Plvap,Adm,Cdh5"
"GO:0032970","regulation of actin filament-based process",421,10,0.000160412227489172,0.00276622189738807,"Acta2,Tnnc1,Cav1,Cnn2,Kank4,Myoc,Arhgef16,Synpo2,Cit,Scin"
"GO:0099537","trans-synaptic signaling",981,16,0.000160988394028198,0.00276622189738807,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0007596","blood coagulation",202,7,0.000166903123460654,0.0028533690551228,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0001503","ossification",508,11,0.000169069549161739,0.0028623632154685,"Mgp,Mdk,Crim1,Myoc,Igfbp2,Comp,Fhl2,Ptn,Clec3b,Smoc1,Fbn2"
"GO:0051966","regulation of synaptic transmission, glutamatergic",90,5,0.000169120426320148,0.0028623632154685,"Reln,Grik3,Serpine2,Ntrk2,Grin2b"
"GO:0098609","cell-cell adhesion",987,16,0.000172502764304024,0.00289974439887163,"Mdk,H2-Eb1,Cav1,Cldn5,Serpine2,Igfbp2,Rap1gap,Cntn2,Sdk2,Comp,Astn2,Cx3cr1,Cldn19,Igsf9b,Cdh5,Robo4"
"GO:0090066","regulation of anatomical structure size",598,12,0.000173042354083329,0.00289974439887163,"Aqp1,Acta2,Cav1,Sema7a,Kank4,Cntn2,Comp,Nefl,Cit,Adm,Scin,Draxin"
"GO:0050817","coagulation",205,7,0.000182724837981623,0.0030469141702847,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0007599","hemostasis",206,7,0.000188260330176097,0.00312382949826514,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:1905521","regulation of macrophage migration",50,4,0.000192006562978934,0.00317044983260338,"Mdk,Cnn2,Cx3cr1,Trem2"
"GO:0035239","tube morphogenesis",1001,16,0.000202203754558231,0.00332261994747384,"Igfbp7,Mgp,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0045665","negative regulation of neuron differentiation",94,5,0.000207400253458419,0.00339154520752052,"Cav1,Rap1gap,Cntn2,Cit,Gdf11"
"GO:0045596","negative regulation of cell differentiation",801,14,0.000209150729981571,0.00340372702397893,"S100b,Mdk,Cxcl14,Crim1,Cav1,Frzb,Igfbp2,Rap1gap,Cntn2,Ptn,Trem2,Cit,Gdf11,Draxin"
"GO:0014013","regulation of gliogenesis",148,6,0.000212473792998688,0.00344126214976344,"Mdk,Serpine2,Ptn,Trem2,Myrf,Ptprz1"
"GO:0003013","circulatory system process",613,12,0.000217178113049976,0.00349477118979316,"Slc2a1,Acta2,Gas6,Tnnc1,Cav1,Cldn5,Slc2a5,Comp,Plvap,Adm,Cdh5,Aoc3"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,13,0.000217842458211627,0.00349477118979316,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Ptprz1,Draxin"
"GO:0042221","response to chemical",5610,51,0.000221246272436566,0.00353263505753667,"S100b,Ptgds,Gpx3,Aqp1,Txnip,Crlf1,Mdk,Slc2a1,Cxcl14,Gas6,Tnnc1,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Nbl1,Cldn5,Cyp26b1,Mmp15,Lrat,Ephx1,Sema7a,Cpe,Slc2a5,Igfbp2,Ntrk2,B3gat1,Arhgef16,Ces1d,Plvap,Smoc2,Cx3cr1,Fabp4,Nefl,Krt19,Fhl2,Ptn,Slpi,Trem2,Rbp1,Gstt2,Myrf,Adm,Chp2,Spry4,Efhd1,Ptges,Grin2b,Adam23,Haghl"
"GO:0014015","positive regulation of gliogenesis",96,5,0.000228851284368092,0.00361991400741118,"Mdk,Serpine2,Ptn,Myrf,Ptprz1"
"GO:0032370","positive regulation of lipid transport",96,5,0.000228851284368092,0.00361991400741118,"Cav1,Lrat,Prap1,Trem2,Ptges"
"GO:0048678","response to axon injury",97,5,0.000240189581725844,0.0037815894611255,"Gap43,Nefl,Ptn,Trem2,Inpp5f"
"GO:0021543","pallium development",215,7,0.000244443804962375,0.00383075129535945,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl,Kcna2"
"GO:0043114","regulation of vascular permeability",54,4,0.000259042060958576,0.00401579072219106,"Cldn5,Plvap,Adm,Cdh5"
"GO:0060074","synapse maturation",54,4,0.000259042060958576,0.00401579072219106,"Reln,Sema7a,Cx3cr1,Nefl"
"GO:0060019","radial glial cell differentiation",22,3,0.000259810389412065,0.00401579072219106,"Metrn,Reln,Gap43"
"GO:0009628","response to abiotic stimulus",1354,19,0.000267327192398511,0.00411319339213163,"S100b,Aqp1,Txnip,Mdk,Slc2a1,Hspb6,Gap43,Cav1,Crip1,Cnn2,Serpine2,Igfbp2,B3gat1,Ces1d,Prap1,Ptn,Trem2,Efhd1,Grin2b"
"GO:0099536","synaptic signaling",1029,16,0.000275211529100237,0.00421534400906924,"S100b,Reln,Fbxo2,Kcnj10,Grik3,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Igsf9b,Grin2b,Trim9,Shisa9"
"GO:0048584","positive regulation of response to stimulus",2578,29,0.000285932748816842,0.00435983042677932,"S100b,Mdk,Cxcl14,Acta2,Cfd,Gas6,H2-Eb1,Reln,Vwf,Cav1,Cfhr1,Scube1,Marco,Tril,Sema7a,Myoc,Ntrk2,Cntn2,Smoc2,Cx3cr1,Tmem132a,Fabp4,Ptn,Trem2,Chp2,Gdf11,Cdh5,Grin2b,Aoc3"
"GO:0007423","sensory organ development",728,13,0.000288694176275213,0.00436091076766115,"Igfbp7,Aqp1,Cxcl14,Cyp26b1,Frzb,Ntrk2,Sdk2,Ptn,Cldn19,Smoc1,Fbn2,Gdf11,Grin2b"
"GO:0048708","astrocyte differentiation",101,5,0.000289868514837151,0.00436091076766115,"S100b,Gap43,Serpine2,Cntn2,Trem2"
