"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0022411","cellular component disassembly",462,14,1.59567523878377e-05,0.000812284949256549,"Cst3,Gsn,C3,Timp3,Igf1r,Asph,Add3,Eef2k,Fer,Clasp1,Sh3pxd2b,Mapre2,Svil,Map4"
"GO:0009893","positive regulation of metabolic process",3674,51,1.65875685819789e-05,0.000833138277977527,"Zbtb16,Epb41l4b,Tbc1d10a,Cst3,Per1,F3,Herpud1,Gsn,C3,Nr1d1,Pacsin3,Disc1,Cys1,Cd200,Igf1r,Sfpq,Nfib,Apoe,Trim56,Klf7,Rarres2,Asph,Rgmb,Ece1,Faf1,Hdac4,Kat6b,Tef,Zc3h14,Arglu1,Tgfbr3,Thra,Srsf5,Prdm5,Baz1b,Trub1,Rere,Grk2,Sulf2,Auts2,Wnt6,Mapre3,Ptms,Sh3pxd2b,Ptprj,Mafg,Larp1,Slc38a2,Por,Xaf1,Fus"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,42,1.83499094686824e-05,0.000901968714376659,"Zbtb16,Epb41l4b,Per1,F3,Gsn,C3,Nr1d1,Cys1,Cd200,Igf1r,Sfpq,Nfib,Apoe,Trim56,Klf7,Asph,Rgmb,Hdac4,Kat6b,Tef,Zc3h14,Arglu1,Tgfbr3,Thra,Srsf5,Prdm5,Baz1b,Trub1,Rere,Grk2,Sulf2,Auts2,Wnt6,Mapre3,Ptms,Sh3pxd2b,Ptprj,Mafg,Larp1,Slc38a2,Xaf1,Fus"
"GO:0022603","regulation of anatomical structure morphogenesis",958,21,1.84368439094778e-05,0.000901968714376659,"Cst3,F3,Cdc42ep1,C3,Gab1,Sfrp5,Rnh1,Spred1,Cdh2,Disc1,Ddhd1,Apoe,Eef2k,Plxnb3,Epha2,Kif1a,Limd1,Mapre3,Cux1,Tspan18,Sparc"
"GO:0009611","response to wounding",600,16,1.9086989320296e-05,0.000921803702173783,"Matn2,Epb41l4b,Cst3,Matn4,F3,Chl1,Igf1r,Nfib,Apoe,Srsf5,Sulf2,Itgb4,Clasp1,Ptprj,Ahnak,Srsf6"
"GO:0044087","regulation of cellular component biogenesis",1128,23,2.27340369781063e-05,0.00107212577095828,"Gsn,Cdc42ep1,Pdlim4,Plce1,Apoe,Hdac4,Pcsk5,Ncam1,Tgfbr3,Thra,Add3,Eef2k,Fer,Plxnb3,Epha2,Auts2,Mapre3,Clasp1,Sh3pxd2b,Ptprj,Gpsm2,Svil,Xaf1"
"GO:0036376","sodium ion export across plasma membrane",22,4,2.27687978966452e-05,0.00107212577095828,"Fxyd7,Atp1a2,Fxyd5,Fxyd1"
"GO:0030032","lamellipodium assembly",74,6,2.37461296984267e-05,0.00109998201530463,"Plce1,Hdac4,Fer,Plxnb3,Epha2,Auts2"
"GO:0048699","generation of neurons",1806,31,2.39443921568833e-05,0.00109998201530463,"Matn2,C3,Gpr37l1,Cdh2,Nrn1,Disc1,Prex2,Chl1,Anks1,Igf1r,Nfib,Apoe,Klf7,Nrbp2,Ece1,Ncam1,Lifr,Eef2k,Plxnb3,Epha2,Rere,Auts2,Kif1a,Wnt6,Unk,Snx32,Mapre3,Ptprj,Cux1,Map4,Triobp"
"GO:0003013","circulatory system process",613,16,2.47437955168253e-05,0.00112301057484194,"Gsn,Atp1a2,Gpr37l1,Apoe,Rarres2,Snta1,Ece1,Hdac4,Kcnn4,Tgfbr3,Thra,Add3,Grk2,Ptprj,Bbs2,Fxyd1"
"GO:0042127","regulation of cell population proliferation",1814,31,2.60610400205784e-05,0.00116871354473237,"Zbtb16,Cst3,F3,Prnp,Nr1d1,Ndrg2,Sfrp5,Gpr37l1,Cdh2,Timp3,Disc1,Cd200,Igf1r,Nfib,Apoe,Asph,Hdac4,Ncam1,Lifr,Kcnn4,Tgfbr3,Fer,Plxnb3,Grk2,Sulf2,Ptprj,Mafg,Tax1bp3,Srsf6,Sparc,Por"
"GO:0009891","positive regulation of biosynthetic process",2942,43,2.76246450722413e-05,0.00122425927043686,"Zbtb16,Epb41l4b,Per1,F3,Gsn,C3,Nr1d1,Cys1,Cd200,Igf1r,Sfpq,Nfib,Apoe,Trim56,Klf7,Asph,Rgmb,Hdac4,Kat6b,Tef,Zc3h14,Arglu1,Tgfbr3,Thra,Srsf5,Prdm5,Baz1b,Trub1,Rere,Grk2,Sulf2,Auts2,Wnt6,Mapre3,Ptms,Sh3pxd2b,Ptprj,Mafg,Larp1,Slc38a2,Por,Xaf1,Fus"
"GO:1902533","positive regulation of intracellular signal transduction",1225,24,2.83912734440725e-05,0.00124360380306769,"F3,Prnp,Gsn,C3,Gab1,Gpr37l1,Spred1,Cdh2,Igf1r,Sfpq,Apoe,Trim56,Ece1,Ncam1,Kcnn4,Tgfbr3,Thra,Wdfy1,Fer,Grk2,Auts2,Prpf4b,Ptprj,Mapre2"
"GO:0023057","negative regulation of signaling",1648,29,2.89043936742843e-05,0.0012515270226555,"Per1,Herpud1,Sorcs2,Prnp,Nr1d1,Ndrg2,Sfrp5,Gpr37l1,Spred1,Cdh2,Cry2,Prex2,Cd200,Igf1r,Apoe,Klf7,Zmynd11,Faf1,Gpr108,Tgfbr3,Tspan15,Snx13,Grk2,Stk38,Sulf2,Limd1,Ptprj,Tax1bp3,Prrt1"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,44,3.03823320610498e-05,0.00129270683489361,"Zbtb16,Cst3,Per1,Prnp,Per3,Nr1d1,Ndrg2,Rnh1,Cry2,Timp3,Ddx3y,Cys1,Cd200,Anks1,Sfpq,Sfswap,Nfib,Apoe,Klf7,Celf2,Itm2b,Zmynd11,Hdac4,Kat6b,Zc3h14,Tgfbr3,Ube2e2,Thra,Snd1,Prdm5,Trub1,Epha2,Rere,Stk38,Limd1,Unk,Ptprj,Cux1,Larp1,Srsf6,Bbs2,Fxyd1,Xaf1,Fus"
"GO:0010648","negative regulation of cell communication",1653,29,3.05417861177412e-05,0.00129270683489361,"Per1,Herpud1,Sorcs2,Prnp,Nr1d1,Ndrg2,Sfrp5,Gpr37l1,Spred1,Cdh2,Cry2,Prex2,Cd200,Igf1r,Apoe,Klf7,Zmynd11,Faf1,Gpr108,Tgfbr3,Tspan15,Snx13,Grk2,Stk38,Sulf2,Limd1,Ptprj,Tax1bp3,Prrt1"
"GO:0031175","neuron projection development",1233,24,3.14976831952117e-05,0.00131382380073647,"Matn2,Cdh2,Nrn1,Disc1,Prex2,Chl1,Igf1r,Nfib,Apoe,Klf7,Ece1,Ncam1,Lifr,Eef2k,Plxnb3,Rere,Auts2,Kif1a,Snx32,Mapre3,Ptprj,Cux1,Map4,Triobp"
"GO:0009888","tissue development",2289,36,3.1738244190873e-05,0.00131382380073647,"Zbtb16,Serpinh1,Cst3,Erf,C3,Gab1,Sfrp5,Spred1,Cdh2,Timp3,Igf1r,Nfib,Klf7,Ece1,Hdac4,Csmd1,Ncam1,Tgfbr3,Col27a1,Thra,Fer,Epha2,Jmjd1c,Sulf2,Itgb4,Wnt6,Clasp1,Sh3pxd2b,Mafg,Cux1,Svil,Srsf6,Bbs2,Triobp,Por,Dbi"
"GO:0030029","actin filament-based process",845,19,3.34086915148982e-05,0.00136794066235458,"Epb41l4b,Gsn,Cdc42ep1,Atp1a2,Pdlim4,Rnh1,Snta1,Hsp90b1,Add3,Eef2k,Fer,Gas2l3,Auts2,Iqgap2,Clasp1,Sh3pxd2b,Svil,Fxyd1,Triobp"
"GO:0050808","synapse organization",705,17,3.72724485106461e-05,0.00150973455418929,"Prnp,Sparcl1,Agap1,C3,Cdh2,Nrn1,Disc1,Igf1r,Apoe,Snta1,Eef2k,Plxnb3,Stk38,Kif1a,Mapre3,Sparc,Prrt1"
"GO:0032879","regulation of localization",2311,36,3.87979116167292e-05,0.00155480567085339,"Per1,Prnp,Fxyd7,Gsn,C3,Nr1d1,Atp1a2,Cdh2,Cry2,Plce1,Pacsin3,Cd200,Rhbdf1,Apoe,Klf7,Snta1,Asph,Ncam1,Kcnn4,Mib2,Eef2k,Epha2,Grk2,Fxyd5,Plcb4,Prpf4b,Cpsf6,Clasp1,Ptprj,Tax1bp3,Tspan18,Slc38a2,Gpsm2,Fxyd1,Prrt1,Dbi"
"GO:0051043","regulation of membrane protein ectodomain proteolysis",26,4,4.54200265111092e-05,0.0017922226859709,"Timp3,Pacsin3,Apoe,Tspan15"
"GO:0140115","export across plasma membrane",83,6,4.56738459923562e-05,0.0017922226859709,"Fxyd7,Atp1a2,Abcc5,Kcnn4,Fxyd5,Fxyd1"
"GO:0043408","regulation of MAPK cascade",722,17,5.00578928782147e-05,0.00194400085022922,"Per1,Gsn,C3,Ndrg2,Gab1,Gpr37l1,Spred1,Cdh2,Igf1r,Apoe,Zmynd11,Ece1,Kcnn4,Epha2,Grk2,Stk38,Ptprj"
"GO:1903278","positive regulation of sodium ion export across plasma membrane",10,3,5.25406297711425e-05,0.00201959747293769,"Fxyd7,Fxyd5,Fxyd1"
"GO:1902532","negative regulation of intracellular signal transduction",804,18,5.72841399557532e-05,0.00217969045670022,"Per1,Herpud1,Prnp,Nr1d1,Ndrg2,Sfrp5,Spred1,Cry2,Prex2,Cd200,Igf1r,Apoe,Zmynd11,Faf1,Tgfbr3,Stk38,Limd1,Ptprj"
"GO:0035295","tube development",1282,24,5.81932928197394e-05,0.00219214134051958,"F3,C3,Gab1,Sfrp5,Rnh1,Spred1,Cdh2,Nfib,Apoe,Rarres2,Ece1,Csmd1,Pcsk5,Tgfbr3,Thra,Fer,Epha2,Jmjd1c,Wnt6,Ptprj,Cux1,Tspan18,Srsf6,Sparc"
"GO:0007610","behavior",882,19,5.92549175064773e-05,0.00221003241828614,"Prnp,Per3,Nr1d1,Atp1a2,Prex2,Chl1,Apoe,Hdac4,Csmd1,Ncam1,Adam11,Thra,Auts2,Mapre3,Mafg,Bbs2,Prrt1,Vwa1,Dbi"
"GO:0007409","axonogenesis",523,14,6.14861673830608e-05,0.0022707685542352,"Matn2,Cdh2,Nrn1,Disc1,Chl1,Igf1r,Nfib,Apoe,Klf7,Ece1,Ncam1,Plxnb3,Auts2,Ptprj"
"GO:0043409","negative regulation of MAPK cascade",175,8,6.85534546763726e-05,0.00250719285209607,"Per1,Ndrg2,Spred1,Igf1r,Apoe,Zmynd11,Stk38,Ptprj"
"GO:1903276","regulation of sodium ion export across plasma membrane",11,3,7.18316008459043e-05,0.00260182346525502,"Fxyd7,Fxyd5,Fxyd1"
"GO:0048585","negative regulation of response to stimulus",1918,31,7.42084559336291e-05,0.00266231670001886,"Per1,Herpud1,Prnp,Nr1d1,Ndrg2,Sfrp5,Gpr37l1,Spred1,Cdh2,Cry2,Prex2,Cd200,Igf1r,Apoe,Klf7,Zmynd11,Faf1,Gpr108,Dtx4,Tgfbr3,Fer,Tspan15,Snx13,Grk2,Stk38,Sulf2,Limd1,Clasp1,Ptprj,Tax1bp3,Bbs2"
"GO:0000380","alternative mRNA splicing, via spliceosome",91,6,7.6636224293633e-05,0.00270093296541557,"Sfpq,Sfswap,Celf2,Arglu1,Srsf5,Srsf6"
"GO:0048468","cell development",3477,47,7.67188285902484e-05,0.00270093296541557,"Zbtb16,Matn2,Serpinh1,Cst3,C3,Nr1d1,Gpr37l1,Cdh2,Nrn1,Tmem176b,Disc1,Prex2,Chl1,Anks1,Igf1r,Nfib,Apoe,Dhh,Klf7,Ece1,Hdac4,Kat6b,Ncam1,Lifr,Tgfbr3,Col27a1,Thra,Eef2k,Fer,Plxnb3,Epha2,Jmjd1c,Rere,Sulf2,Auts2,Itgb4,Kif1a,Limd1,Unk,Snx32,Mapre3,Ptprj,Slc48a1,Cux1,Bbs2,Map4,Triobp"
"GO:0030162","regulation of proteolysis",406,12,8.23708192274394e-05,0.00287306366694226,"Tbc1d10a,Cst3,Herpud1,Gsn,Timp3,Pacsin3,Disc1,Anks1,Rhbdf1,Apoe,Asph,Tspan15"
"GO:0009892","negative regulation of metabolic process",3295,45,8.94828066740028e-05,0.00308762692654539,"Zbtb16,Cst3,Per1,Prnp,Per3,Nr1d1,Ndrg2,Rnh1,Cry2,Timp3,Ddx3y,Cys1,Cd200,Anks1,Sfpq,Sfswap,Nfib,Apoe,Klf7,Celf2,Itm2b,Nrbp2,Zmynd11,Hdac4,Kat6b,Zc3h14,Tgfbr3,Ube2e2,Thra,Snd1,Prdm5,Trub1,Epha2,Rere,Stk38,Limd1,Unk,Ptprj,Cux1,Larp1,Srsf6,Bbs2,Fxyd1,Xaf1,Fus"
"GO:0007154","cell communication",7834,86,9.01616570002637e-05,0.00308762692654539,"Per1,F3,Herpud1,Sorcs2,Prnp,Sparcl1,Gsn,Plekha4,Prodh,Cdc42ep1,C3,Nr1d1,Atp1a2,Pdlim4,Scn7a,Ndrg2,Gab1,Plscr2,Sfrp5,Gpr37l1,Spred1,Cdh2,Cry2,Nrn1,Plce1,Ttyh1,Disc1,Prex2,Cd200,Anks1,Igf1r,Sfpq,Rhbdf1,Apoe,Trim56,Dhh,Klf7,Cp,Rarres2,Rasgef1c,Hsp90b1,Rgmb,Nrbp2,Zmynd11,Ece1,Faf1,Gpr108,Hdac4,Gria3,Ltbp4,Pcsk5,Ncam1,Lifr,Kcnn4,Dtx4,Tgfbr3,Mib2,Thra,Wdfy1,Fer,Plxnb3,Tspan15,Snx13,Epha2,Grk2,Stk38,Sulf2,Plcb4,Auts2,Itgb4,Prpf4b,Limd1,Iqgap2,Wnt6,Fnbp1,Ptprj,Efs,Tax1bp3,Larp1,Slc38a2,Mapre2,Cmtm5,Bbs2,Por,Prrt1,Dbi"
"GO:0006508","proteolysis",1673,28,9.58197150735507e-05,0.00322576711888167,"Tbc1d10a,Cst3,F3,Herpud1,C1s1,Gsn,Nr1d1,Timp3,Pacsin3,Disc1,Anks1,Rhbdf1,Apoe,Dhh,Asph,Hsp90b1,Ece1,Faf1,Pcsk5,Adam11,Dtx4,Fbxw5,Tspan15,Rnf215,Sec11c,Anapc5,Xaf1,Ctsf"
"GO:0007015","actin filament organization",478,13,9.638442255012e-05,0.00322576711888167,"Gsn,Cdc42ep1,Pdlim4,Rnh1,Hsp90b1,Add3,Fer,Gas2l3,Iqgap2,Clasp1,Sh3pxd2b,Svil,Triobp"
"GO:0010959","regulation of metal ion transport",413,12,9.67644503407564e-05,0.00322576711888167,"Per1,Prnp,Fxyd7,Atp1a2,Pacsin3,Snta1,Asph,Kcnn4,Fxyd5,Plcb4,Tspan18,Fxyd1"
"GO:0019538","protein metabolic process",4035,52,9.98394194484842e-05,0.00329907976370561,"Tbc1d10a,Serpinh1,Cst3,F3,Herpud1,C1s1,Prnp,Gsn,C3,Nr1d1,Rnh1,Timp3,Pacsin3,Disc1,Anks1,Igf1r,Rhbdf1,Apoe,Trim56,Dhh,Rarres2,Asph,Hsp90b1,Itm2b,Ece1,Faf1,Hdac4,Pcsk5,Adam11,Dtx4,Mib2,Ube2e2,Eef2k,Baz1b,Fer,Fbxw5,Tspan15,Rnf215,Stk38,Sulf2,Limd1,Unk,Sec11c,Ptprj,Larp1,Anapc5,Fxyd1,Prrt1,Xaf1,Adprh,Fus,Ctsf"
"GO:0097581","lamellipodium organization",96,6,0.000103232966503061,0.00338155291145243,"Plce1,Hdac4,Fer,Plxnb3,Epha2,Auts2"
"GO:0009968","negative regulation of signal transduction",1505,26,0.000105041092716161,0.00341111893329118,"Per1,Herpud1,Prnp,Nr1d1,Ndrg2,Sfrp5,Gpr37l1,Spred1,Cdh2,Cry2,Prex2,Cd200,Igf1r,Apoe,Zmynd11,Faf1,Gpr108,Tgfbr3,Tspan15,Snx13,Grk2,Stk38,Sulf2,Limd1,Ptprj,Tax1bp3"
"GO:0019725","cellular homeostasis",925,19,0.000110500002954578,0.00355772231734952,"Herpud1,Prnp,Nr1d1,Atp1a2,Scn7a,Plce1,Disc1,Igf1r,Apoe,Klf7,Cp,Asph,Kcnn4,Fggy,Grk2,Plcb4,Mafg,Fxyd1,Dmxl1"
"GO:0032970","regulation of actin filament-based process",421,12,0.000115817352654146,0.00369732175803533,"Gsn,Cdc42ep1,Atp1a2,Pdlim4,Rnh1,Add3,Fer,Iqgap2,Clasp1,Sh3pxd2b,Svil,Fxyd1"
"GO:0051049","regulation of transport",1882,30,0.00012563462076116,0.00397702198661587,"Per1,Prnp,Fxyd7,C3,Nr1d1,Atp1a2,Cdh2,Cry2,Pacsin3,Cd200,Rhbdf1,Apoe,Klf7,Snta1,Asph,Kcnn4,Mib2,Eef2k,Grk2,Fxyd5,Plcb4,Prpf4b,Cpsf6,Clasp1,Ptprj,Tspan18,Slc38a2,Fxyd1,Prrt1,Dbi"
"GO:0023052","signaling",7797,85,0.000134065580856404,0.00420854202571728,"Per1,F3,Herpud1,Sorcs2,Prnp,Sparcl1,Gsn,Plekha4,Prodh,Cdc42ep1,C3,Nr1d1,Pdlim4,Scn7a,Ndrg2,Gab1,Plscr2,Sfrp5,Gpr37l1,Spred1,Cdh2,Cry2,Nrn1,Plce1,Ttyh1,Disc1,Prex2,Cd200,Anks1,Igf1r,Sfpq,Rhbdf1,Apoe,Trim56,Dhh,Klf7,Cp,Rarres2,Rasgef1c,Hsp90b1,Rgmb,Nrbp2,Zmynd11,Ece1,Faf1,Gpr108,Hdac4,Gria3,Ltbp4,Pcsk5,Ncam1,Lifr,Kcnn4,Dtx4,Tgfbr3,Mib2,Thra,Wdfy1,Fer,Plxnb3,Tspan15,Snx13,Epha2,Grk2,Stk38,Sulf2,Plcb4,Auts2,Itgb4,Prpf4b,Limd1,Iqgap2,Wnt6,Fnbp1,Ptprj,Efs,Tax1bp3,Larp1,Slc38a2,Mapre2,Cmtm5,Bbs2,Por,Prrt1,Dbi"
"GO:1901698","response to nitrogen compound",1271,23,0.000138420768775933,0.00430934740478461,"Per1,Herpud1,Prnp,Cry2,Igf1r,Apoe,Cp,Rarres2,Asph,Hsp90b1,Faf1,Slc3a2,Ncam1,Tgfbr3,Srsf5,Eef2k,Fer,Grk2,Mapre3,Ptprj,Larp1,Srsf6,Por"
"GO:0007417","central nervous system development",1110,21,0.000150115102073437,0.00463511138943145,"Zbtb16,Gsn,C3,Nr1d1,Atp1a2,Aatk,Gpr37l1,Cdh2,Disc1,Igf1r,Nfib,Tacc2,Ncam1,Epha2,Rere,Grk2,Kif1a,Ptprj,Slc38a2,Bbs2,Dbi"
"GO:1903054","negative regulation of extracellular matrix organization",14,3,0.000155772589127805,0.00477069384751577,"Cst3,Timp3,Tgfbr3"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",105,6,0.000169203230236911,0.00513852113445779,"Per1,Nr1d1,Cd200,Zmynd11,Faf1,Tgfbr3"
"GO:2000026","regulation of multicellular organismal development",1641,27,0.000170511054368788,0.00513852113445779,"Zbtb16,F3,C3,Nr1d1,Gab1,Gpr37l1,Rnh1,Spred1,Cdh2,Tmem176b,Disc1,Apoe,Klf7,Kat6b,Ncam1,Tgfbr3,Eef2k,Plxnb3,Epha2,Wnt6,Mapre3,Mafg,Cux1,Tspan18,Srsf6,Sparc,Por"
"GO:1903053","regulation of extracellular matrix organization",67,5,0.000172250082198826,0.00514973063208711,"Cst3,Timp3,Tgfbr3,Prdm5,Clasp1"
"GO:0035351","heme transmembrane transport",3,2,0.00017764550135563,0.00526921735123352,"Abcc5,Slc48a1"
"GO:1902305","regulation of sodium ion transmembrane transport",37,4,0.000187744706198473,0.00552526803320039,"Fxyd7,Snta1,Fxyd5,Fxyd1"
"GO:0035296","regulation of tube diameter",204,8,0.000197873359018129,0.0057337611032407,"Atp1a2,Apoe,Snta1,Ece1,Tgfbr3,Add3,Grk2,Bbs2"
"GO:0097746","blood vessel diameter maintenance",204,8,0.000197873359018129,0.0057337611032407,"Atp1a2,Apoe,Snta1,Ece1,Tgfbr3,Add3,Grk2,Bbs2"
"GO:0001501","skeletal system development",586,14,0.000201604275745231,0.00579727715062813,"Zbtb16,Serpinh1,Timp3,Nfib,Hdac4,Pcsk5,Col27a1,Thra,Epha2,Sulf2,Sh3pxd2b,Sparc,Bbs2,Por"
"GO:0035150","regulation of tube size",205,8,0.000204565408068982,0.00583786281966558,"Atp1a2,Apoe,Snta1,Ece1,Tgfbr3,Add3,Grk2,Bbs2"
"GO:0032868","response to insulin",320,10,0.000207280793088131,0.00587087780122548,"Cry2,Igf1r,Cp,Rarres2,Srsf5,Eef2k,Fer,Grk2,Ptprj,Srsf6"
"GO:0007165","signal transduction",7185,79,0.000211726448668019,0.00591167459518086,"Per1,F3,Herpud1,Prnp,Sparcl1,Gsn,Plekha4,Prodh,Cdc42ep1,C3,Nr1d1,Scn7a,Ndrg2,Gab1,Plscr2,Sfrp5,Gpr37l1,Spred1,Cdh2,Cry2,Plce1,Ttyh1,Disc1,Prex2,Cd200,Anks1,Igf1r,Sfpq,Rhbdf1,Apoe,Trim56,Dhh,Cp,Rarres2,Rasgef1c,Hsp90b1,Rgmb,Nrbp2,Zmynd11,Ece1,Faf1,Gpr108,Hdac4,Gria3,Ltbp4,Pcsk5,Ncam1,Lifr,Kcnn4,Dtx4,Tgfbr3,Mib2,Thra,Wdfy1,Fer,Plxnb3,Tspan15,Snx13,Epha2,Grk2,Stk38,Sulf2,Plcb4,Auts2,Itgb4,Prpf4b,Limd1,Iqgap2,Wnt6,Fnbp1,Ptprj,Efs,Tax1bp3,Larp1,Mapre2,Cmtm5,Bbs2,Por,Prrt1"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",70,5,0.000211859854087979,0.00591167459518086,"F3,Gab1,Apoe,Fer,Ptprj"
"GO:0061564","axon development",591,14,0.000219854208405703,0.00608963825782562,"Matn2,Cdh2,Nrn1,Disc1,Chl1,Igf1r,Nfib,Apoe,Klf7,Ece1,Ncam1,Plxnb3,Auts2,Ptprj"
"GO:0021846","cell proliferation in forebrain",39,4,0.000231007636061804,0.0063140750541052,"Disc1,Nfib,Tacc2,Kif1a"
"GO:0030036","actin cytoskeleton organization",743,16,0.000231309359561061,0.0063140750541052,"Epb41l4b,Gsn,Cdc42ep1,Pdlim4,Rnh1,Hsp90b1,Add3,Eef2k,Fer,Gas2l3,Auts2,Iqgap2,Clasp1,Sh3pxd2b,Svil,Triobp"
"GO:0090066","regulation of anatomical structure size",598,14,0.000247787736782358,0.00671522593136073,"Gsn,Cdc42ep1,Atp1a2,Disc1,Apoe,Snta1,Ece1,Kcnn4,Tgfbr3,Add3,Fer,Grk2,Svil,Bbs2"
"GO:0003018","vascular process in circulatory system",268,9,0.00025388382074959,0.00681616293058486,"Atp1a2,Apoe,Snta1,Ece1,Tgfbr3,Add3,Grk2,Ptprj,Bbs2"
"GO:0022617","extracellular matrix disassembly",40,4,0.000255131131726165,0.00681616293058486,"Cst3,Timp3,Clasp1,Sh3pxd2b"
"GO:0033036","macromolecule localization",3143,42,0.000261404746109543,0.00693458928587782,"Zbtb16,Herpud1,Sorcs2,Prnp,Gsn,Slc43a3,Agap1,C3,Nr1d1,Plscr2,Emc8,Cdh2,Bbs9,Cry2,Disc1,Cd200,Rhbdf1,Apoe,Klf7,Asph,Hsp90b1,Atp11a,Kcnn4,Tspan15,Snx13,Epha2,Grk2,Prpf4b,Kif1a,Cpsf6,Snx32,Mapre3,Sh3pxd2b,Tax1bp3,Tspan18,Gpsm2,Emc1,Mapre2,Stard3,Bbs2,Prrt1,Dbi"
"GO:0097061","dendritic spine organization",114,6,0.000264753521907782,0.00697431130787842,"Prnp,Igf1r,Apoe,Eef2k,Kif1a,Mapre3"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,38,0.000270722199569164,0.00707277815440297,"Zbtb16,Per1,Prnp,Per3,Nr1d1,Ndrg2,Rnh1,Cry2,Ddx3y,Cys1,Cd200,Sfpq,Sfswap,Nfib,Apoe,Klf7,Celf2,Itm2b,Zmynd11,Hdac4,Kat6b,Zc3h14,Tgfbr3,Ube2e2,Thra,Snd1,Prdm5,Trub1,Epha2,Rere,Limd1,Unk,Cux1,Larp1,Srsf6,Bbs2,Xaf1,Fus"
"GO:0000165","MAPK cascade",832,17,0.000272246570849066,0.00707277815440297,"Per1,Gsn,C3,Ndrg2,Gab1,Gpr37l1,Spred1,Cdh2,Igf1r,Apoe,Zmynd11,Ece1,Kcnn4,Epha2,Grk2,Stk38,Ptprj"
"GO:0016358","dendrite development",334,10,0.000291600405131089,0.00752368990499185,"Matn2,Disc1,Prex2,Apoe,Klf7,Eef2k,Rere,Kif1a,Mapre3,Cux1"
"GO:1902903","regulation of supramolecular fiber organization",399,11,0.000296184325285032,0.00758997519284841,"Gsn,Cdc42ep1,Pdlim4,Rnh1,Apoe,Add3,Fer,Mapre3,Clasp1,Sh3pxd2b,Svil"
"GO:0051716","cellular response to stimulus",8819,92,0.000306971885356917,0.00781326413607774,"Matn2,Cst3,Per1,F3,Herpud1,Prnp,Sparcl1,Gsn,Plekha4,Prodh,Cdc42ep1,C3,Nr1d1,Atp1a2,Scn7a,Ndrg2,Gab1,Plscr2,Sfrp5,Gpr37l1,Rnh1,Spred1,Cdh2,Cyp2d22,Cry2,Plce1,Ttyh1,Disc1,Prex2,Chl1,Cd200,Anks1,Igf1r,Sfpq,Rhbdf1,Apoe,Trim56,Dhh,Klf7,Cp,Rarres2,Rasgef1c,Asph,Hsp90b1,Rgmb,Nrbp2,Zmynd11,Ece1,Faf1,Gpr108,Hdac4,Gria3,Ltbp4,Pcsk5,Ncam1,Lifr,Kcnn4,Dtx4,Tgfbr3,Mib2,Ube2e2,Thra,Wdfy1,Eef2k,Baz1b,Fer,Plxnb3,Tspan15,Snx13,Epha2,Grk2,Stk38,Sulf2,Plcb4,Auts2,Itgb4,Prpf4b,Limd1,Iqgap2,Wnt6,Fnbp1,Ptprj,Efs,Tax1bp3,Larp1,Slc38a2,Mapre2,Cmtm5,Bbs2,Por,Prrt1,Fus"
"GO:0030111","regulation of Wnt signaling pathway",337,10,0.000312975997355468,0.00791262135596005,"Plekha4,Sfrp5,Cdh2,Disc1,Apoe,Hsp90b1,Thra,Sulf2,Limd1,Tax1bp3"
"GO:0009719","response to endogenous stimulus",1706,27,0.000316678745776057,0.00795285890225605,"Per1,Nr1d1,Atp1a2,Gab1,Spred1,Cry2,Timp3,Igf1r,Apoe,Dhh,Cp,Rarres2,Rgmb,Ltbp4,Tgfbr3,Thra,Srsf5,Eef2k,Fer,Epha2,Grk2,Sulf2,Ptprj,Srsf6,Sparc,Bbs2,Por"
"GO:0048639","positive regulation of developmental growth",221,8,0.000339532620006909,0.00845905306581021,"C3,Disc1,Igf1r,Apoe,Ncam1,Tgfbr3,Sh3pxd2b,Bbs2"
"GO:0001867","complement activation, lectin pathway",18,3,0.000341326271835188,0.00845905306581021,"C1s1,C3,C4b"
"GO:0048878","chemical homeostasis",1182,21,0.000349477343793559,0.00859949224388316,"Herpud1,Prnp,Nr1d1,Atp1a2,Scn7a,Cry2,Plce1,Disc1,Igf1r,Apoe,Klf7,Cp,Asph,Csmd1,Grk2,Plcb4,Ptprj,Mafg,Cnnm3,Fxyd1,Dmxl1"
"GO:0002028","regulation of sodium ion transport",78,5,0.000351558748488985,0.00859949224388316,"Per1,Fxyd7,Snta1,Fxyd5,Fxyd1"
"GO:0030335","positive regulation of cell migration",621,14,0.000362143527073213,0.00880125591280513,"Epb41l4b,F3,Gab1,Igf1r,Rarres2,Hdac4,Pcsk5,Tgfbr3,Fer,Epha2,Clasp1,Ptprj,Mapre2,Sparc"
"GO:0061448","connective tissue development",345,10,0.000376472042544251,0.00905666825692274,"Zbtb16,Serpinh1,Nfib,Klf7,Col27a1,Thra,Sulf2,Sh3pxd2b,Bbs2,Por"
"GO:0110053","regulation of actin filament organization",283,9,0.000378191588346204,0.00905666825692274,"Gsn,Cdc42ep1,Pdlim4,Rnh1,Add3,Fer,Clasp1,Sh3pxd2b,Svil"
